Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
359,04/07/24 20:50:00,0.546,8.6,0.648,8.1,4.1,0.461,6.7,0.555,5.5,3.2,7.5,0.617,0.612,7.0,8.5,4.5,8.0,6.0,0.644,9.1,0.551,4.5,0.650,7.5,0.443,7.6,3.0,8.3,4.1,0.653,0.649,5.5,6.3,3.3,8.0,7.0,0.375,4.6,0.246,8.5,0.425,0.328,2.7,6.0,7.8,5.3,0.640,8.3,4.2,0.629,0.649,0.639,6.7,9.1,9.6
360,04/07/24 20:55:00,0.546,8.5,0.648,8.1,4.1,0.461,6.8,0.554,5.5,3.2,7.5,0.615,0.612,7.0,8.5,4.5,8.0,6.0,0.644,9.0,0.551,4.5,0.650,7.5,0.443,7.6,3.0,8.3,4.1,0.653,0.649,5.5,6.3,3.3,8.0,7.0,0.375,4.6,0.246,8.5,0.425,0.328,2.7,6.0,8.0,5.2,0.640,8.3,4.2,0.629,0.649,0.639,6.7,9.0,9.6
361,04/07/24 21:00:00,0.546,8.6,0.648,8.1,4.0,0.461,6.7,0.554,5.6,3.2,7.5,0.615,0.605,7.0,8.5,4.5,8.0,6.0,0.644,9.0,0.543,4.5,0.650,7.5,0.443,7.6,3.0,8.3,4.1,0.653,0.649,5.5,6.3,3.2,8.0,7.0,0.375,4.6,0.246,8.3,0.425,0.329,2.7,6.0,7.8,5.2,0.640,8.3,4.2,0.629,0.649,0.639,6.7,9.1,9.6
362,04/07/24 21:05:00,0.546,8.6,0.648,8.1,4.0,0.461,6.7,0.555,5.5,3.3,7.5,0.617,0.605,7.0,8.5,4.5,8.0,6.0,0.644,9.0,0.543,4.5,0.650,7.5,0.444,7.6,3.0,8.3,4.1,0.653,0.649,5.5,6.3,3.3,8.0,7.0,0.375,4.6,0.246,8.3,0.425,0.329,2.7,6.0,7.8,5.2,0.640,8.5,4.2,0.629,0.649,0.639,6.7,9.1,9.6
363,04/07/24 21:10:00,0.546,8.6,0.648,8.1,4.0,0.461,6.7,0.554,5.6,3.2,7.5,0.617,0.605,7.0,8.5,4.5,8.0,6.0,0.644,9.0,0.543,4.5,0.650,7.5,0.444,7.6,3.0,8.3,4.1,0.653,0.649,5.5,6.5,3.2,8.0,7.0,0.375,4.6,0.246,8.5,0.425,0.329,2.7,6.0,7.8,5.2,0.640,8.5,4.2,0.630,0.649,0.639,6.7,9.0,9.6
364,04/07/24 21:15:00,0.546,8.5,0.648,8.1,4.0,0.461,6.7,0.554,5.6,3.2,7.5,0.615,0.612,7.0,8.5,4.5,8.0,6.0,0.644,9.0,0.551,4.5,0.650,7.5,0.444,7.6,3.0,8.3,4.1,0.653,0.649,5.5,6.3,3.2,8.0,7.0,0.375,4.6,0.246,8.5,0.425,0.329,2.7,6.0,7.8,5.2,0.640,8.3,4.2,0.630,0.649,0.639,6.7,9.1,9.6
365,04/07/24 21:20:00,0.546,8.6,0.648,8.1,4.1,0.461,6.7,0.554,5.5,3.2,7.5,0.615,0.612,7.0,8.5,4.5,8.0,6.0,0.644,9.0,0.551,4.5,0.650,7.5,0.445,7.6,3.0,8.3,4.1,0.653,0.649,5.5,6.3,3.3,8.0,7.0,0.375,4.6,0.246,8.5,0.425,0.329,2.7,6.0,7.8,5.3,0.640,8.5,4.2,0.630,0.649,0.639,6.7,9.0,9.6
366,04/07/24 21:25:00,0.546,8.5,0.648,8.1,4.0,0.461,6.7,0.555,5.5,3.2,7.5,0.617,0.606,7.0,8.3,4.5,8.0,6.0,0.644,9.0,0.543,4.5,0.650,7.5,0.445,7.6,3.0,8.3,4.1,0.653,0.649,5.5,6.3,3.3,8.0,7.0,0.375,4.5,0.246,8.3,0.425,0.329,2.7,6.0,7.8,5.3,0.640,8.3,4.2,0.630,0.649,0.639,6.7,9.0,9.6
367,04/07/24 21:30:00,0.546,8.5,0.648,8.1,4.1,0.461,6.7,0.554,5.6,3.2,7.5,0.617,0.612,7.0,8.3,4.5,8.0,6.0,0.644,9.0,0.551,4.5,0.650,7.5,0.445,7.6,3.0,8.3,4.1,0.653,0.649,5.5,6.3,3.3,8.0,7.0,0.375,4.6,0.246,8.3,0.424,0.329,2.7,6.0,7.8,5.3,0.640,8.3,4.2,0.630,0.649,0.639,6.7,9.0,9.6
368,04/07/24 21:35:00,0.546,8.5,0.649,8.1,4.1,0.462,6.8,0.555,5.5,3.3,7.5,0.615,0.612,7.0,8.5,4.5,8.0,6.0,0.644,9.0,0.552,4.5,0.650,7.5,0.446,7.6,3.0,8.3,4.1,0.653,0.649,5.5,6.3,3.2,8.0,7.0,0.375,4.6,0.246,8.5,0.424,0.329,2.7,6.0,7.8,5.3,0.640,8.3,4.2,0.630,0.649,0.639,6.7,9.0,9.6
369,04/07/24 21:40:00,0.546,8.6,0.649,8.1,4.0,0.461,6.7,0.555,5.5,3.2,7.5,0.617,0.612,7.0,8.5,4.5,8.0,6.0,0.644,9.0,0.552,4.5,0.650,7.5,0.446,7.6,3.0,8.3,4.1,0.653,0.649,5.5,6.3,3.3,8.0,7.0,0.375,4.6,0.246,8.5,0.424,0.329,2.7,6.0,7.8,5.3,0.640,8.5,4.2,0.631,0.649,0.639,6.7,9.0,9.5
370,04/07/24 21:45:00,0.546,8.5,0.648,8.1,4.0,0.462,6.7,0.555,5.5,3.2,7.5,0.619,0.613,7.0,8.5,4.5,7.8,6.0,0.644,9.0,0.552,4.5,0.650,7.5,0.446,7.6,3.1,8.3,4.1,0.653,0.649,5.5,6.3,3.3,8.0,7.0,0.375,4.6,0.246,8.3,0.424,0.329,2.7,6.0,7.8,5.3,0.640,8.3,4.2,0.630,0.649,0.639,6.7,9.1,9.6
371,04/07/24 21:50:00,0.546,8.5,0.648,8.1,4.0,0.462,6.7,0.554,5.5,3.2,7.5,0.617,0.606,7.0,8.3,4.5,8.0,6.0,0.644,9.0,0.544,4.5,0.650,7.5,0.447,7.6,3.0,8.3,4.1,0.653,0.649,5.3,6.3,3.2,8.0,7.0,0.375,4.6,0.246,8.3,0.425,0.329,2.7,6.0,7.8,5.3,0.640,8.3,4.3,0.631,0.649,0.639,6.7,9.1,9.6
372,04/07/24 21:55:00,0.546,8.5,0.648,8.1,4.1,0.462,6.7,0.555,5.5,3.2,7.5,0.617,0.613,7.0,8.5,4.5,7.8,6.0,0.644,9.0,0.552,4.5,0.650,7.3,0.447,7.6,3.1,8.3,4.1,0.653,0.649,5.5,6.3,3.2,8.0,7.0,0.375,4.5,0.246,8.3,0.424,0.329,2.7,6.0,7.8,5.3,0.640,8.3,4.3,0.631,0.649,0.639,6.7,9.0,9.5
373,04/07/24 22:00:00,0.546,8.5,0.648,8.1,4.1,0.462,6.7,0.555,5.5,3.2,7.5,0.619,0.606,7.0,8.5,4.5,8.0,6.0,0.644,9.0,0.544,4.5,0.650,7.5,0.447,7.6,3.1,8.3,4.1,0.653,0.649,5.3,6.3,3.3,8.0,7.0,0.375,4.6,0.246,8.3,0.424,0.329,2.7,6.0,7.8,5.3,0.640,8.3,4.3,0.631,0.649,0.639,6.7,9.1,9.6
374,04/07/24 22:05:00,0.546,8.5,0.648,8.1,4.0,0.462,6.7,0.555,5.5,3.2,7.5,0.620,0.606,7.0,8.3,4.5,8.0,6.0,0.644,9.0,0.544,4.5,0.650,7.3,0.447,7.6,3.1,8.3,4.1,0.653,0.649,5.5,6.3,3.2,8.0,7.0,0.375,4.6,0.246,8.5,0.424,0.330,2.7,6.0,7.8,5.3,0.640,8.3,4.3,0.632,0.649,0.639,6.7,9.1,9.5
375,04/07/24 22:10:00,0.546,8.6,0.648,8.1,4.0,0.462,6.7,0.555,5.5,3.2,7.5,0.617,0.606,7.0,8.3,4.5,8.0,6.0,0.644,9.0,0.544,4.5,0.650,7.5,0.447,7.6,3.1,8.3,4.1,0.653,0.649,5.5,6.3,3.3,8.0,7.0,0.375,4.6,0.246,8.3,0.424,0.330,2.7,6.0,7.8,5.3,0.640,8.3,4.3,0.632,0.649,0.639,6.7,9.0,9.6
376,04/07/24 22:15:00,0.546,8.5,0.648,8.1,4.0,0.462,6.7,0.555,5.5,3.2,7.5,0.620,0.607,7.0,8.5,4.5,8.0,6.0,0.644,9.0,0.545,4.5,0.650,7.5,0.447,7.6,3.1,8.3,4.1,0.653,0.649,5.5,6.3,3.3,8.0,7.0,0.375,4.6,0.246,8.3,0.424,0.330,2.7,6.0,7.8,5.3,0.640,8.3,4.3,0.632,0.649,0.639,6.7,9.0,9.5
377,04/07/24 22:20:00,0.546,8.5,0.648,8.1,4.1,0.462,6.7,0.555,5.5,3.2,7.5,0.619,0.613,7.0,8.5,4.5,7.8,6.0,0.644,9.0,0.553,4.5,0.650,7.5,0.447,7.6,3.1,8.3,4.1,0.653,0.649,5.5,6.3,3.3,8.0,7.0,0.375,4.5,0.246,8.3,0.424,0.330,2.7,6.0,7.8,5.3,0.640,8.3,4.3,0.633,0.649,0.637,6.6,9.0,9.6
378,04/07/24 22:25:00,0.546,8.5,0.648,8.1,4.1,0.463,6.7,0.555,5.5,3.2,7.3,0.622,0.607,7.0,8.5,4.5,7.8,6.0,0.644,9.0,0.545,4.5,0.650,7.5,0.448,7.6,3.1,8.3,4.1,0.653,0.649,5.5,6.3,3.2,8.0,7.0,0.375,4.6,0.246,8.3,0.424,0.330,2.7,6.0,7.8,5.3,0.640,8.3,4.5,0.633,0.649,0.639,6.6,9.0,9.5
379,04/07/24 22:30:00,0.546,8.5,0.648,8.1,4.0,0.463,6.7,0.555,5.5,3.2,7.5,0.622,0.607,7.0,8.3,4.5,7.8,6.0,0.644,9.0,0.545,4.5,0.650,7.3,0.448,7.6,3.1,8.3,4.1,0.653,0.649,5.5,6.3,3.2,8.0,7.0,0.375,4.5,0.246,8.5,0.424,0.330,2.7,6.0,7.8,5.3,0.640,8.3,4.3,0.633,0.649,0.639,6.7,9.0,9.5
380,04/07/24 22:35:00,0.546,8.5,0.648,8.1,4.0,0.463,6.7,0.555,5.5,3.2,7.5,0.622,0.613,7.0,8.3,4.5,8.0,6.0,0.644,8.8,0.554,4.5,0.650,7.5,0.448,7.6,3.1,8.3,4.1,0.653,0.649,5.5,6.3,3.3,8.0,7.0,0.375,4.5,0.246,8.3,0.424,0.330,2.7,6.0,7.8,5.3,0.640,8.3,4.5,0.633,0.649,0.639,6.6,9.0,9.6
381,04/07/24 22:40:00,0.546,8.5,0.648,8.1,4.0,0.463,6.7,0.555,5.5,3.2,7.5,0.620,0.607,7.0,8.5,4.5,7.8,6.0,0.644,9.0,0.546,4.5,0.650,7.3,0.448,7.6,3.1,8.3,4.1,0.653,0.649,5.3,6.3,3.3,7.8,7.0,0.375,4.6,0.246,8.3,0.424,0.330,2.7,6.0,7.8,5.3,0.640,8.3,4.5,0.634,0.649,0.639,6.7,9.0,9.6
382,04/07/24 22:45:00,0.546,8.5,0.648,8.1,4.0,0.463,6.7,0.555,5.5,3.2,7.5,0.622,0.614,7.0,8.5,4.5,8.0,6.0,0.644,9.0,0.554,5.0,0.650,7.5,0.448,7.6,3.1,8.3,4.1,0.653,0.649,5.5,6.3,3.2,7.8,7.0,0.375,4.5,0.246,8.3,0.424,0.330,2.7,6.0,7.8,5.3,0.640,8.3,4.5,0.634,0.649,0.639,6.7,9.0,9.5
383,04/07/24 22:50:00,0.547,8.5,0.648,8.1,4.1,0.463,6.7,0.555,5.6,3.2,7.5,0.624,0.607,7.0,8.3,4.5,7.8,6.0,0.644,9.0,0.546,5.0,0.650,7.3,0.449,7.6,3.1,8.3,4.1,0.653,0.649,5.3,6.3,3.2,8.0,7.0,0.375,4.6,0.246,8.3,0.424,0.331,2.7,6.0,7.8,5.3,0.640,8.3,4.5,0.635,0.649,0.639,6.7,9.0,9.5
384,04/07/24 22:55:00,0.547,8.5,0.648,8.1,4.0,0.463,6.7,0.555,5.5,3.2,7.5,0.622,0.614,7.0,8.3,4.5,7.8,6.0,0.644,9.0,0.554,5.0,0.650,7.3,0.449,7.5,3.1,8.3,4.1,0.653,0.649,5.5,6.3,3.2,8.0,7.0,0.375,4.5,0.246,8.3,0.424,0.331,2.7,6.0,7.8,5.3,0.640,8.3,4.5,0.636,0.649,0.639,6.7,9.0,9.5
385,04/07/24 23:00:00,0.547,8.5,0.648,8.1,4.0,0.464,6.7,0.557,5.5,3.2,7.5,0.624,0.607,7.0,8.3,4.5,7.8,6.0,0.644,9.0,0.546,5.0,0.650,7.3,0.449,7.6,3.1,8.3,4.1,0.653,0.649,5.5,6.3,3.2,7.8,7.0,0.375,4.5,0.246,8.3,0.424,0.331,2.7,6.0,7.8,5.3,0.640,8.3,4.6,0.636,0.649,0.639,6.6,9.0,9.5
386,04/07/24 23:05:00,0.547,8.5,0.648,8.1,4.0,0.464,6.7,0.555,5.5,3.2,7.5,0.625,0.607,7.0,8.3,4.5,8.0,6.0,0.644,8.8,0.546,5.0,0.650,7.3,0.449,7.6,3.1,8.3,4.1,0.653,0.649,5.3,6.3,3.2,7.8,7.0,0.375,4.5,0.246,8.3,0.424,0.331,2.7,6.0,7.8,5.3,0.640,8.3,4.6,0.637,0.649,0.639,6.7,9.0,9.5
387,04/07/24 23:10:00,0.547,8.5,0.648,8.1,4.0,0.464,6.7,0.555,5.5,3.2,7.5,0.625,0.614,7.0,8.3,4.5,7.8,6.0,0.644,9.0,0.555,5.0,0.650,7.3,0.449,7.5,3.1,8.3,4.1,0.653,0.649,5.5,6.3,3.2,8.0,7.0,0.375,4.6,0.246,8.3,0.424,0.331,2.7,6.0,7.7,5.3,0.640,8.3,4.6,0.638,0.649,0.639,6.7,9.0,9.6
388,04/07/24 23:15:00,0.547,8.5,0.648,8.1,4.0,0.465,6.7,0.555,5.5,3.2,7.5,0.624,0.608,7.0,8.5,4.5,7.8,6.0,0.644,9.0,0.547,5.0,0.650,7.5,0.449,7.6,3.2,8.3,4.1,0.653,0.649,5.3,6.3,3.3,8.0,7.0,0.375,4.6,0.246,8.3,0.424,0.331,2.7,6.0,7.8,5.3,0.640,8.3,4.6,0.639,0.649,0.639,6.7,9.0,9.5
389,04/07/24 23:20:00,0.547,8.5,0.648,8.1,4.0,0.465,6.7,0.555,5.5,3.2,7.5,0.625,0.608,7.0,8.3,4.5,7.8,6.0,0.644,9.0,0.547,5.0,0.650,7.5,0.449,7.6,3.2,8.3,4.1,0.653,0.649,5.5,6.3,3.2,7.8,7.0,0.375,4.6,0.246,8.3,0.424,0.331,2.7,6.0,7.7,5.3,0.640,8.1,4.6,0.641,0.649,0.639,6.6,9.0,9.5
390,04/07/24 23:25:00,0.547,8.5,0.648,8.1,4.0,0.465,6.7,0.555,5.5,3.2,7.3,0.625,0.608,7.0,8.3,4.5,7.8,6.0,0.644,9.0,0.547,5.0,0.650,7.3,0.449,7.6,3.2,8.3,4.2,0.653,0.649,5.3,6.3,3.2,7.8,7.0,0.375,4.5,0.246,8.3,0.424,0.331,2.7,6.0,7.7,5.3,0.640,8.3,4.6,0.642,0.649,0.639,6.6,9.0,9.5
391,04/07/24 23:30:00,0.547,8.5,0.648,8.1,4.0,0.466,6.7,0.557,5.5,3.2,7.5,0.625,0.608,7.0,8.3,4.5,7.8,6.0,0.644,9.0,0.547,5.0,0.650,7.3,0.449,7.6,3.2,8.3,4.1,0.653,0.649,5.3,6.3,3.2,7.8,7.0,0.375,4.5,0.246,8.3,0.424,0.332,2.7,6.0,7.8,5.3,0.640,8.3,4.7,0.643,0.649,0.639,6.7,9.0,9.5
392,04/07/24 23:35:00,0.547,8.5,0.648,8.1,4.0,0.466,6.7,0.555,5.5,3.2,7.3,0.625,0.615,7.0,8.3,4.5,7.8,6.0,0.644,9.0,0.555,5.0,0.650,7.3,0.450,7.6,3.2,8.3,4.1,0.653,0.649,5.3,6.3,3.2,8.0,7.0,0.375,4.6,0.246,8.3,0.424,0.332,2.7,6.0,7.8,5.3,0.640,8.3,4.7,0.644,0.649,0.639,6.7,9.0,9.5
393,04/07/24 23:40:00,0.547,8.5,0.648,8.1,4.0,0.466,6.7,0.555,5.5,3.2,7.5,0.625,0.615,7.0,8.3,4.5,7.8,6.0,0.644,8.8,0.556,5.0,0.650,7.3,0.450,7.5,3.2,8.3,4.1,0.653,0.649,5.3,6.3,3.2,7.8,7.0,0.375,4.5,0.246,8.3,0.424,0.332,2.6,6.0,7.7,5.3,0.640,8.3,4.7,0.645,0.649,0.639,6.7,9.1,9.5
394,04/07/24 23:45:00,0.547,8.5,0.648,8.1,4.0,0.466,6.6,0.557,5.5,3.2,7.3,0.627,0.608,7.0,8.3,4.5,7.8,6.0,0.644,8.8,0.548,5.0,0.650,7.3,0.450,7.6,3.2,8.3,4.1,0.653,0.649,5.3,6.3,3.2,7.8,7.0,0.375,4.5,0.246,8.3,0.424,0.332,2.7,6.0,7.7,5.3,0.640,8.3,4.7,0.646,0.649,0.639,6.7,9.0,9.5
395,04/07/24 23:50:00,0.547,8.5,0.648,8.1,4.0,0.466,6.6,0.555,5.5,3.1,7.5,0.625,0.615,7.0,8.3,4.5,7.8,6.0,0.644,9.0,0.556,5.0,0.650,7.3,0.450,7.6,3.3,8.3,4.1,0.653,0.649,5.3,6.3,3.2,7.8,7.0,0.375,4.5,0.246,8.3,0.424,0.332,2.7,6.0,7.8,5.3,0.640,8.3,4.7,0.646,0.649,0.639,6.7,9.0,9.5
396,04/07/24 23:55:00,0.547,8.5,0.648,8.1,4.0,0.467,6.6,0.555,5.5,3.1,7.3,0.629,0.608,7.0,8.3,4.5,7.8,6.0,0.644,8.8,0.548,5.0,0.650,7.3,0.450,7.6,3.2,8.3,4.1,0.653,0.649,5.3,6.3,3.2,7.8,7.0,0.375,4.5,0.246,8.3,0.424,0.332,2.6,5.8,7.8,5.3,0.640,8.3,4.8,0.648,0.649,0.639,6.6,9.0,9.5
397,04/08/24 00:00:00,0.547,8.5,0.648,8.1,4.0,0.467,6.7,0.555,5.5,3.1,7.3,0.630,0.615,7.0,8.3,4.5,7.8,6.0,0.644,9.0,0.556,5.0,0.650,7.5,0.450,7.6,3.3,8.3,4.2,0.653,0.649,5.3,6.3,3.2,7.8,7.0,0.375,4.5,0.246,8.3,0.424,0.332,2.7,6.0,7.8,5.5,0.640,8.3,4.8,0.648,0.649,0.639,6.6,9.0,9.5
398,04/08/24 00:05:00,0.547,8.5,0.648,8.1,4.0,0.467,6.6,0.557,5.5,3.1,7.3,0.629,0.608,7.0,8.3,4.5,7.8,6.0,0.644,8.8,0.548,5.0,0.650,7.3,0.450,7.5,3.3,8.3,4.1,0.653,0.649,5.3,6.3,3.2,7.8,7.0,0.375,4.5,0.246,8.3,0.424,0.332,2.6,5.8,7.7,5.5,0.640,8.3,4.8,0.648,0.649,0.639,6.7,9.0,9.5
399,04/08/24 00:10:00,0.547,8.5,0.648,8.1,4.0,0.467,6.7,0.555,5.3,3.1,7.5,0.630,0.608,7.0,8.3,4.5,8.0,6.0,0.644,9.0,0.548,5.0,0.650,7.3,0.450,7.5,3.3,8.3,4.2,0.653,0.649,5.3,6.3,3.2,7.8,7.0,0.375,4.5,0.246,8.3,0.424,0.333,2.7,5.8,7.8,5.5,0.640,8.1,4.8,0.648,0.649,0.639,6.6,9.0,9.5
400,04/08/24 00:15:00,0.547,8.5,0.648,8.1,4.0,0.467,6.6,0.555,5.5,3.1,7.3,0.630,0.608,7.0,8.3,4.5,7.8,6.0,0.644,8.8,0.548,5.0,0.650,7.3,0.451,7.5,3.3,8.3,4.2,0.653,0.649,5.3,6.3,3.2,7.8,7.0,0.375,4.5,0.246,8.3,0.424,0.333,2.7,6.0,7.7,5.3,0.640,8.3,4.8,0.648,0.649,0.639,6.7,9.0,9.5
401,04/08/24 00:20:00,0.547,8.5,0.648,8.1,4.0,0.467,6.6,0.555,5.5,3.1,7.5,0.632,0.608,7.0,8.3,4.5,7.8,6.0,0.644,8.8,0.548,5.0,0.650,7.3,0.451,7.5,3.3,8.3,4.2,0.653,0.649,5.3,6.3,3.2,7.8,7.0,0.375,4.6,0.246,8.3,0.424,0.333,2.6,5.8,7.7,5.5,0.640,8.3,4.8,0.648,0.649,0.639,6.6,9.0,9.5
402,04/08/24 00:25:00,0.548,8.5,0.648,8.1,4.0,0.468,6.6,0.555,5.5,3.1,7.5,0.635,0.615,7.0,8.3,4.5,7.8,6.0,0.644,8.8,0.557,5.0,0.650,7.3,0.451,7.5,3.5,8.3,4.1,0.653,0.649,5.3,6.3,3.2,7.8,7.0,0.375,4.5,0.246,8.3,0.424,0.333,2.7,6.0,7.7,5.5,0.640,8.3,5.0,0.648,0.649,0.639,6.6,9.0,9.5
403,04/08/24 00:30:00,0.548,8.5,0.648,8.1,4.0,0.467,6.6,0.557,5.5,3.1,7.5,0.639,0.609,7.0,8.3,5.0,7.8,6.0,0.644,9.0,0.548,5.0,0.650,7.3,0.451,7.5,3.3,8.3,4.1,0.653,0.649,5.5,6.3,3.2,7.8,6.8,0.375,4.5,0.246,8.3,0.424,0.333,2.7,6.0,7.7,5.5,0.640,8.3,5.0,0.648,0.649,0.639,6.7,9.0,9.5
404,04/08/24 00:35:00,0.548,8.5,0.648,8.1,4.0,0.467,6.7,0.555,5.5,3.1,7.3,0.640,0.609,7.0,8.3,5.0,7.8,6.0,0.644,8.8,0.548,5.0,0.650,7.3,0.451,7.5,3.3,8.3,4.2,0.653,0.649,5.3,6.3,3.2,7.8,7.0,0.375,4.5,0.246,8.3,0.424,0.333,2.7,5.8,7.8,5.5,0.640,8.3,5.0,0.648,0.649,0.639,6.6,9.0,9.5
405,04/08/24 00:40:00,0.548,8.5,0.648,8.1,4.0,0.467,6.6,0.557,5.5,3.1,7.5,0.644,0.609,7.0,8.3,5.0,7.8,6.0,0.644,8.8,0.548,5.0,0.650,7.3,0.451,7.5,3.5,8.3,4.2,0.653,0.649,5.5,6.2,3.2,7.8,7.0,0.375,4.5,0.246,8.3,0.424,0.333,2.6,5.8,7.7,5.5,0.640,8.3,5.0,0.648,0.649,0.639,6.6,9.0,9.5
406,04/08/24 00:45:00,0.548,8.5,0.648,8.1,4.0,0.467,6.6,0.557,5.3,3.1,7.3,0.644,0.609,7.0,8.3,5.0,7.8,6.0,0.644,8.8,0.548,5.0,0.650,7.3,0.451,7.5,3.5,8.3,4.2,0.653,0.649,5.3,6.2,3.2,7.8,6.8,0.375,4.5,0.246,8.3,0.424,0.333,2.7,5.8,7.8,5.5,0.640,8.1,5.0,0.648,0.649,0.639,6.6,9.0,9.5
407,04/08/24 00:50:00,0.548,8.5,0.648,8.1,4.0,0.467,6.6,0.557,5.3,3.1,7.5,0.644,0.609,7.0,8.3,5.0,7.8,6.0,0.644,8.8,0.548,5.0,0.650,7.3,0.451,7.5,3.5,8.3,4.2,0.653,0.649,5.3,6.2,3.2,7.8,6.8,0.375,4.5,0.246,8.3,0.424,0.333,2.7,6.0,7.7,5.5,0.640,8.3,5.0,0.648,0.649,0.639,6.7,9.0,9.5
408,04/08/24 00:55:00,0.548,8.5,0.648,8.1,3.8,0.467,6.6,0.557,5.3,3.1,7.3,0.644,0.616,7.0,8.3,5.0,7.8,6.0,0.644,8.8,0.557,5.0,0.650,7.3,0.451,7.5,3.5,8.3,4.2,0.653,0.649,5.3,6.2,3.2,7.8,6.8,0.375,4.5,0.246,8.3,0.424,0.333,2.6,5.8,7.7,5.5,0.640,8.3,5.0,0.648,0.649,0.637,6.6,9.0,9.5
409,04/08/24 01:00:00,0.548,8.5,0.648,8.1,4.0,0.467,6.6,0.555,5.5,3.1,7.3,0.644,0.609,7.0,8.3,5.0,7.8,6.0,0.644,8.8,0.548,5.0,0.650,7.3,0.451,7.5,3.5,8.3,4.1,0.653,0.649,5.3,6.2,3.2,7.8,7.0,0.375,4.5,0.246,8.3,0.424,0.333,2.6,5.8,7.7,5.5,0.640,8.3,5.1,0.648,0.649,0.639,6.6,9.0,9.5
410,04/08/24 01:05:00,0.548,8.5,0.648,8.1,4.0,0.468,6.6,0.557,5.3,3.1,7.5,0.644,0.616,7.0,8.3,5.0,7.8,6.0,0.644,8.8,0.556,5.0,0.650,7.3,0.451,7.6,3.5,8.3,4.2,0.653,0.649,5.3,6.3,3.2,7.8,7.0,0.375,4.5,0.246,8.3,0.424,0.333,2.6,5.8,7.7,5.5,0.640,8.1,5.1,0.648,0.649,0.637,6.6,9.0,9.5
