Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
45,12/24/23 18:40:00,0.403,9.6,0.455,9.3,5.5,0.326,8.5,0.392,7.3,4.1,8.6,0.517,0.529,9.5,10.8,6.0,10.5,8.0,0.537,11.3,0.403,5.0,0.287,9.1,0.255,9.3,3.8,10.0,5.5,0.234,0.233,7.2,8.2,4.2,9.0,8.1,0.272,6.1,0.159,9.1,0.339,0.212,3.0,7.5,9.0,5.8,0.641,9.5,4.0,0.359,0.468,0.455,7.8,10.1,10.5
46,12/24/23 18:45:00,0.403,9.6,0.455,9.3,5.5,0.326,8.5,0.392,7.3,4.1,8.8,0.517,0.530,9.5,10.8,6.0,10.5,8.0,0.537,11.3,0.405,5.0,0.287,9.1,0.255,9.3,4.0,10.0,5.6,0.234,0.233,7.2,8.2,4.2,8.8,8.1,0.272,6.1,0.159,9.3,0.339,0.212,3.1,7.5,9.0,5.8,0.641,9.5,4.0,0.359,0.468,0.454,7.7,10.0,10.3
47,12/24/23 18:50:00,0.403,9.6,0.455,9.3,5.5,0.326,8.3,0.392,7.3,4.1,8.8,0.517,0.530,9.5,10.8,6.0,10.5,8.0,0.537,11.3,0.405,5.0,0.287,9.1,0.255,9.3,3.8,10.0,5.6,0.233,0.233,7.3,8.2,4.1,9.0,8.1,0.272,6.1,0.159,9.3,0.339,0.212,3.1,7.5,9.0,5.8,0.000,0.0,4.0,0.359,0.468,0.000,7.7,0.0,0.0
48,12/24/23 18:55:00,0.402,9.6,0.455,9.3,5.5,0.326,8.3,0.392,7.3,4.1,8.8,0.517,0.530,9.5,10.8,6.0,10.5,8.0,0.537,11.3,0.405,5.0,0.287,9.1,0.255,9.3,4.0,10.0,5.6,0.234,0.233,7.2,8.2,4.2,9.0,8.1,0.272,6.1,0.159,9.3,0.339,0.213,3.1,7.5,9.0,5.7,0.641,9.5,4.0,0.359,0.468,0.454,7.7,10.0,10.5
49,12/24/23 19:00:00,0.402,9.6,0.455,9.3,5.5,0.326,8.5,0.392,7.3,4.1,8.8,0.517,0.530,9.0,10.8,6.0,10.5,8.0,0.537,11.3,0.405,5.5,0.287,9.1,0.255,9.3,4.0,10.0,5.5,0.233,0.233,7.2,8.2,4.2,9.0,8.1,0.272,6.1,0.159,9.3,0.339,0.213,3.1,7.3,9.0,5.7,0.641,9.5,4.0,0.359,0.468,0.454,7.7,10.1,10.5
50,12/24/23 19:05:00,0.402,9.6,0.455,9.1,5.5,0.326,8.5,0.392,7.3,4.2,8.8,0.517,0.529,9.0,10.8,6.0,10.5,8.0,0.537,11.3,0.404,5.5,0.287,9.1,0.255,9.5,4.1,10.0,5.5,0.234,0.233,7.2,8.2,4.2,9.0,8.1,0.272,6.0,0.159,9.3,0.337,0.213,3.1,7.3,9.0,5.7,0.641,9.5,4.1,0.359,0.467,0.454,7.7,10.1,10.5
51,12/24/23 19:10:00,0.402,9.6,0.455,9.3,5.5,0.326,8.5,0.392,7.3,4.2,8.8,0.517,0.530,9.5,10.8,6.0,10.5,8.0,0.537,11.3,0.406,5.5,0.287,9.1,0.255,9.3,4.1,10.0,5.6,0.233,0.233,7.2,8.2,4.1,9.0,8.1,0.272,6.1,0.159,9.1,0.337,0.213,3.1,7.3,9.0,5.7,0.641,9.5,4.1,0.359,0.467,0.454,7.7,10.1,10.5
52,12/24/23 19:15:00,0.402,9.6,0.455,9.3,5.5,0.326,8.3,0.392,7.3,4.3,8.8,0.517,0.530,9.5,10.8,6.0,10.5,8.0,0.537,11.3,0.406,5.5,0.287,9.1,0.255,9.3,4.1,10.0,5.6,0.233,0.233,7.2,8.2,4.2,9.0,8.1,0.272,6.1,0.159,9.3,0.337,0.213,3.2,7.5,9.0,5.7,0.000,0.0,4.1,0.359,0.467,0.000,7.7,0.0,0.0
53,12/24/23 19:20:00,0.402,9.5,0.455,9.3,5.5,0.326,8.5,0.392,7.3,4.2,8.6,0.515,0.529,9.0,10.8,6.0,10.5,8.0,0.537,11.3,0.404,6.0,0.287,9.1,0.255,9.3,4.1,10.1,5.5,0.234,0.233,7.2,8.2,4.1,9.0,8.1,0.272,6.0,0.159,9.1,0.337,0.213,3.1,7.3,9.0,5.8,0.641,9.5,4.2,0.359,0.467,0.454,7.6,10.0,10.3
54,12/24/23 19:25:00,0.402,9.6,0.455,9.3,5.5,0.326,8.3,0.390,7.3,4.3,8.8,0.517,0.528,9.5,10.8,6.0,10.5,8.0,0.537,11.3,0.405,6.0,0.287,9.1,0.255,9.3,4.2,10.0,5.6,0.233,0.233,7.2,8.2,4.1,9.0,8.1,0.272,6.0,0.159,9.3,0.339,0.213,3.2,7.3,9.0,5.7,0.641,9.5,4.2,0.359,0.467,0.455,7.6,10.1,10.5
55,12/24/23 19:30:00,0.402,9.6,0.455,9.3,5.5,0.326,8.3,0.392,7.3,4.5,8.8,0.517,0.530,9.5,10.8,6.0,10.5,8.0,0.537,11.3,0.406,6.0,0.287,9.1,0.255,9.3,4.2,10.0,5.5,0.233,0.233,7.2,8.1,4.1,9.0,8.1,0.272,6.0,0.159,9.3,0.339,0.213,3.2,7.3,9.0,5.7,0.641,9.5,4.2,0.359,0.467,0.455,7.6,10.0,10.5
56,12/24/23 19:35:00,0.402,9.6,0.455,9.3,5.5,0.326,8.3,0.392,7.3,4.3,8.8,0.517,0.530,9.5,10.8,6.0,10.5,8.0,0.537,11.3,0.407,6.0,0.287,9.1,0.255,9.3,4.2,10.0,5.5,0.233,0.232,7.2,8.2,4.1,9.0,8.1,0.272,6.0,0.159,9.3,0.337,0.213,3.2,7.3,9.0,5.7,0.641,9.3,4.3,0.359,0.467,0.454,7.6,10.0,10.5
57,12/24/23 19:40:00,0.402,9.6,0.455,9.3,5.5,0.326,8.3,0.390,7.2,4.5,8.8,0.515,0.530,9.5,10.8,6.0,10.5,8.0,0.537,11.3,0.407,6.0,0.287,9.1,0.255,9.3,4.3,10.0,5.5,0.233,0.233,7.2,8.2,4.1,8.8,8.1,0.272,6.0,0.159,9.3,0.337,0.213,3.3,7.5,9.0,5.7,0.641,9.5,4.3,0.359,0.467,0.455,7.6,10.1,10.5
58,12/24/23 19:45:00,0.402,9.6,0.455,9.1,5.5,0.326,8.3,0.392,7.3,4.5,8.6,0.517,0.530,9.5,10.8,6.0,10.5,8.0,0.537,11.3,0.407,6.5,0.287,9.1,0.255,9.3,4.3,10.0,5.5,0.233,0.232,7.2,8.2,4.1,8.8,8.1,0.272,6.0,0.159,9.3,0.339,0.213,3.3,7.3,8.8,5.7,0.641,9.5,4.5,0.359,0.467,0.454,7.6,10.0,10.5
59,12/24/23 19:50:00,0.402,9.6,0.455,9.3,5.5,0.326,8.3,0.392,7.2,4.6,8.6,0.517,0.530,9.5,10.8,6.5,10.3,8.0,0.537,11.3,0.407,6.5,0.287,9.1,0.255,9.3,4.3,10.0,5.5,0.233,0.232,7.2,8.1,4.1,9.0,8.1,0.272,6.0,0.159,9.3,0.339,0.213,3.3,7.3,9.0,5.7,0.000,0.0,4.5,0.359,0.467,0.000,7.6,0.0,0.0
60,12/24/23 19:55:00,0.402,9.6,0.455,9.3,5.5,0.326,8.3,0.392,7.2,4.6,8.8,0.515,0.530,9.0,10.8,6.5,10.5,8.0,0.537,11.3,0.408,6.5,0.287,9.1,0.255,9.3,4.5,10.0,5.5,0.234,0.232,7.2,8.2,4.1,8.8,8.1,0.272,6.0,0.159,9.1,0.339,0.214,3.5,7.3,9.0,5.7,0.000,0.0,4.6,0.360,0.467,0.000,7.6,0.0,0.0
61,12/24/23 20:00:00,0.402,9.6,0.455,9.3,5.5,0.326,8.3,0.392,7.2,4.6,8.8,0.515,0.528,9.5,10.8,6.5,10.5,8.0,0.537,11.3,0.406,6.5,0.287,9.1,0.255,9.3,4.5,10.0,5.5,0.233,0.232,7.2,8.2,4.1,9.0,8.1,0.272,6.0,0.159,9.1,0.337,0.214,3.5,7.3,9.0,5.7,0.641,9.5,4.6,0.360,0.467,0.454,7.6,10.1,10.3
62,12/24/23 20:05:00,0.402,9.6,0.455,9.3,5.5,0.326,8.3,0.392,7.2,4.7,8.6,0.515,0.528,9.5,10.8,6.5,10.5,8.0,0.537,11.3,0.406,7.0,0.287,9.1,0.256,9.3,4.6,10.0,5.6,0.233,0.233,7.2,8.2,4.1,8.8,8.1,0.272,6.0,0.159,9.3,0.339,0.214,3.5,7.3,9.0,5.8,0.641,9.5,4.6,0.360,0.467,0.454,7.6,10.1,10.5
63,12/24/23 20:10:00,0.402,9.6,0.455,9.1,5.5,0.327,8.3,0.390,7.2,4.8,8.8,0.515,0.530,9.0,10.6,6.5,10.5,8.0,0.537,11.3,0.408,7.0,0.287,9.1,0.256,9.3,4.6,10.0,5.5,0.233,0.233,7.2,8.2,4.1,9.0,8.1,0.272,6.0,0.159,9.3,0.339,0.214,3.6,7.3,8.8,5.8,0.641,9.3,4.7,0.360,0.467,0.454,7.6,10.0,10.5
64,12/24/23 20:15:00,0.402,9.6,0.455,9.3,5.5,0.327,8.3,0.392,7.3,4.8,8.8,0.515,0.530,9.0,10.8,6.5,10.5,8.0,0.537,11.3,0.408,7.0,0.287,9.1,0.256,9.3,4.7,10.0,5.6,0.233,0.232,7.1,8.1,4.1,9.0,8.1,0.272,6.0,0.159,9.3,0.339,0.214,3.6,7.3,8.8,5.7,0.641,9.5,4.8,0.360,0.467,0.455,7.6,10.0,10.3
65,12/24/23 20:20:00,0.402,9.6,0.455,9.1,5.5,0.327,8.3,0.392,7.2,5.0,8.8,0.515,0.530,9.0,10.8,6.0,10.3,8.0,0.537,11.3,0.409,7.0,0.287,9.1,0.256,9.3,4.7,10.0,5.6,0.233,0.232,7.1,8.1,4.1,9.0,8.1,0.272,6.0,0.159,9.1,0.337,0.214,3.6,7.3,8.8,5.7,0.641,9.3,4.8,0.360,0.467,0.454,7.6,10.0,10.3
66,12/24/23 20:25:00,0.402,9.6,0.455,9.3,5.5,0.327,8.3,0.392,7.2,5.0,8.6,0.515,0.530,9.0,10.8,6.0,10.5,8.0,0.537,11.3,0.409,7.5,0.287,9.1,0.256,9.3,4.8,10.0,5.6,0.233,0.232,7.1,8.1,4.1,9.0,8.1,0.272,5.8,0.159,9.1,0.337,0.214,3.7,7.3,8.8,5.8,0.000,0.0,5.0,0.360,0.467,0.000,7.5,0.0,0.0
67,12/24/23 20:30:00,0.402,9.5,0.455,9.1,5.5,0.327,8.3,0.390,7.2,5.0,8.6,0.515,0.530,9.5,10.8,6.5,10.5,8.0,0.537,11.3,0.409,7.5,0.287,9.1,0.256,9.3,4.8,10.0,5.6,0.233,0.233,7.1,8.1,4.1,9.0,8.1,0.272,6.0,0.159,9.3,0.337,0.214,3.7,7.3,9.0,5.8,0.000,0.0,5.0,0.360,0.467,0.000,7.6,0.0,0.0
68,12/24/23 20:35:00,0.402,9.5,0.455,9.3,5.5,0.327,8.2,0.392,7.2,5.1,8.6,0.515,0.530,9.5,10.8,6.5,10.5,8.0,0.537,11.3,0.409,7.5,0.287,9.1,0.256,9.3,5.0,10.0,5.6,0.233,0.233,7.2,8.1,4.1,8.8,8.1,0.272,5.8,0.159,9.3,0.337,0.214,3.8,7.3,8.8,5.8,0.641,9.3,5.1,0.360,0.467,0.455,7.6,10.0,10.3
69,12/24/23 20:40:00,0.402,9.6,0.455,9.3,5.5,0.327,8.3,0.390,7.2,5.2,8.6,0.515,0.530,9.0,10.8,6.0,10.3,8.0,0.537,11.3,0.410,7.5,0.287,9.1,0.256,9.3,5.1,10.0,5.6,0.233,0.232,7.1,8.1,4.1,9.0,8.1,0.272,5.8,0.159,9.1,0.337,0.214,3.8,7.3,8.8,5.8,0.000,0.0,5.1,0.361,0.467,0.000,7.5,0.0,0.0
70,12/24/23 20:45:00,0.402,9.5,0.455,9.1,5.5,0.327,8.3,0.390,7.2,5.3,8.6,0.515,0.530,9.5,10.8,6.5,10.5,8.0,0.537,11.3,0.410,7.5,0.287,9.1,0.256,9.3,5.1,10.0,5.6,0.233,0.232,7.1,8.1,4.1,8.8,8.1,0.272,5.8,0.159,9.3,0.339,0.214,3.8,7.3,8.8,5.8,0.641,9.3,5.2,0.361,0.467,0.454,7.5,10.0,10.5
71,12/24/23 20:50:00,0.402,9.6,0.455,9.3,5.5,0.327,8.3,0.390,7.2,5.3,8.8,0.515,0.530,9.5,10.8,6.5,10.3,8.0,0.537,11.3,0.410,7.5,0.287,9.1,0.257,9.3,5.2,10.0,5.6,0.233,0.233,7.1,8.1,4.1,9.0,8.1,0.272,5.8,0.159,9.3,0.337,0.214,4.0,7.3,8.8,5.8,0.641,9.5,5.3,0.361,0.467,0.454,7.5,10.0,10.3
72,12/24/23 20:55:00,0.402,9.6,0.455,9.3,5.5,0.328,8.3,0.392,7.2,5.5,8.6,0.515,0.529,9.5,10.8,6.5,10.3,8.0,0.537,11.3,0.410,8.0,0.287,9.1,0.257,9.3,5.2,10.0,5.6,0.233,0.233,7.1,8.1,4.2,8.8,8.1,0.272,5.8,0.159,9.3,0.339,0.215,4.0,7.3,8.8,5.8,0.641,9.5,5.3,0.361,0.467,0.454,7.5,10.0,10.5
73,12/24/23 21:00:00,0.402,9.6,0.455,9.3,5.6,0.328,8.3,0.390,7.2,5.5,8.6,0.515,0.529,9.5,10.8,7.0,10.5,8.0,0.537,11.3,0.411,8.0,0.287,9.1,0.257,9.3,5.3,10.0,5.6,0.233,0.233,7.1,8.1,4.2,8.8,8.1,0.272,5.8,0.159,9.3,0.337,0.215,4.0,7.3,8.8,6.0,0.641,9.3,5.5,0.361,0.467,0.454,7.5,10.0,10.5
74,12/24/23 21:05:00,0.402,9.6,0.455,9.3,5.5,0.328,8.3,0.390,7.2,5.6,8.6,0.515,0.529,9.0,10.8,6.5,10.3,8.0,0.537,11.3,0.411,8.0,0.287,9.1,0.257,9.3,5.5,10.0,5.6,0.233,0.233,7.1,8.1,4.2,9.0,8.1,0.272,6.0,0.159,9.3,0.337,0.215,4.1,7.3,8.8,6.0,0.641,9.3,5.5,0.361,0.467,0.454,7.5,10.0,10.5
75,12/24/23 21:10:00,0.402,9.5,0.455,9.3,5.6,0.328,8.3,0.390,7.2,5.6,8.6,0.515,0.528,9.0,10.8,6.5,10.3,8.0,0.537,11.3,0.409,8.0,0.287,9.1,0.257,9.3,5.5,10.0,5.6,0.233,0.232,7.1,8.1,4.2,9.0,8.1,0.272,5.8,0.159,9.3,0.339,0.215,4.1,7.2,8.8,6.0,0.000,0.0,5.6,0.361,0.467,0.000,7.5,0.0,0.0
76,12/24/23 21:15:00,0.402,9.6,0.455,9.3,5.6,0.328,8.3,0.390,7.1,5.7,8.6,0.515,0.529,9.0,10.8,7.0,10.3,8.0,0.537,11.1,0.411,8.0,0.287,9.1,0.257,9.3,5.6,10.0,5.6,0.233,0.232,7.1,8.1,4.2,8.8,8.1,0.272,5.8,0.159,9.1,0.337,0.215,4.2,7.3,8.8,6.0,0.641,9.3,5.7,0.361,0.467,0.454,7.5,10.0,10.3
77,12/24/23 21:20:00,0.402,9.6,0.455,9.3,5.6,0.328,8.3,0.392,7.2,5.8,8.6,0.515,0.528,9.0,10.8,7.0,10.3,8.0,0.537,11.3,0.410,8.5,0.287,9.1,0.257,9.3,5.6,10.0,5.7,0.233,0.233,7.1,8.1,4.2,9.0,8.1,0.272,5.8,0.159,9.3,0.339,0.215,4.2,7.2,8.8,6.0,0.641,9.5,5.7,0.362,0.467,0.452,7.5,10.0,10.3
78,12/24/23 21:25:00,0.402,9.6,0.455,9.1,5.6,0.328,8.3,0.390,7.2,5.8,8.6,0.515,0.529,9.5,10.6,7.0,10.3,8.0,0.537,11.3,0.412,8.5,0.287,9.1,0.257,9.3,5.7,10.0,5.7,0.233,0.233,7.1,8.1,4.2,8.8,8.1,0.272,5.8,0.159,9.3,0.339,0.215,4.2,7.3,8.8,6.0,0.641,9.3,5.8,0.362,0.467,0.455,7.5,10.1,10.5
79,12/24/23 21:30:00,0.402,9.5,0.455,9.3,5.6,0.328,8.3,0.390,7.2,6.0,8.6,0.515,0.528,9.5,10.8,7.0,10.3,8.0,0.537,11.3,0.410,8.5,0.287,9.1,0.258,9.3,5.8,10.1,5.7,0.233,0.233,7.1,8.1,4.2,8.8,8.1,0.272,5.8,0.159,9.3,0.339,0.215,4.3,7.2,8.8,6.1,0.641,9.3,5.8,0.362,0.467,0.454,7.6,10.0,10.3
80,12/24/23 21:35:00,0.402,9.6,0.455,9.3,5.7,0.329,8.3,0.390,7.1,6.1,8.6,0.515,0.528,9.0,10.8,7.0,10.3,8.0,0.537,11.3,0.410,8.5,0.287,9.1,0.258,9.3,5.8,10.0,5.7,0.233,0.232,7.1,8.1,4.2,8.8,8.1,0.272,5.8,0.159,9.1,0.339,0.215,4.3,7.3,8.8,6.0,0.000,0.0,6.0,0.362,0.467,0.000,7.5,0.0,0.0
81,12/24/23 21:40:00,0.402,9.5,0.455,9.3,5.7,0.329,8.3,0.390,7.1,6.2,8.6,0.515,0.529,9.5,10.8,6.5,10.3,8.0,0.537,11.3,0.412,8.5,0.287,9.1,0.258,9.3,6.0,10.0,5.7,0.233,0.232,7.1,8.1,4.2,8.8,8.1,0.272,5.8,0.159,9.3,0.339,0.216,4.5,7.2,8.8,6.1,0.000,0.0,6.1,0.362,0.467,0.000,7.5,0.0,0.0
82,12/24/23 21:45:00,0.402,9.6,0.455,9.3,5.7,0.329,8.2,0.390,7.2,6.2,8.6,0.515,0.528,9.5,10.8,7.0,10.3,8.0,0.537,11.3,0.411,8.5,0.287,9.1,0.258,9.3,6.1,10.0,5.7,0.233,0.233,7.1,8.1,4.3,8.8,8.1,0.272,5.8,0.159,9.1,0.337,0.216,4.5,7.2,8.8,6.1,0.641,9.3,6.1,0.362,0.466,0.454,7.5,10.0,10.5
83,12/24/23 21:50:00,0.402,9.6,0.455,9.3,5.7,0.329,8.2,0.390,7.1,6.3,8.6,0.515,0.528,9.0,10.8,7.0,10.3,8.0,0.537,11.3,0.411,8.5,0.287,9.1,0.258,9.3,6.2,10.0,5.7,0.233,0.233,7.1,8.1,4.3,8.8,8.1,0.272,5.8,0.159,9.3,0.337,0.216,4.6,7.3,8.8,6.1,0.641,9.3,6.2,0.363,0.466,0.452,7.5,10.0,10.3
84,12/24/23 21:55:00,0.402,9.6,0.455,9.3,5.7,0.329,8.3,0.390,7.1,6.3,8.6,0.515,0.529,9.5,10.6,7.0,10.3,8.0,0.537,11.3,0.413,8.5,0.287,9.1,0.258,9.3,6.3,10.0,5.8,0.233,0.233,7.1,8.1,4.2,8.8,8.1,0.272,5.8,0.159,9.1,0.339,0.216,4.6,7.2,8.8,6.2,0.641,9.5,6.3,0.363,0.466,0.455,7.5,10.0,10.5
85,12/24/23 22:00:00,0.402,9.5,0.455,9.3,5.7,0.329,8.2,0.390,7.1,6.5,8.6,0.515,0.529,9.5,10.8,7.0,10.3,8.0,0.537,11.3,0.413,9.0,0.287,9.1,0.259,9.3,6.3,10.0,5.8,0.233,0.232,7.1,8.1,4.3,8.8,8.1,0.272,5.8,0.159,9.3,0.337,0.216,4.7,7.2,8.8,6.1,0.641,9.3,6.3,0.363,0.466,0.455,7.5,10.0,10.3
86,12/24/23 22:05:00,0.402,9.6,0.455,9.3,5.7,0.329,8.3,0.390,7.1,6.5,8.6,0.515,0.529,9.5,10.8,7.0,10.3,8.0,0.537,11.3,0.413,9.0,0.287,9.1,0.259,9.3,6.5,10.0,5.8,0.233,0.233,7.1,8.1,4.3,8.8,8.1,0.272,5.8,0.159,9.3,0.339,0.216,4.7,7.2,8.7,6.2,0.641,9.3,6.5,0.363,0.467,0.452,7.5,10.0,10.3
87,12/24/23 22:10:00,0.402,9.6,0.455,9.3,5.8,0.329,8.2,0.390,7.1,6.6,8.6,0.515,0.529,9.0,10.8,7.0,10.3,8.0,0.537,11.3,0.413,9.0,0.287,9.1,0.259,9.3,6.6,10.0,5.8,0.233,0.233,7.1,8.1,4.3,9.0,8.1,0.272,5.8,0.159,9.1,0.337,0.216,4.7,7.3,8.7,6.2,0.000,0.0,6.5,0.363,0.466,0.000,7.5,0.0,0.0
88,12/24/23 22:15:00,0.402,9.6,0.455,9.3,5.8,0.330,8.3,0.390,7.1,6.7,8.6,0.515,0.529,9.0,10.6,7.0,10.3,8.0,0.537,11.3,0.413,9.0,0.287,9.1,0.259,9.3,6.7,10.0,5.8,0.233,0.233,7.1,8.1,4.3,8.8,8.1,0.272,5.8,0.159,9.1,0.337,0.216,4.7,7.2,8.8,6.2,0.641,9.3,6.6,0.363,0.466,0.455,7.5,10.0,10.3
89,12/24/23 22:20:00,0.402,9.6,0.455,9.3,5.8,0.330,8.2,0.390,7.1,6.7,8.6,0.515,0.529,9.5,10.6,7.5,10.3,8.0,0.537,11.1,0.414,9.0,0.287,9.1,0.259,9.3,6.8,10.0,6.0,0.233,0.233,7.1,8.0,4.5,8.8,8.1,0.272,5.8,0.159,9.3,0.337,0.216,4.8,7.2,8.8,6.2,0.000,0.0,6.7,0.364,0.466,0.000,7.5,0.0,0.0
90,12/24/23 22:25:00,0.402,9.5,0.455,9.1,5.8,0.330,8.3,0.390,7.1,6.8,8.6,0.515,0.528,9.5,10.6,7.0,10.3,8.0,0.537,11.1,0.412,9.0,0.287,9.1,0.259,9.3,6.8,10.0,6.0,0.233,0.233,7.1,8.1,4.5,9.0,8.1,0.272,5.8,0.159,9.3,0.337,0.216,4.8,7.2,8.7,6.3,0.641,9.3,6.8,0.364,0.466,0.454,7.5,10.0,10.3
91,12/24/23 22:30:00,0.402,9.6,0.455,9.3,5.8,0.330,8.2,0.390,7.1,6.8,8.6,0.515,0.529,9.0,10.8,7.0,10.3,8.0,0.537,11.3,0.414,9.0,0.287,9.1,0.259,9.3,7.0,10.0,6.0,0.233,0.232,7.1,8.1,4.5,8.8,8.1,0.272,5.8,0.159,9.1,0.337,0.216,5.0,7.2,8.7,6.3,0.641,9.3,6.8,0.364,0.466,0.452,7.5,10.0,10.3
92,12/24/23 22:35:00,0.402,9.6,0.455,9.3,6.0,0.330,8.2,0.390,7.1,6.8,8.6,0.515,0.529,9.0,10.8,7.5,10.3,8.0,0.537,11.1,0.414,9.0,0.287,9.1,0.259,9.3,7.0,10.0,6.0,0.233,0.232,7.1,8.1,4.5,8.8,8.1,0.272,5.7,0.159,9.3,0.337,0.217,5.0,7.2,8.7,6.3,0.641,9.3,7.0,0.364,0.466,0.454,7.5,10.0,10.3
93,12/24/23 22:40:00,0.402,9.6,0.455,9.3,6.0,0.330,8.2,0.390,7.2,6.8,8.6,0.515,0.529,9.0,10.6,7.5,10.3,8.0,0.539,11.3,0.414,9.0,0.287,9.1,0.260,9.3,7.1,10.0,6.1,0.233,0.232,7.1,8.1,4.6,8.8,8.1,0.272,5.8,0.159,9.3,0.337,0.217,5.0,7.2,8.7,6.5,0.640,9.3,7.1,0.364,0.466,0.455,7.5,10.0,10.3
94,12/24/23 22:45:00,0.402,9.6,0.455,9.1,6.0,0.330,8.2,0.390,7.1,7.0,8.6,0.515,0.529,9.5,10.8,7.5,10.3,8.0,0.539,11.3,0.414,9.0,0.287,9.1,0.260,9.3,7.1,10.0,6.1,0.233,0.232,7.1,8.0,4.5,8.8,8.0,0.272,5.7,0.159,9.1,0.337,0.217,5.0,7.2,8.7,6.5,0.640,9.3,7.1,0.364,0.466,0.452,7.5,10.0,10.5
95,12/24/23 22:50:00,0.402,9.6,0.455,9.3,6.1,0.330,8.2,0.390,7.1,7.0,8.6,0.515,0.528,9.0,10.8,8.0,10.3,8.0,0.539,11.3,0.412,9.0,0.287,9.1,0.260,9.3,7.1,10.0,6.1,0.233,0.232,7.1,8.1,4.6,8.8,8.1,0.272,5.7,0.159,9.3,0.339,0.217,5.1,7.2,8.7,6.5,0.640,9.1,7.2,0.365,0.466,0.454,7.5,10.0,10.3
96,12/24/23 22:55:00,0.402,9.6,0.455,9.3,6.1,0.330,8.2,0.390,7.1,7.0,8.6,0.515,0.529,9.0,10.6,7.5,10.3,8.0,0.539,11.1,0.414,9.0,0.287,9.1,0.260,9.3,7.2,10.0,6.1,0.233,0.232,7.1,8.0,4.6,8.8,8.1,0.272,5.8,0.159,9.1,0.339,0.217,5.2,7.2,8.7,6.5,0.000,0.0,7.2,0.365,0.466,0.000,7.5,0.0,0.0
