Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
45,01/17/24 10:45:00,0.439,6.3,0.487,5.8,3.7,0.366,4.6,0.400,4.1,4.1,5.0,0.643,0.642,6.5,7.0,6.0,6.8,7.0,0.643,7.5,0.536,6.5,0.650,5.5,0.423,5.8,5.3,6.5,5.3,0.400,0.648,5.2,5.2,3.2,5.5,4.5,0.287,3.0,0.166,6.1,0.349,0.243,3.8,3.7,5.5,5.6,0.639,5.5,5.8,0.635,0.649,0.637,5.5,5.8,6.3
46,01/17/24 10:50:00,0.440,6.3,0.487,5.8,3.7,0.367,4.6,0.402,4.1,4.1,5.0,0.643,0.651,7.0,7.0,6.0,7.0,6.5,0.644,7.5,0.537,6.5,0.650,5.6,0.423,5.8,5.5,6.5,5.3,0.390,0.648,5.2,5.1,3.1,5.5,4.5,0.287,3.0,0.166,6.1,0.349,0.243,3.8,3.7,5.5,5.6,0.640,5.3,5.8,0.635,0.649,0.637,5.5,5.8,6.3
47,01/17/24 10:55:00,0.440,6.3,0.487,5.6,3.7,0.367,4.6,0.402,4.1,4.1,5.0,0.643,0.654,7.0,7.0,6.0,7.0,6.5,0.643,7.5,0.538,6.5,0.650,5.6,0.422,5.8,5.5,6.5,5.3,0.389,0.648,5.2,5.1,3.2,5.5,4.5,0.287,3.0,0.166,6.1,0.349,0.244,3.8,3.7,5.5,5.6,0.639,5.3,5.8,0.635,0.649,0.637,5.5,5.8,6.3
48,01/17/24 11:00:00,0.440,6.3,0.487,5.8,3.7,0.367,4.6,0.402,4.1,4.1,5.0,0.643,0.654,7.0,7.0,6.0,7.0,7.0,0.644,7.5,0.540,6.5,0.650,5.6,0.422,5.8,5.3,6.5,5.3,0.399,0.648,5.2,5.2,3.2,5.5,4.5,0.287,3.0,0.166,6.1,0.349,0.244,3.8,3.7,5.5,5.6,0.639,5.3,5.8,0.635,0.649,0.637,5.5,5.8,6.3
49,01/17/24 11:05:00,0.440,6.3,0.487,5.8,3.7,0.368,4.6,0.402,4.1,4.1,5.0,0.643,0.654,7.0,7.0,6.0,7.0,7.0,0.644,7.5,0.542,6.5,0.650,5.6,0.421,5.8,5.3,6.5,5.3,0.413,0.648,5.2,5.2,3.2,5.5,4.5,0.287,3.0,0.166,6.1,0.349,0.244,3.8,3.7,5.6,5.6,0.639,5.5,5.7,0.636,0.649,0.637,5.5,5.8,6.3
50,01/17/24 11:10:00,0.440,6.3,0.487,5.8,3.7,0.368,4.6,0.402,4.1,4.2,5.0,0.643,0.654,7.0,7.0,6.5,7.0,6.5,0.644,7.5,0.542,6.5,0.650,5.6,0.422,5.8,5.3,6.5,5.3,0.418,0.648,5.2,5.2,3.2,5.5,4.5,0.287,3.0,0.166,6.1,0.349,0.244,3.8,3.7,5.6,5.6,0.640,5.5,5.7,0.636,0.649,0.637,5.5,5.8,6.3
51,01/17/24 11:15:00,0.440,6.3,0.487,5.8,3.7,0.368,4.6,0.402,4.1,4.2,5.0,0.643,0.654,7.0,7.0,6.0,7.0,6.5,0.644,7.5,0.544,6.5,0.650,5.6,0.423,5.8,5.3,6.5,5.3,0.464,0.648,5.2,5.2,3.2,5.5,4.5,0.287,3.0,0.166,6.1,0.349,0.245,3.8,3.7,5.6,5.6,0.639,5.5,5.7,0.636,0.649,0.637,5.5,5.8,6.3
52,01/17/24 11:20:00,0.440,6.3,0.487,5.8,3.7,0.369,4.6,0.402,4.1,4.1,5.0,0.643,0.654,7.0,7.0,6.0,7.0,6.5,0.644,7.5,0.544,6.5,0.650,5.6,0.425,5.8,5.3,6.5,5.3,0.517,0.648,5.2,5.2,3.2,5.5,4.5,0.287,3.0,0.166,6.1,0.349,0.245,3.8,3.7,5.6,5.7,0.640,5.5,5.8,0.637,0.649,0.637,5.5,5.8,6.3
53,01/17/24 11:25:00,0.440,6.3,0.487,5.8,3.7,0.370,4.6,0.402,4.1,4.2,5.0,0.643,0.654,7.0,7.0,6.0,7.0,7.0,0.644,7.5,0.548,6.5,0.650,5.6,0.426,5.8,5.3,6.5,5.3,0.499,0.648,5.2,5.1,3.2,5.5,4.5,0.287,3.0,0.166,6.1,0.349,0.246,4.0,3.7,5.6,5.6,0.639,5.5,5.7,0.637,0.649,0.637,5.5,5.8,6.3
54,01/17/24 11:30:00,0.440,6.1,0.487,5.8,3.7,0.371,4.6,0.402,4.1,4.2,5.0,0.643,0.654,7.0,7.0,6.0,7.0,7.0,0.644,7.5,0.550,6.5,0.650,5.6,0.439,5.8,5.3,6.5,5.3,0.460,0.648,5.2,5.2,3.2,5.5,4.5,0.287,3.0,0.166,6.1,0.349,0.246,4.0,3.7,5.6,5.6,0.639,5.5,5.8,0.637,0.649,0.637,5.5,5.8,6.3
55,01/17/24 11:35:00,0.440,6.3,0.487,5.8,3.8,0.371,4.6,0.402,4.1,4.2,5.0,0.643,0.654,7.0,7.0,6.5,7.0,7.0,0.644,7.5,0.548,6.5,0.650,5.6,0.426,5.8,5.3,6.5,5.3,0.543,0.648,5.2,5.2,3.3,5.5,4.5,0.287,3.0,0.166,6.1,0.349,0.247,4.0,3.7,5.6,5.6,0.640,5.5,5.7,0.637,0.649,0.637,5.5,5.8,6.3
56,01/17/24 11:40:00,0.440,6.3,0.487,5.8,3.8,0.372,4.6,0.402,4.1,4.2,5.0,0.643,0.654,7.0,7.0,6.0,7.0,7.0,0.643,7.5,0.538,6.5,0.650,5.6,0.422,5.8,5.3,6.5,5.3,0.587,0.648,5.2,5.1,3.3,5.5,4.5,0.287,3.0,0.166,6.1,0.350,0.246,4.0,3.7,5.6,5.6,0.639,5.5,5.7,0.637,0.649,0.637,5.5,5.8,6.3
57,01/17/24 11:45:00,0.440,6.3,0.487,5.8,3.8,0.372,4.6,0.404,4.1,4.2,5.0,0.643,0.654,7.0,7.0,6.0,7.0,6.5,0.643,7.5,0.528,6.5,0.650,5.6,0.419,5.8,5.3,6.5,5.3,0.626,0.648,5.2,5.2,3.3,5.5,4.5,0.287,3.0,0.166,6.1,0.350,0.246,4.0,3.7,5.6,5.6,0.639,5.5,5.7,0.636,0.649,0.637,5.5,5.8,6.3
58,01/17/24 11:50:00,0.440,6.3,0.487,5.8,3.8,0.372,4.6,0.402,4.1,4.2,5.0,0.643,0.654,7.0,7.0,6.0,7.0,7.0,0.644,7.5,0.521,6.5,0.650,5.6,0.416,5.8,5.3,6.5,5.3,0.653,0.648,5.2,5.2,3.3,5.5,4.5,0.288,3.0,0.166,6.1,0.350,0.246,4.0,3.7,5.6,5.6,0.640,5.5,5.7,0.636,0.649,0.637,5.6,5.8,6.3
59,01/17/24 11:55:00,0.440,6.3,0.487,5.8,3.7,0.372,4.6,0.402,4.2,4.2,5.0,0.643,0.654,7.0,7.1,6.0,7.0,7.0,0.644,7.5,0.518,6.5,0.650,5.5,0.414,5.8,5.3,6.5,5.3,0.653,0.648,5.2,5.2,3.3,5.5,4.5,0.288,3.0,0.166,6.1,0.350,0.246,4.0,3.7,5.6,5.6,0.640,5.5,5.7,0.636,0.649,0.637,5.5,5.8,6.3
60,01/17/24 12:00:00,0.440,6.3,0.487,5.8,3.8,0.372,4.6,0.402,4.1,4.2,5.0,0.643,0.654,7.0,7.0,6.5,7.0,7.0,0.644,7.5,0.514,6.5,0.650,5.6,0.411,5.8,5.3,6.5,5.3,0.653,0.648,5.2,5.2,3.3,5.5,4.5,0.287,3.0,0.166,6.1,0.350,0.246,4.0,3.7,5.6,5.6,0.639,5.5,5.7,0.635,0.649,0.637,5.5,5.8,6.3
61,01/17/24 12:05:00,0.440,6.3,0.487,5.8,3.8,0.372,4.6,0.402,4.2,4.2,5.0,0.643,0.654,7.0,7.0,6.0,7.0,7.0,0.644,7.5,0.515,6.5,0.650,5.6,0.408,5.8,5.3,6.5,5.2,0.653,0.648,5.2,5.2,3.3,5.5,4.5,0.288,3.0,0.166,6.1,0.350,0.245,4.0,3.8,5.6,5.6,0.639,5.5,5.7,0.635,0.649,0.637,5.5,5.8,6.3
62,01/17/24 12:10:00,0.440,6.3,0.487,5.8,3.8,0.372,4.6,0.402,4.2,4.2,5.0,0.643,0.654,7.0,7.0,6.0,7.0,7.0,0.644,7.5,0.511,6.5,0.650,5.6,0.406,5.8,5.3,6.5,5.3,0.653,0.648,5.3,5.2,3.3,5.5,4.5,0.288,3.0,0.166,6.1,0.350,0.245,4.1,3.7,5.6,5.6,0.640,5.5,5.7,0.634,0.649,0.637,5.5,5.8,6.3
63,01/17/24 12:15:00,0.440,6.3,0.487,5.8,3.8,0.372,4.6,0.402,4.2,4.2,5.0,0.643,0.654,7.0,7.0,6.0,7.0,7.0,0.644,7.5,0.506,6.5,0.650,5.6,0.404,5.8,5.3,6.5,5.3,0.653,0.648,5.3,5.2,3.3,5.5,4.5,0.288,3.0,0.166,6.1,0.350,0.245,4.0,3.7,5.6,5.6,0.640,5.5,5.7,0.634,0.649,0.637,5.5,5.8,6.3
64,01/17/24 12:20:00,0.441,6.3,0.487,5.8,3.8,0.372,4.6,0.402,4.2,4.2,5.0,0.643,0.654,7.0,7.0,6.5,7.0,7.0,0.643,7.5,0.501,6.5,0.650,5.6,0.403,5.8,5.3,6.5,5.3,0.653,0.648,5.3,5.2,3.3,5.5,4.5,0.288,3.0,0.166,6.1,0.350,0.245,4.1,3.7,5.6,5.6,0.640,5.5,5.7,0.633,0.649,0.637,5.5,5.8,6.3
65,01/17/24 12:25:00,0.441,6.3,0.487,5.6,3.8,0.372,4.6,0.402,4.1,4.2,5.0,0.643,0.654,7.0,7.1,6.0,7.0,7.0,0.644,7.5,0.503,6.5,0.650,5.6,0.401,5.8,5.3,6.5,5.3,0.653,0.648,5.2,5.2,3.3,5.5,4.5,0.288,3.0,0.166,6.1,0.350,0.244,4.1,3.7,5.6,5.6,0.640,5.5,5.7,0.632,0.649,0.637,5.5,5.8,6.3
66,01/17/24 12:30:00,0.441,6.3,0.487,5.8,3.8,0.372,4.6,0.402,4.2,4.2,5.0,0.643,0.654,7.0,7.0,6.5,7.0,7.0,0.644,7.5,0.502,6.5,0.650,5.6,0.399,5.8,5.3,6.5,5.3,0.653,0.648,5.2,5.2,3.3,5.5,4.5,0.288,3.0,0.166,6.1,0.350,0.244,4.1,3.7,5.6,5.6,0.640,5.5,5.7,0.631,0.649,0.637,5.5,5.8,6.3
67,01/17/24 12:35:00,0.441,6.3,0.487,5.8,3.8,0.372,4.6,0.402,4.2,4.2,5.0,0.643,0.654,7.0,7.1,6.0,7.0,7.0,0.644,7.5,0.502,6.5,0.650,5.6,0.398,5.8,5.3,6.5,5.3,0.653,0.648,5.3,5.2,3.5,5.5,4.5,0.288,3.0,0.166,6.1,0.350,0.244,4.1,3.7,5.6,5.6,0.640,5.5,5.7,0.630,0.649,0.637,5.5,5.8,6.3
68,01/17/24 12:40:00,0.441,6.3,0.487,5.6,3.8,0.372,4.7,0.404,4.2,4.2,5.0,0.643,0.654,7.0,7.0,6.0,7.0,6.5,0.644,7.5,0.499,6.5,0.650,5.6,0.396,5.8,5.3,6.5,5.3,0.653,0.648,5.3,5.2,3.5,5.5,4.5,0.288,3.1,0.166,6.1,0.350,0.244,4.1,3.7,5.6,5.6,0.639,5.5,5.7,0.629,0.649,0.637,5.5,6.0,6.3
69,01/17/24 12:45:00,0.441,6.3,0.487,5.8,3.8,0.371,4.7,0.402,4.2,4.2,5.0,0.643,0.654,7.0,7.0,6.0,7.0,6.5,0.644,7.5,0.498,6.5,0.650,5.6,0.395,5.8,5.3,6.5,5.3,0.653,0.648,5.3,5.2,3.5,5.5,4.5,0.288,3.1,0.166,6.1,0.350,0.243,4.1,3.7,5.6,5.6,0.640,5.5,5.7,0.628,0.649,0.637,5.6,6.0,6.3
70,01/17/24 12:50:00,0.441,6.3,0.487,5.8,3.8,0.371,4.7,0.402,4.2,4.2,5.0,0.643,0.654,7.0,7.0,6.0,7.0,7.0,0.644,7.5,0.497,6.5,0.650,5.6,0.394,5.8,5.3,6.5,5.2,0.653,0.648,5.2,5.2,3.3,5.5,4.5,0.288,3.1,0.166,6.1,0.350,0.243,4.1,3.7,5.6,5.6,0.640,5.5,5.7,0.627,0.649,0.637,5.5,5.8,6.3
71,01/17/24 12:55:00,0.441,6.3,0.487,5.8,4.0,0.371,4.6,0.402,4.1,4.2,5.0,0.643,0.654,7.0,7.0,6.0,7.0,6.5,0.644,7.5,0.497,6.5,0.650,5.6,0.392,5.8,5.3,6.5,5.3,0.653,0.648,5.2,5.2,3.5,5.5,4.5,0.288,3.0,0.166,6.1,0.350,0.243,4.1,3.7,5.6,5.6,0.639,5.5,5.7,0.627,0.649,0.637,5.5,5.8,6.3
72,01/17/24 13:00:00,0.441,6.3,0.487,5.8,3.8,0.371,4.7,0.402,4.2,4.2,5.0,0.643,0.654,7.0,7.0,6.0,7.0,6.5,0.644,7.5,0.494,6.5,0.650,5.6,0.390,5.8,5.3,6.5,5.3,0.636,0.648,5.3,5.2,3.5,5.5,4.5,0.288,3.1,0.166,6.1,0.350,0.243,4.1,3.7,5.6,5.6,0.639,5.5,5.7,0.626,0.649,0.637,5.6,6.0,6.3
73,01/17/24 13:05:00,0.441,6.3,0.487,5.8,3.8,0.371,4.7,0.402,4.2,4.2,5.0,0.643,0.654,7.0,7.1,6.0,7.0,7.0,0.644,7.5,0.493,6.5,0.650,5.6,0.388,5.8,5.3,6.5,5.3,0.592,0.649,5.2,5.2,3.5,5.5,4.5,0.288,3.1,0.166,6.1,0.350,0.243,4.1,3.7,5.7,5.6,0.639,5.5,5.7,0.625,0.649,0.637,5.5,6.0,6.5
74,01/17/24 13:10:00,0.441,6.1,0.487,5.8,4.0,0.371,4.7,0.402,4.2,4.2,5.0,0.643,0.654,7.0,7.0,6.0,7.0,7.0,0.644,7.5,0.496,6.5,0.650,5.6,0.387,5.8,5.3,6.5,5.2,0.569,0.649,5.2,5.2,3.5,5.5,4.5,0.288,3.1,0.166,6.1,0.350,0.243,4.1,3.7,5.6,5.6,0.639,5.5,5.7,0.622,0.649,0.637,5.6,6.0,6.3
75,01/17/24 13:15:00,0.441,6.3,0.487,5.6,3.8,0.371,4.7,0.402,4.2,4.2,5.0,0.643,0.654,7.0,7.1,6.0,7.0,7.0,0.644,7.5,0.495,6.5,0.650,5.6,0.387,5.8,5.3,6.5,5.2,0.534,0.648,5.3,5.2,3.5,5.5,4.5,0.288,3.1,0.166,6.1,0.350,0.243,4.1,3.7,5.6,5.6,0.640,5.5,5.7,0.621,0.649,0.637,5.5,6.0,6.5
76,01/17/24 13:20:00,0.441,6.3,0.487,5.8,3.8,0.371,4.6,0.402,4.2,4.2,5.0,0.643,0.654,7.0,7.0,6.5,7.0,7.0,0.644,7.5,0.492,6.5,0.650,5.6,0.386,5.8,5.3,6.5,5.2,0.501,0.648,5.3,5.2,3.5,5.5,4.5,0.288,3.1,0.166,6.1,0.350,0.242,4.1,3.7,5.6,5.6,0.639,5.5,5.7,0.618,0.649,0.637,5.5,6.0,6.3
77,01/17/24 13:25:00,0.441,6.3,0.487,5.8,3.8,0.371,4.7,0.402,4.2,4.2,5.0,0.643,0.654,7.0,7.1,6.0,7.0,7.0,0.644,7.5,0.492,6.5,0.650,5.6,0.385,5.8,5.3,6.5,5.3,0.473,0.649,5.3,5.2,3.5,5.5,4.5,0.288,3.1,0.166,6.1,0.350,0.242,4.1,3.7,5.7,5.6,0.639,5.5,5.7,0.616,0.649,0.637,5.5,6.0,6.3
78,01/17/24 13:30:00,0.441,6.3,0.487,5.8,3.8,0.370,4.7,0.402,4.2,4.2,5.0,0.643,0.654,7.0,7.1,6.5,7.0,6.5,0.644,7.5,0.492,6.5,0.650,5.6,0.384,5.8,5.3,6.5,5.3,0.445,0.648,5.3,5.2,3.5,5.5,4.5,0.288,3.1,0.166,6.1,0.350,0.242,4.1,3.8,5.6,5.6,0.639,5.5,5.7,0.614,0.649,0.637,5.5,6.0,6.3
79,01/17/24 13:35:00,0.441,6.3,0.487,5.8,4.0,0.370,4.7,0.402,4.2,4.2,5.0,0.643,0.654,7.0,7.1,6.0,7.0,7.0,0.644,7.5,0.494,6.5,0.650,5.6,0.384,5.8,5.3,6.5,5.2,0.423,0.648,5.3,5.2,3.5,5.5,4.5,0.288,3.1,0.166,6.1,0.350,0.242,4.1,3.7,5.6,5.6,0.639,5.5,5.7,0.612,0.649,0.637,5.5,6.0,6.3
80,01/17/24 13:40:00,0.441,6.3,0.487,5.8,4.0,0.370,4.7,0.402,4.2,4.2,5.0,0.643,0.654,7.0,7.1,6.0,7.0,7.0,0.644,7.5,0.494,6.5,0.650,5.6,0.383,5.8,5.2,6.5,5.2,0.408,0.648,5.3,5.3,3.5,5.5,4.5,0.288,3.1,0.167,6.1,0.350,0.242,4.1,3.7,5.6,5.6,0.639,5.5,5.7,0.611,0.649,0.637,5.5,6.0,6.3
81,01/17/24 13:45:00,0.441,6.3,0.487,5.8,4.0,0.370,4.6,0.402,4.2,4.2,5.0,0.643,0.654,7.0,7.0,6.5,7.0,6.5,0.644,7.5,0.494,6.5,0.650,5.6,0.383,5.8,5.3,6.5,5.2,0.396,0.648,5.3,5.3,3.5,5.5,4.5,0.290,3.1,0.167,6.1,0.350,0.242,4.0,3.7,5.7,5.6,0.639,5.5,5.7,0.609,0.649,0.637,5.5,5.8,6.3
82,01/17/24 13:50:00,0.441,6.3,0.487,5.8,4.0,0.370,4.7,0.402,4.2,4.2,5.0,0.643,0.654,7.0,7.1,6.0,7.0,7.0,0.644,7.5,0.493,6.0,0.650,5.6,0.382,5.8,5.2,6.5,5.3,0.387,0.648,5.3,5.2,3.5,5.5,4.5,0.288,3.1,0.167,6.1,0.350,0.242,4.0,3.7,5.7,5.6,0.639,5.5,5.6,0.607,0.649,0.637,5.6,6.0,6.3
83,01/17/24 13:55:00,0.441,6.3,0.487,5.8,4.0,0.370,4.7,0.402,4.2,4.2,5.0,0.643,0.654,7.0,7.1,6.0,7.0,7.0,0.644,7.5,0.493,6.0,0.650,5.6,0.382,5.8,5.3,6.5,5.3,0.382,0.648,5.3,5.3,3.5,5.5,4.5,0.290,3.1,0.167,6.1,0.350,0.241,4.1,3.7,5.7,5.6,0.639,5.5,5.6,0.606,0.649,0.637,5.5,6.0,6.3
84,01/17/24 14:00:00,0.441,6.3,0.487,5.8,4.0,0.370,4.7,0.402,4.2,4.1,5.0,0.643,0.654,7.0,7.1,6.0,7.0,7.0,0.644,7.5,0.490,6.0,0.650,5.6,0.381,5.8,5.2,6.5,5.3,0.376,0.648,5.3,5.2,3.5,5.5,4.5,0.290,3.1,0.166,6.1,0.350,0.241,4.0,3.7,5.6,5.6,0.639,5.5,5.6,0.604,0.649,0.637,5.6,6.0,6.3
85,01/17/24 14:05:00,0.441,6.3,0.487,5.8,3.8,0.370,4.7,0.404,4.2,4.2,5.0,0.643,0.654,7.0,7.1,6.0,7.0,7.0,0.644,7.5,0.490,6.0,0.650,5.6,0.381,5.8,5.2,6.5,5.2,0.372,0.648,5.3,5.3,3.6,5.5,4.5,0.288,3.1,0.166,6.1,0.350,0.241,4.0,3.8,5.6,5.6,0.639,5.5,5.6,0.603,0.649,0.637,5.6,6.0,6.3
86,01/17/24 14:10:00,0.441,6.3,0.487,5.8,4.0,0.370,4.7,0.402,4.2,4.1,5.0,0.643,0.654,7.0,7.1,6.0,7.0,7.0,0.644,7.5,0.490,6.0,0.650,5.6,0.380,5.8,5.2,6.5,5.2,0.369,0.649,5.2,5.2,3.6,5.5,4.5,0.290,3.1,0.166,6.1,0.350,0.241,4.0,3.7,5.7,5.6,0.639,5.5,5.6,0.602,0.649,0.637,5.6,6.0,6.3
87,01/17/24 14:15:00,0.441,6.3,0.487,5.8,3.8,0.370,4.7,0.402,4.2,4.1,5.0,0.643,0.654,7.0,7.1,6.0,7.0,6.5,0.644,7.5,0.492,6.0,0.650,5.6,0.379,5.8,5.2,6.5,5.2,0.365,0.648,5.3,5.2,3.6,5.5,4.5,0.290,3.1,0.167,6.1,0.350,0.241,4.0,3.8,5.7,5.6,0.639,5.5,5.6,0.602,0.649,0.637,5.6,6.0,6.3
88,01/17/24 14:20:00,0.441,6.3,0.487,5.8,4.0,0.370,4.7,0.402,4.2,4.1,5.0,0.643,0.654,7.0,7.0,6.0,7.0,7.0,0.644,7.5,0.489,6.0,0.650,5.6,0.379,5.8,5.1,6.5,5.3,0.361,0.648,5.3,5.2,3.5,5.5,4.5,0.290,3.1,0.167,6.1,0.350,0.241,4.0,3.7,5.7,5.6,0.639,5.5,5.6,0.601,0.649,0.637,5.6,6.0,6.3
89,01/17/24 14:25:00,0.441,6.3,0.487,5.8,4.0,0.370,4.7,0.402,4.2,4.1,5.0,0.643,0.654,7.0,7.1,6.0,7.0,7.0,0.644,7.5,0.489,6.0,0.650,5.6,0.379,5.8,5.1,6.5,5.2,0.359,0.648,5.3,5.2,3.6,5.5,4.5,0.290,3.1,0.167,6.1,0.350,0.240,4.0,3.8,5.7,5.6,0.639,5.5,5.6,0.600,0.649,0.637,5.6,6.0,6.3
90,01/17/24 14:30:00,0.441,6.3,0.487,5.8,4.0,0.370,4.7,0.402,4.3,4.1,5.0,0.643,0.654,7.0,7.1,6.0,7.0,7.0,0.644,7.5,0.489,6.0,0.650,5.6,0.378,5.8,5.1,6.5,5.3,0.357,0.648,5.3,5.2,3.6,5.5,4.5,0.288,3.1,0.167,6.1,0.350,0.240,3.8,3.8,5.7,5.6,0.639,5.5,5.6,0.599,0.649,0.637,5.5,6.0,6.3
91,01/17/24 14:35:00,0.442,6.3,0.487,5.8,4.0,0.369,4.7,0.402,4.3,4.1,5.0,0.643,0.654,7.0,7.1,6.0,7.0,7.0,0.644,7.5,0.491,6.0,0.650,5.6,0.378,5.8,5.1,6.5,5.2,0.356,0.648,5.3,5.2,3.6,5.5,4.5,0.290,3.1,0.167,6.1,0.350,0.240,3.8,3.7,5.7,5.6,0.639,5.5,5.5,0.597,0.649,0.637,5.6,6.0,6.3
92,01/17/24 14:40:00,0.442,6.3,0.487,5.8,4.0,0.369,4.7,0.402,4.3,4.0,5.0,0.643,0.654,7.0,7.1,6.5,7.0,7.0,0.644,7.5,0.491,6.0,0.650,5.6,0.377,5.8,5.1,6.5,5.3,0.355,0.629,5.3,5.2,3.6,5.5,4.5,0.290,3.1,0.166,6.1,0.350,0.240,3.8,3.7,5.7,5.6,0.639,5.5,5.6,0.596,0.649,0.637,5.6,6.0,6.3
93,01/17/24 14:45:00,0.442,6.3,0.487,5.8,4.0,0.369,4.7,0.402,4.2,4.0,5.0,0.643,0.654,7.0,7.1,6.5,7.0,7.0,0.644,7.5,0.491,6.0,0.650,5.6,0.377,5.8,5.1,6.5,5.2,0.354,0.609,5.3,5.2,3.6,5.5,4.5,0.290,3.1,0.166,6.1,0.350,0.240,3.8,3.8,5.7,5.6,0.639,5.5,5.5,0.594,0.649,0.637,5.6,6.0,6.3
94,01/17/24 14:50:00,0.442,6.3,0.487,5.8,4.0,0.369,4.7,0.402,4.2,4.0,5.0,0.643,0.654,7.0,7.1,6.0,7.0,7.0,0.644,7.5,0.490,6.0,0.650,5.6,0.376,5.8,5.1,6.5,5.2,0.354,0.589,5.3,5.3,3.6,5.5,4.5,0.290,3.1,0.167,6.0,0.350,0.240,3.7,3.7,5.7,5.6,0.639,5.5,5.5,0.592,0.649,0.637,5.6,6.0,6.3
95,01/17/24 14:55:00,0.442,6.3,0.487,5.8,4.0,0.369,4.7,0.402,4.3,4.0,5.0,0.643,0.654,7.0,7.1,6.0,7.0,7.0,0.643,7.5,0.490,6.0,0.650,5.6,0.376,5.8,5.0,6.5,5.2,0.354,0.570,5.3,5.2,3.6,5.5,4.5,0.290,3.1,0.166,6.1,0.350,0.239,3.7,3.7,5.7,5.6,0.639,5.5,5.5,0.590,0.649,0.637,5.6,6.0,6.5
96,01/17/24 15:00:00,0.442,6.3,0.487,5.8,4.0,0.369,4.7,0.402,4.2,4.0,5.0,0.643,0.654,7.0,7.1,6.5,7.0,6.5,0.644,7.5,0.487,6.0,0.650,5.8,0.376,5.8,5.0,6.5,5.2,0.353,0.554,5.3,5.2,3.6,5.5,4.5,0.288,3.2,0.166,6.1,0.350,0.240,3.7,3.8,5.7,5.6,0.639,5.5,5.5,0.589,0.649,0.637,5.6,6.0,6.5
