Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
684,02/08/24 12:55:00,0.517,8.0,0.625,7.8,4.6,0.421,7.1,0.525,6.2,3.5,7.3,0.643,0.653,7.5,8.3,4.5,8.1,6.5,0.644,8.6,0.544,3.5,0.650,7.5,0.457,7.6,3.3,8.1,4.7,0.653,0.649,6.2,6.8,3.7,7.6,7.0,0.352,5.2,0.211,8.0,0.407,0.286,3.0,6.5,7.6,5.2,0.000,0.0,4.0,0.648,0.649,0.000,6.7,0.0,0.0
685,02/08/24 13:00:00,0.517,8.0,0.625,7.6,4.6,0.421,7.1,0.525,6.2,3.5,7.3,0.644,0.653,7.5,8.3,4.5,8.1,6.5,0.644,8.6,0.547,3.5,0.650,7.5,0.457,7.5,3.3,8.1,4.7,0.653,0.649,6.2,6.8,3.7,7.6,7.0,0.352,5.2,0.210,8.0,0.407,0.286,3.0,6.5,7.6,5.3,0.640,7.8,4.0,0.647,0.649,0.637,6.7,8.3,8.6
686,02/08/24 13:05:00,0.517,8.0,0.625,7.8,4.6,0.421,7.1,0.525,6.1,3.5,7.3,0.644,0.652,7.5,8.3,4.5,8.1,6.5,0.644,8.6,0.547,3.5,0.650,7.5,0.457,7.5,3.3,8.1,4.7,0.653,0.649,6.1,6.8,3.7,7.6,7.0,0.352,5.2,0.211,7.8,0.407,0.286,3.0,6.3,7.6,5.3,0.000,0.0,4.0,0.648,0.649,0.000,6.6,0.0,0.0
687,02/08/24 13:10:00,0.517,7.8,0.625,7.8,4.6,0.421,7.1,0.525,6.1,3.5,7.3,0.644,0.653,7.5,8.3,5.0,8.1,6.5,0.643,8.6,0.547,3.5,0.650,7.5,0.456,7.6,3.3,8.1,4.7,0.653,0.649,6.1,6.8,3.7,7.6,7.0,0.352,5.2,0.211,8.0,0.407,0.286,3.0,6.5,7.6,5.3,0.000,0.0,3.8,0.648,0.649,0.000,6.7,0.0,0.0
688,02/08/24 13:15:00,0.516,8.0,0.625,7.8,4.6,0.421,7.0,0.525,6.1,3.5,7.3,0.643,0.652,7.5,8.3,4.5,8.1,6.5,0.644,8.6,0.547,3.5,0.650,7.5,0.456,7.6,3.3,8.1,4.7,0.653,0.649,6.1,6.8,3.7,7.6,7.0,0.352,5.2,0.211,8.0,0.407,0.286,3.0,6.5,7.6,5.2,0.640,7.8,3.8,0.647,0.649,0.637,6.7,8.3,8.6
689,02/08/24 13:20:00,0.517,8.0,0.625,7.8,4.6,0.421,7.1,0.525,6.1,3.5,7.3,0.643,0.653,7.5,8.3,4.5,8.1,6.5,0.643,8.6,0.544,3.5,0.650,7.5,0.456,7.5,3.3,8.1,4.7,0.653,0.649,6.1,6.8,3.7,7.6,7.0,0.352,5.2,0.210,8.0,0.407,0.286,2.8,6.5,7.6,5.2,0.000,0.0,4.0,0.648,0.649,0.000,6.6,0.0,0.0
690,02/08/24 13:25:00,0.517,7.8,0.625,7.6,4.6,0.421,7.1,0.525,6.1,3.5,7.3,0.643,0.653,7.5,8.3,4.5,8.1,6.5,0.643,8.6,0.547,3.5,0.650,7.5,0.456,7.5,3.3,8.1,4.7,0.653,0.649,6.1,6.8,3.8,7.6,7.0,0.352,5.2,0.210,8.0,0.407,0.286,3.0,6.5,7.6,5.2,0.000,0.0,4.0,0.648,0.649,0.000,6.7,0.0,0.0
691,02/08/24 13:30:00,0.517,8.0,0.625,7.6,4.6,0.421,7.1,0.525,6.1,3.5,7.3,0.644,0.653,7.5,8.3,4.5,8.1,6.5,0.644,8.6,0.544,3.5,0.650,7.5,0.455,7.5,3.2,8.1,4.7,0.653,0.649,6.1,6.8,3.7,7.6,7.0,0.352,5.2,0.210,8.0,0.407,0.286,2.8,6.3,7.6,5.2,0.640,7.8,3.8,0.647,0.649,0.637,6.6,8.1,8.6
692,02/08/24 13:35:00,0.516,7.8,0.625,7.8,4.6,0.421,7.1,0.525,6.2,3.5,7.3,0.644,0.653,7.5,8.3,5.0,8.1,6.5,0.644,8.6,0.544,3.5,0.650,7.5,0.455,7.5,3.3,8.1,4.7,0.653,0.649,6.1,6.8,3.7,7.6,7.0,0.352,5.2,0.210,8.0,0.407,0.286,2.8,6.5,7.6,5.2,0.000,0.0,4.0,0.648,0.649,0.000,6.6,0.0,0.0
693,02/08/24 13:40:00,0.516,7.8,0.625,7.6,4.6,0.421,7.1,0.525,6.1,3.3,7.3,0.643,0.652,7.5,8.3,4.5,8.1,6.5,0.643,8.6,0.544,3.5,0.650,7.5,0.455,7.5,3.3,8.1,4.7,0.653,0.649,6.1,6.8,3.7,7.6,7.0,0.352,5.2,0.210,8.0,0.407,0.286,2.8,6.3,7.6,5.3,0.640,7.6,3.8,0.647,0.649,0.637,6.6,8.1,8.6
694,02/08/24 13:45:00,0.516,7.8,0.625,7.6,4.6,0.421,7.0,0.525,6.1,3.5,7.3,0.643,0.652,7.5,8.3,4.5,8.1,6.5,0.643,8.6,0.547,3.5,0.650,7.5,0.455,7.6,3.3,8.1,4.7,0.653,0.649,6.1,6.8,3.7,7.6,7.0,0.352,5.2,0.210,8.0,0.407,0.286,2.8,6.5,7.6,5.2,0.640,7.8,3.8,0.647,0.649,0.637,6.6,8.1,8.6
695,02/08/24 13:50:00,0.516,7.8,0.625,7.6,4.6,0.421,7.1,0.525,6.1,3.5,7.3,0.643,0.652,7.5,8.3,4.5,8.1,6.5,0.643,8.6,0.547,3.5,0.650,7.5,0.455,7.5,3.3,8.1,4.7,0.653,0.649,6.1,6.8,3.7,7.6,7.0,0.352,5.2,0.210,8.0,0.407,0.286,2.8,6.5,7.6,5.2,0.640,7.8,3.8,0.647,0.649,0.637,6.6,8.1,8.6
696,02/08/24 13:55:00,0.516,8.0,0.625,7.6,4.6,0.421,7.0,0.525,6.1,3.5,7.3,0.643,0.652,7.5,8.3,4.5,8.0,6.5,0.643,8.6,0.547,3.5,0.650,7.5,0.454,7.6,3.3,8.1,4.7,0.653,0.649,6.1,6.8,3.7,7.6,7.0,0.352,5.2,0.210,8.0,0.407,0.286,3.0,6.3,7.6,5.3,0.000,0.0,3.8,0.648,0.649,0.000,6.6,0.0,0.0
697,02/08/24 14:00:00,0.516,7.8,0.625,7.8,4.6,0.421,7.0,0.527,6.1,3.5,7.3,0.643,0.652,7.5,8.3,4.5,8.1,6.5,0.643,8.6,0.547,3.5,0.650,7.5,0.454,7.5,3.3,8.1,4.7,0.653,0.649,6.1,6.8,3.7,7.6,7.0,0.352,5.2,0.210,8.0,0.407,0.286,3.0,6.3,7.6,5.2,0.640,7.6,3.8,0.647,0.649,0.637,6.6,8.1,8.6
698,02/08/24 14:05:00,0.516,8.0,0.625,7.6,4.6,0.421,7.0,0.525,6.1,3.5,7.3,0.641,0.652,7.5,8.3,4.5,8.1,6.5,0.643,8.6,0.544,3.5,0.650,7.5,0.454,7.6,3.3,8.1,4.7,0.653,0.649,6.1,6.7,3.7,7.6,7.0,0.352,5.2,0.210,8.0,0.407,0.286,2.8,6.5,7.6,5.2,0.000,0.0,3.8,0.648,0.649,0.000,6.6,0.0,0.0
699,02/08/24 14:10:00,0.516,8.0,0.625,7.8,4.6,0.421,7.1,0.524,6.1,3.3,7.3,0.641,0.652,7.5,8.3,4.5,8.1,6.5,0.643,8.6,0.547,3.5,0.650,7.5,0.454,7.6,3.2,8.1,4.7,0.653,0.649,6.1,6.8,3.7,7.6,7.0,0.352,5.2,0.210,8.0,0.407,0.286,2.8,6.3,7.5,5.2,0.000,0.0,3.8,0.648,0.649,0.000,6.6,0.0,0.0
700,02/08/24 14:15:00,0.516,7.8,0.625,7.6,4.5,0.421,7.1,0.525,6.1,3.5,7.3,0.643,0.652,7.5,8.3,4.5,8.0,6.5,0.643,8.6,0.544,3.5,0.650,7.5,0.454,7.6,3.3,8.1,4.7,0.653,0.649,6.1,6.8,3.7,7.6,7.0,0.352,5.2,0.210,8.0,0.407,0.286,2.8,6.3,7.5,5.2,0.000,0.0,3.8,0.648,0.649,0.000,6.6,0.0,0.0
701,02/08/24 14:20:00,0.516,7.8,0.625,7.8,4.6,0.421,7.1,0.525,6.1,3.3,7.3,0.643,0.652,7.5,8.3,4.5,8.0,6.5,0.643,8.6,0.544,3.5,0.650,7.5,0.453,7.6,3.2,8.1,4.7,0.653,0.649,6.1,6.7,3.7,7.6,7.0,0.352,5.2,0.210,8.0,0.407,0.286,2.8,6.3,7.5,5.2,0.000,0.0,3.8,0.648,0.649,0.000,6.6,0.0,0.0
702,02/08/24 14:25:00,0.516,8.0,0.625,7.6,4.6,0.421,7.0,0.525,6.1,3.3,7.3,0.643,0.652,7.5,8.3,4.5,8.0,6.5,0.643,8.6,0.547,3.5,0.650,7.5,0.453,7.5,3.3,8.1,4.7,0.653,0.649,6.1,6.8,3.7,7.6,7.0,0.352,5.2,0.210,8.0,0.407,0.286,2.8,6.3,7.6,5.2,0.000,0.0,3.8,0.648,0.649,0.000,6.6,0.0,0.0
703,02/08/24 14:30:00,0.516,8.0,0.625,7.6,4.5,0.421,7.0,0.525,6.1,3.5,7.3,0.643,0.652,7.5,8.3,4.5,8.1,6.5,0.643,8.6,0.544,3.5,0.650,7.5,0.453,7.5,3.2,8.1,4.7,0.653,0.649,6.1,6.8,3.7,7.6,7.0,0.352,5.2,0.210,8.0,0.407,0.286,2.8,6.3,7.6,5.2,0.640,7.6,3.8,0.647,0.649,0.637,6.6,8.1,8.6
704,02/08/24 14:35:00,0.516,7.8,0.625,7.6,4.5,0.421,7.1,0.524,6.1,3.3,7.3,0.643,0.652,7.5,8.1,4.5,8.0,6.5,0.643,8.6,0.547,3.5,0.650,7.5,0.453,7.5,3.2,8.1,4.7,0.653,0.649,6.1,6.7,3.7,7.6,7.0,0.352,5.1,0.210,8.0,0.407,0.286,2.8,6.3,7.5,5.2,0.000,0.0,3.8,0.648,0.649,0.000,6.6,0.0,0.0
705,02/08/24 14:40:00,0.516,7.8,0.625,7.8,4.5,0.421,7.1,0.524,6.1,3.5,7.3,0.641,0.652,7.5,8.3,4.5,8.0,6.5,0.643,8.6,0.547,3.5,0.650,7.5,0.453,7.5,3.3,8.1,4.7,0.653,0.649,6.1,6.7,3.7,7.6,7.0,0.352,5.1,0.210,8.0,0.407,0.286,2.8,6.3,7.6,5.2,0.640,7.8,3.8,0.647,0.649,0.637,6.6,8.1,8.5
706,02/08/24 14:45:00,0.516,7.8,0.625,7.6,4.5,0.421,7.1,0.525,6.1,3.3,7.3,0.643,0.652,7.5,8.3,4.5,8.0,6.5,0.643,8.6,0.547,3.5,0.650,7.5,0.452,7.5,3.3,8.1,4.7,0.653,0.649,6.1,6.7,3.7,7.6,7.0,0.352,5.1,0.210,8.0,0.407,0.286,2.8,6.3,7.5,5.2,0.000,0.0,3.8,0.648,0.649,0.000,6.5,0.0,0.0
707,02/08/24 14:50:00,0.516,7.8,0.625,7.6,4.5,0.421,7.1,0.525,6.0,3.3,7.3,0.643,0.652,7.5,8.3,4.5,8.0,6.5,0.643,8.6,0.547,3.5,0.650,7.5,0.452,7.5,3.2,8.1,4.7,0.653,0.649,6.1,6.8,3.7,7.6,7.0,0.352,5.1,0.210,8.0,0.407,0.286,2.8,6.3,7.5,5.2,0.000,0.0,3.7,0.648,0.649,0.000,6.6,0.0,0.0
708,02/08/24 14:55:00,0.516,8.0,0.625,7.8,4.5,0.420,7.1,0.525,6.1,3.3,7.3,0.643,0.653,7.5,8.3,4.0,8.0,6.5,0.643,8.6,0.547,3.5,0.650,7.5,0.452,7.5,3.2,8.1,4.7,0.653,0.649,6.1,6.7,3.7,7.6,7.0,0.352,5.1,0.210,8.0,0.407,0.286,2.8,6.3,7.5,5.2,0.640,7.8,3.7,0.647,0.649,0.637,6.5,8.1,8.6
709,02/08/24 15:00:00,0.516,8.0,0.625,7.6,4.5,0.420,7.1,0.524,6.1,3.3,7.3,0.643,0.652,7.5,8.3,4.5,8.0,6.0,0.643,8.6,0.544,3.5,0.650,7.5,0.452,7.5,3.3,8.1,4.7,0.653,0.649,6.0,6.7,3.7,7.6,7.0,0.352,5.1,0.210,8.0,0.407,0.286,2.8,6.3,7.5,5.2,0.000,0.0,3.8,0.648,0.649,0.000,6.5,0.0,0.0
710,02/08/24 15:05:00,0.516,7.8,0.625,7.6,4.5,0.420,7.1,0.525,6.0,3.3,7.3,0.643,0.652,7.5,8.3,4.0,8.0,6.5,0.643,8.6,0.547,3.5,0.650,7.5,0.451,7.5,3.2,8.1,4.6,0.653,0.649,6.1,6.7,3.7,7.5,7.0,0.352,5.1,0.210,8.0,0.407,0.285,2.8,6.3,7.5,5.1,0.640,7.8,3.8,0.647,0.649,0.637,6.6,8.1,8.5
711,02/08/24 15:10:00,0.516,7.8,0.625,7.6,4.5,0.420,7.0,0.525,6.0,3.3,7.3,0.643,0.652,7.5,8.3,4.5,8.0,6.0,0.643,8.6,0.544,3.5,0.650,7.5,0.451,7.5,3.2,8.1,4.6,0.653,0.649,6.0,6.7,3.6,7.6,7.0,0.352,5.1,0.210,8.0,0.407,0.285,2.8,6.3,7.5,5.1,0.640,7.8,3.7,0.647,0.649,0.637,6.6,8.1,8.6
712,02/08/24 15:15:00,0.516,7.8,0.625,7.8,4.5,0.420,7.0,0.525,6.0,3.3,7.3,0.643,0.652,7.0,8.3,4.0,8.0,6.0,0.643,8.6,0.547,3.5,0.650,7.5,0.451,7.5,3.3,8.1,4.6,0.653,0.649,6.1,6.7,3.7,7.6,7.0,0.352,5.1,0.210,8.0,0.407,0.286,2.8,6.3,7.5,5.1,0.000,0.0,3.8,0.648,0.649,0.000,6.5,0.0,0.0
713,02/08/24 15:20:00,0.516,7.8,0.625,7.6,4.5,0.420,7.0,0.527,6.0,3.3,7.3,0.643,0.652,7.0,8.3,4.5,8.0,6.0,0.643,8.6,0.547,3.5,0.650,7.5,0.451,7.5,3.2,8.1,4.6,0.653,0.649,6.0,6.7,3.7,7.6,7.0,0.352,5.1,0.210,8.0,0.407,0.286,2.8,6.3,7.5,5.2,0.000,0.0,3.8,0.648,0.649,0.000,6.5,0.0,0.0
714,02/08/24 15:25:00,0.516,7.8,0.625,7.6,4.5,0.420,7.0,0.524,6.1,3.3,7.3,0.643,0.652,7.5,8.3,4.0,8.0,6.0,0.643,8.6,0.547,3.5,0.650,7.5,0.451,7.5,3.2,8.1,4.6,0.653,0.649,6.0,6.7,3.7,7.6,7.0,0.352,5.1,0.210,8.0,0.407,0.285,2.7,6.3,7.5,5.2,0.640,7.8,3.7,0.647,0.649,0.637,6.5,8.1,8.5
715,02/08/24 15:30:00,0.516,7.8,0.625,7.6,4.5,0.421,7.0,0.525,6.1,3.3,7.3,0.643,0.652,7.5,8.3,4.0,8.0,6.5,0.643,8.6,0.547,3.5,0.650,7.5,0.450,7.5,3.3,8.1,4.6,0.653,0.649,6.0,6.8,3.7,7.6,7.0,0.352,5.1,0.210,8.0,0.407,0.286,2.8,6.3,7.5,5.1,0.000,0.0,3.7,0.648,0.649,0.000,6.5,0.0,0.0
716,02/08/24 15:35:00,0.516,7.8,0.625,7.8,4.5,0.420,7.0,0.524,6.0,3.3,7.3,0.643,0.652,7.0,8.3,4.0,8.0,6.0,0.643,8.6,0.543,3.5,0.650,7.5,0.450,7.5,3.2,8.1,4.6,0.653,0.649,6.0,6.8,3.7,7.6,7.0,0.352,5.1,0.210,8.0,0.407,0.285,2.8,6.3,7.5,5.1,0.000,0.0,3.7,0.648,0.649,0.000,6.5,0.0,0.0
717,02/08/24 15:40:00,0.516,7.8,0.625,7.6,4.5,0.420,7.0,0.524,6.0,3.3,7.3,0.643,0.652,7.5,8.1,4.5,8.0,6.0,0.643,8.6,0.543,3.5,0.650,7.5,0.450,7.5,3.2,8.1,4.6,0.653,0.649,6.0,6.7,3.6,7.6,7.0,0.352,5.1,0.210,8.0,0.407,0.286,2.8,6.3,7.5,5.1,0.640,7.6,3.7,0.647,0.649,0.637,6.5,8.1,8.6
718,02/08/24 15:45:00,0.516,7.8,0.625,7.6,4.5,0.420,7.0,0.525,6.0,3.3,7.3,0.643,0.652,7.5,8.3,4.0,8.0,6.0,0.643,8.6,0.543,3.5,0.650,7.5,0.450,7.6,3.2,8.1,4.6,0.653,0.649,6.0,6.7,3.7,7.6,7.0,0.352,5.1,0.210,8.0,0.407,0.286,2.8,6.3,7.5,5.1,0.640,7.6,3.7,0.647,0.649,0.637,6.5,8.1,8.5
719,02/08/24 15:50:00,0.516,7.8,0.625,7.6,4.5,0.420,7.0,0.525,6.0,3.3,7.3,0.643,0.652,7.0,8.3,4.0,8.0,6.0,0.643,8.6,0.543,3.5,0.650,7.5,0.450,7.5,3.2,8.1,4.6,0.653,0.649,6.1,6.7,3.6,7.6,7.0,0.352,5.1,0.210,8.0,0.407,0.285,2.7,6.3,7.5,5.1,0.000,0.0,3.7,0.648,0.649,0.000,6.5,0.0,0.0
720,02/08/24 15:55:00,0.516,8.0,0.625,7.6,4.5,0.420,7.0,0.524,6.0,3.3,7.3,0.643,0.652,7.5,8.3,4.0,8.0,6.5,0.643,8.6,0.546,3.5,0.650,7.5,0.449,7.6,3.2,8.1,4.6,0.653,0.649,6.0,6.7,3.7,7.5,7.0,0.352,5.1,0.210,8.0,0.407,0.285,2.8,6.3,7.5,5.1,0.640,7.6,3.7,0.647,0.649,0.637,6.5,8.1,8.6
721,02/08/24 16:00:00,0.516,7.8,0.625,7.6,4.5,0.420,7.0,0.525,6.0,3.3,7.3,0.643,0.652,7.0,8.3,4.0,8.0,6.0,0.643,8.6,0.546,3.5,0.650,7.5,0.449,7.5,3.2,8.1,4.6,0.653,0.649,6.0,6.7,3.7,7.6,7.0,0.352,5.1,0.210,8.0,0.407,0.285,2.7,6.3,7.5,5.1,0.000,0.0,3.8,0.648,0.649,0.000,6.5,0.0,0.0
722,02/08/24 16:05:00,0.516,7.8,0.625,7.6,4.5,0.420,7.0,0.525,6.0,3.3,7.3,0.643,0.652,7.0,8.1,4.5,8.0,6.0,0.643,8.6,0.546,3.5,0.650,7.5,0.449,7.5,3.2,8.1,4.6,0.653,0.649,6.0,6.7,3.6,7.5,7.0,0.352,5.1,0.210,8.0,0.407,0.285,2.7,6.3,7.5,5.1,0.000,0.0,3.7,0.648,0.649,0.000,6.5,0.0,0.0
723,02/08/24 16:10:00,0.516,7.8,0.625,7.6,4.5,0.420,7.0,0.524,6.0,3.3,7.3,0.643,0.652,7.0,8.1,4.0,8.0,6.0,0.643,8.6,0.543,3.5,0.650,7.5,0.449,7.5,3.2,8.1,4.6,0.653,0.649,6.0,6.7,3.6,7.6,7.0,0.352,5.1,0.210,8.0,0.407,0.285,2.7,6.2,7.5,5.1,0.640,7.6,3.7,0.647,0.649,0.637,6.5,8.1,8.6
724,02/08/24 16:15:00,0.516,7.8,0.625,7.6,4.3,0.420,7.0,0.525,6.0,3.3,7.3,0.643,0.652,7.5,8.1,4.0,8.0,6.0,0.643,8.6,0.543,3.5,0.650,7.5,0.449,7.5,3.2,8.1,4.6,0.653,0.649,6.0,6.7,3.6,7.6,7.0,0.352,5.0,0.210,8.0,0.407,0.285,2.7,6.2,7.5,5.1,0.000,0.0,3.8,0.648,0.649,0.000,6.5,0.0,0.0
725,02/08/24 16:20:00,0.516,7.8,0.625,7.6,4.5,0.420,7.0,0.525,6.0,3.3,7.3,0.643,0.652,7.0,8.3,4.0,8.0,6.0,0.643,8.6,0.546,3.5,0.650,7.5,0.448,7.5,3.2,8.1,4.6,0.653,0.649,6.0,6.7,3.6,7.6,7.0,0.352,5.1,0.210,7.8,0.407,0.285,2.8,6.3,7.5,5.1,0.000,0.0,3.7,0.648,0.649,0.000,6.5,0.0,0.0
726,02/08/24 16:25:00,0.516,7.8,0.625,7.6,4.5,0.420,7.0,0.525,6.0,3.2,7.3,0.643,0.652,7.0,8.3,4.0,8.0,6.0,0.643,8.6,0.546,3.5,0.650,7.5,0.448,7.5,3.2,8.1,4.6,0.653,0.649,6.0,6.7,3.6,7.6,7.0,0.352,5.1,0.210,8.0,0.407,0.285,2.7,6.3,7.5,5.1,0.640,7.6,3.7,0.647,0.649,0.637,6.5,8.1,8.6
727,02/08/24 16:30:00,0.516,7.8,0.625,7.6,4.3,0.420,7.0,0.525,6.0,3.3,7.3,0.643,0.653,7.0,8.3,4.0,8.0,6.0,0.643,8.6,0.543,3.5,0.650,7.5,0.448,7.5,3.2,8.1,4.6,0.653,0.649,6.0,6.7,3.6,7.6,7.0,0.352,5.0,0.210,7.8,0.407,0.285,2.7,6.3,7.5,5.1,0.000,0.0,3.7,0.648,0.649,0.000,6.5,0.0,0.0
728,02/08/24 16:35:00,0.516,7.8,0.624,7.6,4.3,0.420,7.0,0.525,6.0,3.3,7.1,0.643,0.652,7.0,8.1,4.0,8.0,6.0,0.643,8.6,0.543,3.5,0.650,7.5,0.448,7.5,3.2,8.1,4.6,0.653,0.649,6.0,6.7,3.6,7.6,7.0,0.352,5.0,0.210,8.0,0.407,0.285,2.7,6.2,7.5,5.1,0.640,7.6,3.7,0.647,0.649,0.637,6.3,8.1,8.6
729,02/08/24 16:40:00,0.516,7.8,0.624,7.6,4.3,0.420,7.0,0.524,6.0,3.3,7.3,0.643,0.652,7.0,8.3,4.0,8.0,6.0,0.643,8.6,0.543,3.5,0.650,7.5,0.448,7.5,3.2,8.1,4.6,0.653,0.649,6.0,6.7,3.6,7.5,7.0,0.352,5.0,0.210,7.8,0.407,0.285,2.7,6.2,7.5,5.1,0.640,7.6,3.7,0.647,0.649,0.637,6.5,8.1,8.6
730,02/08/24 16:45:00,0.516,7.8,0.624,7.6,4.3,0.420,7.0,0.524,6.0,3.3,7.1,0.643,0.652,7.0,8.1,4.0,8.0,6.0,0.643,8.6,0.546,3.5,0.650,7.5,0.447,7.5,3.2,8.1,4.6,0.653,0.649,6.0,6.7,3.6,7.5,7.0,0.352,5.0,0.210,7.8,0.407,0.285,2.7,6.3,7.5,5.1,0.000,0.0,3.7,0.648,0.649,0.000,6.5,0.0,0.0
731,02/08/24 16:50:00,0.516,8.0,0.624,7.6,4.3,0.420,7.0,0.524,6.0,3.3,7.3,0.643,0.652,7.0,8.1,4.0,8.0,6.0,0.643,8.6,0.546,3.5,0.650,7.5,0.447,7.5,3.2,8.1,4.6,0.653,0.649,6.0,6.7,3.6,7.6,7.0,0.352,5.1,0.210,7.8,0.407,0.285,2.7,6.2,7.5,5.0,0.640,7.6,3.7,0.647,0.649,0.637,6.5,8.1,8.6
732,02/08/24 16:55:00,0.516,8.0,0.624,7.8,4.3,0.420,7.0,0.524,6.0,3.3,7.3,0.643,0.652,7.0,8.1,4.0,8.0,6.0,0.643,8.6,0.543,3.5,0.650,7.5,0.447,7.5,3.2,8.1,4.6,0.653,0.649,6.0,6.6,3.6,7.6,7.0,0.352,5.0,0.210,8.0,0.407,0.285,2.7,6.3,7.5,5.1,0.000,0.0,3.7,0.648,0.649,0.000,6.5,0.0,0.0
733,02/08/24 17:00:00,0.516,7.8,0.624,7.6,4.3,0.420,7.0,0.524,6.0,3.3,7.1,0.643,0.652,7.0,8.1,4.0,8.0,6.0,0.643,8.6,0.546,3.5,0.650,7.5,0.447,7.5,3.2,8.1,4.6,0.653,0.649,6.0,6.7,3.6,7.5,7.0,0.352,5.0,0.210,8.0,0.407,0.285,2.7,6.3,7.5,5.1,0.000,0.0,3.7,0.648,0.649,0.000,6.3,0.0,0.0
734,02/08/24 17:05:00,0.515,8.0,0.624,7.6,4.3,0.420,7.0,0.524,6.0,3.3,7.1,0.644,0.653,7.0,8.1,4.5,8.0,6.0,0.644,8.6,0.546,3.5,0.650,7.5,0.447,7.5,3.1,8.1,4.6,0.653,0.649,5.8,6.7,3.5,7.5,7.0,0.352,5.0,0.210,8.0,0.407,0.285,2.7,6.2,7.5,5.1,0.640,7.6,3.7,0.647,0.649,0.637,6.5,8.1,8.5
735,02/08/24 17:10:00,0.515,7.8,0.624,7.6,4.3,0.420,7.0,0.524,6.0,3.3,7.3,0.644,0.653,7.0,8.3,4.0,8.0,6.0,0.644,8.6,0.543,3.5,0.650,7.5,0.446,7.5,3.2,8.1,4.6,0.653,0.649,6.0,6.6,3.5,7.5,7.0,0.352,5.0,0.210,8.0,0.407,0.285,2.7,6.2,7.5,5.0,0.000,0.0,3.7,0.648,0.649,0.000,6.3,0.0,0.0
