Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
609,11/28/23 18:10:00,0.329,10.5,0.257,9.6,3.5,0.259,7.3,0.266,5.7,2.0,8.5,0.380,0.339,10.0,12.1,5.0,11.6,8.0,0.484,13.0,0.284,3.0,0.220,9.6,0.154,10.1,2.0,11.1,4.0,0.110,0.162,6.3,8.1,2.0,9.1,7.5,0.232,4.0,0.123,10.1,0.307,0.166,1.0,6.0,9.2,4.6,0.627,10.3,2.3,0.263,0.323,0.392,7.2,11.3,12.1
610,11/28/23 18:15:00,0.329,10.3,0.257,9.6,3.6,0.259,7.2,0.266,5.6,2.0,8.5,0.380,0.338,10.0,12.1,5.0,11.6,8.0,0.484,13.0,0.283,3.0,0.220,9.6,0.154,10.1,1.8,11.1,4.0,0.110,0.162,6.3,8.1,2.0,9.1,7.5,0.232,4.0,0.123,10.0,0.307,0.166,1.0,6.0,9.2,4.6,0.627,10.3,2.3,0.263,0.323,0.392,7.2,11.3,12.0
611,11/28/23 18:20:00,0.329,10.3,0.257,9.6,3.5,0.259,7.2,0.265,5.7,2.0,8.5,0.380,0.338,10.0,12.3,5.0,11.6,8.0,0.482,13.0,0.283,3.5,0.220,9.6,0.154,10.3,2.0,11.1,4.0,0.110,0.162,6.3,8.1,2.0,9.1,7.5,0.232,4.0,0.123,10.0,0.307,0.166,1.0,6.0,9.2,4.6,0.627,10.5,2.3,0.263,0.323,0.392,7.2,11.3,12.1
612,11/28/23 18:25:00,0.329,10.5,0.257,9.6,3.5,0.259,7.3,0.266,5.7,2.0,8.5,0.380,0.338,10.0,12.1,5.0,11.6,8.0,0.484,13.0,0.284,3.5,0.220,9.6,0.154,10.1,2.0,11.1,3.8,0.110,0.162,6.3,8.1,2.0,9.1,7.5,0.232,4.0,0.123,10.0,0.307,0.166,1.0,6.0,9.2,4.6,0.627,10.3,2.3,0.263,0.323,0.392,7.2,11.3,12.0
613,11/28/23 18:30:00,0.329,10.3,0.257,9.6,3.6,0.259,7.3,0.265,5.7,2.0,8.5,0.380,0.338,9.5,12.1,5.0,11.6,8.0,0.482,13.0,0.284,3.5,0.220,9.6,0.154,10.1,2.0,11.1,4.0,0.110,0.162,6.3,8.1,2.0,9.0,7.5,0.232,4.0,0.123,10.0,0.307,0.166,1.0,6.0,9.2,4.6,0.627,10.3,2.3,0.263,0.323,0.392,7.2,11.3,12.1
614,11/28/23 18:35:00,0.329,10.3,0.257,9.6,3.6,0.259,7.3,0.265,5.7,2.1,8.5,0.380,0.338,9.5,12.1,5.0,11.6,8.0,0.482,13.0,0.284,3.5,0.220,9.6,0.154,10.3,2.0,11.1,3.8,0.110,0.162,6.2,8.1,2.0,9.0,7.6,0.232,4.0,0.123,10.0,0.307,0.166,1.0,6.0,9.2,4.6,0.000,0.0,2.3,0.263,0.323,0.000,7.2,0.0,0.0
615,11/28/23 18:40:00,0.329,10.3,0.257,9.6,3.6,0.259,7.3,0.265,5.6,2.0,8.5,0.380,0.339,10.0,12.3,5.0,11.6,8.0,0.482,13.0,0.285,3.5,0.220,9.6,0.153,10.3,2.0,11.1,3.8,0.110,0.162,6.3,8.1,2.0,9.0,7.5,0.232,4.0,0.123,10.0,0.307,0.166,1.0,6.0,9.2,4.6,0.627,10.3,2.3,0.263,0.323,0.392,7.2,11.3,12.0
616,11/28/23 18:45:00,0.329,10.3,0.257,9.6,3.5,0.259,7.3,0.266,5.6,2.0,8.5,0.380,0.338,9.5,12.3,5.0,11.6,8.0,0.482,13.0,0.285,4.0,0.220,9.6,0.154,10.3,2.0,11.1,3.8,0.110,0.162,6.2,8.1,2.0,9.0,7.5,0.232,4.0,0.123,10.0,0.307,0.166,1.0,6.0,9.2,4.6,0.627,10.3,2.3,0.263,0.323,0.392,7.2,11.1,12.1
617,11/28/23 18:50:00,0.329,10.3,0.257,9.6,3.5,0.259,7.3,0.265,5.6,2.0,8.5,0.380,0.338,9.5,12.1,5.0,11.6,8.0,0.482,13.0,0.285,4.0,0.220,9.6,0.154,10.1,2.0,11.1,3.8,0.110,0.162,6.3,8.1,2.1,9.1,7.5,0.232,4.0,0.123,10.0,0.307,0.166,1.0,6.0,9.2,4.6,0.627,10.3,2.5,0.263,0.323,0.392,7.2,11.3,12.1
618,11/28/23 18:55:00,0.329,10.3,0.257,9.6,3.5,0.259,7.2,0.265,5.7,2.0,8.5,0.380,0.338,9.5,12.1,5.0,11.6,8.0,0.482,13.0,0.285,4.0,0.220,9.6,0.154,10.1,2.0,11.1,3.8,0.110,0.162,6.3,8.1,2.0,9.0,7.6,0.232,4.0,0.123,10.0,0.307,0.166,1.0,6.0,9.2,4.6,0.627,10.3,2.5,0.263,0.323,0.390,7.2,11.3,12.1
619,11/28/23 19:00:00,0.329,10.5,0.257,9.6,3.5,0.259,7.2,0.265,5.6,2.0,8.5,0.380,0.338,10.0,12.1,5.0,11.5,8.0,0.482,13.0,0.285,4.5,0.220,9.6,0.154,10.1,2.0,11.1,3.8,0.110,0.162,6.3,8.1,2.0,9.1,7.5,0.232,4.0,0.123,10.0,0.307,0.166,1.0,6.0,9.2,4.5,0.627,10.3,2.3,0.263,0.323,0.392,7.2,11.3,12.1
620,11/28/23 19:05:00,0.329,10.3,0.257,9.6,3.5,0.259,7.2,0.265,5.6,2.0,8.5,0.380,0.338,9.5,12.1,5.0,11.5,8.0,0.482,13.0,0.286,4.5,0.220,9.6,0.154,10.1,2.0,11.1,3.8,0.110,0.162,6.2,8.1,2.0,9.1,7.5,0.232,4.0,0.123,10.0,0.307,0.166,1.0,6.0,9.2,4.6,0.627,10.5,2.3,0.263,0.323,0.392,7.2,11.3,12.0
621,11/28/23 19:10:00,0.329,10.3,0.257,9.6,3.5,0.259,7.2,0.265,5.7,2.0,8.5,0.380,0.338,9.5,12.1,5.0,11.5,8.0,0.482,12.8,0.286,4.5,0.220,9.6,0.154,10.3,2.0,11.1,3.8,0.110,0.162,6.2,8.1,2.0,9.0,7.6,0.232,4.0,0.123,10.0,0.307,0.166,1.0,6.0,9.2,4.6,0.627,10.3,2.5,0.263,0.323,0.390,7.2,11.3,12.0
622,11/28/23 19:15:00,0.329,10.3,0.257,9.6,3.5,0.259,7.2,0.265,5.6,2.0,8.5,0.380,0.338,9.5,12.1,5.0,11.5,8.0,0.482,13.0,0.286,4.5,0.220,9.6,0.154,10.1,2.1,11.1,3.8,0.110,0.162,6.2,8.1,2.0,9.1,7.5,0.232,4.0,0.123,10.1,0.307,0.166,1.0,6.0,9.2,4.6,0.627,10.3,2.5,0.263,0.323,0.392,7.2,11.3,12.1
623,11/28/23 19:20:00,0.329,10.3,0.257,9.5,3.5,0.259,7.2,0.265,5.6,2.0,8.5,0.380,0.338,9.5,12.1,5.0,11.5,8.0,0.482,13.0,0.286,5.0,0.220,9.6,0.154,10.3,2.1,11.1,3.8,0.110,0.162,6.2,8.1,2.0,9.0,7.5,0.232,4.0,0.123,10.1,0.307,0.167,1.0,6.0,9.2,4.6,0.627,10.3,2.5,0.263,0.323,0.392,7.2,11.3,12.1
624,11/28/23 19:25:00,0.329,10.3,0.257,9.6,3.5,0.259,7.2,0.265,5.6,2.0,8.5,0.380,0.339,9.5,12.1,5.0,11.5,8.0,0.482,13.0,0.288,5.0,0.220,9.6,0.154,10.1,2.1,11.1,3.8,0.110,0.162,6.2,8.1,2.0,9.0,7.5,0.232,4.0,0.123,10.0,0.307,0.167,1.0,6.0,9.1,4.6,0.627,10.3,2.5,0.263,0.323,0.392,7.2,11.3,12.0
625,11/28/23 19:30:00,0.329,10.3,0.257,9.6,3.5,0.259,7.2,0.265,5.6,2.0,8.5,0.380,0.339,9.5,12.1,5.0,11.5,8.0,0.482,12.8,0.288,5.0,0.220,9.6,0.154,10.3,2.1,11.1,3.8,0.110,0.162,6.2,8.1,2.0,9.1,7.5,0.232,4.0,0.123,10.0,0.307,0.167,1.0,6.0,9.2,4.6,0.627,10.3,2.5,0.263,0.323,0.392,7.2,11.3,12.0
626,11/28/23 19:35:00,0.329,10.3,0.257,9.6,3.5,0.259,7.2,0.266,5.7,2.0,8.3,0.380,0.339,9.5,12.1,5.0,11.6,8.0,0.482,13.0,0.288,5.0,0.220,9.6,0.154,10.3,2.2,11.1,3.8,0.110,0.162,6.2,8.1,2.0,9.1,7.6,0.232,4.0,0.123,10.0,0.307,0.167,1.1,6.0,9.2,4.5,0.627,10.3,2.6,0.263,0.323,0.392,7.2,11.3,12.0
627,11/28/23 19:40:00,0.329,10.3,0.257,9.6,3.5,0.259,7.2,0.266,5.6,2.0,8.5,0.380,0.339,10.0,12.1,5.5,11.5,8.0,0.482,13.0,0.289,5.5,0.220,9.6,0.154,10.3,2.2,11.1,3.8,0.110,0.162,6.2,8.1,2.0,9.1,7.5,0.232,4.0,0.123,10.0,0.307,0.167,1.1,6.0,9.2,4.6,0.627,10.3,2.6,0.263,0.323,0.392,7.1,11.1,12.1
628,11/28/23 19:45:00,0.329,10.5,0.257,9.6,3.5,0.259,7.2,0.265,5.6,2.1,8.5,0.380,0.339,9.5,12.1,5.5,11.5,8.0,0.482,13.0,0.289,5.5,0.220,9.6,0.154,10.3,2.2,11.1,3.8,0.110,0.162,6.2,8.0,2.0,9.0,7.5,0.232,4.0,0.123,10.0,0.307,0.167,1.0,6.0,9.2,4.6,0.627,10.3,2.7,0.263,0.323,0.392,7.1,11.3,12.1
629,11/28/23 19:50:00,0.328,10.3,0.257,9.6,3.5,0.259,7.2,0.265,5.6,2.1,8.5,0.380,0.338,9.5,12.1,5.5,11.5,8.0,0.482,13.0,0.289,5.5,0.220,9.6,0.154,10.3,2.2,11.1,3.8,0.110,0.162,6.2,8.1,2.0,9.0,7.5,0.232,4.0,0.123,10.0,0.307,0.167,1.1,6.0,9.1,4.5,0.000,0.0,2.7,0.263,0.323,0.000,7.1,0.0,0.0
630,11/28/23 19:55:00,0.328,10.5,0.257,9.6,3.5,0.259,7.2,0.266,5.6,2.1,8.5,0.380,0.339,10.0,12.1,5.5,11.5,8.0,0.482,13.0,0.290,6.0,0.220,9.6,0.154,10.1,2.3,11.1,3.8,0.110,0.162,6.2,8.1,2.0,9.0,7.5,0.232,4.0,0.123,10.0,0.307,0.167,1.0,6.0,9.1,4.6,0.627,10.3,2.7,0.263,0.323,0.392,7.1,11.3,12.0
631,11/28/23 20:00:00,0.328,10.3,0.257,9.6,3.5,0.259,7.2,0.265,5.6,2.1,8.5,0.380,0.339,9.5,12.1,5.5,11.5,8.0,0.482,13.0,0.290,6.0,0.220,9.6,0.154,10.1,2.5,11.1,3.8,0.110,0.162,6.2,8.0,2.0,9.0,7.5,0.232,4.0,0.123,10.0,0.307,0.167,1.1,6.0,9.2,4.6,0.627,10.3,2.8,0.263,0.323,0.392,7.1,11.3,12.0
632,11/28/23 20:05:00,0.328,10.3,0.257,9.6,3.5,0.259,7.2,0.265,5.6,2.1,8.5,0.380,0.339,9.5,12.1,5.5,11.5,8.0,0.482,13.0,0.290,6.0,0.220,9.6,0.154,10.3,2.5,11.1,3.8,0.110,0.162,6.2,8.1,2.0,9.0,7.5,0.232,4.0,0.123,10.0,0.307,0.167,1.0,6.0,9.2,4.6,0.627,10.3,2.8,0.264,0.323,0.390,7.1,11.3,12.1
633,11/28/23 20:10:00,0.328,10.3,0.257,9.6,3.5,0.259,7.2,0.266,5.6,2.1,8.5,0.380,0.338,9.5,12.1,5.5,11.5,8.0,0.482,13.0,0.290,6.5,0.220,9.6,0.154,10.3,2.6,11.1,3.8,0.110,0.162,6.2,8.0,2.0,9.0,7.5,0.232,4.0,0.123,10.0,0.307,0.167,1.1,5.8,9.1,4.6,0.000,0.0,2.8,0.264,0.323,0.000,7.1,0.0,0.0
634,11/28/23 20:15:00,0.328,10.3,0.257,9.6,3.5,0.259,7.2,0.265,5.6,2.1,8.5,0.380,0.338,10.0,12.1,5.5,11.5,8.0,0.482,12.8,0.290,6.5,0.220,9.6,0.154,10.3,2.6,11.1,3.8,0.110,0.162,6.2,8.1,2.0,9.0,7.5,0.232,4.0,0.123,10.0,0.307,0.167,1.1,6.0,9.1,4.6,0.627,10.3,3.0,0.264,0.323,0.392,7.1,11.3,12.0
635,11/28/23 20:20:00,0.328,10.3,0.257,9.5,3.5,0.259,7.2,0.265,5.6,2.1,8.5,0.380,0.338,10.0,12.1,5.5,11.5,8.0,0.482,13.0,0.291,6.5,0.220,9.6,0.154,10.3,2.7,11.1,3.8,0.110,0.162,6.2,8.0,2.0,9.0,7.5,0.232,4.0,0.123,10.0,0.307,0.167,1.1,6.0,9.1,4.6,0.627,10.3,3.1,0.264,0.322,0.392,7.1,11.3,12.1
636,11/28/23 20:25:00,0.328,10.3,0.257,9.6,3.5,0.259,7.2,0.265,5.6,2.1,8.5,0.380,0.338,10.0,12.1,5.5,11.5,8.0,0.482,13.0,0.291,6.5,0.220,9.6,0.154,10.1,2.8,11.1,3.8,0.110,0.162,6.2,8.1,2.0,9.0,7.5,0.232,4.0,0.122,10.0,0.307,0.167,1.1,6.0,9.1,4.6,0.627,10.3,3.1,0.264,0.323,0.392,7.1,11.3,12.1
637,11/28/23 20:30:00,0.328,10.3,0.257,9.6,3.5,0.259,7.2,0.265,5.6,2.1,8.3,0.380,0.339,10.0,12.1,5.5,11.5,8.0,0.482,13.0,0.291,7.0,0.220,9.6,0.154,10.1,2.8,11.1,3.8,0.110,0.162,6.2,8.1,2.0,9.0,7.5,0.232,3.8,0.123,10.0,0.307,0.167,1.1,6.0,9.1,4.6,0.627,10.3,3.2,0.264,0.323,0.392,7.1,11.3,12.1
638,11/28/23 20:35:00,0.328,10.3,0.257,9.6,3.5,0.259,7.2,0.265,5.6,2.2,8.3,0.380,0.339,10.0,12.1,6.0,11.5,8.0,0.482,13.0,0.292,7.0,0.220,9.6,0.154,10.1,3.0,11.1,3.8,0.110,0.162,6.2,8.0,2.0,9.0,7.5,0.232,4.0,0.123,10.0,0.307,0.167,1.1,5.8,9.1,4.5,0.627,10.3,3.2,0.264,0.323,0.392,7.1,11.1,12.0
639,11/28/23 20:40:00,0.328,10.3,0.257,9.5,3.5,0.259,7.2,0.265,5.6,2.2,8.5,0.380,0.338,9.5,12.1,6.0,11.5,8.0,0.482,13.0,0.291,7.0,0.220,9.6,0.155,10.3,3.0,11.1,3.8,0.110,0.162,6.1,8.1,2.0,9.0,7.5,0.232,3.8,0.122,10.0,0.307,0.167,1.0,6.0,9.1,4.6,0.000,0.0,3.3,0.264,0.323,0.000,7.1,0.0,0.0
640,11/28/23 20:45:00,0.328,10.3,0.257,9.6,3.3,0.259,7.2,0.265,5.6,2.2,8.3,0.380,0.339,10.0,12.1,6.0,11.5,8.0,0.482,13.0,0.293,7.0,0.220,9.6,0.155,10.1,3.1,11.1,3.8,0.110,0.162,6.2,8.0,2.0,9.0,7.5,0.232,3.8,0.123,10.0,0.307,0.167,1.1,5.8,9.1,4.6,0.627,10.3,3.5,0.264,0.323,0.392,7.1,11.3,12.0
641,11/28/23 20:50:00,0.328,10.3,0.257,9.6,3.5,0.259,7.2,0.265,5.6,2.2,8.5,0.380,0.340,9.5,12.1,6.0,11.5,8.0,0.482,13.0,0.293,7.5,0.220,9.6,0.155,10.3,3.2,11.1,3.8,0.110,0.162,6.2,8.0,2.0,9.0,7.5,0.232,4.0,0.123,10.0,0.307,0.167,1.1,6.0,9.1,4.6,0.627,10.3,3.6,0.265,0.322,0.390,7.1,11.1,12.0
642,11/28/23 20:55:00,0.328,10.3,0.257,9.6,3.3,0.259,7.2,0.265,5.5,2.3,8.3,0.380,0.340,9.5,12.1,6.0,11.5,8.0,0.482,13.0,0.294,7.5,0.220,9.6,0.155,10.3,3.3,11.1,3.8,0.110,0.162,6.2,8.0,2.0,9.0,7.5,0.232,3.8,0.122,10.0,0.307,0.167,1.1,5.8,9.1,4.6,0.627,10.3,3.6,0.265,0.323,0.390,7.1,11.1,12.0
643,11/28/23 21:00:00,0.328,10.3,0.257,9.6,3.5,0.260,7.2,0.265,5.6,2.3,8.3,0.380,0.340,9.5,12.1,6.0,11.5,8.0,0.482,12.8,0.294,7.5,0.220,9.6,0.155,10.1,3.3,11.1,4.0,0.110,0.162,6.2,8.1,2.0,9.0,7.5,0.232,3.8,0.122,10.0,0.307,0.167,1.1,5.8,9.1,4.6,0.627,10.3,3.7,0.265,0.322,0.390,7.1,11.3,12.0
644,11/28/23 21:05:00,0.328,10.3,0.257,9.6,3.3,0.260,7.2,0.266,5.6,2.3,8.5,0.380,0.340,9.5,12.1,6.0,11.5,8.0,0.482,13.0,0.295,7.5,0.220,9.6,0.155,10.1,3.5,11.1,4.0,0.110,0.162,6.2,8.0,2.0,9.0,7.5,0.232,4.0,0.122,10.0,0.307,0.167,1.1,6.0,9.1,4.6,0.627,10.3,3.8,0.265,0.322,0.392,7.1,11.1,12.0
645,11/28/23 21:10:00,0.328,10.3,0.257,9.6,3.3,0.260,7.2,0.266,5.5,2.5,8.5,0.380,0.342,9.5,12.1,6.0,11.5,8.0,0.482,13.0,0.297,8.0,0.220,9.6,0.156,10.1,3.6,11.1,4.0,0.110,0.162,6.2,8.0,2.0,9.0,7.5,0.232,4.0,0.122,10.0,0.307,0.167,1.1,6.0,9.1,4.7,0.627,10.3,4.0,0.265,0.323,0.392,7.1,11.3,12.0
646,11/28/23 21:15:00,0.328,10.3,0.257,9.6,3.5,0.260,7.2,0.265,5.6,2.6,8.5,0.380,0.340,10.0,12.1,6.5,11.5,8.0,0.482,13.0,0.295,8.0,0.220,9.6,0.156,10.1,3.7,11.1,4.0,0.110,0.162,6.2,8.0,2.0,9.0,7.5,0.232,4.0,0.122,9.8,0.307,0.167,1.1,5.8,9.1,4.7,0.000,0.0,4.0,0.265,0.323,0.000,7.0,0.0,0.0
647,11/28/23 21:20:00,0.328,10.3,0.257,9.6,3.5,0.260,7.2,0.265,5.6,2.6,8.3,0.380,0.340,9.5,12.1,6.5,11.5,8.0,0.482,12.8,0.295,8.0,0.220,9.6,0.156,10.3,3.8,11.1,4.0,0.110,0.162,6.1,8.0,2.0,9.0,7.5,0.232,3.8,0.122,10.0,0.307,0.167,1.1,5.8,9.1,4.7,0.627,10.3,4.1,0.265,0.322,0.392,7.1,11.1,12.0
648,11/28/23 21:25:00,0.328,10.3,0.257,9.6,3.3,0.260,7.2,0.265,5.5,2.7,8.3,0.380,0.340,9.5,12.1,6.5,11.5,8.0,0.482,13.0,0.296,8.0,0.220,9.6,0.156,10.1,4.0,11.1,4.0,0.110,0.162,6.2,8.0,2.0,9.0,7.5,0.232,4.0,0.122,10.0,0.307,0.167,1.1,6.0,9.1,4.7,0.627,10.1,4.2,0.266,0.322,0.390,7.0,11.1,12.0
649,11/28/23 21:30:00,0.328,10.3,0.257,9.5,3.5,0.261,7.2,0.265,5.5,2.8,8.3,0.380,0.341,10.0,12.1,6.5,11.5,8.0,0.482,13.0,0.297,8.0,0.220,9.6,0.156,10.1,4.1,11.1,4.0,0.110,0.162,6.1,8.0,2.0,9.0,7.5,0.232,3.8,0.122,10.0,0.307,0.167,1.1,5.8,9.1,4.7,0.627,10.1,4.3,0.266,0.322,0.390,7.0,11.1,12.0
650,11/28/23 21:35:00,0.328,10.3,0.257,9.5,3.5,0.261,7.2,0.265,5.5,3.0,8.3,0.380,0.340,10.0,12.1,6.5,11.5,8.0,0.482,13.0,0.296,8.5,0.220,9.6,0.156,10.1,4.2,11.1,4.0,0.110,0.162,6.2,8.0,2.0,9.0,7.5,0.232,4.0,0.122,10.0,0.307,0.167,1.1,5.8,9.1,4.7,0.627,10.1,4.3,0.266,0.323,0.392,7.1,11.1,12.0
651,11/28/23 21:40:00,0.328,10.3,0.257,9.6,3.5,0.261,7.2,0.265,5.6,3.0,8.3,0.380,0.341,10.0,12.1,6.5,11.5,8.0,0.482,13.0,0.298,8.5,0.220,9.6,0.157,10.3,4.3,11.1,4.1,0.110,0.162,6.2,8.0,2.0,9.0,7.5,0.232,4.0,0.122,10.0,0.307,0.167,1.1,6.0,9.1,4.8,0.000,0.0,4.5,0.266,0.323,0.000,7.1,0.0,0.0
652,11/28/23 21:45:00,0.328,10.3,0.257,9.6,3.5,0.261,7.2,0.265,5.5,3.2,8.3,0.380,0.341,9.5,12.1,6.5,11.5,8.0,0.482,13.0,0.298,8.5,0.220,9.6,0.157,10.3,4.5,11.1,4.1,0.110,0.162,6.2,8.0,2.0,9.0,7.5,0.232,4.0,0.122,10.0,0.307,0.167,1.1,5.8,9.1,4.8,0.627,10.1,4.6,0.266,0.323,0.390,7.1,11.1,12.0
653,11/28/23 21:50:00,0.328,10.3,0.257,9.6,3.5,0.261,7.2,0.265,5.5,3.2,8.5,0.380,0.340,10.0,12.1,6.5,11.5,8.0,0.482,13.0,0.297,8.5,0.220,9.6,0.157,10.1,4.7,11.1,4.1,0.110,0.162,6.2,8.0,2.0,9.0,7.5,0.232,4.0,0.122,10.0,0.307,0.168,1.1,5.8,9.1,4.8,0.627,10.3,4.7,0.267,0.323,0.392,7.0,11.1,12.0
654,11/28/23 21:55:00,0.328,10.5,0.257,9.6,3.5,0.261,7.2,0.265,5.5,3.3,8.3,0.380,0.341,9.5,12.1,7.0,11.5,8.0,0.482,13.0,0.298,8.5,0.220,9.6,0.157,10.1,4.8,11.1,4.1,0.110,0.162,6.2,8.0,2.0,9.0,7.5,0.232,3.8,0.122,10.0,0.307,0.168,1.2,5.8,9.1,4.8,0.627,10.3,4.8,0.267,0.323,0.390,7.0,11.1,12.0
655,11/28/23 22:00:00,0.328,10.3,0.257,9.5,3.5,0.262,7.1,0.265,5.5,3.5,8.3,0.380,0.341,10.0,12.1,7.0,11.5,8.0,0.482,13.0,0.299,8.5,0.220,9.6,0.157,10.1,5.0,11.1,4.1,0.110,0.162,6.1,8.0,2.0,9.0,7.5,0.232,3.8,0.122,10.0,0.307,0.168,1.2,5.8,9.1,5.0,0.627,10.3,4.8,0.267,0.323,0.392,7.1,11.3,12.0
656,11/28/23 22:05:00,0.328,10.3,0.257,9.6,3.5,0.262,7.2,0.265,5.5,3.6,8.3,0.379,0.341,9.5,12.1,7.0,11.5,8.0,0.482,12.8,0.299,8.5,0.220,9.6,0.158,10.1,5.1,11.1,4.2,0.110,0.162,6.1,8.0,2.0,9.0,7.5,0.232,3.8,0.122,10.0,0.307,0.168,1.2,5.8,9.1,5.0,0.627,10.1,5.0,0.267,0.323,0.390,7.1,11.1,12.0
657,11/28/23 22:10:00,0.328,10.3,0.257,9.6,3.6,0.262,7.1,0.265,5.5,3.7,8.3,0.380,0.340,9.5,12.1,7.0,11.5,8.0,0.482,12.8,0.298,8.5,0.220,9.6,0.158,10.1,5.2,11.1,4.2,0.110,0.162,6.2,8.0,2.0,9.0,7.5,0.232,4.0,0.122,10.0,0.307,0.168,1.2,6.0,9.0,5.0,0.627,10.3,5.1,0.267,0.323,0.390,7.1,11.1,12.0
658,11/28/23 22:15:00,0.328,10.3,0.257,9.5,3.5,0.262,7.2,0.265,5.5,3.7,8.3,0.379,0.341,9.5,12.1,7.0,11.3,8.0,0.482,12.8,0.300,9.0,0.220,9.6,0.158,10.1,5.3,11.1,4.2,0.110,0.162,6.2,8.0,2.0,9.0,7.5,0.232,4.0,0.122,10.0,0.307,0.168,1.2,5.8,9.1,5.0,0.627,10.3,5.2,0.267,0.323,0.392,7.1,11.1,12.0
659,11/28/23 22:20:00,0.328,10.3,0.257,9.6,3.6,0.262,7.1,0.265,5.5,3.7,8.3,0.379,0.341,9.5,12.1,7.0,11.5,8.0,0.482,13.0,0.300,9.0,0.220,9.6,0.158,10.1,5.5,11.1,4.3,0.110,0.162,6.1,8.0,2.0,9.0,7.5,0.232,3.8,0.122,9.8,0.307,0.168,1.2,5.8,9.0,5.1,0.627,10.1,5.2,0.268,0.323,0.392,7.0,11.1,12.0
660,11/28/23 22:25:00,0.328,10.3,0.257,9.5,3.6,0.262,7.2,0.265,5.5,3.8,8.3,0.380,0.341,9.5,12.1,7.0,11.5,8.0,0.482,12.8,0.299,9.0,0.220,9.6,0.158,10.3,5.5,11.1,4.3,0.110,0.162,6.1,8.0,2.0,9.0,7.5,0.232,3.8,0.122,10.0,0.307,0.168,1.2,5.8,9.1,5.1,0.000,0.0,5.3,0.268,0.323,0.000,7.0,0.0,0.0
