Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
383,03/30/24 15:30:00,0.550,9.6,0.649,9.6,7.1,0.470,9.7,0.552,8.8,5.5,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.1,0.567,8.8,4.7,9.3,6.5,0.653,0.649,8.0,8.6,5.8,9.5,9.1,0.390,7.7,0.250,9.5,0.442,0.343,4.6,9.0,10.5,8.1,0.640,10.3,6.2,0.648,0.650,0.639,9.6,10.6,10.6
384,03/30/24 15:35:00,0.550,9.6,0.649,9.6,7.1,0.469,9.7,0.555,8.8,5.5,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.566,9.0,4.7,9.3,6.5,0.653,0.649,8.0,8.6,5.8,9.5,9.1,0.390,7.7,0.250,9.5,0.442,0.343,4.5,9.0,10.5,8.1,0.640,10.3,6.2,0.648,0.650,0.639,9.6,10.6,10.6
385,03/30/24 15:40:00,0.550,9.6,0.649,9.8,7.1,0.470,9.6,0.552,8.8,5.3,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.566,9.0,4.6,9.3,6.5,0.653,0.649,8.0,8.6,5.8,9.5,9.1,0.390,7.7,0.250,9.5,0.442,0.344,4.5,9.0,10.5,8.0,0.640,10.3,6.2,0.648,0.650,0.639,9.6,10.6,10.6
386,03/30/24 15:45:00,0.550,9.6,0.649,9.6,7.1,0.470,9.6,0.552,8.8,5.3,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.565,8.8,4.7,9.1,6.5,0.653,0.649,8.0,8.6,5.8,9.5,9.1,0.390,7.7,0.250,9.5,0.442,0.343,4.5,9.0,10.5,8.0,0.640,10.3,6.2,0.648,0.650,0.639,9.6,10.6,10.6
387,03/30/24 15:50:00,0.550,9.6,0.649,9.6,7.1,0.469,9.6,0.552,8.8,5.3,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.1,0.564,9.0,4.6,9.1,6.5,0.653,0.649,8.0,8.5,5.8,9.5,9.1,0.390,7.7,0.250,9.5,0.442,0.343,4.5,8.8,10.5,8.0,0.640,10.3,6.2,0.648,0.650,0.639,9.6,10.6,10.6
388,03/30/24 15:55:00,0.550,9.6,0.649,9.6,7.0,0.469,9.6,0.552,8.8,5.3,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.1,0.564,9.0,4.6,9.1,6.5,0.653,0.649,8.0,8.5,5.7,9.5,9.1,0.390,7.7,0.250,9.5,0.442,0.343,4.5,8.8,10.3,8.0,0.640,10.3,6.2,0.648,0.650,0.639,9.5,10.6,10.6
389,03/30/24 16:00:00,0.550,9.6,0.649,9.6,7.1,0.469,9.7,0.552,8.7,5.3,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.564,8.8,4.6,9.1,6.5,0.653,0.649,8.0,8.5,5.8,9.5,9.1,0.390,7.7,0.250,9.5,0.442,0.343,4.5,8.8,10.3,8.0,0.640,10.3,6.1,0.648,0.650,0.639,9.6,10.6,10.6
390,03/30/24 16:05:00,0.550,9.6,0.649,9.6,7.0,0.469,9.6,0.552,8.8,5.3,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.1,0.563,8.8,4.6,9.1,6.3,0.653,0.650,8.0,8.5,5.7,9.5,9.1,0.390,7.7,0.250,9.5,0.442,0.343,4.3,8.8,10.3,8.0,0.640,10.3,6.2,0.648,0.650,0.639,9.5,10.6,10.6
391,03/30/24 16:10:00,0.550,9.6,0.649,9.6,7.0,0.469,9.6,0.555,8.7,5.3,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.562,9.0,4.6,9.1,6.5,0.653,0.650,8.0,8.5,5.7,9.5,9.1,0.390,7.7,0.250,9.5,0.442,0.343,4.5,8.8,10.3,8.0,0.640,10.3,6.1,0.648,0.650,0.639,9.5,10.6,10.6
392,03/30/24 16:15:00,0.550,9.6,0.649,9.8,7.0,0.469,9.6,0.552,8.8,5.3,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.562,8.8,4.6,9.1,6.3,0.653,0.650,8.0,8.5,5.7,9.5,9.1,0.390,7.7,0.250,9.5,0.442,0.343,4.5,8.8,10.3,8.0,0.640,10.3,6.1,0.648,0.650,0.639,9.5,10.6,10.6
393,03/30/24 16:20:00,0.550,9.6,0.649,9.6,7.0,0.469,9.6,0.552,8.7,5.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.562,8.8,4.6,9.1,6.3,0.653,0.650,8.0,8.5,5.7,9.5,9.1,0.390,7.7,0.250,9.5,0.442,0.343,4.3,8.8,10.3,8.0,0.640,10.3,6.1,0.648,0.650,0.639,9.5,10.5,10.6
394,03/30/24 16:25:00,0.550,9.6,0.649,9.6,7.0,0.469,9.6,0.552,8.7,5.3,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.561,9.0,4.6,9.3,6.3,0.653,0.650,8.0,8.5,5.7,9.5,9.1,0.390,7.7,0.250,9.5,0.442,0.343,4.3,8.8,10.3,8.0,0.640,10.3,6.1,0.648,0.650,0.639,9.5,10.6,10.6
395,03/30/24 16:30:00,0.550,9.6,0.649,9.6,7.0,0.469,9.6,0.554,8.7,5.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.1,0.561,8.8,4.6,9.3,6.3,0.653,0.650,7.8,8.5,5.7,9.5,9.1,0.390,7.6,0.250,9.5,0.442,0.343,4.3,8.8,10.3,7.8,0.640,10.3,6.1,0.648,0.650,0.639,9.5,10.6,10.6
396,03/30/24 16:35:00,0.550,9.6,0.649,9.6,7.0,0.469,9.6,0.552,8.7,5.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.560,8.8,4.6,9.1,6.3,0.653,0.650,8.0,8.5,5.6,9.5,9.1,0.390,7.6,0.250,9.5,0.442,0.343,4.3,8.8,10.3,8.0,0.640,10.3,6.1,0.648,0.650,0.639,9.5,10.6,10.6
397,03/30/24 16:40:00,0.550,9.6,0.649,9.6,7.0,0.469,9.6,0.554,8.7,5.3,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.560,8.8,4.6,9.1,6.3,0.653,0.650,7.8,8.5,5.7,9.5,9.1,0.390,7.6,0.250,9.5,0.442,0.343,4.3,8.8,10.3,7.8,0.640,10.3,6.1,0.648,0.650,0.639,9.5,10.6,10.6
398,03/30/24 16:45:00,0.550,9.6,0.649,9.6,6.8,0.468,9.6,0.552,8.7,5.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.1,0.560,8.8,4.6,9.1,6.3,0.653,0.650,7.8,8.5,5.6,9.5,9.1,0.390,7.6,0.250,9.5,0.442,0.343,4.3,8.8,10.3,7.8,0.640,10.3,6.1,0.648,0.650,0.639,9.5,10.6,10.6
399,03/30/24 16:50:00,0.550,9.6,0.649,9.6,7.0,0.468,9.6,0.552,8.7,5.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.559,9.0,4.6,9.1,6.3,0.653,0.650,7.8,8.5,5.6,9.5,9.1,0.390,7.6,0.250,9.5,0.442,0.343,4.3,8.8,10.3,7.8,0.640,10.3,6.1,0.648,0.650,0.639,9.5,10.6,10.6
400,03/30/24 16:55:00,0.550,9.6,0.649,9.6,6.8,0.467,9.6,0.552,8.7,5.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.559,9.0,4.6,9.3,6.2,0.653,0.650,7.8,8.5,5.6,9.5,9.1,0.389,7.6,0.250,9.5,0.442,0.343,4.3,8.8,10.3,7.8,0.640,10.3,6.1,0.648,0.650,0.639,9.5,10.6,10.6
401,03/30/24 17:00:00,0.550,9.6,0.649,9.6,6.8,0.467,9.6,0.552,8.6,5.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.559,8.8,4.6,9.1,6.3,0.653,0.650,7.8,8.5,5.6,9.5,9.1,0.390,7.6,0.250,9.5,0.442,0.343,4.3,8.8,10.3,7.8,0.640,10.3,6.1,0.648,0.650,0.639,9.3,10.6,10.6
402,03/30/24 17:05:00,0.550,9.6,0.649,9.6,6.8,0.467,9.6,0.555,8.6,5.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.559,9.0,4.6,9.1,6.3,0.653,0.650,7.8,8.5,5.6,9.5,9.1,0.390,7.6,0.250,9.5,0.442,0.343,4.3,8.7,10.3,7.8,0.640,10.3,6.1,0.648,0.650,0.639,9.5,10.5,10.6
403,03/30/24 17:10:00,0.550,9.6,0.649,9.6,6.8,0.467,9.5,0.554,8.7,5.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.559,9.0,4.6,9.1,6.2,0.653,0.650,7.8,8.5,5.6,9.5,9.1,0.390,7.6,0.250,9.5,0.442,0.343,4.3,8.8,10.3,7.8,0.640,10.3,6.0,0.648,0.650,0.639,9.5,10.5,10.6
404,03/30/24 17:15:00,0.550,9.6,0.649,9.6,6.8,0.467,9.6,0.552,8.7,5.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.559,9.0,4.5,9.3,6.2,0.653,0.650,7.8,8.5,5.5,9.5,9.1,0.389,7.6,0.250,9.5,0.442,0.343,4.3,8.8,10.3,7.8,0.640,10.3,6.0,0.648,0.650,0.639,9.3,10.6,10.6
405,03/30/24 17:20:00,0.550,9.6,0.649,9.6,6.8,0.467,9.6,0.552,8.6,5.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.559,9.0,4.6,9.1,6.2,0.653,0.650,7.8,8.5,5.6,9.5,9.1,0.390,7.6,0.250,9.3,0.442,0.343,4.2,8.7,10.3,7.7,0.640,10.3,6.0,0.648,0.650,0.639,9.3,10.5,10.6
406,03/30/24 17:25:00,0.549,9.6,0.649,9.6,6.8,0.467,9.5,0.552,8.7,5.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.560,9.0,4.5,9.3,6.2,0.653,0.650,7.7,8.5,5.6,9.5,9.1,0.390,7.6,0.250,9.5,0.442,0.343,4.2,8.7,10.3,7.7,0.640,10.3,6.0,0.648,0.650,0.639,9.3,10.6,10.6
407,03/30/24 17:30:00,0.549,9.6,0.649,9.6,6.8,0.467,9.6,0.552,8.6,5.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.560,8.8,4.5,9.3,6.2,0.653,0.650,7.8,8.5,5.6,9.5,9.1,0.390,7.5,0.250,9.5,0.442,0.343,4.2,8.7,10.2,7.7,0.640,10.3,6.0,0.648,0.650,0.639,9.3,10.6,10.6
408,03/30/24 17:35:00,0.549,9.6,0.649,9.6,6.8,0.466,9.5,0.552,8.6,5.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.560,8.8,4.5,9.1,6.2,0.653,0.650,7.8,8.5,5.5,9.5,9.1,0.389,7.5,0.250,9.5,0.442,0.343,4.2,8.7,10.3,7.7,0.640,10.3,6.0,0.648,0.650,0.639,9.3,10.6,10.6
409,03/30/24 17:40:00,0.549,9.6,0.649,9.6,6.7,0.466,9.5,0.552,8.6,5.1,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.562,8.8,4.5,9.1,6.2,0.653,0.650,7.8,8.5,5.5,9.5,9.1,0.389,7.5,0.250,9.5,0.442,0.343,4.2,8.7,10.2,7.7,0.640,10.3,6.0,0.648,0.650,0.639,9.3,10.6,10.6
410,03/30/24 17:45:00,0.549,9.6,0.649,9.6,6.7,0.466,9.5,0.554,8.6,5.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.563,8.8,4.5,9.1,6.2,0.653,0.650,7.7,8.5,5.5,9.5,9.1,0.389,7.5,0.250,9.5,0.442,0.343,4.2,8.7,10.3,7.7,0.640,10.3,6.0,0.648,0.650,0.639,9.3,10.6,10.6
411,03/30/24 17:50:00,0.549,9.6,0.649,9.6,6.7,0.467,9.5,0.552,8.6,5.1,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.565,9.0,4.6,9.1,6.2,0.653,0.650,7.8,8.5,5.5,9.5,9.1,0.390,7.5,0.250,9.5,0.442,0.343,4.2,8.7,10.2,7.7,0.640,10.3,6.0,0.648,0.650,0.639,9.3,10.5,10.6
412,03/30/24 17:55:00,0.549,9.6,0.649,9.6,6.7,0.467,9.5,0.552,8.6,5.1,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.567,8.8,4.6,9.1,6.2,0.653,0.650,7.7,8.3,5.5,9.5,9.1,0.390,7.5,0.250,9.5,0.442,0.343,4.2,8.7,10.2,7.7,0.640,10.1,6.0,0.648,0.650,0.639,9.3,10.5,10.6
413,03/30/24 18:00:00,0.549,9.6,0.649,9.6,6.7,0.467,9.5,0.552,8.6,5.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.569,8.8,4.6,9.1,6.2,0.653,0.650,7.7,8.5,5.5,9.5,9.1,0.389,7.5,0.250,9.5,0.442,0.343,4.2,8.7,10.2,7.7,0.640,10.3,6.0,0.648,0.650,0.639,9.3,10.5,10.6
414,03/30/24 18:05:00,0.549,9.6,0.649,9.6,6.7,0.467,9.5,0.552,8.6,5.1,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.571,8.8,4.5,9.1,6.2,0.653,0.650,7.7,8.5,5.5,9.5,9.1,0.389,7.3,0.250,9.5,0.440,0.343,4.2,8.7,10.3,7.7,0.640,10.3,5.8,0.648,0.650,0.639,9.3,10.6,10.6
415,03/30/24 18:10:00,0.549,9.6,0.649,9.6,6.7,0.467,9.5,0.552,8.5,5.1,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.573,8.8,4.6,9.1,6.1,0.653,0.650,7.7,8.5,5.5,9.5,9.1,0.389,7.5,0.250,9.5,0.440,0.343,4.2,8.7,10.2,7.6,0.640,10.3,5.8,0.648,0.650,0.639,9.3,10.5,10.6
416,03/30/24 18:15:00,0.549,9.6,0.649,9.6,6.7,0.467,9.5,0.552,8.5,5.1,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.576,8.8,4.5,9.1,6.1,0.653,0.650,7.7,8.5,5.5,9.5,9.1,0.389,7.3,0.250,9.5,0.440,0.343,4.2,8.7,10.2,7.6,0.640,10.3,5.8,0.648,0.650,0.639,9.2,10.5,10.6
417,03/30/24 18:20:00,0.549,9.6,0.649,9.6,6.6,0.467,9.3,0.554,8.6,5.1,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.579,8.8,4.5,9.3,6.1,0.653,0.650,7.7,8.3,5.5,9.5,9.1,0.389,7.3,0.250,9.5,0.440,0.343,4.2,8.7,10.2,7.7,0.640,10.3,5.8,0.648,0.650,0.639,9.3,10.5,10.6
418,03/30/24 18:25:00,0.549,9.6,0.649,9.8,6.7,0.467,9.5,0.552,8.6,5.1,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.581,8.8,4.5,9.1,6.1,0.653,0.650,7.7,8.3,5.3,9.5,9.1,0.389,7.3,0.250,9.5,0.440,0.343,4.2,8.7,10.2,7.7,0.640,10.3,5.8,0.648,0.650,0.639,9.2,10.5,10.6
419,03/30/24 18:30:00,0.549,9.6,0.649,9.6,6.6,0.467,9.5,0.552,8.5,5.1,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.583,9.0,4.5,9.1,6.1,0.653,0.650,7.7,8.3,5.3,9.5,9.1,0.389,7.3,0.250,9.5,0.440,0.344,4.2,8.6,10.2,7.7,0.640,10.3,5.8,0.648,0.650,0.639,9.2,10.5,10.6
420,03/30/24 18:35:00,0.549,9.6,0.649,9.6,6.6,0.467,9.3,0.554,8.5,5.1,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.585,8.8,4.5,9.1,6.1,0.653,0.650,7.7,8.3,5.3,9.5,9.1,0.389,7.3,0.250,9.5,0.440,0.344,4.2,8.6,10.2,7.6,0.640,10.3,5.8,0.648,0.650,0.639,9.2,10.6,10.6
421,03/30/24 18:40:00,0.549,9.6,0.649,9.6,6.6,0.467,9.5,0.555,8.5,5.1,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.587,8.8,4.5,9.1,6.1,0.653,0.650,7.7,8.3,5.3,9.5,9.1,0.389,7.3,0.250,9.5,0.440,0.344,4.2,8.7,10.2,7.6,0.640,10.1,5.8,0.648,0.650,0.639,9.2,10.5,10.6
422,03/30/24 18:45:00,0.549,9.6,0.649,9.6,6.6,0.467,9.3,0.554,8.5,5.1,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.589,8.8,4.5,9.1,6.1,0.653,0.650,7.7,8.3,5.3,9.5,9.0,0.389,7.3,0.250,9.5,0.440,0.344,4.1,8.6,10.3,7.6,0.640,10.1,5.8,0.648,0.650,0.639,9.2,10.5,10.6
423,03/30/24 18:50:00,0.549,9.6,0.649,9.6,6.6,0.467,9.5,0.552,8.5,5.1,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.593,8.8,4.5,9.3,6.1,0.653,0.650,7.6,8.3,5.3,9.5,9.1,0.389,7.3,0.250,9.5,0.440,0.344,4.2,8.6,10.2,7.6,0.640,10.3,5.8,0.648,0.650,0.639,9.2,10.5,10.6
424,03/30/24 18:55:00,0.549,9.6,0.649,9.6,6.6,0.467,9.3,0.554,8.5,5.1,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.596,8.8,4.5,9.1,6.1,0.653,0.650,7.6,8.3,5.3,9.5,9.1,0.390,7.3,0.250,9.5,0.440,0.344,4.1,8.7,10.2,7.6,0.640,10.1,5.8,0.648,0.650,0.639,9.2,10.5,10.6
425,03/30/24 19:00:00,0.549,9.6,0.649,9.6,6.6,0.467,9.3,0.552,8.5,5.1,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.600,9.0,4.5,9.1,6.1,0.653,0.650,7.6,8.3,5.3,9.5,9.1,0.389,7.3,0.250,9.5,0.440,0.344,4.2,8.6,10.1,7.6,0.640,10.1,5.7,0.648,0.650,0.639,9.2,10.5,10.6
426,03/30/24 19:05:00,0.549,9.6,0.649,9.6,6.6,0.467,9.3,0.552,8.3,5.1,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.605,8.8,4.5,9.3,6.1,0.653,0.650,7.6,8.3,5.3,9.5,9.1,0.389,7.3,0.250,9.5,0.440,0.344,4.1,8.6,10.2,7.5,0.640,10.3,5.8,0.648,0.650,0.639,9.2,10.5,10.6
427,03/30/24 19:10:00,0.549,9.6,0.649,9.6,6.6,0.467,9.3,0.555,8.3,5.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.609,8.8,4.5,9.1,6.1,0.654,0.650,7.6,8.3,5.3,9.5,9.0,0.390,7.3,0.250,9.5,0.440,0.344,4.1,8.6,10.2,7.6,0.640,10.1,5.8,0.648,0.650,0.639,9.2,10.6,10.6
428,03/30/24 19:15:00,0.549,9.6,0.649,9.6,6.6,0.467,9.5,0.552,8.3,5.1,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.614,8.8,4.5,9.1,6.1,0.654,0.650,7.6,8.3,5.2,9.5,9.0,0.390,7.3,0.250,9.5,0.440,0.344,4.1,8.6,10.2,7.5,0.640,10.3,5.7,0.648,0.650,0.639,9.1,10.6,10.6
429,03/30/24 19:20:00,0.549,9.6,0.649,9.6,6.5,0.468,9.5,0.554,8.3,5.0,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.631,8.8,4.5,9.1,6.1,0.654,0.650,7.6,8.3,5.3,9.5,9.0,0.389,7.2,0.250,9.5,0.440,0.345,4.1,8.6,10.1,7.5,0.640,10.1,5.7,0.648,0.650,0.639,9.2,10.5,10.6
430,03/30/24 19:25:00,0.549,9.6,0.649,9.8,6.5,0.468,9.5,0.552,8.3,5.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.645,0.0,4.5,0.0,6.0,0.654,0.000,7.6,8.3,5.2,9.5,9.1,0.390,7.2,0.250,9.5,0.440,0.345,4.1,8.6,10.1,7.5,0.640,10.1,5.7,0.648,0.650,0.639,9.1,10.6,10.6
431,03/30/24 19:30:00,0.549,9.6,0.649,9.6,6.5,0.468,9.3,0.554,8.3,5.0,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.653,0.0,4.5,0.0,6.1,0.654,0.000,7.6,8.3,5.2,9.5,9.1,0.389,7.2,0.250,9.5,0.440,0.346,4.1,8.6,10.1,7.5,0.640,10.1,5.7,0.648,0.650,0.639,9.1,10.5,10.6
432,03/30/24 19:35:00,0.549,9.6,0.649,9.6,6.5,0.468,9.3,0.554,8.3,5.0,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.652,8.8,4.5,9.1,6.0,0.653,0.650,7.6,8.3,5.2,9.5,9.0,0.389,7.2,0.250,9.5,0.440,0.346,4.1,8.6,10.1,7.5,0.640,10.1,5.7,0.648,0.650,0.639,9.1,10.5,10.6
433,03/30/24 19:40:00,0.549,9.6,0.649,9.6,6.5,0.469,9.3,0.555,8.3,5.0,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.650,9.0,0.652,8.8,4.3,9.3,6.0,0.654,0.650,7.6,8.3,5.2,9.5,9.0,0.389,7.2,0.250,9.5,0.440,0.346,4.1,8.6,10.1,7.5,0.640,10.1,5.7,0.648,0.650,0.639,9.1,10.5,10.6
434,03/30/24 19:45:00,0.549,9.6,0.649,9.6,6.5,0.469,9.3,0.554,8.3,5.0,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.490,0.0,0.000,0.0,0.653,0.0,4.5,0.0,6.0,0.654,0.000,7.6,8.3,5.2,9.5,9.1,0.390,7.2,0.250,9.5,0.440,0.347,4.1,8.6,10.1,7.5,0.640,10.1,5.7,0.648,0.650,0.639,9.1,10.5,10.6
