Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
571,02/14/23 04:20:00,0.357,7.3,0.429,7.1,7.0,0.239,6.7,0.375,6.7,6.7,6.6,0.221,0.118,7.0,7.1,8.0,7.0,8.0,0.347,7.5,0.093,7.0,0.397,6.1,0.194,6.3,5.7,7.0,6.1,0.181,0.327,5.6,5.6,5.2,5.8,5.1,0.161,4.5,0.068,6.1,0.237,0.094,4.8,4.8,6.6,7.8,0.395,6.1,7.0,0.267,0.346,0.377,7.0,6.5,6.8
572,02/14/23 04:25:00,0.357,7.3,0.429,7.1,7.0,0.239,6.7,0.375,6.7,6.7,6.6,0.221,0.118,7.0,7.1,8.0,7.0,8.0,0.347,7.5,0.093,7.0,0.397,6.1,0.194,6.3,5.6,6.8,6.0,0.181,0.327,5.6,5.7,5.1,5.8,5.1,0.161,4.5,0.068,6.1,0.237,0.094,4.7,4.8,6.6,7.8,0.395,6.3,6.8,0.267,0.346,0.379,7.0,6.5,6.8
573,02/14/23 04:30:00,0.357,7.3,0.429,7.1,7.0,0.239,6.7,0.375,6.7,6.6,6.6,0.221,0.118,6.5,7.1,8.0,7.0,8.0,0.347,7.5,0.093,7.0,0.397,6.1,0.194,6.3,5.6,6.8,6.0,0.181,0.325,5.6,5.6,5.1,5.8,5.1,0.161,4.5,0.068,6.0,0.237,0.094,4.7,4.8,6.6,7.7,0.395,6.3,6.8,0.267,0.346,0.379,7.0,6.5,6.8
574,02/14/23 04:35:00,0.357,7.3,0.429,7.1,7.0,0.239,6.7,0.375,6.7,6.5,6.6,0.221,0.118,7.0,7.1,8.0,7.0,8.0,0.347,7.5,0.093,7.0,0.397,6.1,0.194,6.3,5.6,6.8,6.0,0.181,0.325,5.6,5.6,5.1,5.8,5.1,0.161,4.5,0.068,6.1,0.237,0.094,4.7,4.8,6.6,7.7,0.395,6.1,6.8,0.267,0.346,0.379,7.0,6.5,6.8
575,02/14/23 04:40:00,0.357,7.3,0.429,7.1,7.0,0.239,6.7,0.375,6.7,6.5,6.6,0.221,0.118,7.0,7.1,8.0,7.0,8.0,0.347,7.5,0.093,7.0,0.397,6.1,0.194,6.3,5.6,6.8,6.1,0.181,0.325,5.6,5.6,5.1,5.8,5.1,0.161,4.5,0.068,6.0,0.237,0.094,4.7,4.8,6.6,7.7,0.395,6.1,6.7,0.267,0.346,0.377,7.0,6.5,6.8
576,02/14/23 04:45:00,0.357,7.3,0.430,7.1,7.0,0.239,6.7,0.375,6.7,6.5,6.6,0.221,0.118,6.5,7.1,8.0,7.0,8.0,0.347,7.5,0.093,7.0,0.397,6.1,0.194,6.3,5.5,6.8,6.0,0.181,0.325,5.6,5.7,5.1,5.8,5.1,0.161,4.5,0.068,6.1,0.237,0.094,4.6,4.8,6.6,7.7,0.395,6.3,6.6,0.267,0.346,0.377,7.0,6.5,6.8
577,02/14/23 04:50:00,0.358,7.3,0.430,7.1,7.0,0.239,6.7,0.375,6.7,6.5,6.6,0.221,0.118,7.0,7.1,8.0,7.0,8.0,0.347,7.5,0.093,7.0,0.397,6.1,0.194,6.3,5.5,6.8,6.0,0.181,0.325,5.7,5.6,5.0,5.8,5.1,0.161,4.5,0.068,6.1,0.237,0.094,4.7,5.0,6.6,7.6,0.395,6.3,6.5,0.267,0.346,0.377,7.0,6.5,6.8
578,02/14/23 04:55:00,0.357,7.3,0.429,7.1,6.8,0.239,6.7,0.375,6.7,6.3,6.6,0.221,0.118,7.0,7.1,8.0,7.0,8.0,0.347,7.5,0.093,7.0,0.397,6.1,0.194,6.3,5.3,6.8,6.0,0.181,0.325,5.7,5.6,5.0,5.8,5.1,0.161,4.5,0.068,6.0,0.237,0.094,4.6,5.0,6.6,7.6,0.395,6.3,6.5,0.267,0.346,0.379,7.0,6.5,6.8
579,02/14/23 05:00:00,0.357,7.3,0.430,7.1,6.8,0.239,6.7,0.375,6.7,6.3,6.6,0.221,0.118,7.0,7.0,8.0,7.0,8.0,0.347,7.5,0.093,7.0,0.397,6.1,0.194,6.3,5.3,6.8,6.0,0.181,0.327,5.7,5.7,5.0,5.8,5.1,0.161,4.5,0.068,6.1,0.237,0.094,4.5,4.8,6.7,7.6,0.395,6.3,6.5,0.267,0.346,0.377,7.0,6.5,6.8
580,02/14/23 05:05:00,0.357,7.3,0.430,7.1,6.8,0.239,6.7,0.375,6.8,6.3,6.8,0.221,0.118,7.0,7.1,8.0,7.0,8.0,0.347,7.5,0.093,7.0,0.397,6.3,0.194,6.3,5.3,6.8,6.0,0.181,0.327,5.7,5.7,5.0,5.8,5.1,0.161,4.5,0.068,6.1,0.237,0.094,4.6,4.8,6.6,7.5,0.395,6.3,6.3,0.267,0.346,0.380,7.0,6.5,6.8
581,02/14/23 05:10:00,0.357,7.3,0.429,7.1,6.8,0.239,6.7,0.375,6.8,6.2,6.8,0.221,0.118,7.0,7.1,7.5,7.0,8.0,0.347,7.5,0.093,6.5,0.397,6.1,0.194,6.3,5.2,6.8,6.0,0.181,0.325,5.7,5.7,5.0,5.8,5.1,0.161,4.5,0.068,6.0,0.237,0.094,4.5,4.8,6.7,7.5,0.395,6.3,6.3,0.267,0.346,0.377,7.1,6.5,6.8
582,02/14/23 05:15:00,0.357,7.3,0.429,7.1,6.8,0.239,6.7,0.375,6.8,6.2,6.6,0.221,0.118,7.0,7.1,7.5,7.0,8.0,0.347,7.5,0.093,6.5,0.397,6.1,0.194,6.3,5.2,6.8,5.8,0.181,0.325,5.6,5.7,5.0,5.8,5.1,0.161,4.5,0.068,6.0,0.237,0.094,4.5,5.0,6.7,7.5,0.395,6.3,6.2,0.267,0.346,0.380,7.1,6.5,6.8
583,02/14/23 05:20:00,0.357,7.3,0.429,7.1,6.8,0.239,6.7,0.375,6.8,6.2,6.8,0.221,0.118,7.0,7.1,7.5,7.0,8.0,0.347,7.5,0.093,6.5,0.397,6.1,0.194,6.3,5.2,7.0,5.8,0.181,0.325,5.7,5.7,5.0,5.8,5.1,0.161,4.5,0.068,6.0,0.237,0.094,4.5,5.0,6.7,7.5,0.395,6.3,6.2,0.267,0.346,0.379,7.0,6.5,6.8
584,02/14/23 05:25:00,0.357,7.3,0.429,7.1,6.8,0.239,6.7,0.375,6.7,6.2,6.6,0.221,0.118,7.0,7.1,7.5,7.0,8.0,0.347,7.5,0.093,6.5,0.397,6.1,0.194,6.3,5.2,6.8,5.8,0.181,0.327,5.7,5.7,4.8,5.8,5.1,0.161,4.5,0.068,6.0,0.237,0.094,4.3,4.8,6.7,7.3,0.395,6.3,6.2,0.267,0.346,0.379,7.1,6.5,6.8
585,02/14/23 05:30:00,0.357,7.3,0.429,7.1,6.7,0.239,6.7,0.377,6.8,6.1,6.6,0.221,0.118,7.0,7.1,7.5,7.1,8.0,0.347,7.5,0.093,6.5,0.397,6.1,0.194,6.3,5.1,6.8,5.8,0.181,0.325,5.7,5.7,5.0,5.8,5.1,0.161,4.5,0.068,6.0,0.237,0.094,4.3,5.0,6.6,7.3,0.395,6.3,6.1,0.267,0.345,0.377,7.0,6.5,6.8
586,02/14/23 05:35:00,0.357,7.3,0.429,7.1,6.7,0.239,6.7,0.375,6.8,6.1,6.6,0.221,0.118,7.0,7.1,7.5,7.0,8.0,0.347,7.5,0.093,6.5,0.397,6.1,0.194,6.3,5.1,6.8,5.8,0.181,0.325,5.7,5.7,4.8,5.8,5.1,0.161,4.6,0.068,6.0,0.237,0.094,4.3,4.8,6.7,7.3,0.395,6.3,6.1,0.266,0.345,0.377,7.1,6.5,6.8
587,02/14/23 05:40:00,0.357,7.3,0.430,7.1,6.7,0.239,6.8,0.375,6.8,6.1,6.6,0.221,0.118,7.0,7.1,7.5,7.0,8.0,0.347,7.5,0.093,6.5,0.397,6.1,0.194,6.3,5.1,6.8,5.8,0.181,0.325,5.7,5.7,4.8,5.8,5.1,0.161,4.5,0.068,6.0,0.237,0.094,4.3,4.8,6.7,7.3,0.395,6.1,6.0,0.266,0.345,0.379,7.0,6.5,6.8
588,02/14/23 05:45:00,0.357,7.3,0.429,7.1,6.7,0.239,6.7,0.375,6.8,6.1,6.6,0.221,0.118,7.0,7.1,7.5,7.0,8.0,0.347,7.5,0.093,6.5,0.397,6.1,0.194,6.3,5.1,6.8,5.8,0.181,0.325,5.7,5.7,4.8,5.8,5.1,0.161,4.5,0.068,6.0,0.237,0.094,4.3,5.0,6.7,7.2,0.395,6.3,6.0,0.266,0.345,0.377,7.0,6.5,6.8
589,02/14/23 05:50:00,0.357,7.3,0.429,7.1,6.7,0.239,6.7,0.375,6.8,6.0,6.6,0.221,0.118,7.0,7.1,7.5,7.0,8.0,0.347,7.5,0.093,6.5,0.397,6.1,0.194,6.3,5.0,6.8,5.8,0.181,0.325,5.7,5.7,4.8,5.8,5.1,0.161,4.5,0.068,6.0,0.237,0.094,4.2,5.0,6.7,7.2,0.395,6.3,5.8,0.266,0.345,0.380,7.1,6.5,6.8
590,02/14/23 05:55:00,0.357,7.3,0.430,7.1,6.7,0.239,6.7,0.375,6.8,6.0,6.8,0.221,0.118,7.0,7.1,7.5,7.0,8.0,0.347,7.5,0.093,6.5,0.397,6.1,0.194,6.3,5.0,6.8,5.8,0.181,0.325,5.7,5.7,4.8,5.8,5.1,0.161,4.6,0.068,6.1,0.237,0.094,4.2,5.0,6.7,7.2,0.395,6.3,5.8,0.266,0.345,0.379,7.0,6.5,6.8
591,02/14/23 06:00:00,0.357,7.3,0.429,7.1,6.6,0.239,6.8,0.375,6.8,6.0,6.8,0.221,0.118,7.0,7.1,7.5,7.1,8.0,0.347,7.5,0.093,6.5,0.397,6.1,0.194,6.3,5.0,6.8,5.7,0.181,0.325,5.7,5.7,4.7,5.8,5.1,0.161,4.6,0.068,6.0,0.237,0.094,4.2,5.0,6.7,7.2,0.395,6.3,5.8,0.266,0.345,0.377,7.0,6.5,6.6
592,02/14/23 06:05:00,0.357,7.3,0.429,7.1,6.6,0.239,6.8,0.375,6.8,5.8,6.6,0.221,0.118,7.0,7.1,7.5,7.0,8.0,0.347,7.5,0.092,6.5,0.397,6.1,0.194,6.3,4.8,6.8,5.7,0.181,0.325,5.8,5.7,4.7,5.8,5.1,0.161,4.6,0.068,6.0,0.237,0.094,4.2,5.0,6.7,7.1,0.395,6.3,5.8,0.266,0.345,0.377,7.1,6.5,6.8
593,02/14/23 06:10:00,0.357,7.3,0.429,7.1,6.6,0.239,6.7,0.375,6.8,5.8,6.6,0.221,0.118,7.0,7.1,7.5,7.1,8.0,0.347,7.5,0.092,6.0,0.397,6.1,0.194,6.3,4.8,6.8,5.7,0.181,0.325,5.7,5.7,4.7,5.8,5.1,0.161,4.5,0.068,6.1,0.237,0.094,4.2,5.0,6.7,7.1,0.395,6.3,5.7,0.266,0.345,0.377,7.0,6.5,6.8
594,02/14/23 06:15:00,0.357,7.3,0.430,7.1,6.6,0.239,6.8,0.375,6.8,5.8,6.8,0.221,0.118,7.0,7.1,7.5,7.1,8.0,0.347,7.5,0.092,6.0,0.397,6.3,0.194,6.3,4.7,6.8,5.7,0.181,0.325,5.8,5.7,4.7,5.8,5.1,0.161,4.5,0.068,6.1,0.237,0.094,4.1,5.0,6.7,7.1,0.395,6.3,5.7,0.266,0.345,0.380,7.1,6.5,6.8
595,02/14/23 06:20:00,0.357,7.3,0.429,7.1,6.6,0.239,6.8,0.375,6.8,5.7,6.8,0.221,0.118,7.0,7.1,7.5,7.1,8.0,0.347,7.5,0.092,6.0,0.397,6.1,0.194,6.3,4.7,6.8,5.7,0.181,0.325,5.7,5.7,4.7,5.8,5.1,0.161,4.6,0.068,6.0,0.237,0.094,4.1,5.0,6.7,7.1,0.395,6.3,5.6,0.266,0.345,0.377,7.0,6.5,6.8
596,02/14/23 06:25:00,0.357,7.3,0.429,7.1,6.6,0.239,6.8,0.375,6.8,5.7,6.6,0.221,0.118,7.0,7.1,7.5,7.1,8.0,0.347,7.5,0.092,6.0,0.397,6.3,0.194,6.3,4.7,6.8,5.7,0.181,0.325,5.7,5.7,4.7,5.8,5.1,0.161,4.5,0.068,6.0,0.237,0.094,4.1,5.0,6.8,7.0,0.395,6.3,5.6,0.266,0.345,0.379,7.0,6.5,6.8
597,02/14/23 06:30:00,0.357,7.3,0.429,7.1,6.5,0.239,6.8,0.375,6.8,5.8,6.6,0.221,0.118,7.0,7.1,7.5,7.1,8.0,0.347,7.5,0.092,6.0,0.397,6.3,0.194,6.3,4.7,6.8,5.7,0.181,0.325,5.7,5.7,4.7,5.8,5.1,0.161,4.5,0.068,6.1,0.237,0.094,4.1,5.0,6.7,7.0,0.395,6.3,5.5,0.266,0.345,0.377,7.0,6.5,6.8
598,02/14/23 06:35:00,0.357,7.3,0.429,7.1,6.5,0.239,6.8,0.375,6.8,5.7,6.8,0.221,0.118,7.0,7.1,7.5,7.1,8.0,0.347,7.5,0.092,6.0,0.397,6.1,0.194,6.3,4.7,6.8,5.7,0.181,0.325,5.7,5.7,4.7,5.8,5.1,0.161,4.6,0.068,6.0,0.237,0.094,4.1,5.0,6.7,7.0,0.395,6.3,5.5,0.266,0.345,0.377,7.0,6.5,6.8
599,02/14/23 06:40:00,0.357,7.3,0.429,7.1,6.5,0.239,6.8,0.377,6.8,5.7,6.6,0.221,0.118,7.0,7.1,7.5,7.1,8.0,0.347,7.5,0.092,6.0,0.397,6.1,0.194,6.3,4.7,6.8,5.7,0.181,0.325,5.7,5.7,4.6,5.8,5.1,0.161,4.6,0.068,6.0,0.237,0.094,4.1,5.0,6.8,7.0,0.395,6.3,5.5,0.266,0.345,0.377,7.0,6.5,6.8
600,02/14/23 06:45:00,0.357,7.3,0.430,7.1,6.5,0.239,6.8,0.375,6.8,5.6,6.6,0.221,0.118,7.0,7.1,7.5,7.1,8.0,0.347,7.5,0.092,6.0,0.397,6.3,0.194,6.3,4.6,6.8,5.6,0.181,0.325,5.8,5.7,4.6,5.8,5.1,0.162,4.6,0.068,6.1,0.237,0.094,4.1,5.0,6.7,6.8,0.395,6.3,5.5,0.266,0.345,0.377,7.0,6.5,6.8
601,02/14/23 06:50:00,0.357,7.3,0.429,7.1,6.5,0.238,6.8,0.375,6.8,5.6,6.8,0.221,0.118,7.0,7.1,7.5,7.1,8.0,0.347,7.5,0.092,6.0,0.397,6.1,0.194,6.3,4.6,6.8,5.6,0.181,0.325,5.7,5.7,4.6,5.8,5.1,0.161,4.6,0.068,6.0,0.237,0.094,4.0,5.0,6.8,6.8,0.395,6.3,5.3,0.266,0.345,0.377,7.0,6.5,6.8
602,02/14/23 06:55:00,0.357,7.3,0.429,7.1,6.5,0.239,6.8,0.375,6.8,5.6,6.6,0.221,0.118,7.0,7.1,7.0,7.1,8.0,0.347,7.5,0.092,6.0,0.397,6.1,0.194,6.3,4.6,6.8,5.6,0.181,0.325,5.7,5.7,4.6,5.8,5.1,0.161,4.5,0.068,6.0,0.237,0.094,4.1,5.0,6.8,6.8,0.395,6.3,5.3,0.266,0.345,0.377,7.0,6.5,6.8
603,02/14/23 07:00:00,0.357,7.3,0.430,7.1,6.5,0.239,6.8,0.375,6.8,5.6,6.8,0.221,0.118,7.0,7.1,7.0,7.1,8.0,0.347,7.5,0.092,6.0,0.397,6.1,0.194,6.3,4.6,6.8,5.6,0.181,0.325,5.7,5.7,4.6,5.8,5.1,0.161,4.6,0.068,6.0,0.237,0.094,4.0,5.0,6.7,6.7,0.395,6.3,5.3,0.266,0.345,0.377,7.0,6.5,6.8
604,02/14/23 07:05:00,0.357,7.3,0.429,7.1,6.3,0.238,6.8,0.375,6.8,5.6,6.6,0.221,0.118,7.0,7.1,7.0,7.1,8.0,0.347,7.5,0.092,6.0,0.397,6.1,0.194,6.3,4.5,6.8,5.6,0.181,0.325,5.8,5.7,4.6,5.8,5.1,0.161,4.6,0.068,6.0,0.237,0.094,4.0,5.0,6.7,6.8,0.395,6.5,5.3,0.266,0.345,0.377,7.0,6.5,6.8
605,02/14/23 07:10:00,0.357,7.3,0.429,7.1,6.3,0.238,6.8,0.375,6.8,5.6,6.8,0.221,0.118,7.0,7.1,7.0,7.1,8.0,0.347,7.5,0.092,6.0,0.397,6.1,0.194,6.3,4.6,6.8,5.6,0.181,0.325,5.7,5.7,4.6,5.8,5.1,0.161,4.5,0.068,6.0,0.237,0.094,4.0,5.0,6.7,6.7,0.395,6.3,5.3,0.266,0.345,0.379,7.0,6.5,6.8
606,02/14/23 07:15:00,0.357,7.3,0.429,7.1,6.3,0.238,6.8,0.375,6.8,5.6,6.8,0.221,0.118,7.0,7.1,7.0,7.1,8.0,0.347,7.5,0.092,6.0,0.397,6.3,0.194,6.3,4.5,6.8,5.6,0.181,0.325,5.8,5.7,4.6,5.8,5.1,0.161,4.6,0.068,6.0,0.237,0.094,4.0,5.0,6.7,6.7,0.395,6.3,5.2,0.266,0.345,0.377,7.0,6.5,6.8
607,02/14/23 07:20:00,0.357,7.3,0.429,7.1,6.3,0.238,6.8,0.377,6.8,5.6,6.8,0.221,0.118,7.0,7.1,7.0,7.1,8.0,0.347,7.5,0.092,6.0,0.397,6.3,0.194,6.3,4.5,6.8,5.6,0.181,0.327,5.8,5.7,4.5,5.8,5.1,0.161,4.5,0.068,6.1,0.237,0.094,4.0,5.0,6.8,6.7,0.395,6.3,5.3,0.266,0.345,0.380,7.0,6.5,6.8
608,02/14/23 07:25:00,0.357,7.3,0.430,7.1,6.3,0.238,6.8,0.375,6.7,5.5,6.8,0.221,0.118,7.0,7.1,7.0,7.1,8.0,0.347,7.5,0.092,6.0,0.397,6.3,0.194,6.3,4.5,6.8,5.5,0.181,0.327,5.8,5.7,4.6,5.8,5.1,0.161,4.5,0.068,6.1,0.237,0.094,4.0,5.0,6.8,6.7,0.395,6.5,5.3,0.266,0.345,0.377,7.0,6.5,6.6
609,02/14/23 07:30:00,0.357,7.3,0.429,7.0,6.3,0.238,6.8,0.375,6.8,5.5,6.8,0.221,0.118,7.0,7.1,7.0,7.1,8.0,0.347,7.5,0.092,6.0,0.397,6.3,0.194,6.3,4.5,6.8,5.5,0.181,0.325,5.7,5.7,4.6,5.8,5.1,0.161,4.6,0.068,6.1,0.237,0.094,4.0,5.0,6.8,6.7,0.395,6.3,5.2,0.266,0.345,0.380,7.0,6.5,6.8
610,02/14/23 07:35:00,0.357,7.3,0.429,7.1,6.3,0.238,6.8,0.375,6.8,5.5,6.6,0.221,0.118,7.0,7.1,7.0,7.1,8.0,0.347,7.5,0.092,6.0,0.397,6.3,0.194,6.3,4.5,6.8,5.5,0.181,0.325,5.8,5.8,4.5,5.8,5.1,0.161,4.6,0.068,6.1,0.237,0.094,4.0,5.0,6.8,6.6,0.395,6.5,5.2,0.266,0.345,0.377,6.8,6.5,6.6
611,02/14/23 07:40:00,0.357,7.3,0.429,7.0,6.3,0.238,6.8,0.375,6.8,5.6,6.8,0.221,0.118,7.0,7.1,7.0,7.1,8.0,0.347,7.5,0.092,6.0,0.397,6.1,0.194,6.3,4.5,6.8,5.5,0.181,0.325,5.7,5.7,4.5,5.8,5.1,0.161,4.5,0.068,6.0,0.237,0.094,4.0,5.0,6.8,6.6,0.395,6.3,5.3,0.266,0.345,0.377,7.0,6.5,6.8
612,02/14/23 07:45:00,0.357,7.3,0.429,7.1,6.2,0.238,6.8,0.377,6.7,5.5,6.6,0.221,0.118,7.0,7.1,7.0,7.1,8.0,0.347,7.5,0.092,6.0,0.397,6.3,0.194,6.3,4.5,6.8,5.5,0.181,0.327,5.8,5.7,4.5,5.8,5.1,0.161,4.5,0.068,6.0,0.237,0.094,4.0,5.0,6.8,6.6,0.395,6.3,5.2,0.266,0.345,0.379,6.8,6.5,6.8
613,02/14/23 07:50:00,0.357,7.3,0.430,7.0,6.2,0.238,6.8,0.375,6.7,5.5,6.6,0.221,0.118,7.0,7.1,7.0,7.1,8.0,0.347,7.5,0.092,6.0,0.399,6.1,0.194,6.3,4.3,6.8,5.5,0.181,0.325,5.8,5.7,4.3,5.8,5.1,0.161,4.5,0.068,6.0,0.237,0.094,4.0,5.0,6.8,6.6,0.395,6.3,5.2,0.266,0.345,0.380,6.8,6.5,6.8
614,02/14/23 07:55:00,0.357,7.3,0.429,7.0,6.2,0.238,6.8,0.377,6.8,5.5,6.8,0.221,0.118,7.0,7.1,7.0,7.1,7.5,0.347,7.5,0.092,6.0,0.399,6.3,0.194,6.3,4.5,6.8,5.5,0.181,0.325,5.7,5.7,4.5,6.0,5.1,0.161,4.6,0.068,6.1,0.237,0.094,4.0,5.0,6.8,6.5,0.395,6.3,5.2,0.266,0.345,0.377,6.8,6.5,6.8
615,02/14/23 08:00:00,0.357,7.3,0.430,7.1,6.2,0.238,6.8,0.375,6.8,5.5,6.8,0.221,0.118,7.0,7.1,7.0,7.1,7.5,0.347,7.5,0.092,6.0,0.399,6.3,0.194,6.3,4.5,6.8,5.5,0.181,0.325,5.8,5.8,4.5,5.8,5.1,0.161,4.5,0.068,6.0,0.237,0.094,4.0,5.0,6.8,6.5,0.395,6.3,5.3,0.266,0.345,0.379,6.8,6.5,6.8
616,02/14/23 08:05:00,0.357,7.3,0.429,7.0,6.2,0.238,6.8,0.375,6.8,5.5,6.8,0.221,0.118,7.0,7.1,7.0,7.1,8.0,0.347,7.5,0.092,6.0,0.399,6.1,0.194,6.3,4.5,6.8,5.3,0.181,0.327,5.8,5.7,4.5,5.8,5.1,0.162,4.5,0.068,6.0,0.237,0.094,4.0,5.0,6.8,6.5,0.395,6.3,5.2,0.266,0.345,0.377,7.0,6.5,6.8
617,02/14/23 08:10:00,0.357,7.3,0.430,7.0,6.2,0.238,6.8,0.375,6.7,5.5,6.8,0.221,0.118,7.0,7.1,7.0,7.1,7.5,0.347,7.5,0.092,6.0,0.397,6.3,0.194,6.3,4.5,6.8,5.5,0.181,0.325,5.8,5.7,4.3,5.8,5.1,0.162,4.5,0.068,6.1,0.237,0.094,4.0,5.0,6.8,6.5,0.395,6.3,5.2,0.266,0.345,0.379,6.8,6.5,6.8
618,02/14/23 08:15:00,0.357,7.3,0.430,7.0,6.2,0.238,6.8,0.375,6.8,5.5,6.8,0.221,0.118,7.0,7.1,7.0,7.1,7.5,0.347,7.5,0.092,6.0,0.399,6.1,0.194,6.3,4.5,6.8,5.3,0.181,0.325,5.8,5.8,4.5,6.0,5.1,0.161,4.6,0.068,6.0,0.237,0.094,4.0,5.0,6.8,6.5,0.395,6.5,5.2,0.266,0.344,0.379,6.8,6.5,6.8
619,02/14/23 08:20:00,0.357,7.3,0.429,7.1,6.2,0.238,7.0,0.375,6.8,5.5,6.6,0.221,0.118,7.0,7.1,7.0,7.1,7.5,0.347,7.5,0.092,6.0,0.397,6.1,0.194,6.3,4.5,6.8,5.3,0.181,0.327,5.7,5.8,4.3,5.8,5.1,0.161,4.6,0.068,6.1,0.237,0.094,4.0,5.0,6.8,6.5,0.395,6.3,5.3,0.266,0.344,0.380,6.8,6.5,6.8
620,02/14/23 08:25:00,0.357,7.3,0.430,7.1,6.2,0.238,7.0,0.375,6.7,5.5,6.8,0.221,0.118,7.0,7.1,7.0,7.1,7.5,0.347,7.5,0.092,6.0,0.397,6.1,0.194,6.3,4.5,6.8,5.3,0.181,0.325,5.8,5.8,4.3,5.8,5.1,0.161,4.5,0.068,6.0,0.237,0.094,4.0,5.0,6.8,6.5,0.395,6.5,5.3,0.266,0.344,0.379,6.8,6.5,6.8
621,02/14/23 08:30:00,0.357,7.3,0.430,7.1,6.2,0.238,7.0,0.375,6.8,5.5,6.8,0.221,0.118,7.0,7.1,7.0,7.1,7.5,0.347,7.5,0.092,6.0,0.397,6.3,0.194,6.3,4.5,6.8,5.3,0.181,0.325,5.8,5.7,4.3,5.8,5.1,0.161,4.6,0.068,6.0,0.237,0.094,4.0,5.0,6.8,6.5,0.395,6.3,5.3,0.266,0.344,0.379,6.8,6.5,6.8
622,02/14/23 08:35:00,0.357,7.3,0.430,7.1,6.1,0.238,7.0,0.375,6.8,5.5,6.8,0.221,0.118,7.0,7.1,7.0,7.1,7.5,0.347,7.5,0.092,6.0,0.397,6.1,0.194,6.3,4.5,6.8,5.3,0.181,0.325,5.7,5.8,4.3,6.0,5.1,0.161,4.5,0.068,6.0,0.237,0.094,4.0,5.0,6.8,6.3,0.395,6.5,5.2,0.266,0.344,0.377,6.8,6.5,6.8
