Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
589,12/14/23 16:05:00,0.293,8.6,0.271,8.1,3.2,0.236,6.3,0.255,5.1,1.7,7.1,0.352,0.311,9.0,10.8,5.5,10.5,8.0,0.480,11.3,0.275,3.0,0.202,8.3,0.127,8.6,2.0,9.5,4.0,0.094,0.151,6.0,7.1,2.1,7.5,6.3,0.231,3.6,0.118,8.3,0.305,0.168,1.3,5.1,8.1,4.5,0.617,8.6,2.3,0.247,0.314,0.372,6.6,9.5,10.0
590,12/14/23 16:10:00,0.293,8.8,0.271,8.1,3.2,0.236,6.3,0.255,5.1,1.7,7.1,0.352,0.311,9.5,10.8,5.5,10.5,8.0,0.480,11.3,0.275,3.0,0.202,8.3,0.127,8.6,1.8,9.5,4.0,0.094,0.151,6.0,7.1,2.1,7.5,6.3,0.230,3.6,0.118,8.3,0.305,0.168,1.3,5.1,8.1,4.5,0.000,0.0,2.3,0.247,0.314,0.000,6.6,0.0,0.0
591,12/14/23 16:15:00,0.293,8.8,0.271,8.1,3.2,0.236,6.3,0.255,5.1,1.7,7.1,0.352,0.312,9.0,10.8,5.5,10.5,8.0,0.480,11.3,0.276,3.0,0.202,8.3,0.127,8.6,2.0,9.3,4.0,0.094,0.151,5.8,7.2,2.2,7.5,6.5,0.230,3.6,0.118,8.3,0.305,0.168,1.3,5.1,8.1,4.5,0.617,8.6,2.3,0.247,0.314,0.372,6.6,9.5,10.0
592,12/14/23 16:20:00,0.293,8.6,0.271,8.1,3.3,0.236,6.3,0.253,5.1,1.7,7.1,0.352,0.312,9.5,10.8,5.5,10.5,8.0,0.480,11.3,0.276,3.0,0.202,8.3,0.127,8.6,1.8,9.5,4.0,0.094,0.151,6.0,7.1,2.1,7.5,6.5,0.230,3.6,0.118,8.3,0.305,0.168,1.3,5.1,8.0,4.5,0.617,8.6,2.3,0.247,0.314,0.370,6.6,9.3,10.0
593,12/14/23 16:25:00,0.293,8.6,0.271,8.1,3.2,0.236,6.3,0.255,5.1,1.7,7.1,0.352,0.312,9.0,10.8,5.5,10.5,8.0,0.480,11.3,0.276,3.5,0.202,8.3,0.127,8.6,1.8,9.5,4.0,0.094,0.151,5.8,7.2,2.2,7.5,6.5,0.230,3.6,0.118,8.3,0.305,0.168,1.3,5.1,8.0,4.3,0.617,8.6,2.3,0.247,0.313,0.370,6.6,9.5,10.0
594,12/14/23 16:30:00,0.293,8.8,0.271,8.1,3.2,0.236,6.3,0.255,5.1,1.7,7.1,0.352,0.312,9.5,10.8,5.5,10.5,8.0,0.480,11.3,0.276,3.5,0.202,8.3,0.127,8.6,1.8,9.5,4.0,0.094,0.151,5.8,7.1,2.1,7.5,6.3,0.230,3.6,0.118,8.3,0.305,0.168,1.3,5.1,8.1,4.3,0.617,8.6,2.3,0.247,0.313,0.372,6.6,9.5,10.0
595,12/14/23 16:35:00,0.293,8.8,0.271,8.1,3.2,0.236,6.3,0.253,5.1,1.7,7.1,0.352,0.312,9.5,10.8,5.5,10.5,8.0,0.480,11.3,0.276,3.5,0.202,8.3,0.127,8.6,2.0,9.3,4.0,0.094,0.151,5.8,7.1,2.1,7.5,6.3,0.230,3.6,0.118,8.3,0.305,0.168,1.3,5.1,8.0,4.3,0.617,8.6,2.3,0.247,0.313,0.372,6.6,9.5,10.0
596,12/14/23 16:40:00,0.293,8.6,0.271,8.1,3.2,0.236,6.3,0.255,5.1,1.7,7.1,0.352,0.311,9.0,10.8,5.5,10.5,8.0,0.480,11.3,0.275,3.5,0.202,8.3,0.127,8.6,2.0,9.5,4.0,0.094,0.151,5.8,7.1,2.1,7.5,6.5,0.230,3.6,0.118,8.3,0.305,0.168,1.3,5.1,8.0,4.3,0.617,8.6,2.2,0.247,0.313,0.372,6.5,9.3,10.0
597,12/14/23 16:45:00,0.293,8.6,0.271,8.1,3.2,0.236,6.3,0.255,5.1,1.7,7.1,0.352,0.312,9.0,10.8,5.5,10.3,8.0,0.480,11.3,0.276,3.5,0.202,8.3,0.127,8.6,2.0,9.3,4.0,0.094,0.151,5.8,7.1,2.1,7.5,6.3,0.230,3.6,0.118,8.3,0.305,0.168,1.3,5.1,8.1,4.3,0.617,8.6,2.3,0.247,0.313,0.370,6.5,9.3,9.8
598,12/14/23 16:50:00,0.293,8.8,0.271,8.1,3.2,0.236,6.3,0.253,5.1,1.7,7.1,0.352,0.311,9.0,10.8,5.5,10.3,8.0,0.480,11.3,0.275,3.5,0.202,8.3,0.127,8.6,2.0,9.3,4.0,0.094,0.151,5.8,7.1,2.1,7.5,6.3,0.230,3.6,0.118,8.3,0.305,0.168,1.3,5.1,8.0,4.3,0.617,8.6,2.2,0.247,0.313,0.372,6.5,9.3,10.0
599,12/14/23 16:55:00,0.293,8.6,0.271,8.1,3.2,0.236,6.3,0.255,5.1,1.7,7.1,0.352,0.312,9.5,10.8,5.5,10.3,8.0,0.480,11.3,0.276,3.5,0.202,8.3,0.127,8.6,2.0,9.5,3.8,0.094,0.151,5.8,7.1,2.1,7.5,6.5,0.230,3.5,0.118,8.3,0.305,0.168,1.3,5.1,8.1,4.3,0.617,8.6,2.3,0.247,0.313,0.370,6.5,9.5,10.0
600,12/14/23 17:00:00,0.293,8.8,0.271,8.1,3.2,0.236,6.3,0.255,5.1,1.7,7.1,0.352,0.311,9.5,10.8,5.5,10.5,8.0,0.480,11.3,0.275,3.5,0.202,8.3,0.127,8.6,2.0,9.3,3.8,0.094,0.151,5.8,7.1,2.2,7.5,6.3,0.230,3.6,0.118,8.3,0.305,0.168,1.3,5.1,8.0,4.3,0.617,8.6,2.2,0.247,0.313,0.372,6.5,9.5,10.0
601,12/14/23 17:05:00,0.293,8.8,0.271,8.1,3.2,0.236,6.3,0.253,5.1,1.7,7.1,0.352,0.312,9.5,10.8,5.5,10.3,8.0,0.480,11.3,0.276,3.5,0.202,8.3,0.127,8.6,2.0,9.3,3.8,0.094,0.151,5.8,7.1,2.1,7.5,6.3,0.230,3.6,0.118,8.3,0.305,0.168,1.3,5.1,8.0,4.3,0.617,8.6,2.2,0.247,0.313,0.372,6.5,9.5,10.0
602,12/14/23 17:10:00,0.293,8.6,0.271,8.1,3.1,0.236,6.3,0.255,5.1,1.7,7.1,0.352,0.312,9.5,10.8,5.5,10.3,8.0,0.480,11.3,0.276,3.5,0.202,8.3,0.127,8.6,2.1,9.5,3.8,0.094,0.151,5.8,7.1,2.1,7.5,6.3,0.230,3.6,0.118,8.3,0.305,0.168,1.3,5.1,8.0,4.3,0.617,8.6,2.3,0.247,0.313,0.372,6.5,9.5,10.0
603,12/14/23 17:15:00,0.293,8.6,0.271,8.1,3.1,0.236,6.3,0.255,5.0,1.7,7.1,0.352,0.312,9.5,10.8,5.5,10.5,8.0,0.480,11.3,0.276,4.0,0.202,8.3,0.127,8.6,2.1,9.5,3.8,0.094,0.151,5.8,7.1,2.1,7.5,6.3,0.230,3.5,0.118,8.3,0.305,0.168,1.3,5.1,8.0,4.3,0.617,8.6,2.2,0.247,0.313,0.372,6.5,9.5,10.0
604,12/14/23 17:20:00,0.293,8.8,0.271,8.1,3.2,0.236,6.3,0.255,5.1,1.7,7.1,0.352,0.311,9.0,10.8,5.5,10.3,8.0,0.480,11.3,0.275,4.0,0.202,8.3,0.127,8.6,2.1,9.5,3.8,0.094,0.151,5.8,7.1,2.1,7.5,6.3,0.230,3.6,0.118,8.3,0.305,0.168,1.3,5.1,8.0,4.2,0.617,8.6,2.2,0.247,0.313,0.370,6.5,9.5,10.0
605,12/14/23 17:25:00,0.293,8.6,0.271,8.1,3.2,0.236,6.3,0.255,5.0,1.7,7.1,0.352,0.311,9.5,10.8,5.5,10.3,8.0,0.480,11.3,0.275,4.0,0.202,8.3,0.127,8.6,2.2,9.5,3.8,0.094,0.151,5.8,7.1,2.2,7.5,6.3,0.230,3.6,0.118,8.3,0.305,0.168,1.3,5.1,8.0,4.3,0.617,8.6,2.2,0.247,0.313,0.372,6.5,9.3,10.0
606,12/14/23 17:30:00,0.293,8.8,0.271,8.1,3.1,0.236,6.3,0.255,5.1,1.7,7.1,0.352,0.311,9.5,10.8,5.5,10.3,8.0,0.480,11.3,0.276,4.0,0.202,8.3,0.127,8.6,2.2,9.5,3.8,0.094,0.151,5.8,7.1,2.1,7.5,6.3,0.231,3.6,0.118,8.3,0.305,0.168,1.3,5.1,8.0,4.2,0.617,8.6,2.3,0.247,0.313,0.370,6.5,9.5,10.0
607,12/14/23 17:35:00,0.293,8.6,0.271,8.1,3.1,0.236,6.3,0.256,5.1,1.7,7.1,0.352,0.311,9.0,10.8,5.5,10.3,8.0,0.480,11.3,0.276,4.0,0.202,8.3,0.127,8.6,2.2,9.3,3.8,0.094,0.151,5.8,7.1,2.1,7.5,6.3,0.230,3.6,0.118,8.3,0.305,0.168,1.3,5.1,8.0,4.3,0.617,8.6,2.3,0.247,0.313,0.372,6.5,9.3,10.0
608,12/14/23 17:40:00,0.293,8.6,0.271,8.1,3.1,0.236,6.3,0.255,5.1,1.7,7.1,0.352,0.312,9.5,10.8,5.5,10.5,8.0,0.480,11.3,0.277,4.0,0.202,8.3,0.127,8.6,2.3,9.5,3.8,0.094,0.151,5.8,7.1,2.1,7.5,6.3,0.230,3.6,0.118,8.5,0.305,0.168,1.3,5.1,8.0,4.3,0.617,8.6,2.2,0.247,0.313,0.370,6.5,9.3,10.0
609,12/14/23 17:45:00,0.293,8.8,0.271,8.1,3.1,0.236,6.3,0.253,5.0,1.8,7.1,0.352,0.311,9.0,10.8,5.5,10.5,8.0,0.480,11.3,0.276,4.0,0.202,8.1,0.127,8.6,2.3,9.5,3.8,0.094,0.151,5.8,7.1,2.1,7.5,6.3,0.230,3.6,0.118,8.3,0.305,0.168,1.3,5.1,8.0,4.2,0.617,8.6,2.3,0.247,0.313,0.370,6.5,9.5,10.0
610,12/14/23 17:50:00,0.293,8.6,0.271,8.1,3.1,0.236,6.3,0.255,5.1,1.7,7.1,0.352,0.311,9.0,10.8,5.5,10.3,8.0,0.480,11.3,0.276,4.0,0.202,8.3,0.127,8.6,2.3,9.3,3.8,0.094,0.151,5.8,7.1,2.1,7.5,6.3,0.230,3.5,0.118,8.3,0.305,0.168,1.3,5.1,8.0,4.2,0.000,0.0,2.3,0.247,0.313,0.000,6.5,0.0,0.0
611,12/14/23 17:55:00,0.293,8.6,0.271,8.1,3.1,0.236,6.3,0.255,5.1,1.8,7.1,0.352,0.310,9.5,10.8,5.5,10.5,8.0,0.480,11.3,0.276,4.5,0.202,8.3,0.127,8.6,2.5,9.5,3.8,0.094,0.151,5.7,7.1,2.1,7.5,6.3,0.230,3.6,0.118,8.3,0.305,0.168,1.3,5.1,8.0,4.2,0.617,8.6,2.3,0.247,0.313,0.370,6.5,9.5,10.0
612,12/14/23 18:00:00,0.293,8.6,0.271,8.1,3.2,0.236,6.3,0.255,5.0,1.8,7.1,0.352,0.311,9.0,10.8,5.5,10.5,8.0,0.480,11.3,0.277,4.5,0.202,8.3,0.127,8.6,2.6,9.3,3.8,0.094,0.151,5.7,7.1,2.1,7.5,6.3,0.230,3.6,0.118,8.3,0.305,0.168,1.3,5.1,8.0,4.2,0.617,8.6,2.3,0.247,0.313,0.372,6.3,9.5,10.0
613,12/14/23 18:05:00,0.293,8.6,0.271,8.1,3.1,0.236,6.3,0.255,5.0,1.8,7.1,0.352,0.311,9.0,10.8,5.5,10.3,8.0,0.480,11.3,0.278,4.5,0.202,8.3,0.128,8.6,2.6,9.3,3.7,0.094,0.151,5.8,7.1,2.1,7.5,6.3,0.231,3.5,0.118,8.3,0.305,0.168,1.3,5.1,8.0,4.2,0.617,8.6,2.3,0.247,0.313,0.372,6.3,9.3,10.0
614,12/14/23 18:10:00,0.293,8.6,0.271,8.1,3.1,0.236,6.3,0.255,5.0,1.8,7.1,0.352,0.310,9.5,10.8,5.5,10.3,8.0,0.480,11.3,0.277,4.5,0.202,8.1,0.128,8.6,2.6,9.5,3.8,0.094,0.151,5.8,7.1,2.1,7.5,6.3,0.230,3.6,0.118,8.3,0.305,0.168,1.3,5.1,8.0,4.2,0.617,8.6,2.3,0.247,0.313,0.372,6.5,9.5,10.0
615,12/14/23 18:15:00,0.293,8.6,0.271,8.1,3.1,0.236,6.3,0.255,5.0,1.8,7.1,0.352,0.311,9.5,10.8,5.5,10.3,8.0,0.480,11.3,0.278,4.5,0.202,8.3,0.128,8.6,2.7,9.3,3.8,0.094,0.151,5.7,7.1,2.1,7.5,6.3,0.230,3.6,0.118,8.3,0.305,0.168,1.3,5.1,8.0,4.2,0.617,8.6,2.3,0.247,0.313,0.372,6.3,9.3,10.0
616,12/14/23 18:20:00,0.293,8.8,0.271,8.1,3.1,0.236,6.3,0.255,5.0,1.8,7.1,0.352,0.310,9.0,10.8,5.5,10.3,8.0,0.480,11.3,0.277,5.0,0.202,8.3,0.128,8.6,2.7,9.5,3.8,0.094,0.151,5.8,7.1,2.1,7.5,6.5,0.230,3.5,0.118,8.3,0.305,0.168,1.5,5.1,8.0,4.2,0.617,8.6,2.3,0.247,0.313,0.372,6.3,9.3,10.0
617,12/14/23 18:25:00,0.293,8.6,0.271,8.1,3.1,0.236,6.3,0.255,5.0,1.8,7.1,0.352,0.311,9.5,10.8,5.5,10.3,8.0,0.480,11.3,0.279,5.0,0.202,8.3,0.128,8.6,2.7,9.3,3.8,0.094,0.151,5.7,7.1,2.1,7.5,6.3,0.231,3.5,0.118,8.3,0.305,0.168,1.5,5.1,8.0,4.2,0.617,8.6,2.5,0.247,0.313,0.370,6.3,9.3,10.0
618,12/14/23 18:30:00,0.293,8.6,0.271,8.1,3.1,0.236,6.3,0.255,5.0,1.8,7.1,0.352,0.311,9.5,10.8,5.5,10.3,8.0,0.480,11.3,0.279,5.0,0.202,8.3,0.128,8.6,2.8,9.5,3.8,0.094,0.151,5.7,7.1,2.1,7.5,6.3,0.230,3.6,0.118,8.3,0.305,0.168,1.5,5.1,8.0,4.2,0.617,8.6,2.5,0.247,0.313,0.370,6.3,9.5,10.0
619,12/14/23 18:35:00,0.293,8.6,0.271,8.1,3.1,0.236,6.3,0.255,5.0,1.8,7.1,0.350,0.311,9.5,10.8,5.5,10.3,8.0,0.480,11.3,0.279,5.0,0.202,8.1,0.128,8.6,2.8,9.5,3.8,0.094,0.151,5.7,7.1,2.1,7.5,6.3,0.230,3.6,0.118,8.3,0.305,0.168,1.5,5.1,8.0,4.2,0.617,8.6,2.5,0.247,0.313,0.370,6.3,9.5,10.0
620,12/14/23 18:40:00,0.293,8.8,0.271,8.1,3.1,0.236,6.2,0.253,5.0,1.8,7.1,0.352,0.310,9.5,10.8,5.5,10.3,7.5,0.480,11.3,0.278,5.5,0.202,8.1,0.128,8.6,3.0,9.3,3.8,0.094,0.151,5.7,7.1,2.1,7.5,6.3,0.231,3.5,0.118,8.3,0.305,0.168,1.5,5.1,8.0,4.2,0.617,8.6,2.6,0.247,0.313,0.370,6.3,9.5,10.0
621,12/14/23 18:45:00,0.293,8.8,0.271,8.1,3.1,0.236,6.3,0.255,5.0,2.0,7.1,0.350,0.310,9.5,10.8,5.5,10.3,8.0,0.480,11.3,0.279,5.5,0.202,8.3,0.128,8.6,3.0,9.5,3.8,0.094,0.151,5.7,7.1,2.1,7.5,6.3,0.230,3.6,0.118,8.3,0.305,0.168,1.5,5.1,8.0,4.2,0.000,0.0,2.6,0.247,0.313,0.000,6.3,0.0,0.0
622,12/14/23 18:50:00,0.293,8.8,0.271,8.1,3.1,0.236,6.2,0.255,5.0,2.0,7.1,0.350,0.310,9.5,10.8,5.5,10.3,8.0,0.480,11.3,0.279,5.5,0.202,8.1,0.128,8.6,3.1,9.5,3.8,0.094,0.151,5.7,7.1,2.1,7.5,6.3,0.230,3.5,0.118,8.3,0.305,0.168,1.5,5.1,8.0,4.2,0.617,8.6,2.6,0.247,0.313,0.370,6.3,9.5,10.0
623,12/14/23 18:55:00,0.293,8.6,0.271,8.1,3.1,0.236,6.3,0.255,5.0,1.8,7.1,0.350,0.311,9.0,10.8,5.5,10.3,8.0,0.480,11.3,0.281,6.0,0.202,8.3,0.128,8.6,3.1,9.3,3.8,0.094,0.151,5.7,7.1,2.1,7.5,6.3,0.230,3.6,0.118,8.3,0.305,0.168,1.5,5.1,8.0,4.2,0.000,0.0,2.6,0.247,0.313,0.000,6.3,0.0,0.0
624,12/14/23 19:00:00,0.293,8.8,0.271,8.1,3.1,0.236,6.3,0.255,5.0,2.0,7.1,0.350,0.311,9.0,10.8,5.5,10.3,8.0,0.480,11.3,0.281,6.0,0.202,8.1,0.128,8.6,3.2,9.3,3.8,0.094,0.151,5.7,7.1,2.1,7.5,6.3,0.230,3.6,0.118,8.3,0.305,0.168,1.5,5.1,7.8,4.2,0.617,8.6,2.7,0.247,0.313,0.372,6.3,9.5,10.0
625,12/14/23 19:05:00,0.293,8.6,0.271,8.1,3.1,0.236,6.3,0.255,5.0,2.0,7.1,0.350,0.310,9.0,10.8,5.5,10.3,8.0,0.480,11.3,0.280,6.0,0.202,8.1,0.128,8.6,3.2,9.3,3.8,0.094,0.151,5.7,7.0,2.1,7.5,6.3,0.230,3.5,0.118,8.3,0.305,0.168,1.5,5.1,8.0,4.2,0.617,8.6,2.8,0.247,0.313,0.372,6.3,9.3,10.0
626,12/14/23 19:10:00,0.293,8.6,0.271,8.1,3.1,0.236,6.3,0.255,5.0,2.0,7.1,0.350,0.311,9.0,10.8,5.5,10.3,7.5,0.480,11.3,0.281,6.0,0.202,8.3,0.128,8.6,3.3,9.5,3.8,0.094,0.151,5.7,7.0,2.1,7.5,6.3,0.230,3.5,0.118,8.3,0.305,0.168,1.5,5.1,8.0,4.2,0.617,8.6,2.8,0.247,0.313,0.370,6.3,9.3,10.0
627,12/14/23 19:15:00,0.293,8.6,0.271,8.1,3.1,0.236,6.2,0.255,5.0,2.0,7.1,0.350,0.311,9.0,10.8,5.5,10.3,7.5,0.480,11.3,0.282,6.5,0.202,8.3,0.128,8.6,3.3,9.3,3.8,0.094,0.151,5.7,7.1,2.1,7.5,6.3,0.230,3.6,0.118,8.3,0.305,0.168,1.6,5.1,8.0,4.2,0.000,0.0,3.0,0.247,0.313,0.000,6.3,0.0,0.0
628,12/14/23 19:20:00,0.293,8.8,0.271,8.1,3.1,0.236,6.2,0.253,5.0,2.0,7.1,0.350,0.311,9.0,10.8,6.0,10.3,7.5,0.480,11.3,0.282,6.5,0.202,8.1,0.129,8.6,3.5,9.3,3.8,0.094,0.151,5.7,7.0,2.1,7.5,6.3,0.230,3.5,0.118,8.3,0.305,0.168,1.6,5.1,8.0,4.2,0.617,8.6,3.0,0.247,0.312,0.372,6.3,9.3,9.8
629,12/14/23 19:25:00,0.293,8.6,0.271,8.1,3.1,0.236,6.3,0.253,5.0,2.0,7.1,0.350,0.310,9.0,10.8,6.0,10.3,7.5,0.480,11.3,0.281,6.5,0.202,8.1,0.129,8.6,3.6,9.5,3.8,0.094,0.151,5.7,7.0,2.1,7.5,6.3,0.230,3.5,0.118,8.3,0.305,0.168,1.6,5.1,8.0,4.2,0.617,8.6,3.1,0.248,0.312,0.370,6.3,9.3,10.0
630,12/14/23 19:30:00,0.293,8.6,0.271,8.1,3.1,0.236,6.3,0.255,5.0,2.0,7.1,0.350,0.310,9.0,10.8,6.0,10.3,7.5,0.480,11.3,0.281,7.0,0.202,8.3,0.129,8.6,3.6,9.5,4.0,0.094,0.151,5.7,7.0,2.1,7.5,6.3,0.230,3.6,0.118,8.3,0.305,0.168,1.7,5.1,8.0,4.2,0.617,8.6,3.1,0.248,0.312,0.370,6.3,9.3,10.0
631,12/14/23 19:35:00,0.293,8.6,0.271,8.1,3.1,0.236,6.3,0.253,5.0,2.0,7.1,0.350,0.310,9.0,10.8,6.0,10.3,7.5,0.480,11.3,0.282,7.0,0.202,8.1,0.129,8.6,3.7,9.3,4.0,0.094,0.151,5.6,7.1,2.1,7.5,6.3,0.230,3.5,0.118,8.3,0.305,0.168,1.6,5.1,7.8,4.2,0.617,8.6,3.2,0.248,0.312,0.372,6.3,9.3,9.8
632,12/14/23 19:40:00,0.293,8.6,0.271,8.1,3.1,0.236,6.3,0.255,5.0,2.0,7.1,0.350,0.311,9.0,10.8,6.0,10.3,7.5,0.480,11.3,0.283,7.0,0.202,8.1,0.129,8.6,3.8,9.5,4.0,0.093,0.151,5.7,7.0,2.1,7.5,6.3,0.230,3.5,0.118,8.3,0.305,0.168,1.7,5.1,8.0,4.2,0.617,8.6,3.3,0.248,0.312,0.372,6.3,9.3,10.0
633,12/14/23 19:45:00,0.293,8.6,0.271,8.1,3.1,0.236,6.3,0.255,5.0,2.1,7.1,0.350,0.311,9.0,10.8,6.0,10.3,7.5,0.480,11.3,0.283,7.0,0.202,8.1,0.129,8.6,3.8,9.5,4.0,0.093,0.151,5.7,7.0,2.1,7.5,6.3,0.230,3.5,0.118,8.3,0.305,0.168,1.7,5.0,7.8,4.2,0.617,8.6,3.3,0.248,0.312,0.370,6.2,9.5,10.0
634,12/14/23 19:50:00,0.293,8.6,0.271,8.1,3.1,0.236,6.3,0.255,5.0,2.1,7.1,0.350,0.310,9.0,10.8,6.0,10.3,7.5,0.480,11.3,0.283,7.5,0.202,8.3,0.129,8.6,4.0,9.3,4.0,0.093,0.151,5.7,7.1,2.1,7.5,6.3,0.230,3.5,0.118,8.3,0.305,0.169,1.7,5.1,8.0,4.3,0.617,8.6,3.5,0.248,0.312,0.372,6.3,9.3,10.0
635,12/14/23 19:55:00,0.293,8.6,0.271,8.1,3.1,0.236,6.2,0.253,5.0,2.1,7.1,0.350,0.310,9.0,10.8,6.0,10.3,8.0,0.480,11.3,0.283,7.5,0.202,8.3,0.129,8.6,4.0,9.5,4.0,0.094,0.151,5.7,7.1,2.1,7.5,6.3,0.230,3.5,0.118,8.3,0.305,0.169,1.7,5.1,7.8,4.2,0.000,0.0,3.6,0.248,0.312,0.000,6.2,0.0,0.0
636,12/14/23 20:00:00,0.293,8.6,0.271,8.1,3.1,0.236,6.2,0.255,5.0,2.1,7.1,0.350,0.310,8.5,10.8,6.0,10.3,7.5,0.480,11.3,0.283,7.5,0.202,8.1,0.130,8.6,4.1,9.3,4.0,0.093,0.151,5.7,7.0,2.1,7.5,6.3,0.230,3.5,0.118,8.3,0.305,0.169,1.7,5.1,7.8,4.3,0.617,8.6,3.6,0.248,0.312,0.370,6.2,9.3,10.0
637,12/14/23 20:05:00,0.293,8.6,0.271,8.1,3.1,0.236,6.2,0.253,5.0,2.2,7.1,0.350,0.311,9.0,10.8,6.0,10.3,8.0,0.480,11.3,0.285,8.0,0.202,8.1,0.130,8.6,4.2,9.3,4.0,0.094,0.151,5.7,7.1,2.1,7.5,6.3,0.230,3.5,0.118,8.3,0.305,0.169,1.8,5.1,7.8,4.3,0.617,8.6,3.7,0.249,0.312,0.372,6.3,9.3,9.8
638,12/14/23 20:10:00,0.293,8.6,0.271,8.1,3.1,0.236,6.3,0.256,5.0,2.2,7.1,0.350,0.310,9.0,10.8,6.0,10.3,7.5,0.480,11.3,0.284,8.0,0.202,8.1,0.130,8.6,4.3,9.5,4.1,0.094,0.151,5.7,7.1,2.1,7.5,6.3,0.230,3.5,0.118,8.3,0.305,0.169,1.8,5.1,7.8,4.3,0.617,8.6,3.8,0.249,0.312,0.370,6.2,9.3,10.0
639,12/14/23 20:15:00,0.293,8.6,0.271,8.1,3.1,0.236,6.3,0.255,5.0,2.3,7.1,0.350,0.311,8.5,10.8,6.5,10.3,8.0,0.480,11.3,0.286,8.0,0.202,8.3,0.130,8.6,4.3,9.3,4.1,0.093,0.151,5.7,7.0,2.1,7.5,6.3,0.230,3.6,0.118,8.3,0.305,0.169,2.0,5.1,7.8,4.3,0.617,8.6,4.0,0.249,0.312,0.370,6.2,9.5,10.0
640,12/14/23 20:20:00,0.293,8.6,0.271,8.1,3.0,0.237,6.2,0.255,4.8,2.5,7.1,0.350,0.311,8.5,10.8,6.5,10.3,8.0,0.480,11.3,0.286,8.0,0.202,8.3,0.130,8.6,4.5,9.3,4.1,0.093,0.151,5.6,7.0,2.1,7.5,6.3,0.230,3.5,0.118,8.3,0.305,0.169,1.8,5.1,7.8,4.3,0.617,8.6,4.1,0.249,0.312,0.370,6.2,9.3,10.0
