Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
45,03/25/24 19:10:00,0.539,9.8,0.641,10.0,7.1,0.455,9.6,0.542,8.7,6.7,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.471,0.0,0.651,9.1,0.447,9.0,5.2,9.3,6.3,0.605,0.650,7.7,8.5,5.5,9.5,9.0,0.390,7.1,0.234,9.5,0.415,0.325,5.7,8.3,10.1,7.8,0.640,10.3,7.7,0.606,0.651,0.640,9.2,10.6,10.6
46,03/25/24 19:15:00,0.538,9.8,0.641,10.0,7.1,0.455,9.6,0.542,8.7,6.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.471,0.0,0.651,9.1,0.447,9.0,5.3,9.5,6.2,0.605,0.650,7.7,8.5,5.5,9.5,9.0,0.392,7.1,0.234,9.6,0.415,0.326,5.8,8.5,10.2,8.0,0.641,10.1,7.8,0.606,0.651,0.640,9.2,10.6,10.6
47,03/25/24 19:20:00,0.539,9.8,0.641,10.0,7.1,0.455,9.6,0.542,8.6,7.0,9.6,0.562,0.568,9.0,10.3,8.0,10.1,8.5,0.645,10.6,0.521,11.0,0.651,9.0,0.447,9.0,5.3,9.3,6.3,0.604,0.650,7.8,8.5,5.6,9.5,9.0,0.390,7.1,0.234,9.5,0.415,0.326,6.0,8.3,10.2,8.0,0.641,10.3,7.8,0.606,0.651,0.640,9.2,10.6,10.6
48,03/25/24 19:25:00,0.539,9.8,0.641,10.0,7.1,0.455,9.6,0.540,8.7,7.1,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.521,0.0,0.651,9.1,0.447,9.0,5.5,9.3,6.3,0.603,0.650,7.7,8.5,5.6,9.5,9.0,0.390,7.1,0.234,9.6,0.415,0.326,6.1,8.5,10.1,8.0,0.641,10.3,8.0,0.606,0.651,0.640,9.2,10.6,10.6
49,03/25/24 19:30:00,0.538,9.8,0.641,10.0,7.1,0.455,9.6,0.542,8.7,7.2,9.6,0.564,0.569,9.5,10.3,8.5,10.1,9.0,0.645,10.5,0.522,11.5,0.651,9.1,0.447,9.0,5.5,9.3,6.2,0.603,0.650,7.7,8.5,5.6,9.5,9.0,0.392,7.1,0.234,9.6,0.415,0.326,6.2,8.3,10.2,8.0,0.641,10.3,8.1,0.606,0.651,0.640,9.2,10.6,10.6
50,03/25/24 19:35:00,0.538,9.8,0.641,10.0,7.1,0.455,9.6,0.542,8.7,7.3,9.6,0.564,0.565,9.5,10.3,8.5,10.1,9.0,0.645,10.5,0.516,12.0,0.000,0.0,0.446,0.0,5.6,0.0,6.3,0.602,0.000,7.7,8.5,5.6,9.5,9.0,0.390,7.1,0.234,9.5,0.415,0.326,6.3,8.3,10.2,8.1,0.640,10.3,8.2,0.607,0.651,0.640,9.2,10.6,10.6
51,03/25/24 19:40:00,0.538,9.8,0.641,10.0,7.2,0.456,9.6,0.542,8.6,7.5,9.6,0.562,0.566,9.0,10.3,8.5,10.1,9.0,0.645,10.5,0.517,12.0,0.000,0.0,0.446,0.0,5.6,0.0,6.3,0.601,0.000,7.7,8.5,5.7,9.5,9.0,0.390,7.1,0.234,9.6,0.415,0.327,6.5,8.3,10.1,8.1,0.641,10.1,8.3,0.607,0.651,0.640,9.2,10.6,10.6
52,03/25/24 19:45:00,0.538,9.8,0.641,9.8,7.1,0.456,9.6,0.540,8.7,7.6,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,9.0,0.446,9.0,5.7,9.3,6.3,0.601,0.650,7.7,8.5,5.7,9.5,9.0,0.390,7.1,0.234,9.5,0.415,0.327,6.6,8.3,10.2,8.1,0.640,10.1,8.3,0.607,0.651,0.639,9.1,10.6,10.6
53,03/25/24 19:50:00,0.539,9.8,0.641,10.0,7.1,0.456,9.6,0.540,8.6,7.7,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,9.0,0.446,9.0,5.7,9.3,6.3,0.601,0.650,7.7,8.3,5.8,9.5,9.0,0.390,7.0,0.234,9.6,0.415,0.327,6.7,8.3,10.1,8.1,0.640,10.1,8.5,0.607,0.651,0.640,9.2,10.6,10.6
54,03/25/24 19:55:00,0.538,9.8,0.641,10.0,7.2,0.456,9.6,0.542,8.7,7.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.000,0.0,0.446,0.0,5.8,0.0,6.3,0.600,0.000,7.7,8.5,5.8,9.5,9.0,0.390,7.0,0.234,9.6,0.415,0.328,7.0,8.3,10.1,8.1,0.641,10.3,8.6,0.607,0.651,0.640,9.2,10.5,10.6
55,03/25/24 20:00:00,0.538,9.8,0.641,10.0,7.2,0.456,9.6,0.540,8.6,8.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,9.0,0.446,9.0,6.0,9.3,6.3,0.600,0.650,7.7,8.5,5.8,9.5,9.0,0.390,7.0,0.234,9.6,0.415,0.328,7.1,8.3,10.1,8.2,0.641,10.1,8.7,0.607,0.651,0.640,9.1,10.6,10.6
56,03/25/24 20:05:00,0.538,9.8,0.641,10.0,7.2,0.457,9.5,0.542,8.6,8.1,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,9.1,0.446,9.0,6.0,9.3,6.3,0.599,0.650,7.7,8.3,6.0,9.5,8.8,0.390,7.1,0.234,9.6,0.415,0.328,7.2,8.3,10.1,8.2,0.640,10.1,8.8,0.607,0.651,0.640,9.2,10.5,10.6
57,03/25/24 20:10:00,0.538,9.8,0.641,10.0,7.2,0.457,9.6,0.540,8.6,8.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.000,0.0,0.445,0.0,6.0,0.0,6.3,0.599,0.000,7.7,8.3,6.0,9.5,9.0,0.390,7.0,0.234,9.6,0.415,0.328,7.3,8.3,10.1,8.2,0.640,10.1,8.8,0.608,0.651,0.640,9.1,10.6,10.6
58,03/25/24 20:15:00,0.538,9.8,0.640,10.0,7.2,0.457,9.6,0.540,8.6,8.3,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,9.0,0.445,9.0,6.1,9.3,6.3,0.599,0.650,7.7,8.5,6.1,9.5,9.0,0.390,7.1,0.234,9.6,0.415,0.328,7.5,8.3,10.2,8.2,0.640,10.1,9.1,0.607,0.651,0.640,9.1,10.5,10.6
59,03/25/24 20:20:00,0.538,9.8,0.640,9.8,7.3,0.457,9.6,0.540,8.6,8.5,9.8,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,9.0,0.445,9.0,6.2,9.3,6.3,0.598,0.650,7.7,8.3,6.1,9.5,9.0,0.390,7.0,0.234,9.6,0.415,0.328,7.6,8.3,10.1,8.3,0.640,10.3,9.1,0.608,0.651,0.640,9.2,10.6,10.6
60,03/25/24 20:25:00,0.538,9.8,0.640,10.0,7.3,0.457,9.6,0.540,8.6,8.7,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.000,0.0,0.445,0.0,6.2,0.0,6.3,0.598,0.000,7.7,8.3,6.2,9.5,9.0,0.390,7.1,0.234,9.5,0.415,0.329,7.7,8.3,10.1,8.3,0.640,10.1,9.3,0.608,0.651,0.639,9.2,10.5,10.6
61,03/25/24 20:30:00,0.538,9.8,0.640,9.8,7.3,0.457,9.6,0.542,8.6,8.7,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,9.1,0.445,9.0,6.3,9.5,6.5,0.598,0.650,7.7,8.3,6.2,9.5,9.0,0.390,7.1,0.234,9.5,0.415,0.329,7.8,8.3,10.1,8.5,0.640,10.1,9.5,0.608,0.651,0.640,9.2,10.6,10.6
62,03/25/24 20:35:00,0.538,9.8,0.640,10.0,7.5,0.458,9.6,0.542,8.6,8.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.000,0.0,0.445,0.0,6.3,0.0,6.5,0.597,0.000,7.6,8.3,6.2,9.5,9.0,0.390,7.0,0.234,9.5,0.415,0.329,8.0,8.3,10.1,8.5,0.640,10.1,9.5,0.608,0.651,0.640,9.2,10.6,10.6
63,03/25/24 20:40:00,0.538,9.6,0.640,9.8,7.5,0.458,9.5,0.540,8.6,9.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,9.1,0.445,9.0,6.5,9.3,6.5,0.597,0.650,7.6,8.5,6.3,9.3,8.8,0.392,7.0,0.234,9.5,0.415,0.330,8.1,8.3,10.1,8.5,0.640,10.1,9.6,0.608,0.651,0.639,9.2,10.6,10.6
64,03/25/24 20:45:00,0.538,9.8,0.640,10.0,7.6,0.458,9.6,0.540,8.6,9.1,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,9.1,0.445,9.0,6.6,9.3,6.5,0.597,0.650,7.7,8.3,6.5,9.3,8.8,0.390,7.0,0.234,9.5,0.415,0.329,8.2,8.3,10.1,8.5,0.640,10.1,9.7,0.609,0.651,0.640,9.1,10.5,10.6
65,03/25/24 20:50:00,0.538,9.8,0.640,10.0,7.6,0.458,9.6,0.540,8.6,9.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,9.0,0.445,9.0,6.6,9.3,6.5,0.597,0.650,7.7,8.3,6.5,9.5,8.8,0.390,7.0,0.234,9.5,0.415,0.330,8.2,8.3,10.1,8.6,0.640,10.1,9.8,0.609,0.651,0.639,9.1,10.5,10.6
66,03/25/24 20:55:00,0.538,9.8,0.640,10.0,7.6,0.458,9.5,0.540,8.6,9.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.000,0.0,0.445,0.0,6.7,0.0,6.5,0.597,0.000,7.7,8.5,6.6,9.5,8.8,0.390,7.1,0.234,9.5,0.415,0.330,8.3,8.3,10.1,8.6,0.640,10.1,10.0,0.609,0.651,0.639,9.2,10.5,10.6
67,03/25/24 21:00:00,0.538,9.8,0.640,10.0,7.6,0.458,9.5,0.540,8.6,9.3,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,9.0,0.445,9.0,6.7,9.3,6.6,0.596,0.650,7.6,8.3,6.6,9.5,9.0,0.390,7.1,0.234,9.6,0.415,0.330,8.5,8.2,10.1,8.6,0.640,10.1,10.0,0.609,0.651,0.640,9.1,10.6,10.6
68,03/25/24 21:05:00,0.538,9.8,0.640,10.0,7.6,0.458,9.5,0.540,8.6,9.5,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.000,0.0,0.445,0.0,6.8,0.0,6.5,0.596,0.000,7.6,8.3,6.7,9.5,8.8,0.390,7.1,0.234,9.5,0.415,0.330,8.6,8.3,10.1,8.7,0.640,10.1,10.1,0.609,0.651,0.639,9.2,10.6,10.6
69,03/25/24 21:10:00,0.538,9.8,0.640,10.0,7.7,0.458,9.5,0.540,8.6,9.6,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,9.0,0.444,9.0,6.8,9.3,6.6,0.596,0.650,7.6,8.3,6.7,9.3,8.8,0.390,7.1,0.234,9.5,0.415,0.330,8.6,8.2,10.1,8.7,0.640,10.1,10.2,0.610,0.651,0.639,9.2,10.5,10.6
70,03/25/24 21:15:00,0.538,9.8,0.640,9.8,7.7,0.458,9.6,0.540,8.6,9.7,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,9.0,0.445,9.0,7.0,9.3,6.6,0.596,0.650,7.6,8.3,6.8,9.3,8.8,0.390,7.1,0.234,9.6,0.415,0.331,8.7,8.2,10.0,8.7,0.640,10.1,10.3,0.610,0.651,0.639,9.2,10.5,10.6
71,03/25/24 21:20:00,0.538,9.8,0.640,10.0,7.8,0.458,9.5,0.540,8.6,9.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.000,0.0,0.444,0.0,7.0,0.0,6.6,0.596,0.000,7.7,8.3,6.8,9.5,8.8,0.390,7.1,0.234,9.5,0.415,0.331,8.8,8.3,10.1,8.8,0.640,10.1,10.3,0.610,0.651,0.639,9.2,10.6,10.6
72,03/25/24 21:25:00,0.539,9.8,0.640,9.8,7.8,0.458,9.5,0.540,8.6,9.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,9.0,0.444,9.0,7.1,9.3,6.6,0.596,0.650,7.6,8.3,7.0,9.5,8.8,0.390,7.1,0.234,9.5,0.415,0.331,9.0,8.3,10.1,8.8,0.640,10.1,10.5,0.610,0.651,0.639,9.2,10.5,10.6
73,03/25/24 21:30:00,0.538,9.8,0.640,9.8,7.8,0.458,9.5,0.540,8.6,10.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.000,0.0,0.444,0.0,7.1,0.0,6.7,0.596,0.000,7.7,8.3,7.0,9.5,8.8,0.390,7.1,0.234,9.6,0.415,0.331,9.0,8.2,10.1,8.8,0.640,10.1,10.5,0.610,0.651,0.639,9.2,10.5,10.6
74,03/25/24 21:35:00,0.538,9.8,0.640,10.0,8.0,0.458,9.5,0.542,8.6,10.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,9.0,0.444,9.0,7.2,9.3,6.7,0.595,0.650,7.6,8.2,7.1,9.5,8.8,0.390,7.1,0.234,9.6,0.415,0.331,9.1,8.2,10.1,9.0,0.640,10.1,10.6,0.610,0.651,0.639,9.2,10.6,10.6
75,03/25/24 21:40:00,0.539,9.8,0.640,9.8,8.0,0.459,9.5,0.540,8.6,10.1,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,9.0,0.444,9.0,7.2,9.3,6.7,0.595,0.650,7.6,8.3,7.1,9.3,8.8,0.390,7.1,0.234,9.5,0.415,0.331,9.1,8.2,10.0,9.0,0.640,10.1,10.7,0.610,0.651,0.639,9.2,10.5,10.6
76,03/25/24 21:45:00,0.538,9.6,0.640,9.8,8.1,0.459,9.5,0.540,8.6,10.1,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,9.0,0.444,9.0,7.3,9.3,6.7,0.595,0.650,7.6,8.3,7.2,9.3,8.8,0.390,7.1,0.234,9.5,0.414,0.332,9.2,8.2,10.1,9.1,0.640,10.1,10.7,0.611,0.651,0.639,9.2,10.5,10.6
77,03/25/24 21:50:00,0.539,9.8,0.640,9.8,8.1,0.459,9.6,0.540,8.6,10.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.000,0.0,0.444,0.0,7.3,0.0,6.8,0.595,0.000,7.6,8.3,7.3,9.3,8.8,0.392,7.1,0.234,9.5,0.414,0.332,9.2,8.2,10.0,9.1,0.640,10.1,10.8,0.610,0.651,0.639,9.2,10.5,10.6
78,03/25/24 21:55:00,0.539,9.8,0.640,10.0,8.1,0.459,9.5,0.540,8.6,10.3,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,9.0,0.444,9.0,7.5,9.3,6.8,0.595,0.650,7.6,8.3,7.3,9.5,8.8,0.390,7.1,0.234,9.6,0.414,0.332,9.3,8.2,10.1,9.1,0.640,10.1,10.8,0.610,0.651,0.639,9.2,10.5,10.6
79,03/25/24 22:00:00,0.539,9.8,0.640,9.8,8.2,0.459,9.5,0.540,8.6,10.3,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.000,0.0,0.444,0.0,7.5,0.0,6.8,0.595,0.000,7.6,8.3,7.5,9.3,8.8,0.390,7.1,0.234,9.5,0.415,0.332,9.5,8.2,10.1,9.2,0.640,10.1,11.0,0.610,0.651,0.639,9.2,10.6,10.6
80,03/25/24 22:05:00,0.539,9.8,0.640,10.0,8.2,0.460,9.5,0.540,8.6,10.3,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.000,0.0,0.444,0.0,7.6,0.0,6.8,0.595,0.000,7.6,8.3,7.5,9.3,8.8,0.390,7.1,0.234,9.5,0.414,0.332,9.5,8.2,10.1,9.2,0.640,10.1,11.0,0.610,0.651,0.639,9.2,10.5,10.6
81,03/25/24 22:10:00,0.539,9.6,0.640,9.8,8.2,0.460,9.5,0.540,8.6,10.5,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,9.0,0.444,9.0,7.6,9.3,6.8,0.595,0.650,7.6,8.3,7.5,9.5,8.8,0.390,7.2,0.235,9.5,0.414,0.333,9.7,8.2,10.1,9.3,0.640,10.1,11.0,0.610,0.651,0.639,9.3,10.5,10.6
82,03/25/24 22:15:00,0.539,9.8,0.640,10.0,8.2,0.460,9.5,0.542,8.6,10.6,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,9.0,0.444,9.0,7.6,9.3,6.8,0.595,0.650,7.6,8.3,7.6,9.3,8.8,0.390,7.1,0.234,9.5,0.414,0.333,9.7,8.2,10.1,9.2,0.640,10.1,11.1,0.611,0.651,0.639,9.2,10.6,10.6
83,03/25/24 22:20:00,0.539,9.8,0.640,9.8,8.3,0.460,9.5,0.540,8.6,10.6,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.000,0.0,0.444,0.0,7.7,0.0,7.0,0.595,0.000,7.7,8.3,7.6,9.3,8.8,0.390,7.2,0.234,9.5,0.414,0.333,9.8,8.2,10.1,9.3,0.640,10.1,11.2,0.611,0.651,0.639,9.3,10.5,10.6
84,03/25/24 22:25:00,0.539,9.8,0.640,10.0,8.3,0.460,9.5,0.540,8.7,10.6,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.651,9.0,0.444,9.0,7.7,9.3,7.0,0.595,0.650,7.6,8.3,7.6,9.5,8.8,0.390,7.2,0.235,9.6,0.414,0.333,9.8,8.2,10.1,9.5,0.640,10.1,11.2,0.611,0.651,0.639,9.3,10.5,10.6
85,03/25/24 22:30:00,0.539,9.6,0.640,9.8,8.3,0.460,9.5,0.540,8.7,10.7,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.000,0.0,0.444,0.0,7.8,0.0,7.0,0.595,0.000,7.6,8.3,7.7,9.3,8.8,0.390,7.2,0.235,9.5,0.414,0.333,10.0,8.2,10.0,9.5,0.640,10.1,11.3,0.611,0.651,0.639,9.3,10.5,10.6
86,03/25/24 22:35:00,0.539,9.8,0.640,9.8,8.5,0.460,9.5,0.540,8.7,10.7,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.000,0.0,0.444,0.0,7.8,0.0,7.0,0.595,0.000,7.6,8.2,7.8,9.5,8.8,0.390,7.2,0.235,9.5,0.414,0.333,10.0,8.3,10.1,9.5,0.640,10.1,11.3,0.611,0.651,0.639,9.3,10.5,10.6
87,03/25/24 22:40:00,0.539,9.8,0.640,10.0,8.5,0.460,9.5,0.540,8.6,10.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.650,9.0,0.443,9.0,8.0,9.3,7.1,0.595,0.650,7.6,8.3,7.8,9.3,8.8,0.390,7.2,0.235,9.5,0.414,0.333,10.0,8.2,10.0,9.6,0.640,10.1,11.3,0.611,0.651,0.639,9.3,10.5,10.6
88,03/25/24 22:45:00,0.539,9.8,0.640,10.0,8.5,0.461,9.5,0.542,8.7,10.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.650,9.0,0.443,9.0,7.8,9.3,7.1,0.595,0.650,7.6,8.2,8.0,9.3,8.8,0.390,7.2,0.235,9.5,0.414,0.333,10.1,8.2,10.0,9.6,0.640,10.1,11.5,0.611,0.651,0.639,9.3,10.5,10.6
89,03/25/24 22:50:00,0.539,9.8,0.640,9.8,8.6,0.461,9.5,0.540,8.7,10.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.000,0.0,0.443,0.0,8.0,0.0,7.1,0.595,0.000,7.6,8.3,8.0,9.3,8.8,0.390,7.2,0.235,9.5,0.414,0.333,10.1,8.2,10.1,9.6,0.640,10.1,11.5,0.611,0.651,0.639,9.3,10.5,10.6
90,03/25/24 22:55:00,0.539,9.8,0.640,10.0,8.6,0.461,9.5,0.540,8.7,10.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.650,9.0,0.443,9.0,8.1,9.3,7.1,0.595,0.650,7.6,8.2,8.1,9.5,8.8,0.390,7.2,0.235,9.5,0.414,0.333,10.1,8.2,10.0,9.7,0.640,10.1,11.5,0.611,0.651,0.639,9.3,10.5,10.6
91,03/25/24 23:00:00,0.539,9.6,0.640,9.8,8.7,0.461,9.5,0.542,8.7,11.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.000,0.0,0.443,0.0,8.0,0.0,7.2,0.595,0.000,7.7,8.2,8.1,9.3,8.8,0.390,7.3,0.235,9.5,0.414,0.333,10.1,8.2,10.1,9.7,0.640,10.1,11.5,0.611,0.651,0.639,9.3,10.5,10.6
92,03/25/24 23:05:00,0.539,9.8,0.640,9.8,8.7,0.461,9.3,0.540,8.7,11.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.000,0.0,0.443,0.0,8.0,0.0,7.1,0.595,0.000,7.7,8.2,8.1,9.5,8.8,0.390,7.3,0.235,9.6,0.414,0.333,10.1,8.2,10.0,9.8,0.640,10.1,11.6,0.612,0.651,0.639,9.5,10.5,10.6
93,03/25/24 23:10:00,0.539,9.8,0.640,9.8,8.7,0.461,9.5,0.540,8.7,11.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.000,0.0,0.443,0.0,8.1,0.0,7.1,0.595,0.000,7.7,8.2,8.2,9.5,8.8,0.392,7.3,0.235,9.5,0.414,0.333,10.1,8.2,10.1,9.8,0.640,10.1,11.6,0.611,0.651,0.639,9.5,10.5,10.6
94,03/25/24 23:15:00,0.539,9.6,0.640,9.8,8.8,0.461,9.5,0.540,8.7,11.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.650,9.0,0.443,9.0,8.1,9.3,7.2,0.595,0.650,7.7,8.3,8.2,9.3,8.8,0.390,7.3,0.235,9.5,0.414,0.333,10.2,8.2,10.1,9.8,0.640,10.1,11.7,0.612,0.651,0.639,9.5,10.5,10.6
95,03/25/24 23:20:00,0.539,9.8,0.640,9.8,8.8,0.461,9.5,0.540,8.7,11.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.650,9.0,0.443,9.0,8.1,9.3,7.2,0.594,0.650,7.7,8.3,8.3,9.3,8.8,0.392,7.3,0.235,9.5,0.414,0.333,10.2,8.2,10.0,9.8,0.640,10.1,11.7,0.612,0.651,0.639,9.5,10.5,10.6
96,03/25/24 23:25:00,0.539,9.6,0.640,9.8,8.8,0.461,9.3,0.540,8.7,11.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.517,0.0,0.000,0.0,0.443,0.0,8.1,0.0,7.2,0.595,0.000,7.7,8.3,8.3,9.3,8.8,0.390,7.3,0.235,9.5,0.414,0.333,10.2,8.2,10.0,10.0,0.640,10.1,11.7,0.612,0.651,0.639,9.5,10.5,10.6
