Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
317,02/19/24 17:45:00,0.572,7.5,0.648,7.6,8.0,0.483,8.2,0.622,8.3,8.1,7.5,0.644,0.654,9.0,8.5,8.5,8.6,9.0,0.644,8.5,0.609,8.5,0.650,7.5,0.653,7.3,8.1,7.6,8.0,0.654,0.649,7.8,7.5,7.8,7.1,7.0,0.390,7.3,0.256,7.1,0.442,0.342,8.3,7.3,8.6,8.6,0.640,8.0,8.6,0.649,0.650,0.639,8.6,8.0,8.0
318,02/19/24 17:50:00,0.570,7.5,0.648,7.5,8.0,0.479,8.2,0.620,8.2,8.2,7.5,0.644,0.654,9.0,8.5,8.5,8.6,9.0,0.644,8.5,0.611,8.5,0.650,7.5,0.653,7.3,8.1,7.6,8.0,0.654,0.649,8.0,7.6,7.8,7.1,7.0,0.390,7.3,0.255,7.1,0.442,0.342,8.3,7.3,8.6,8.6,0.640,8.1,8.5,0.649,0.651,0.639,8.6,8.0,8.0
319,02/19/24 17:55:00,0.568,7.5,0.648,7.5,8.0,0.476,8.2,0.617,8.2,8.1,7.6,0.644,0.654,9.0,8.5,8.5,8.6,9.0,0.644,8.5,0.602,8.5,0.650,7.5,0.653,7.3,8.1,7.6,8.0,0.654,0.649,8.0,7.6,7.8,7.1,7.0,0.390,7.3,0.255,7.1,0.442,0.341,8.3,7.3,8.6,8.6,0.640,8.0,8.6,0.649,0.651,0.639,8.6,8.0,8.0
320,02/19/24 18:00:00,0.566,7.5,0.648,7.6,8.0,0.474,8.2,0.615,8.2,8.2,7.6,0.644,0.654,8.5,8.6,8.5,8.6,9.0,0.644,8.5,0.604,8.5,0.650,7.5,0.653,7.3,8.1,7.6,8.1,0.654,0.649,8.0,7.6,7.8,7.1,7.0,0.390,7.3,0.255,7.3,0.442,0.341,8.3,7.3,8.5,8.6,0.640,8.0,8.6,0.649,0.650,0.639,8.6,8.0,8.0
321,02/19/24 18:05:00,0.563,7.5,0.648,7.5,8.0,0.472,8.2,0.614,8.2,8.2,7.5,0.644,0.654,9.0,8.5,8.5,8.6,9.0,0.644,8.6,0.601,8.5,0.650,7.5,0.653,7.3,8.1,7.5,8.0,0.654,0.649,8.0,7.6,7.8,7.1,7.0,0.390,7.3,0.254,7.1,0.442,0.341,8.3,7.3,8.6,8.6,0.640,8.0,8.6,0.649,0.651,0.639,8.6,8.0,8.0
322,02/19/24 18:10:00,0.562,7.5,0.648,7.6,8.0,0.471,8.2,0.612,8.2,8.2,7.6,0.644,0.654,9.0,8.5,8.5,8.6,9.0,0.644,8.5,0.592,8.5,0.650,7.5,0.653,7.3,8.1,7.6,8.0,0.654,0.649,8.0,7.6,7.8,7.1,7.0,0.390,7.3,0.254,7.1,0.442,0.341,8.5,7.3,8.6,8.6,0.640,8.0,8.6,0.649,0.651,0.639,8.6,8.0,8.0
323,02/19/24 18:15:00,0.561,7.5,0.648,7.6,8.0,0.470,8.1,0.612,8.2,8.2,7.5,0.644,0.654,9.0,8.5,8.5,8.6,9.0,0.644,8.6,0.590,8.5,0.650,7.5,0.653,7.3,8.2,7.6,8.0,0.654,0.649,7.8,7.6,7.8,7.1,7.0,0.390,7.3,0.253,7.3,0.442,0.340,8.5,7.3,8.6,8.6,0.640,8.0,8.6,0.649,0.651,0.639,8.6,8.0,8.0
324,02/19/24 18:20:00,0.560,7.5,0.648,7.6,8.0,0.469,8.2,0.610,8.2,8.2,7.5,0.644,0.654,9.0,8.6,8.5,8.6,9.0,0.644,8.5,0.587,8.5,0.650,7.5,0.653,7.3,8.1,7.6,8.0,0.654,0.649,7.8,7.6,7.8,7.1,7.0,0.390,7.3,0.253,7.1,0.442,0.340,8.5,7.3,8.6,8.6,0.640,8.0,8.6,0.649,0.651,0.639,8.6,8.0,8.0
325,02/19/24 18:25:00,0.560,7.5,0.648,7.6,8.0,0.468,8.2,0.607,8.2,8.3,7.6,0.644,0.654,9.0,8.5,8.5,8.6,9.0,0.644,8.6,0.588,8.5,0.000,0.0,0.654,0.0,8.2,0.0,8.0,0.654,0.000,7.8,7.6,7.8,7.1,7.0,0.390,7.3,0.253,7.3,0.442,0.340,8.5,7.3,8.6,8.6,0.640,8.0,8.6,0.649,0.651,0.639,8.6,8.0,8.0
326,02/19/24 18:30:00,0.559,7.5,0.648,7.6,8.0,0.468,8.2,0.607,8.2,8.3,7.6,0.644,0.654,9.0,8.5,8.5,8.6,9.0,0.644,8.5,0.586,8.5,0.650,7.5,0.653,7.3,8.2,7.6,8.1,0.654,0.649,8.0,7.6,7.8,7.3,7.0,0.390,7.3,0.252,7.3,0.442,0.339,8.6,7.3,8.6,8.6,0.640,8.0,8.7,0.649,0.651,0.639,8.6,8.0,8.0
327,02/19/24 18:35:00,0.559,7.5,0.648,7.6,8.0,0.467,8.2,0.607,8.2,8.3,7.6,0.644,0.654,9.0,8.5,8.5,8.6,9.0,0.644,8.5,0.585,8.5,0.650,7.5,0.653,7.3,8.2,7.5,8.0,0.654,0.649,8.0,7.6,8.0,7.1,7.0,0.390,7.3,0.252,7.1,0.442,0.340,8.6,7.3,8.6,8.6,0.640,8.0,8.6,0.649,0.651,0.639,8.6,8.0,8.0
328,02/19/24 18:40:00,0.559,7.5,0.648,7.6,8.0,0.468,8.1,0.605,8.2,8.3,7.6,0.644,0.654,9.0,8.5,8.5,8.6,9.0,0.644,8.5,0.584,9.0,0.000,0.0,0.654,0.0,8.2,0.0,8.0,0.654,0.000,7.8,7.6,8.0,7.1,7.0,0.390,7.3,0.252,7.3,0.440,0.340,8.6,7.3,8.6,8.6,0.640,8.0,8.7,0.649,0.651,0.639,8.6,8.0,8.0
329,02/19/24 18:45:00,0.558,7.5,0.648,7.6,8.0,0.467,8.2,0.605,8.2,8.3,7.6,0.644,0.654,9.0,8.5,8.5,8.6,9.0,0.644,8.5,0.583,9.0,0.650,7.5,0.653,7.3,8.2,7.6,8.0,0.654,0.649,7.8,7.6,8.0,7.3,7.0,0.390,7.3,0.251,7.1,0.440,0.340,8.6,7.5,8.6,8.6,0.640,8.0,8.7,0.649,0.651,0.639,8.7,8.0,8.0
330,02/19/24 18:50:00,0.558,7.5,0.648,7.6,8.0,0.467,8.2,0.605,8.2,8.5,7.6,0.644,0.654,9.0,8.5,8.5,8.6,9.0,0.644,8.5,0.583,9.0,0.650,7.5,0.653,7.3,8.2,7.6,8.0,0.654,0.649,8.0,7.6,7.8,7.3,7.0,0.390,7.3,0.251,7.3,0.440,0.340,8.6,7.3,8.6,8.6,0.640,8.0,8.7,0.649,0.651,0.639,8.6,8.0,8.0
331,02/19/24 18:55:00,0.558,7.5,0.648,7.6,8.0,0.467,8.2,0.605,8.2,8.5,7.5,0.644,0.654,9.0,8.5,8.5,8.6,9.0,0.644,8.5,0.577,9.0,0.000,0.0,0.654,0.0,8.3,0.0,8.0,0.654,0.000,8.0,7.6,8.0,7.3,7.0,0.390,7.3,0.250,7.3,0.440,0.340,8.7,7.3,8.6,8.6,0.640,8.0,8.7,0.649,0.651,0.639,8.6,8.0,8.0
332,02/19/24 19:00:00,0.558,7.5,0.648,7.5,8.0,0.466,8.2,0.605,8.2,8.5,7.6,0.644,0.654,9.0,8.5,8.5,8.6,9.0,0.644,8.6,0.582,9.0,0.650,7.5,0.653,7.3,8.3,7.6,8.0,0.654,0.649,8.0,7.6,8.0,7.3,7.0,0.389,7.3,0.250,7.3,0.440,0.340,8.7,7.3,8.6,8.6,0.640,8.0,8.7,0.649,0.651,0.639,8.6,8.0,8.0
333,02/19/24 19:05:00,0.558,7.5,0.648,7.6,8.1,0.466,8.2,0.604,8.2,8.5,7.5,0.644,0.654,9.0,8.5,8.5,8.6,9.0,0.644,8.6,0.582,9.0,0.650,7.6,0.653,7.3,8.3,7.6,8.1,0.654,0.649,7.8,7.6,8.0,7.1,7.0,0.390,7.3,0.250,7.3,0.440,0.339,8.7,7.3,8.6,8.6,0.640,8.0,8.8,0.649,0.651,0.639,8.6,8.1,8.0
334,02/19/24 19:10:00,0.558,7.5,0.648,7.6,8.0,0.466,8.2,0.604,8.2,8.5,7.5,0.644,0.654,9.0,8.5,8.5,8.6,9.0,0.644,8.6,0.575,9.0,0.650,7.5,0.653,7.3,8.3,7.6,8.0,0.654,0.649,8.0,7.6,8.0,7.1,7.0,0.390,7.3,0.250,7.3,0.439,0.339,8.8,7.3,8.6,8.6,0.640,8.0,8.7,0.649,0.651,0.639,8.6,8.0,8.0
335,02/19/24 19:15:00,0.558,7.5,0.648,7.6,8.0,0.465,8.2,0.604,8.2,8.5,7.6,0.644,0.654,9.0,8.5,8.5,8.6,9.0,0.644,8.6,0.574,9.0,0.650,7.6,0.653,7.3,8.3,7.6,8.1,0.655,0.649,8.0,7.6,8.0,7.1,7.0,0.389,7.3,0.250,7.3,0.439,0.339,8.8,7.3,8.6,8.6,0.640,8.0,8.8,0.649,0.651,0.639,8.6,8.0,8.0
336,02/19/24 19:20:00,0.557,7.5,0.648,7.6,8.0,0.465,8.2,0.604,8.2,8.6,7.6,0.644,0.654,9.0,8.5,8.5,8.6,9.0,0.644,8.5,0.574,9.0,0.650,7.5,0.653,7.3,8.3,7.6,8.0,0.655,0.649,8.0,7.6,8.0,7.1,7.0,0.390,7.3,0.250,7.3,0.439,0.339,8.8,7.3,8.6,8.6,0.640,8.0,8.8,0.649,0.651,0.639,8.6,8.0,8.0
337,02/19/24 19:25:00,0.557,7.5,0.648,7.6,8.1,0.465,8.2,0.602,8.2,8.6,7.6,0.644,0.655,9.0,8.6,8.5,8.6,9.0,0.644,8.6,0.573,9.0,0.000,0.0,0.654,0.0,8.5,0.0,8.0,0.655,0.000,8.0,7.6,8.0,7.3,7.0,0.389,7.3,0.250,7.3,0.439,0.339,9.0,7.3,8.6,8.6,0.640,8.0,8.8,0.649,0.651,0.639,8.6,8.0,8.1
338,02/19/24 19:30:00,0.557,7.5,0.648,7.6,8.1,0.464,8.2,0.602,8.2,8.6,7.6,0.644,0.654,9.0,8.5,8.5,8.6,9.0,0.644,8.6,0.579,9.0,0.650,7.6,0.653,7.3,8.5,7.6,8.1,0.655,0.649,8.0,7.6,8.0,7.3,7.0,0.389,7.3,0.250,7.3,0.437,0.339,9.0,7.3,8.6,8.6,0.640,8.0,8.8,0.649,0.651,0.639,8.6,8.0,8.0
339,02/19/24 19:35:00,0.557,7.5,0.648,7.6,8.1,0.464,8.2,0.602,8.2,8.7,7.6,0.644,0.654,9.0,8.5,8.5,8.6,9.0,0.644,8.6,0.572,9.0,0.650,7.5,0.653,7.3,8.5,7.6,8.0,0.655,0.649,7.8,7.6,8.1,7.1,7.0,0.389,7.3,0.250,7.3,0.437,0.339,9.1,7.3,8.6,8.6,0.640,8.0,8.8,0.649,0.651,0.639,8.6,8.1,8.0
340,02/19/24 19:40:00,0.557,7.5,0.648,7.6,8.1,0.464,8.2,0.602,8.2,8.7,7.6,0.644,0.655,9.0,8.6,8.5,8.6,9.0,0.644,8.6,0.571,9.0,0.000,0.0,0.654,0.0,8.5,0.0,8.1,0.655,0.000,8.0,7.6,8.1,7.1,7.0,0.389,7.3,0.249,7.3,0.437,0.338,9.1,7.3,8.6,8.6,0.640,8.0,8.8,0.649,0.651,0.639,8.6,8.1,8.0
341,02/19/24 19:45:00,0.556,7.5,0.648,7.6,8.1,0.464,8.2,0.602,8.2,8.8,7.6,0.644,0.655,9.0,8.5,8.5,8.6,9.0,0.644,8.6,0.577,9.0,0.650,7.5,0.653,7.3,8.5,7.6,8.1,0.655,0.649,7.8,7.6,8.1,7.1,7.0,0.389,7.3,0.249,7.3,0.437,0.338,9.1,7.3,8.6,8.7,0.640,8.1,9.0,0.649,0.651,0.639,8.6,8.1,8.1
342,02/19/24 19:50:00,0.556,7.5,0.648,7.6,8.1,0.463,8.2,0.600,8.2,8.8,7.6,0.644,0.655,9.0,8.6,8.5,8.6,9.0,0.644,8.6,0.577,9.0,0.650,7.5,0.653,7.3,8.6,7.6,8.1,0.655,0.649,8.0,7.6,8.1,7.1,7.0,0.389,7.3,0.249,7.3,0.437,0.338,9.2,7.3,8.6,8.6,0.640,8.0,9.0,0.649,0.651,0.639,8.6,8.1,8.1
343,02/19/24 19:55:00,0.556,7.5,0.648,7.6,8.1,0.463,8.2,0.600,8.2,8.8,7.6,0.644,0.655,9.0,8.5,8.5,8.6,9.0,0.644,8.6,0.570,9.5,0.000,0.0,0.654,0.0,8.6,0.0,8.1,0.655,0.000,7.8,7.6,8.1,7.1,7.0,0.387,7.3,0.248,7.3,0.437,0.338,9.3,7.3,8.6,8.7,0.640,8.0,9.0,0.649,0.651,0.639,8.6,8.0,8.1
344,02/19/24 20:00:00,0.556,7.5,0.648,7.6,8.1,0.463,8.2,0.600,8.2,8.8,7.6,0.644,0.655,8.5,8.5,8.5,8.6,9.0,0.644,8.5,0.570,9.5,0.650,7.5,0.653,7.3,8.6,7.6,8.1,0.655,0.649,8.0,7.6,8.1,7.3,7.0,0.389,7.3,0.248,7.3,0.437,0.338,9.2,7.3,8.6,8.6,0.640,8.1,9.1,0.649,0.651,0.639,8.6,8.1,8.0
345,02/19/24 20:05:00,0.556,7.5,0.648,7.6,8.1,0.463,8.2,0.599,8.2,8.8,7.6,0.644,0.655,8.5,8.6,8.5,8.6,9.0,0.644,8.6,0.569,9.5,0.000,0.0,0.654,0.0,8.7,0.0,8.1,0.655,0.000,8.0,7.6,8.2,7.3,7.0,0.387,7.3,0.248,7.3,0.437,0.338,9.3,7.3,8.6,8.6,0.640,8.0,9.1,0.649,0.651,0.639,8.6,8.1,8.1
346,02/19/24 20:10:00,0.556,7.5,0.648,7.6,8.1,0.463,8.2,0.599,8.2,9.0,7.6,0.644,0.655,9.0,8.6,8.5,8.6,9.0,0.644,8.6,0.576,9.5,0.650,7.6,0.653,7.3,8.7,7.6,8.1,0.655,0.649,8.0,7.6,8.2,7.1,7.0,0.387,7.3,0.248,7.3,0.435,0.338,9.3,7.3,8.6,8.7,0.640,8.0,9.1,0.649,0.651,0.639,8.6,8.0,8.1
347,02/19/24 20:15:00,0.556,7.5,0.648,7.6,8.1,0.463,8.2,0.599,8.2,9.0,7.6,0.644,0.655,8.5,8.6,8.5,8.8,9.0,0.644,8.6,0.569,9.5,0.650,7.5,0.653,7.3,8.6,7.6,8.1,0.655,0.649,8.0,7.6,8.1,7.3,7.0,0.387,7.3,0.247,7.3,0.435,0.337,9.3,7.5,8.5,8.7,0.640,8.1,9.1,0.649,0.651,0.639,8.6,8.1,8.0
348,02/19/24 20:20:00,0.556,7.5,0.648,7.6,8.1,0.463,8.2,0.599,8.2,9.1,7.6,0.644,0.655,8.5,8.5,8.5,8.6,9.0,0.644,8.6,0.576,9.5,0.650,7.6,0.653,7.3,8.7,7.5,8.1,0.655,0.649,8.0,7.6,8.2,7.3,7.0,0.389,7.3,0.247,7.3,0.435,0.337,9.5,7.3,8.6,8.7,0.640,8.0,9.2,0.649,0.651,0.639,8.6,8.0,8.1
349,02/19/24 20:25:00,0.556,7.5,0.648,7.6,8.1,0.463,8.2,0.599,8.2,9.1,7.6,0.644,0.655,9.0,8.5,8.5,8.6,9.0,0.644,8.6,0.569,9.5,0.650,7.6,0.653,7.3,8.7,7.6,8.1,0.655,0.649,7.8,7.6,8.2,7.1,7.0,0.387,7.3,0.247,7.3,0.435,0.338,9.5,7.3,8.6,8.7,0.640,8.0,9.2,0.649,0.651,0.639,8.6,8.1,8.1
350,02/19/24 20:30:00,0.556,7.5,0.648,7.6,8.2,0.463,8.2,0.597,8.2,9.1,7.6,0.644,0.655,9.0,8.6,8.5,8.6,9.0,0.644,8.6,0.576,9.5,0.650,7.6,0.653,7.5,8.7,7.6,8.2,0.655,0.649,8.0,7.6,8.2,7.3,7.0,0.387,7.3,0.247,7.3,0.435,0.338,9.5,7.3,8.6,8.7,0.640,8.0,9.3,0.649,0.651,0.639,8.6,8.1,8.1
351,02/19/24 20:35:00,0.556,7.5,0.648,7.6,8.1,0.463,8.1,0.597,8.2,9.1,7.6,0.644,0.655,9.0,8.5,8.5,8.6,9.0,0.644,8.6,0.569,9.5,0.000,0.0,0.654,0.0,8.7,0.0,8.1,0.655,0.000,8.0,7.6,8.2,7.3,7.0,0.387,7.3,0.247,7.3,0.435,0.338,9.5,7.3,8.6,8.7,0.640,8.1,9.3,0.649,0.651,0.639,8.6,8.1,8.1
352,02/19/24 20:40:00,0.556,7.5,0.648,7.6,8.2,0.463,8.2,0.597,8.2,9.1,7.6,0.644,0.655,9.0,8.6,8.5,8.6,9.0,0.644,8.6,0.576,9.5,0.650,7.5,0.653,7.5,8.7,7.6,8.1,0.655,0.649,8.0,7.6,8.2,7.3,7.0,0.387,7.3,0.247,7.3,0.435,0.338,9.5,7.3,8.6,8.7,0.640,8.1,9.3,0.649,0.651,0.639,8.6,8.0,8.0
353,02/19/24 20:45:00,0.555,7.5,0.648,7.6,8.1,0.463,8.2,0.597,8.2,9.1,7.6,0.644,0.655,9.0,8.5,8.5,8.6,9.0,0.644,8.6,0.577,9.5,0.650,7.6,0.653,7.3,8.7,7.6,8.2,0.655,0.649,8.0,7.6,8.3,7.3,7.0,0.387,7.3,0.247,7.3,0.435,0.340,9.5,7.3,8.5,8.7,0.640,8.0,9.5,0.649,0.651,0.639,8.6,8.1,8.1
354,02/19/24 20:50:00,0.555,7.5,0.648,7.6,8.2,0.465,8.2,0.597,8.2,9.1,7.6,0.644,0.655,9.0,8.6,8.5,8.6,9.0,0.644,8.6,0.573,9.5,0.000,0.0,0.654,0.0,8.7,0.0,8.2,0.655,0.000,8.0,7.6,8.3,7.3,7.0,0.387,7.3,0.246,7.3,0.435,0.342,9.5,7.5,8.6,8.8,0.640,8.1,9.3,0.649,0.651,0.639,8.6,8.0,8.0
355,02/19/24 20:55:00,0.555,7.5,0.648,7.6,8.2,0.469,8.2,0.599,8.2,9.2,7.6,0.644,0.655,9.0,8.5,8.5,8.6,9.0,0.644,8.6,0.576,9.5,0.650,7.5,0.653,7.5,8.7,7.6,8.1,0.654,0.649,8.0,7.6,8.3,7.3,7.0,0.389,7.3,0.246,7.3,0.435,0.345,9.5,7.3,8.6,8.7,0.640,8.1,9.5,0.649,0.651,0.639,8.6,8.1,8.0
356,02/19/24 21:00:00,0.554,7.5,0.648,7.6,8.2,0.473,8.1,0.599,8.2,9.2,7.6,0.644,0.655,9.0,8.5,8.5,8.6,9.0,0.644,8.6,0.593,9.5,0.650,7.6,0.653,7.3,8.7,7.6,8.2,0.654,0.649,8.0,7.6,8.3,7.3,7.0,0.389,7.3,0.246,7.3,0.435,0.349,9.3,7.3,8.5,8.7,0.640,8.0,9.6,0.649,0.651,0.639,8.6,8.0,8.1
357,02/19/24 21:05:00,0.553,7.5,0.648,7.6,8.2,0.480,8.2,0.600,8.2,9.2,7.6,0.644,0.655,9.0,8.6,8.5,8.6,9.0,0.644,8.6,0.603,9.5,0.650,7.5,0.653,7.5,8.8,7.6,8.2,0.655,0.649,8.0,7.6,8.5,7.3,7.0,0.389,7.3,0.246,7.3,0.467,0.389,9.3,7.3,8.6,8.8,0.640,8.1,9.6,0.649,0.651,0.639,8.6,8.1,8.1
358,02/19/24 21:10:00,0.553,7.5,0.648,7.6,8.2,0.488,8.2,0.602,8.2,9.1,7.6,0.644,0.655,9.0,8.6,9.0,8.6,9.0,0.644,8.6,0.625,9.5,0.650,7.5,0.653,7.3,8.7,7.6,8.2,0.655,0.649,8.0,7.6,8.5,7.3,7.0,0.449,7.5,0.335,7.3,0.525,0.445,9.3,7.3,8.6,8.8,0.640,8.0,9.6,0.649,0.651,0.637,8.6,8.0,8.1
359,02/19/24 21:15:00,0.552,7.5,0.648,7.6,8.2,0.490,8.2,0.605,8.2,9.2,7.6,0.644,0.655,9.0,8.5,8.5,8.6,9.0,0.644,8.6,0.655,9.5,0.650,7.5,0.653,7.3,8.7,7.6,8.2,0.655,0.649,8.0,7.6,8.6,7.3,7.0,0.450,7.5,0.332,7.3,0.524,0.432,9.3,7.3,8.6,8.8,0.640,8.1,9.6,0.649,0.651,0.639,8.6,8.0,8.1
360,02/19/24 21:20:00,0.552,7.5,0.648,7.8,8.2,0.492,8.2,0.610,8.2,9.2,7.6,0.644,0.655,9.0,8.6,9.0,8.6,9.0,0.644,8.6,0.655,9.5,0.650,7.5,0.653,7.3,8.7,7.6,8.3,0.655,0.649,8.0,7.6,8.6,7.3,7.0,0.450,7.5,0.300,7.3,0.525,0.422,9.3,7.5,8.5,8.8,0.640,8.1,9.6,0.649,0.651,0.639,8.6,8.1,8.1
361,02/19/24 21:25:00,0.552,7.5,0.648,7.6,8.3,0.493,8.1,0.612,8.2,9.2,7.6,0.644,0.655,9.0,8.5,9.0,8.6,9.0,0.644,8.6,0.655,9.5,0.650,7.6,0.653,7.5,8.7,7.6,8.3,0.655,0.649,8.0,7.6,8.6,7.3,7.0,0.449,7.5,0.291,7.3,0.507,0.408,9.3,7.5,8.6,9.0,0.640,8.1,9.6,0.649,0.651,0.639,8.6,8.1,8.1
362,02/19/24 21:30:00,0.552,7.5,0.648,7.6,8.3,0.493,8.2,0.614,8.2,9.2,7.6,0.644,0.655,8.5,8.6,9.0,8.6,9.0,0.644,8.6,0.655,9.5,0.650,7.5,0.653,7.5,8.7,7.6,8.3,0.655,0.649,8.0,7.6,8.5,7.3,7.0,0.417,7.5,0.254,7.3,0.460,0.390,9.3,7.5,8.6,9.0,0.640,8.0,9.6,0.649,0.651,0.639,8.6,8.1,8.1
363,02/19/24 21:35:00,0.552,7.5,0.648,7.6,8.3,0.493,8.2,0.615,8.2,9.2,7.6,0.644,0.655,9.0,8.6,9.0,8.6,9.0,0.644,8.6,0.655,9.5,0.650,7.6,0.653,7.3,8.7,7.6,8.3,0.655,0.649,8.0,7.6,8.6,7.3,7.0,0.412,7.5,0.253,7.3,0.455,0.383,9.3,7.3,8.6,9.0,0.640,8.0,9.6,0.649,0.651,0.639,8.6,8.1,8.0
364,02/19/24 21:40:00,0.552,7.5,0.648,7.6,8.3,0.490,8.2,0.643,8.2,9.2,7.6,0.644,0.655,9.0,8.6,9.0,8.6,9.0,0.644,8.6,0.655,9.5,0.650,7.6,0.653,7.5,8.6,7.6,8.3,0.655,0.649,8.0,7.6,8.6,7.3,7.0,0.410,7.5,0.252,7.3,0.452,0.379,9.3,7.3,8.6,9.0,0.640,8.0,9.6,0.649,0.651,0.639,8.6,8.1,8.1
365,02/19/24 21:45:00,0.551,7.5,0.648,7.6,8.3,0.487,8.1,0.645,8.2,9.1,7.6,0.644,0.655,9.0,8.5,9.0,8.6,9.0,0.644,8.6,0.655,9.5,0.650,7.5,0.653,7.5,8.7,7.6,8.3,0.655,0.649,8.0,7.6,8.6,7.3,7.0,0.409,7.5,0.252,7.3,0.450,0.375,9.2,7.3,8.6,9.0,0.640,8.0,9.6,0.649,0.651,0.639,8.6,8.1,8.1
366,02/19/24 21:50:00,0.551,7.5,0.648,7.8,8.3,0.485,8.2,0.645,8.3,9.2,7.6,0.644,0.655,9.0,8.6,9.0,8.6,9.0,0.644,8.6,0.655,9.5,0.650,7.5,0.653,7.5,8.7,7.6,8.3,0.655,0.649,8.0,7.6,8.6,7.3,7.0,0.409,7.5,0.252,7.3,0.450,0.372,9.2,7.5,8.6,9.0,0.640,8.0,9.6,0.650,0.651,0.639,8.6,8.0,8.1
367,02/19/24 21:55:00,0.551,7.5,0.648,7.6,8.3,0.482,8.2,0.645,8.2,9.2,7.6,0.644,0.655,8.5,8.5,9.0,8.6,9.0,0.644,8.6,0.655,9.5,0.650,7.5,0.653,7.5,8.7,7.6,8.3,0.655,0.649,8.0,7.6,8.6,7.3,7.0,0.407,7.5,0.252,7.3,0.450,0.370,9.3,7.5,8.5,9.0,0.640,8.1,9.6,0.649,0.651,0.639,8.6,8.1,8.1
368,02/19/24 22:00:00,0.551,7.5,0.648,7.6,8.5,0.480,8.2,0.645,8.2,9.2,7.6,0.644,0.655,9.0,8.6,9.0,8.6,9.0,0.644,8.6,0.655,9.5,0.650,7.6,0.653,7.5,8.6,7.6,8.3,0.655,0.649,8.0,7.6,8.6,7.3,7.0,0.405,7.5,0.251,7.3,0.449,0.367,9.3,7.5,8.5,9.0,0.640,8.0,9.6,0.649,0.651,0.639,8.6,8.1,8.1
