Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
45,12/16/23 19:15:00,0.291,8.6,0.271,8.0,3.3,0.235,6.3,0.253,5.1,2.2,7.0,0.350,0.310,9.5,10.6,6.5,10.5,8.0,0.480,11.1,0.282,7.5,0.202,8.1,0.127,8.6,4.3,9.1,4.5,0.094,0.151,6.1,7.2,2.5,7.3,6.3,0.230,3.8,0.118,8.1,0.303,0.170,2.2,5.2,8.1,4.6,0.615,8.6,3.6,0.245,0.312,0.370,6.6,9.1,9.8
46,12/16/23 19:20:00,0.291,8.6,0.271,8.0,3.3,0.235,6.3,0.253,5.1,2.3,7.0,0.350,0.310,9.5,10.6,6.5,10.3,8.0,0.480,11.1,0.283,7.5,0.202,8.1,0.127,8.5,4.5,9.1,4.5,0.094,0.151,6.1,7.2,2.6,7.3,6.1,0.230,3.8,0.118,8.1,0.303,0.170,2.2,5.2,8.1,4.6,0.615,8.6,3.7,0.245,0.312,0.370,6.6,9.3,9.8
47,12/16/23 19:25:00,0.291,8.6,0.271,8.0,3.3,0.235,6.3,0.252,5.1,2.3,7.0,0.350,0.310,9.5,10.8,6.5,10.5,8.0,0.480,11.1,0.283,7.5,0.202,8.3,0.127,8.5,4.5,9.1,4.5,0.094,0.151,6.1,7.2,2.5,7.5,6.3,0.230,3.8,0.118,8.1,0.303,0.170,2.3,5.2,8.1,4.7,0.615,8.6,3.7,0.246,0.312,0.370,6.6,9.3,9.8
48,12/16/23 19:30:00,0.291,8.5,0.271,8.0,3.3,0.235,6.3,0.253,5.1,2.3,7.0,0.350,0.311,9.5,10.8,6.0,10.3,8.0,0.480,11.1,0.284,8.0,0.202,8.3,0.128,8.6,4.6,9.1,4.5,0.094,0.151,6.1,7.2,2.5,7.5,6.3,0.230,3.8,0.118,8.1,0.303,0.170,2.3,5.2,8.1,4.7,0.615,8.6,3.8,0.246,0.312,0.370,6.6,9.1,9.8
49,12/16/23 19:35:00,0.291,8.6,0.271,8.0,3.2,0.235,6.3,0.253,5.1,2.3,7.0,0.350,0.311,9.5,10.6,6.5,10.5,8.0,0.480,11.1,0.284,8.0,0.202,8.1,0.128,8.5,4.7,9.3,4.5,0.094,0.151,6.1,7.2,2.6,7.3,6.3,0.230,3.8,0.118,8.1,0.303,0.170,2.3,5.2,8.1,4.7,0.615,8.6,4.0,0.246,0.312,0.370,6.5,9.1,9.8
50,12/16/23 19:40:00,0.291,8.6,0.271,8.0,3.2,0.235,6.3,0.253,5.1,2.5,7.0,0.350,0.310,9.0,10.8,6.5,10.3,8.0,0.480,11.1,0.284,8.0,0.202,8.1,0.128,8.6,4.7,9.1,4.6,0.094,0.151,6.1,7.2,2.6,7.3,6.3,0.230,3.8,0.118,8.1,0.303,0.170,2.5,5.2,8.0,4.6,0.615,8.6,4.0,0.246,0.312,0.370,6.6,9.3,9.8
51,12/16/23 19:45:00,0.291,8.6,0.271,8.0,3.3,0.235,6.3,0.252,5.1,2.6,7.0,0.350,0.310,9.0,10.6,6.5,10.3,8.0,0.480,11.1,0.284,8.5,0.202,8.1,0.128,8.6,4.8,9.3,4.6,0.094,0.151,6.0,7.2,2.6,7.5,6.3,0.230,3.8,0.118,8.1,0.303,0.170,2.5,5.2,8.0,4.7,0.615,8.6,4.1,0.246,0.312,0.370,6.6,9.3,9.8
52,12/16/23 19:50:00,0.291,8.6,0.271,8.0,3.2,0.235,6.3,0.253,5.1,2.6,7.0,0.350,0.310,9.5,10.8,6.5,10.3,8.0,0.480,11.1,0.284,8.5,0.202,8.1,0.128,8.6,4.8,9.1,4.6,0.094,0.151,6.1,7.2,2.6,7.3,6.3,0.230,3.8,0.118,8.1,0.303,0.170,2.5,5.2,8.0,4.7,0.615,8.6,4.2,0.246,0.312,0.370,6.5,9.3,9.8
53,12/16/23 19:55:00,0.291,8.6,0.271,8.0,3.2,0.235,6.3,0.252,5.0,2.6,7.0,0.350,0.311,9.5,10.6,6.5,10.3,8.0,0.480,11.1,0.286,8.5,0.202,8.1,0.128,8.6,5.0,9.1,4.6,0.094,0.151,6.1,7.2,2.6,7.3,6.1,0.230,3.8,0.118,8.1,0.303,0.170,2.5,5.2,8.0,4.7,0.615,8.6,4.2,0.246,0.312,0.370,6.5,9.3,9.8
54,12/16/23 20:00:00,0.291,8.6,0.271,8.0,3.3,0.235,6.3,0.253,5.0,2.7,7.0,0.350,0.310,9.0,10.6,7.0,10.3,8.0,0.480,11.1,0.285,9.0,0.202,8.1,0.128,8.6,5.1,9.1,4.6,0.094,0.151,6.1,7.1,2.6,7.5,6.3,0.230,3.8,0.118,8.1,0.303,0.171,2.6,5.2,8.0,4.7,0.000,0.0,4.3,0.247,0.312,0.000,6.5,0.0,0.0
55,12/16/23 20:05:00,0.291,8.6,0.271,8.0,3.3,0.236,6.3,0.253,5.0,2.8,7.0,0.350,0.311,9.5,10.6,7.0,10.3,8.0,0.480,11.1,0.287,9.0,0.202,8.1,0.128,8.5,5.2,9.1,4.6,0.094,0.151,6.1,7.2,2.6,7.3,6.1,0.230,3.8,0.118,8.1,0.303,0.171,2.6,5.2,8.0,4.8,0.615,8.6,4.5,0.247,0.312,0.370,6.5,9.3,9.8
56,12/16/23 20:10:00,0.291,8.6,0.271,8.0,3.3,0.236,6.3,0.252,5.1,3.0,7.0,0.350,0.310,9.0,10.8,7.0,10.5,8.0,0.480,11.1,0.286,9.0,0.202,8.1,0.129,8.6,5.2,9.1,4.6,0.094,0.151,6.0,7.2,2.6,7.3,6.3,0.230,3.8,0.118,8.1,0.303,0.171,2.6,5.2,8.0,4.8,0.615,8.6,4.6,0.247,0.312,0.370,6.5,9.1,9.8
57,12/16/23 20:15:00,0.291,8.6,0.271,8.0,3.3,0.236,6.2,0.253,5.1,3.0,7.0,0.350,0.310,9.5,10.6,7.0,10.3,8.0,0.480,11.1,0.286,9.0,0.202,8.1,0.129,8.6,5.3,9.1,4.7,0.094,0.151,6.0,7.2,2.6,7.5,6.3,0.230,3.8,0.118,8.1,0.303,0.171,2.7,5.2,8.0,4.8,0.615,8.6,4.6,0.247,0.312,0.369,6.5,9.3,9.8
58,12/16/23 20:20:00,0.291,8.6,0.271,8.0,3.3,0.236,6.3,0.253,5.1,3.1,7.0,0.350,0.311,9.0,10.8,7.0,10.3,8.0,0.480,11.1,0.288,9.5,0.202,8.1,0.129,8.6,5.5,9.1,4.7,0.094,0.151,6.0,7.2,2.6,7.3,6.3,0.230,3.7,0.118,8.1,0.303,0.171,2.7,5.2,8.1,4.8,0.615,8.6,4.8,0.247,0.312,0.369,6.6,9.3,9.8
59,12/16/23 20:25:00,0.291,8.6,0.271,8.0,3.3,0.236,6.2,0.252,5.0,3.2,7.0,0.350,0.310,9.5,10.8,6.5,10.5,8.0,0.480,11.1,0.287,9.5,0.202,8.1,0.129,8.6,5.6,9.1,4.7,0.094,0.151,6.1,7.1,2.6,7.3,6.3,0.230,3.8,0.118,8.1,0.303,0.171,2.8,5.2,8.0,4.8,0.615,8.6,4.8,0.247,0.312,0.370,6.5,9.1,9.6
60,12/16/23 20:30:00,0.291,8.6,0.271,8.0,3.3,0.236,6.2,0.253,5.0,3.2,7.0,0.350,0.311,9.0,10.6,7.0,10.5,8.0,0.480,11.1,0.289,9.5,0.202,8.1,0.129,8.6,5.7,9.3,4.7,0.094,0.151,6.1,7.1,2.6,7.5,6.3,0.230,3.8,0.118,8.1,0.303,0.171,2.8,5.2,8.0,4.8,0.615,8.6,4.8,0.248,0.312,0.370,6.5,9.1,9.8
61,12/16/23 20:35:00,0.291,8.6,0.271,8.0,3.3,0.236,6.3,0.252,5.0,3.3,7.0,0.350,0.310,9.5,10.6,7.5,10.3,8.0,0.480,11.1,0.288,10.0,0.202,8.1,0.129,8.6,5.8,9.1,4.7,0.094,0.151,6.0,7.1,2.6,7.3,6.3,0.230,3.8,0.118,8.1,0.303,0.171,2.8,5.2,8.0,5.0,0.615,8.6,5.1,0.248,0.312,0.369,6.6,9.1,9.8
62,12/16/23 20:40:00,0.291,8.6,0.271,8.0,3.3,0.237,6.2,0.252,5.1,3.5,7.0,0.350,0.310,9.0,10.8,7.5,10.3,8.0,0.480,11.1,0.288,10.0,0.202,8.1,0.130,8.6,6.0,9.1,4.8,0.094,0.151,6.1,7.1,2.6,7.3,6.3,0.230,3.8,0.118,8.1,0.303,0.171,2.8,5.2,8.0,5.0,0.615,8.6,5.1,0.248,0.312,0.370,6.5,9.1,9.8
63,12/16/23 20:45:00,0.291,8.6,0.271,8.0,3.3,0.237,6.2,0.252,5.1,3.6,7.0,0.350,0.310,9.5,10.6,7.5,10.3,8.0,0.480,11.1,0.288,10.0,0.202,8.1,0.130,8.6,6.0,9.1,4.7,0.094,0.151,6.1,7.1,2.6,7.3,6.1,0.230,3.7,0.118,8.1,0.303,0.171,3.0,5.2,8.0,5.0,0.615,8.6,5.2,0.248,0.312,0.370,6.5,9.1,9.8
64,12/16/23 20:50:00,0.291,8.6,0.271,8.0,3.3,0.237,6.3,0.253,5.0,3.7,7.0,0.350,0.311,9.0,10.8,7.5,10.3,8.0,0.480,11.3,0.290,10.0,0.202,8.1,0.130,8.5,6.2,9.1,4.8,0.094,0.151,6.0,7.1,2.6,7.5,6.3,0.230,3.8,0.118,8.1,0.303,0.171,3.1,5.2,8.0,5.0,0.615,8.6,5.3,0.248,0.312,0.370,6.5,9.3,9.8
65,12/16/23 20:55:00,0.291,8.6,0.271,8.0,3.3,0.237,6.2,0.253,5.1,3.8,7.0,0.350,0.311,9.5,10.8,7.5,10.3,8.0,0.480,11.1,0.290,10.5,0.202,8.1,0.130,8.6,6.2,9.1,4.8,0.094,0.151,6.0,7.1,2.7,7.5,6.1,0.230,3.7,0.118,8.1,0.303,0.171,3.1,5.2,8.0,5.1,0.000,0.0,5.5,0.249,0.312,0.000,6.5,0.0,0.0
66,12/16/23 21:00:00,0.291,8.6,0.271,8.0,3.3,0.237,6.3,0.253,5.1,4.0,7.0,0.350,0.310,9.0,10.6,7.0,10.3,8.0,0.480,11.1,0.289,10.5,0.202,8.1,0.130,8.6,6.3,9.1,4.8,0.094,0.151,6.1,7.1,2.6,7.3,6.3,0.230,3.7,0.118,8.1,0.303,0.172,3.2,5.2,8.0,5.1,0.615,8.6,5.6,0.249,0.312,0.369,6.5,9.3,9.8
67,12/16/23 21:05:00,0.291,8.6,0.271,8.0,3.5,0.238,6.2,0.253,5.0,4.1,7.0,0.350,0.310,9.5,10.8,7.5,10.5,8.0,0.480,11.1,0.290,10.5,0.202,8.1,0.130,8.6,6.5,9.3,5.0,0.094,0.151,6.1,7.1,2.6,7.3,6.3,0.230,3.8,0.118,8.1,0.303,0.172,3.2,5.2,8.0,5.2,0.615,8.6,5.6,0.249,0.312,0.370,6.5,9.3,9.8
68,12/16/23 21:10:00,0.291,8.6,0.271,8.0,3.5,0.238,6.3,0.253,5.0,4.2,7.0,0.350,0.311,9.5,10.6,7.5,10.3,8.0,0.480,11.1,0.291,10.5,0.202,8.1,0.131,8.6,6.6,9.3,5.0,0.094,0.151,6.0,7.1,2.7,7.3,6.3,0.230,3.7,0.118,8.1,0.303,0.172,3.2,5.2,8.0,5.1,0.615,8.6,5.7,0.249,0.312,0.370,6.5,9.3,9.8
69,12/16/23 21:15:00,0.291,8.6,0.271,8.0,3.5,0.238,6.2,0.253,5.0,4.3,7.0,0.350,0.311,9.5,10.6,7.5,10.3,8.0,0.480,11.1,0.291,10.5,0.202,8.1,0.131,8.6,6.7,9.1,5.1,0.094,0.151,6.0,7.1,2.7,7.3,6.3,0.230,3.8,0.118,8.1,0.303,0.172,3.3,5.2,8.0,5.2,0.615,8.6,5.8,0.250,0.312,0.370,6.5,9.3,9.8
70,12/16/23 21:20:00,0.291,8.6,0.271,8.0,3.5,0.238,6.2,0.252,5.0,4.5,7.0,0.350,0.310,9.5,10.6,7.5,10.3,8.0,0.480,11.1,0.291,10.5,0.202,8.1,0.131,8.6,6.8,9.1,5.0,0.094,0.150,6.1,7.1,2.7,7.3,6.1,0.230,3.7,0.118,8.1,0.303,0.172,3.3,5.2,7.8,5.2,0.615,8.6,6.0,0.250,0.312,0.370,6.6,9.3,9.8
71,12/16/23 21:25:00,0.291,8.6,0.271,8.0,3.5,0.238,6.2,0.253,5.0,4.5,7.0,0.350,0.310,9.5,10.8,8.0,10.3,8.5,0.480,11.1,0.291,11.0,0.202,8.1,0.131,8.6,7.0,9.1,5.1,0.094,0.150,6.0,7.1,2.7,7.3,6.3,0.230,3.7,0.118,8.1,0.303,0.172,3.3,5.2,8.0,5.3,0.615,8.6,6.1,0.250,0.312,0.370,6.5,9.1,9.8
72,12/16/23 21:30:00,0.291,8.6,0.271,8.0,3.6,0.239,6.2,0.252,5.0,4.7,7.0,0.350,0.311,9.5,10.6,8.0,10.3,8.0,0.480,11.1,0.292,11.0,0.202,8.1,0.131,8.6,7.1,9.1,5.1,0.094,0.150,6.0,7.1,2.7,7.5,6.3,0.230,3.7,0.118,8.1,0.303,0.172,3.5,5.2,8.0,5.3,0.615,8.6,6.1,0.250,0.312,0.370,6.5,9.3,9.8
73,12/16/23 21:35:00,0.291,8.6,0.271,8.0,3.6,0.239,6.2,0.252,5.0,4.8,7.0,0.350,0.310,9.5,10.8,8.0,10.3,8.0,0.480,11.1,0.291,11.0,0.202,8.1,0.132,8.6,7.2,9.1,5.2,0.094,0.151,6.0,7.1,2.7,7.3,6.3,0.230,3.8,0.118,8.1,0.303,0.172,3.6,5.2,8.0,5.3,0.615,8.6,6.2,0.250,0.312,0.369,6.6,9.1,9.8
74,12/16/23 21:40:00,0.291,8.6,0.271,8.0,3.6,0.239,6.2,0.252,5.0,5.0,7.0,0.350,0.311,9.5,10.8,8.0,10.3,8.5,0.480,11.1,0.292,11.0,0.202,8.1,0.132,8.6,7.3,9.3,5.2,0.094,0.150,6.1,7.1,2.8,7.3,6.3,0.230,3.7,0.118,8.1,0.303,0.172,3.6,5.2,7.8,5.5,0.615,8.6,6.3,0.250,0.312,0.370,6.6,9.1,9.8
75,12/16/23 21:45:00,0.291,8.5,0.271,8.0,3.6,0.239,6.3,0.253,5.0,5.1,7.0,0.350,0.312,9.0,10.6,8.0,10.3,8.5,0.480,11.1,0.293,11.0,0.202,8.1,0.132,8.6,7.5,9.1,5.2,0.094,0.151,6.1,7.1,2.8,7.5,6.3,0.230,3.8,0.118,8.1,0.303,0.172,3.7,5.2,7.8,5.5,0.615,8.6,6.5,0.250,0.312,0.369,6.6,9.3,9.8
76,12/16/23 21:50:00,0.291,8.6,0.271,8.0,3.7,0.239,6.2,0.253,5.0,5.2,7.0,0.350,0.312,9.0,10.6,8.0,10.3,8.5,0.480,11.1,0.293,11.5,0.202,8.1,0.132,8.6,7.7,9.1,5.2,0.094,0.151,6.1,7.1,2.8,7.3,6.3,0.230,3.8,0.118,8.1,0.303,0.173,3.7,5.2,8.0,5.5,0.000,0.0,6.5,0.250,0.312,0.000,6.5,0.0,0.0
77,12/16/23 21:55:00,0.291,8.6,0.271,8.0,3.6,0.240,6.2,0.252,5.0,5.2,7.0,0.350,0.312,9.5,10.8,8.0,10.3,8.5,0.480,11.3,0.293,12.0,0.202,8.1,0.133,8.6,7.8,9.1,5.3,0.094,0.150,6.1,7.1,2.8,7.3,6.3,0.230,3.8,0.118,8.1,0.303,0.173,3.7,5.2,7.8,5.6,0.615,8.6,6.6,0.250,0.312,0.370,6.6,9.1,9.8
78,12/16/23 22:00:00,0.291,8.6,0.271,8.0,3.7,0.240,6.2,0.252,5.0,5.3,7.0,0.350,0.310,9.5,10.6,8.0,10.3,8.5,0.480,11.1,0.292,12.0,0.202,8.1,0.133,8.5,8.0,9.1,5.3,0.094,0.150,6.1,7.1,2.8,7.3,6.3,0.230,3.8,0.118,8.1,0.303,0.173,3.8,5.2,8.0,5.6,0.615,8.6,6.7,0.250,0.313,0.370,6.6,9.3,9.6
79,12/16/23 22:05:00,0.291,8.6,0.271,8.0,3.7,0.240,6.2,0.252,5.0,5.5,7.0,0.350,0.311,9.5,10.6,8.0,10.3,8.5,0.480,11.1,0.292,12.0,0.202,8.1,0.133,8.6,8.1,9.1,5.3,0.094,0.151,6.1,7.1,2.8,7.3,6.3,0.230,3.7,0.118,8.1,0.303,0.173,3.8,5.2,7.8,5.6,0.615,8.6,6.8,0.251,0.313,0.370,6.6,9.3,9.8
80,12/16/23 22:10:00,0.291,8.6,0.271,8.0,3.7,0.240,6.2,0.253,5.0,5.6,7.0,0.350,0.312,9.5,10.6,8.0,10.3,8.5,0.480,11.1,0.294,12.0,0.202,8.1,0.133,8.6,8.2,9.1,5.3,0.094,0.151,6.1,7.1,2.8,7.5,6.3,0.230,3.7,0.118,8.1,0.303,0.173,3.8,5.2,7.8,5.6,0.615,8.6,7.0,0.251,0.313,0.369,6.6,9.1,9.8
81,12/16/23 22:15:00,0.291,8.6,0.271,8.0,3.8,0.240,6.2,0.252,5.0,5.7,7.0,0.350,0.312,9.5,10.6,8.5,10.3,8.5,0.480,11.1,0.294,12.0,0.202,8.1,0.134,8.6,8.3,9.3,5.5,0.094,0.150,6.1,7.1,2.8,7.3,6.3,0.230,3.8,0.118,8.1,0.303,0.173,3.8,5.2,8.0,5.7,0.615,8.6,7.0,0.251,0.313,0.369,6.6,9.3,9.8
82,12/16/23 22:20:00,0.291,8.5,0.271,8.0,4.0,0.241,6.2,0.252,5.1,5.7,7.0,0.350,0.311,9.0,10.6,8.5,10.3,8.5,0.480,11.1,0.293,12.0,0.202,8.1,0.134,8.6,8.5,9.1,5.5,0.094,0.151,6.1,7.1,3.0,7.3,6.3,0.230,3.8,0.118,8.1,0.303,0.173,4.0,5.2,7.8,5.7,0.615,8.6,7.1,0.251,0.313,0.369,6.6,9.1,9.8
83,12/16/23 22:25:00,0.291,8.6,0.271,8.0,3.8,0.241,6.2,0.252,5.0,5.8,7.0,0.350,0.311,9.5,10.6,8.5,10.3,8.5,0.480,11.1,0.293,12.0,0.202,8.1,0.134,8.6,8.6,9.1,5.6,0.094,0.151,6.1,7.1,3.0,7.5,6.3,0.230,3.7,0.118,8.1,0.303,0.173,4.0,5.2,8.0,5.8,0.615,8.6,7.2,0.251,0.313,0.370,6.6,9.1,9.8
84,12/16/23 22:30:00,0.291,8.5,0.271,8.0,4.0,0.241,6.2,0.253,5.0,6.0,7.0,0.350,0.312,9.5,10.6,8.5,10.3,8.5,0.480,11.1,0.295,12.0,0.202,8.1,0.134,8.5,8.7,9.1,5.6,0.094,0.151,6.1,7.1,3.0,7.5,6.3,0.230,3.7,0.118,8.1,0.303,0.173,4.0,5.1,8.0,5.8,0.615,8.6,7.3,0.252,0.313,0.369,6.6,9.1,9.8
85,12/16/23 22:35:00,0.291,8.6,0.271,8.0,4.0,0.241,6.2,0.252,5.1,6.0,7.0,0.350,0.311,9.0,10.6,8.5,10.3,8.5,0.480,11.1,0.294,12.0,0.202,8.1,0.134,8.6,8.7,9.1,5.6,0.094,0.150,6.1,7.1,3.0,7.3,6.1,0.230,3.8,0.118,8.1,0.303,0.173,4.1,5.2,7.8,5.8,0.615,8.6,7.3,0.252,0.313,0.369,6.6,9.1,9.8
86,12/16/23 22:40:00,0.291,8.6,0.271,8.0,4.0,0.241,6.2,0.252,5.0,6.0,7.0,0.350,0.312,9.5,10.8,8.5,10.3,8.5,0.480,11.1,0.295,12.0,0.202,8.1,0.135,8.5,8.8,9.3,5.7,0.094,0.150,6.1,7.1,3.0,7.5,6.3,0.230,3.8,0.118,8.1,0.303,0.173,4.1,5.2,7.8,6.0,0.615,8.6,7.5,0.252,0.313,0.370,6.6,9.1,9.8
87,12/16/23 22:45:00,0.291,8.6,0.271,8.0,4.1,0.241,6.2,0.253,5.0,6.0,7.0,0.350,0.312,9.5,10.6,8.5,10.3,8.5,0.480,11.1,0.296,12.0,0.202,8.1,0.135,8.6,9.0,9.1,5.7,0.094,0.151,6.1,7.1,3.1,7.3,6.3,0.230,3.7,0.118,8.1,0.303,0.174,4.1,5.2,7.8,6.0,0.615,8.6,7.6,0.252,0.313,0.370,6.7,9.1,9.8
88,12/16/23 22:50:00,0.291,8.6,0.271,8.0,4.1,0.241,6.2,0.252,5.0,6.1,7.0,0.349,0.311,9.0,10.6,8.5,10.3,8.5,0.480,11.1,0.294,12.0,0.202,8.1,0.135,8.6,9.0,9.1,5.8,0.094,0.151,6.1,7.1,3.1,7.3,6.3,0.230,3.7,0.118,8.1,0.303,0.174,4.2,5.2,7.8,6.1,0.615,8.6,7.6,0.253,0.313,0.369,6.6,9.1,9.8
89,12/16/23 22:55:00,0.291,8.6,0.271,8.0,4.2,0.241,6.2,0.252,5.0,6.1,7.0,0.350,0.311,9.5,10.6,8.5,10.3,8.5,0.480,11.1,0.295,12.0,0.202,8.1,0.135,8.5,9.1,9.1,5.8,0.094,0.150,6.1,7.1,3.1,7.3,6.3,0.230,3.8,0.118,8.1,0.303,0.174,4.2,5.2,7.8,6.1,0.000,0.0,7.7,0.253,0.313,0.000,6.7,0.0,0.0
90,12/16/23 23:00:00,0.291,8.5,0.271,8.0,4.2,0.242,6.2,0.252,5.1,6.1,7.0,0.349,0.311,9.5,10.6,9.0,10.3,8.5,0.480,11.1,0.295,12.0,0.202,8.1,0.135,8.6,9.2,9.1,6.0,0.094,0.151,6.1,7.1,3.1,7.3,6.1,0.230,3.7,0.118,8.1,0.303,0.174,4.2,5.2,8.0,6.1,0.615,8.6,7.8,0.253,0.313,0.370,6.7,9.1,9.8
91,12/16/23 23:05:00,0.291,8.6,0.271,8.0,4.2,0.242,6.2,0.252,5.0,6.1,7.0,0.350,0.312,9.5,10.6,9.0,10.3,8.5,0.480,11.1,0.296,12.5,0.202,8.1,0.135,8.5,9.2,9.1,6.0,0.094,0.150,6.1,7.1,3.1,7.3,6.1,0.230,3.7,0.118,8.1,0.303,0.174,4.2,5.2,8.0,6.1,0.615,8.6,8.0,0.253,0.313,0.369,6.7,9.3,9.8
92,12/16/23 23:10:00,0.291,8.6,0.271,8.0,4.3,0.242,6.2,0.252,5.1,6.2,7.0,0.350,0.313,9.0,10.6,9.0,10.3,8.5,0.480,11.1,0.297,12.0,0.202,8.1,0.135,8.6,9.2,9.1,6.1,0.094,0.151,6.1,7.1,3.2,7.5,6.3,0.230,3.7,0.118,8.1,0.303,0.174,4.2,5.2,8.0,6.2,0.615,8.6,8.0,0.253,0.313,0.369,6.7,9.1,9.6
93,12/16/23 23:15:00,0.291,8.5,0.271,8.0,4.3,0.242,6.2,0.252,5.1,6.2,7.0,0.349,0.312,9.5,10.6,9.0,10.3,8.5,0.480,11.1,0.295,12.0,0.202,8.1,0.136,8.6,9.2,9.1,6.1,0.094,0.151,6.1,7.1,3.2,7.5,6.3,0.230,3.8,0.118,8.1,0.303,0.174,4.3,5.2,8.0,6.3,0.615,8.5,8.1,0.253,0.313,0.369,6.7,9.1,9.8
94,12/16/23 23:20:00,0.291,8.6,0.271,8.0,4.3,0.242,6.2,0.252,5.0,6.1,7.0,0.350,0.312,9.0,10.6,9.0,10.3,8.5,0.480,11.1,0.295,12.5,0.202,8.1,0.136,8.6,9.3,9.1,6.2,0.094,0.151,6.2,7.1,3.2,7.5,6.1,0.230,3.7,0.118,8.1,0.303,0.174,4.2,5.2,8.0,6.3,0.615,8.6,8.1,0.254,0.313,0.369,6.7,9.1,9.8
95,12/16/23 23:25:00,0.291,8.6,0.271,8.0,4.3,0.242,6.2,0.252,5.1,6.2,7.0,0.350,0.312,9.0,10.6,9.0,10.3,8.5,0.480,11.1,0.295,12.0,0.202,8.1,0.136,8.5,9.3,9.1,6.2,0.094,0.151,6.2,7.1,3.2,7.5,6.1,0.230,3.7,0.118,8.1,0.303,0.174,4.3,5.2,7.8,6.5,0.615,8.6,8.2,0.254,0.313,0.370,6.7,9.1,9.8
96,12/16/23 23:30:00,0.291,8.6,0.271,8.0,4.5,0.242,6.2,0.252,5.1,6.2,7.0,0.350,0.312,9.5,10.6,9.0,10.3,9.0,0.480,11.1,0.296,12.0,0.202,8.1,0.136,8.6,9.3,9.3,6.2,0.094,0.150,6.2,7.1,3.2,7.3,6.1,0.230,3.8,0.118,8.1,0.303,0.174,4.3,5.2,7.8,6.5,0.615,8.6,8.2,0.254,0.313,0.370,6.7,9.3,9.8
