Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
297,03/28/23 16:20:00,0.393,4.5,0.487,4.5,3.6,0.279,4.5,0.427,4.3,3.6,4.1,0.307,0.227,5.0,4.6,4.5,5.0,6.0,0.377,4.6,0.135,4.5,0.507,3.7,0.271,3.7,2.5,4.1,2.7,0.265,0.432,3.5,3.5,1.8,2.7,2.2,0.267,1.8,0.083,2.7,0.380,0.115,2.0,2.2,4.2,3.7,0.452,3.5,3.8,0.361,0.423,0.475,4.1,3.2,3.2
298,03/28/23 16:25:00,0.393,4.5,0.485,4.5,3.6,0.279,4.6,0.425,4.5,3.7,4.1,0.307,0.227,5.0,4.8,4.5,5.0,6.0,0.377,4.6,0.135,4.5,0.507,3.7,0.271,3.7,2.6,4.1,2.8,0.265,0.432,3.3,3.5,1.8,2.7,2.2,0.267,1.8,0.083,3.0,0.380,0.115,2.1,2.2,4.2,3.6,0.452,3.5,3.8,0.362,0.423,0.475,4.2,3.2,3.2
299,03/28/23 16:30:00,0.393,4.5,0.485,4.5,3.6,0.279,4.6,0.425,4.3,3.8,4.1,0.307,0.227,5.0,4.6,4.5,5.0,6.0,0.377,4.6,0.135,4.5,0.507,3.7,0.271,3.7,2.7,4.1,2.7,0.265,0.432,3.3,3.5,1.8,2.7,2.2,0.267,1.8,0.083,3.0,0.380,0.115,2.1,2.2,4.2,3.6,0.452,3.5,4.0,0.362,0.423,0.474,4.2,3.2,3.2
300,03/28/23 16:35:00,0.393,4.5,0.485,4.5,3.7,0.279,4.5,0.425,4.3,3.8,4.1,0.307,0.227,5.0,4.6,4.5,5.0,6.0,0.377,4.6,0.135,5.0,0.507,3.7,0.271,3.7,2.7,4.1,2.7,0.265,0.432,3.3,3.5,1.7,2.7,2.2,0.267,1.8,0.083,2.7,0.380,0.115,2.2,2.2,4.2,3.7,0.452,3.5,4.1,0.362,0.423,0.475,4.1,3.5,3.2
301,03/28/23 16:40:00,0.393,4.5,0.487,4.5,3.6,0.279,4.6,0.427,4.3,4.0,4.1,0.307,0.227,5.0,4.6,4.5,5.0,5.5,0.377,4.6,0.135,5.0,0.507,3.7,0.271,3.7,2.7,4.3,2.7,0.265,0.432,3.3,3.5,1.8,2.7,2.2,0.268,1.8,0.083,3.0,0.380,0.115,2.2,2.2,4.2,3.7,0.452,3.5,4.2,0.362,0.423,0.477,4.2,3.5,3.5
302,03/28/23 16:45:00,0.393,4.5,0.485,4.5,3.6,0.279,4.6,0.425,4.3,4.0,4.1,0.307,0.227,5.0,4.6,4.5,5.0,5.5,0.377,4.6,0.135,5.0,0.507,3.7,0.271,3.7,2.8,4.1,2.8,0.265,0.432,3.3,3.5,1.8,2.7,2.2,0.267,2.0,0.083,3.0,0.380,0.115,2.3,2.2,4.3,3.7,0.452,3.5,4.3,0.362,0.423,0.475,4.1,3.5,3.2
303,03/28/23 16:50:00,0.393,4.5,0.487,4.5,3.6,0.279,4.5,0.425,4.3,4.1,4.1,0.307,0.227,5.0,4.6,4.5,5.0,6.0,0.377,4.6,0.135,5.0,0.507,3.7,0.271,3.7,3.0,4.1,2.8,0.265,0.432,3.3,3.5,1.8,2.7,2.2,0.268,1.8,0.083,3.0,0.380,0.115,2.3,2.2,4.2,3.7,0.452,3.5,4.5,0.362,0.423,0.474,4.1,3.5,3.2
304,03/28/23 16:55:00,0.393,4.5,0.485,4.5,3.6,0.279,4.6,0.425,4.3,4.1,4.1,0.307,0.227,5.0,4.6,4.5,5.0,5.5,0.377,4.6,0.135,5.0,0.507,3.7,0.271,3.7,3.0,4.1,2.8,0.265,0.432,3.3,3.5,1.8,2.7,2.2,0.267,1.8,0.083,2.7,0.380,0.115,2.3,2.2,4.2,3.7,0.452,3.5,4.5,0.362,0.423,0.477,4.1,3.5,3.2
305,03/28/23 17:00:00,0.393,4.6,0.487,4.5,3.6,0.279,4.5,0.425,4.3,4.2,4.1,0.307,0.227,5.0,4.6,4.5,5.0,6.0,0.377,4.6,0.135,5.0,0.507,3.7,0.271,3.7,3.1,4.1,2.8,0.265,0.432,3.3,3.5,1.8,2.7,2.2,0.267,1.8,0.083,3.0,0.380,0.115,2.5,2.2,4.2,3.7,0.452,3.5,4.7,0.362,0.423,0.475,4.1,3.5,3.2
306,03/28/23 17:05:00,0.393,4.5,0.485,4.5,3.6,0.279,4.5,0.425,4.3,4.2,4.1,0.307,0.227,5.0,4.6,4.5,5.0,5.5,0.377,4.5,0.135,5.5,0.507,3.7,0.271,3.7,3.1,4.1,2.8,0.265,0.432,3.3,3.5,1.8,2.7,2.2,0.267,1.8,0.083,3.0,0.380,0.115,2.6,2.2,4.2,3.7,0.452,3.5,4.7,0.362,0.423,0.475,4.1,3.5,3.2
307,03/28/23 17:10:00,0.393,4.5,0.485,4.5,3.6,0.279,4.5,0.425,4.3,4.3,4.1,0.307,0.227,5.0,4.6,4.5,5.0,5.5,0.377,4.6,0.135,5.5,0.507,3.7,0.271,3.7,3.2,4.1,2.8,0.265,0.432,3.3,3.5,1.8,2.7,2.2,0.268,1.8,0.083,3.0,0.380,0.115,2.6,2.2,4.2,3.8,0.452,3.5,4.8,0.362,0.423,0.475,4.1,3.5,3.2
308,03/28/23 17:15:00,0.393,4.5,0.485,4.5,3.6,0.279,4.5,0.425,4.3,4.3,4.1,0.307,0.227,5.0,4.6,4.5,5.0,5.5,0.377,4.6,0.135,5.5,0.507,3.7,0.271,3.7,3.3,4.1,2.8,0.265,0.432,3.3,3.5,1.8,2.7,2.2,0.267,1.8,0.083,3.0,0.380,0.115,2.7,2.2,4.2,3.8,0.452,3.5,5.0,0.362,0.423,0.475,4.1,3.2,3.2
309,03/28/23 17:20:00,0.393,4.5,0.485,4.5,3.7,0.279,4.6,0.425,4.3,4.5,4.1,0.307,0.227,5.0,4.8,4.5,5.0,5.5,0.377,4.6,0.135,5.5,0.507,3.7,0.271,3.7,3.3,4.1,2.8,0.265,0.432,3.3,3.5,1.8,2.7,2.2,0.267,1.8,0.083,3.0,0.380,0.115,2.7,2.2,4.2,3.8,0.452,3.5,5.1,0.363,0.423,0.475,4.1,3.5,3.2
310,03/28/23 17:25:00,0.393,4.5,0.487,4.5,3.7,0.279,4.5,0.425,4.3,4.6,4.1,0.307,0.227,5.0,4.8,4.5,5.0,5.5,0.377,4.6,0.135,5.5,0.507,3.7,0.271,3.7,3.3,4.1,2.8,0.265,0.432,3.3,3.5,1.8,2.7,2.2,0.267,1.8,0.083,3.0,0.380,0.115,2.8,2.2,4.2,3.8,0.452,3.5,5.2,0.363,0.423,0.475,4.1,3.2,3.2
311,03/28/23 17:30:00,0.393,4.5,0.487,4.5,3.7,0.279,4.5,0.425,4.3,4.6,4.1,0.307,0.227,5.0,4.6,4.5,5.0,5.5,0.377,4.6,0.135,5.5,0.507,3.7,0.271,3.7,3.5,4.1,3.0,0.265,0.432,3.3,3.5,1.8,2.7,2.2,0.267,1.8,0.083,3.0,0.380,0.115,3.0,2.2,4.2,4.0,0.452,3.5,5.3,0.363,0.423,0.475,4.1,3.5,3.2
312,03/28/23 17:35:00,0.393,4.5,0.487,4.5,3.8,0.279,4.5,0.425,4.3,4.7,4.1,0.307,0.227,5.0,4.6,4.5,5.0,5.5,0.377,4.6,0.135,6.0,0.507,3.7,0.271,3.7,3.6,4.1,2.8,0.265,0.432,3.3,3.5,1.8,2.7,2.2,0.267,1.8,0.083,3.0,0.380,0.115,3.0,2.2,4.2,4.0,0.452,3.5,5.3,0.363,0.423,0.477,4.1,3.5,3.2
313,03/28/23 17:40:00,0.393,4.5,0.485,4.5,3.7,0.279,4.5,0.425,4.3,4.7,4.1,0.307,0.227,5.0,4.6,5.0,5.0,5.5,0.377,4.6,0.135,6.0,0.507,3.7,0.271,3.7,3.7,4.3,3.0,0.265,0.432,3.3,3.5,1.8,2.7,2.2,0.267,1.8,0.083,3.0,0.380,0.115,3.1,2.2,4.2,4.0,0.452,3.5,5.5,0.363,0.423,0.475,4.1,3.5,3.2
314,03/28/23 17:45:00,0.393,4.5,0.487,4.5,3.7,0.279,4.5,0.425,4.2,4.8,4.3,0.307,0.227,5.0,4.8,5.0,5.0,5.5,0.377,4.6,0.135,6.0,0.507,3.7,0.271,3.7,3.8,4.1,3.0,0.265,0.432,3.3,3.5,1.8,2.7,2.2,0.267,1.8,0.083,3.0,0.380,0.116,3.2,2.2,4.2,4.0,0.452,3.5,5.6,0.363,0.424,0.475,4.1,3.5,3.2
315,03/28/23 17:50:00,0.393,4.5,0.487,4.5,3.7,0.280,4.5,0.425,4.2,5.0,4.1,0.307,0.227,5.0,4.8,5.0,5.0,5.5,0.377,4.6,0.135,6.0,0.507,3.7,0.271,3.7,3.8,4.1,3.0,0.265,0.432,3.3,3.5,2.0,2.7,2.2,0.267,1.8,0.083,3.0,0.380,0.116,3.3,2.2,4.2,4.0,0.452,3.5,5.7,0.363,0.424,0.475,4.1,3.5,3.2
316,03/28/23 17:55:00,0.393,4.5,0.485,4.5,3.7,0.279,4.5,0.425,4.2,5.0,4.1,0.307,0.227,5.0,4.8,5.0,5.0,5.5,0.377,4.6,0.136,6.0,0.507,3.7,0.271,3.7,4.0,4.1,3.0,0.265,0.432,3.3,3.5,2.0,2.7,2.2,0.268,1.8,0.083,3.0,0.380,0.116,3.3,2.2,4.2,4.1,0.452,3.5,5.8,0.363,0.424,0.475,4.1,3.5,3.2
317,03/28/23 18:00:00,0.393,4.5,0.487,4.5,3.7,0.279,4.5,0.425,4.2,5.1,4.3,0.307,0.227,5.0,4.8,5.0,5.0,5.5,0.377,4.6,0.135,6.0,0.507,3.7,0.271,3.7,4.0,4.1,3.0,0.265,0.432,3.3,3.5,2.0,2.7,2.2,0.267,1.8,0.083,3.0,0.380,0.116,3.5,2.2,4.2,4.1,0.452,3.5,6.0,0.363,0.424,0.475,4.1,3.2,3.2
318,03/28/23 18:05:00,0.393,4.5,0.487,4.5,3.8,0.279,4.5,0.425,4.3,5.2,4.1,0.307,0.227,5.0,4.6,5.0,5.0,5.5,0.377,4.6,0.136,6.0,0.507,3.7,0.271,3.7,4.1,4.1,3.0,0.265,0.432,3.3,3.3,2.0,2.7,2.2,0.267,1.8,0.083,3.0,0.380,0.116,3.6,2.2,4.1,4.1,0.452,3.5,6.1,0.363,0.424,0.477,4.1,3.5,3.5
319,03/28/23 18:10:00,0.393,4.5,0.485,4.5,3.8,0.280,4.5,0.425,4.2,5.2,4.1,0.307,0.227,5.0,4.8,5.0,5.0,5.5,0.377,4.5,0.136,6.5,0.507,3.7,0.271,3.7,4.2,4.1,3.1,0.265,0.432,3.3,3.3,2.0,2.7,2.2,0.267,1.8,0.083,3.0,0.380,0.116,3.7,2.2,4.2,4.2,0.452,3.5,6.2,0.364,0.424,0.475,4.1,3.5,3.2
320,03/28/23 18:15:00,0.393,4.6,0.487,4.5,3.8,0.280,4.6,0.425,4.2,5.3,4.3,0.307,0.226,5.0,4.6,5.0,5.0,5.5,0.377,4.6,0.136,6.5,0.507,3.7,0.271,3.7,4.2,4.1,3.1,0.265,0.432,3.3,3.5,2.0,2.7,2.2,0.267,1.8,0.083,2.7,0.380,0.116,3.8,2.2,4.1,4.2,0.452,3.5,6.3,0.364,0.424,0.474,4.1,3.5,3.2
321,03/28/23 18:20:00,0.393,4.5,0.487,4.5,3.8,0.280,4.5,0.427,4.2,5.3,4.1,0.307,0.227,5.0,4.8,5.0,5.0,5.5,0.377,4.6,0.136,6.5,0.507,3.7,0.271,3.7,4.3,4.1,3.1,0.265,0.432,3.3,3.5,2.0,2.7,2.2,0.267,1.8,0.083,3.0,0.380,0.116,4.0,2.2,4.2,4.2,0.452,3.5,6.5,0.364,0.424,0.475,4.1,3.5,3.2
322,03/28/23 18:25:00,0.393,4.5,0.487,4.5,3.8,0.280,4.5,0.427,4.2,5.5,4.3,0.307,0.227,5.0,4.6,5.0,5.0,5.5,0.377,4.6,0.136,6.5,0.507,3.7,0.271,3.7,4.5,4.1,3.1,0.265,0.432,3.3,3.5,2.1,2.7,2.2,0.267,1.8,0.083,3.0,0.380,0.116,4.1,2.2,4.2,4.2,0.000,0.0,6.5,0.364,0.424,0.000,4.1,0.0,0.0
323,03/28/23 18:30:00,0.393,4.6,0.487,4.5,3.8,0.280,4.5,0.425,4.2,5.6,4.3,0.307,0.227,5.0,4.6,5.0,5.0,5.5,0.377,4.6,0.136,7.0,0.507,3.7,0.271,3.7,4.5,4.3,3.1,0.265,0.432,3.3,3.5,2.1,2.7,2.2,0.267,1.8,0.083,3.0,0.380,0.116,4.2,2.2,4.1,4.3,0.452,3.5,6.7,0.364,0.424,0.475,4.0,3.5,3.2
324,03/28/23 18:35:00,0.393,4.5,0.487,4.5,4.0,0.280,4.5,0.425,4.2,5.7,4.1,0.307,0.227,5.0,4.6,5.0,5.0,5.5,0.377,4.6,0.136,6.5,0.507,3.7,0.271,3.7,4.6,4.3,3.2,0.265,0.432,3.3,3.5,2.1,2.7,2.2,0.268,1.8,0.083,3.0,0.380,0.116,4.2,2.2,4.2,4.3,0.452,3.5,6.7,0.364,0.424,0.475,4.1,3.5,3.2
325,03/28/23 18:40:00,0.393,4.6,0.487,4.5,4.0,0.280,4.5,0.425,4.2,5.7,4.1,0.307,0.227,5.0,4.6,5.0,5.0,5.5,0.377,4.6,0.136,7.0,0.507,3.7,0.272,3.7,4.6,4.1,3.2,0.265,0.432,3.3,3.5,2.1,2.7,2.2,0.267,1.8,0.083,3.0,0.380,0.116,4.3,2.2,4.2,4.3,0.452,3.5,6.8,0.364,0.424,0.475,4.1,3.5,3.2
326,03/28/23 18:45:00,0.393,4.5,0.487,4.5,4.0,0.280,4.5,0.425,4.2,5.7,4.3,0.307,0.227,5.0,4.8,5.0,5.0,5.5,0.377,4.6,0.136,7.0,0.507,3.7,0.272,3.7,4.7,4.1,3.2,0.265,0.430,3.3,3.5,2.1,2.7,2.2,0.267,1.8,0.083,3.0,0.380,0.116,4.5,2.2,4.2,4.5,0.452,3.5,7.0,0.364,0.424,0.475,4.1,3.5,3.5
327,03/28/23 18:50:00,0.393,4.6,0.487,4.5,4.0,0.280,4.5,0.425,4.2,5.8,4.3,0.307,0.227,5.0,4.6,5.0,5.0,5.5,0.377,4.6,0.136,7.5,0.507,3.7,0.272,3.7,4.8,4.1,3.2,0.265,0.432,3.3,3.5,2.2,2.7,2.2,0.268,1.8,0.083,3.0,0.380,0.116,4.5,2.2,4.1,4.5,0.452,3.5,7.0,0.364,0.424,0.475,4.1,3.5,3.2
328,03/28/23 18:55:00,0.393,4.5,0.487,4.5,4.1,0.280,4.5,0.425,4.2,6.0,4.1,0.307,0.226,5.0,4.8,5.0,5.0,5.5,0.377,4.6,0.136,7.5,0.507,3.7,0.272,3.7,5.0,4.1,3.2,0.265,0.432,3.3,3.5,2.2,2.7,2.2,0.268,1.8,0.083,3.0,0.380,0.116,4.6,2.2,4.2,4.5,0.452,3.5,7.1,0.364,0.424,0.472,4.0,3.5,3.5
329,03/28/23 19:00:00,0.393,4.5,0.487,4.5,4.1,0.280,4.5,0.427,4.2,6.0,4.1,0.307,0.226,5.0,4.6,5.0,5.0,5.5,0.377,4.6,0.136,7.5,0.507,3.7,0.272,3.7,5.0,4.1,3.3,0.265,0.432,3.3,3.5,2.2,2.7,2.2,0.267,1.8,0.084,3.0,0.380,0.116,4.7,2.2,4.1,4.6,0.452,3.5,7.1,0.364,0.424,0.477,4.0,3.5,3.2
330,03/28/23 19:05:00,0.393,4.6,0.487,4.5,4.1,0.280,4.5,0.425,4.2,6.0,4.1,0.307,0.226,5.0,4.6,5.5,5.0,5.5,0.377,4.6,0.136,7.0,0.507,3.7,0.272,3.7,5.0,4.3,3.3,0.265,0.432,3.3,3.5,2.3,2.7,2.2,0.267,1.8,0.084,3.0,0.380,0.116,4.7,2.2,4.1,4.6,0.452,3.5,7.2,0.364,0.424,0.475,4.1,3.5,3.2
331,03/28/23 19:10:00,0.393,4.5,0.487,4.5,4.1,0.280,4.5,0.425,4.2,6.1,4.3,0.307,0.226,5.0,4.6,5.5,5.0,5.5,0.377,4.6,0.136,7.0,0.507,3.7,0.272,3.7,5.1,4.3,3.3,0.265,0.432,3.3,3.5,2.3,2.7,2.2,0.267,1.8,0.084,2.7,0.380,0.117,4.8,2.2,4.1,4.6,0.452,3.5,7.2,0.364,0.424,0.475,4.1,3.5,3.2
332,03/28/23 19:15:00,0.393,4.6,0.487,4.5,4.1,0.280,4.5,0.425,4.2,6.1,4.1,0.307,0.226,5.0,4.8,5.5,5.0,5.5,0.377,4.6,0.136,7.0,0.507,3.7,0.272,3.7,5.1,4.3,3.3,0.265,0.432,3.3,3.5,2.3,2.7,2.2,0.267,1.8,0.084,3.0,0.380,0.117,4.8,2.2,4.2,4.6,0.452,3.5,7.3,0.364,0.424,0.477,4.1,3.5,3.2
333,03/28/23 19:20:00,0.393,4.6,0.487,4.5,4.2,0.280,4.5,0.425,4.2,6.2,4.3,0.307,0.226,5.0,4.6,5.5,5.0,5.5,0.377,4.6,0.136,7.5,0.507,3.7,0.272,3.7,5.2,4.1,3.3,0.265,0.432,3.3,3.5,2.5,2.7,2.2,0.268,1.8,0.084,3.0,0.380,0.117,5.0,2.2,4.1,4.7,0.452,3.5,7.3,0.365,0.424,0.475,4.1,3.5,3.2
334,03/28/23 19:25:00,0.393,4.5,0.487,4.5,4.2,0.280,4.5,0.427,4.2,6.2,4.1,0.307,0.226,5.0,4.6,5.5,5.0,5.5,0.377,4.6,0.136,7.0,0.507,3.7,0.272,3.7,5.2,4.1,3.5,0.265,0.432,3.3,3.5,2.5,2.7,2.2,0.267,1.8,0.084,3.0,0.380,0.117,5.0,2.2,4.1,4.7,0.452,3.5,7.3,0.365,0.424,0.475,4.1,3.5,3.5
335,03/28/23 19:30:00,0.393,4.6,0.487,4.5,4.2,0.280,4.5,0.425,4.2,6.2,4.3,0.307,0.226,5.0,4.8,5.5,5.0,5.5,0.377,4.6,0.136,7.5,0.507,3.7,0.272,3.7,5.3,4.1,3.5,0.265,0.432,3.3,3.5,2.5,2.7,2.2,0.267,1.8,0.084,3.0,0.380,0.117,5.1,2.2,4.2,4.8,0.452,3.5,7.3,0.365,0.424,0.475,4.1,3.5,3.5
336,03/28/23 19:35:00,0.393,4.5,0.487,4.5,4.3,0.280,4.5,0.425,4.2,6.2,4.1,0.307,0.226,5.0,4.6,5.5,5.0,5.5,0.377,4.6,0.136,7.0,0.507,3.7,0.272,3.7,5.3,4.3,3.5,0.265,0.432,3.3,3.5,2.5,2.7,2.2,0.267,1.8,0.084,3.0,0.380,0.117,5.1,2.2,4.2,4.8,0.452,3.5,7.3,0.365,0.424,0.474,4.1,3.5,3.2
337,03/28/23 19:40:00,0.393,4.6,0.487,4.5,4.3,0.280,4.5,0.425,4.3,6.3,4.1,0.307,0.226,5.0,4.6,5.5,5.0,5.5,0.377,4.6,0.136,7.5,0.507,3.7,0.272,3.7,5.3,4.1,3.5,0.265,0.432,3.3,3.5,2.6,2.7,2.2,0.267,1.8,0.084,3.0,0.380,0.117,5.2,2.2,4.1,4.8,0.452,3.5,7.5,0.365,0.424,0.474,4.1,3.5,3.5
338,03/28/23 19:45:00,0.393,4.5,0.487,4.5,4.3,0.280,4.5,0.425,4.2,6.3,4.1,0.307,0.226,5.0,4.8,5.5,5.0,5.5,0.377,4.6,0.136,7.0,0.507,3.7,0.272,3.7,5.5,4.1,3.5,0.265,0.432,3.3,3.5,2.6,2.7,2.2,0.267,1.8,0.084,3.0,0.380,0.117,5.2,2.2,4.1,4.8,0.452,3.5,7.5,0.365,0.425,0.475,4.1,3.5,3.5
339,03/28/23 19:50:00,0.393,4.6,0.487,4.5,4.3,0.280,4.5,0.425,4.2,6.3,4.3,0.307,0.226,5.0,4.6,5.5,5.0,5.5,0.377,4.6,0.136,7.5,0.507,3.7,0.272,3.7,5.5,4.1,3.6,0.265,0.432,3.3,3.5,2.7,2.7,2.2,0.267,1.8,0.084,3.0,0.380,0.117,5.3,2.2,4.1,5.0,0.452,3.5,7.6,0.365,0.425,0.474,4.1,3.5,3.5
340,03/28/23 19:55:00,0.393,4.6,0.487,4.5,4.3,0.280,4.5,0.425,4.2,6.3,4.3,0.307,0.226,5.0,4.8,5.5,5.0,5.5,0.377,4.6,0.136,7.5,0.507,3.7,0.272,3.7,5.5,4.3,3.7,0.265,0.432,3.3,3.5,2.7,2.7,2.2,0.268,1.8,0.084,3.0,0.380,0.117,5.3,2.2,4.1,5.0,0.452,3.5,7.5,0.365,0.425,0.475,4.1,3.5,3.5
341,03/28/23 20:00:00,0.393,4.6,0.487,4.5,4.5,0.280,4.5,0.425,4.2,6.5,4.1,0.307,0.226,5.0,4.6,5.5,5.0,5.5,0.377,4.6,0.136,7.5,0.507,3.7,0.272,3.7,5.6,4.1,3.7,0.265,0.430,3.3,3.5,2.7,2.7,2.2,0.267,1.8,0.084,3.0,0.380,0.117,5.3,2.2,4.1,5.0,0.452,3.5,7.6,0.365,0.425,0.475,4.1,3.5,3.5
342,03/28/23 20:05:00,0.393,4.5,0.487,4.5,4.3,0.280,4.5,0.425,4.2,6.5,4.1,0.307,0.226,5.0,4.8,5.5,5.0,5.5,0.377,4.6,0.136,8.0,0.507,3.7,0.272,3.7,5.6,4.3,3.7,0.265,0.432,3.3,3.5,2.8,2.7,2.2,0.267,1.8,0.084,3.0,0.380,0.117,5.5,2.2,4.1,5.1,0.452,3.5,7.6,0.365,0.425,0.475,4.1,3.5,3.2
343,03/28/23 20:10:00,0.393,4.5,0.487,4.5,4.5,0.280,4.5,0.425,4.3,6.5,4.3,0.307,0.226,5.0,4.8,5.5,5.0,5.5,0.377,4.6,0.136,8.0,0.507,3.7,0.272,3.7,5.6,4.3,3.7,0.265,0.432,3.3,3.3,2.8,2.7,2.2,0.267,1.8,0.084,3.0,0.380,0.117,5.5,2.2,4.1,5.0,0.452,3.5,7.6,0.365,0.425,0.475,4.1,3.5,3.5
344,03/28/23 20:15:00,0.393,4.5,0.487,4.5,4.5,0.280,4.5,0.425,4.2,6.5,4.1,0.307,0.226,5.0,4.8,5.5,5.0,5.5,0.377,4.6,0.136,8.0,0.507,3.7,0.272,3.7,5.6,4.3,3.7,0.265,0.432,3.3,3.5,2.8,2.7,2.2,0.268,1.8,0.084,3.0,0.380,0.117,5.6,2.2,4.1,5.1,0.452,3.5,7.6,0.365,0.425,0.475,4.1,3.5,3.5
345,03/28/23 20:20:00,0.393,4.6,0.487,4.5,4.5,0.280,4.5,0.425,4.3,6.5,4.3,0.307,0.226,5.0,4.6,5.5,5.0,5.5,0.377,4.6,0.136,7.5,0.507,3.7,0.272,3.7,5.7,4.1,3.7,0.265,0.432,3.3,3.5,3.0,2.7,2.2,0.267,1.8,0.084,3.0,0.380,0.117,5.6,2.2,4.1,5.2,0.000,0.0,7.7,0.365,0.425,0.000,4.2,0.0,0.0
346,03/28/23 20:25:00,0.393,4.6,0.487,4.5,4.6,0.280,4.5,0.425,4.2,6.6,4.1,0.307,0.226,5.0,4.8,5.5,5.0,5.5,0.377,4.6,0.136,7.5,0.507,3.7,0.272,3.7,5.7,4.3,3.8,0.265,0.432,3.5,3.5,3.0,2.7,2.2,0.267,1.8,0.084,3.0,0.380,0.117,5.6,2.2,4.1,5.2,0.452,3.5,7.7,0.365,0.425,0.475,4.1,3.5,3.5
347,03/28/23 20:30:00,0.393,4.5,0.487,4.5,4.6,0.280,4.5,0.425,4.3,6.6,4.1,0.307,0.226,5.0,4.8,5.5,5.0,5.5,0.377,4.6,0.136,7.5,0.507,3.7,0.272,3.7,5.7,4.1,3.8,0.265,0.432,3.3,3.5,3.0,2.7,2.2,0.267,2.0,0.084,3.0,0.380,0.117,5.7,2.2,4.1,5.2,0.452,3.5,7.7,0.365,0.425,0.477,4.1,3.5,3.5
348,03/28/23 20:35:00,0.393,4.6,0.487,4.5,4.6,0.280,4.5,0.425,4.3,6.6,4.1,0.307,0.226,5.0,4.6,5.5,5.0,5.5,0.377,4.6,0.136,7.5,0.507,3.7,0.272,3.7,5.7,4.3,3.8,0.265,0.432,3.3,3.5,3.1,2.7,2.2,0.267,1.8,0.084,3.0,0.380,0.117,5.7,2.2,4.1,5.2,0.452,3.5,7.7,0.365,0.425,0.475,4.2,3.5,3.2
