Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
45,04/04/23 19:25:00,0.391,6.1,0.500,6.1,3.6,0.278,6.1,0.425,5.1,5.0,6.0,0.313,0.234,5.0,5.5,4.0,5.6,5.0,0.382,5.5,0.142,8.0,0.510,5.3,0.268,5.1,2.0,5.5,3.3,0.255,0.385,4.5,5.0,3.0,4.5,4.3,0.262,3.8,0.083,4.3,0.377,0.119,4.6,4.5,5.2,3.6,0.462,5.0,6.2,0.395,0.445,0.490,4.5,5.0,5.0
46,04/04/23 19:30:00,0.391,6.1,0.500,6.3,3.6,0.278,6.1,0.422,5.1,5.1,6.0,0.313,0.234,5.0,5.5,4.5,5.6,5.0,0.382,5.5,0.142,8.5,0.510,5.3,0.268,5.1,2.0,5.5,3.2,0.255,0.385,4.5,4.8,3.0,4.5,4.3,0.262,3.7,0.083,4.3,0.377,0.119,4.8,4.5,5.2,3.6,0.462,5.0,6.6,0.395,0.445,0.492,4.5,5.0,5.0
47,04/04/23 19:35:00,0.391,6.1,0.500,6.3,3.6,0.278,6.1,0.424,5.1,5.3,6.0,0.313,0.234,5.0,5.5,4.5,5.6,5.0,0.382,5.5,0.142,8.5,0.510,5.3,0.269,5.1,2.0,5.5,3.2,0.255,0.385,4.5,4.8,3.0,4.5,4.3,0.262,3.7,0.083,4.3,0.377,0.119,5.1,4.5,5.2,3.7,0.462,5.0,6.8,0.396,0.445,0.490,4.5,5.0,5.0
48,04/04/23 19:40:00,0.391,6.1,0.500,6.1,3.7,0.278,6.0,0.424,5.1,5.6,6.0,0.313,0.234,5.0,5.5,4.5,5.6,5.0,0.382,5.5,0.142,9.0,0.510,5.3,0.269,5.1,2.0,5.5,3.2,0.255,0.385,4.5,5.0,3.1,4.5,4.3,0.262,3.7,0.083,4.3,0.377,0.119,5.2,4.5,5.2,3.8,0.462,5.0,7.1,0.396,0.445,0.490,4.5,5.0,5.0
49,04/04/23 19:45:00,0.391,6.1,0.500,6.3,3.7,0.278,6.0,0.422,5.1,5.8,6.0,0.313,0.234,5.0,5.5,4.5,5.5,5.0,0.382,5.5,0.142,9.0,0.510,5.3,0.269,5.1,2.0,5.5,3.3,0.255,0.385,4.5,4.8,3.1,4.5,4.3,0.262,3.7,0.083,4.3,0.377,0.119,5.5,4.5,5.2,3.8,0.462,5.0,7.3,0.396,0.445,0.490,4.5,5.0,5.0
50,04/04/23 19:50:00,0.391,6.1,0.500,6.3,3.8,0.278,6.0,0.425,5.1,6.0,6.0,0.313,0.234,5.0,5.5,4.5,5.6,5.0,0.382,5.5,0.142,9.0,0.510,5.3,0.270,5.1,2.0,5.5,3.3,0.255,0.385,4.5,4.8,3.1,4.5,4.3,0.262,3.8,0.083,4.3,0.377,0.120,5.6,4.5,5.2,4.0,0.462,5.0,7.6,0.397,0.445,0.490,4.5,5.0,5.0
51,04/04/23 19:55:00,0.391,6.1,0.500,6.1,3.7,0.278,6.0,0.424,5.1,6.2,6.0,0.313,0.234,5.0,5.5,4.5,5.6,5.0,0.382,5.5,0.143,9.5,0.510,5.3,0.270,5.1,2.0,5.5,3.3,0.255,0.385,4.5,4.8,3.1,4.5,4.1,0.262,3.7,0.083,4.5,0.377,0.119,5.8,4.5,5.2,4.0,0.462,5.0,7.8,0.397,0.445,0.492,4.5,5.0,5.0
52,04/04/23 20:00:00,0.391,6.1,0.500,6.1,3.8,0.278,6.0,0.424,5.1,6.3,6.0,0.313,0.234,5.0,5.5,4.5,5.6,5.0,0.382,5.5,0.143,9.5,0.510,5.3,0.271,5.1,2.0,5.5,3.2,0.255,0.385,4.5,4.8,3.2,4.5,4.1,0.262,3.8,0.083,4.5,0.377,0.120,6.0,4.5,5.1,4.1,0.462,5.0,8.0,0.397,0.445,0.490,4.5,5.0,5.0
53,04/04/23 20:05:00,0.391,6.1,0.500,6.1,4.0,0.279,6.0,0.424,5.1,6.5,6.0,0.313,0.234,5.0,5.5,5.0,5.6,5.0,0.382,5.5,0.143,9.5,0.510,5.3,0.271,5.1,1.8,5.5,3.2,0.255,0.385,4.5,4.8,3.2,4.5,4.3,0.262,3.8,0.083,4.3,0.377,0.120,6.1,4.5,5.2,4.1,0.462,5.0,8.1,0.398,0.445,0.490,4.5,5.0,5.0
54,04/04/23 20:10:00,0.391,6.1,0.500,6.1,4.0,0.279,6.0,0.422,5.1,6.7,6.0,0.313,0.234,5.0,5.5,5.0,5.6,5.0,0.382,5.5,0.143,9.5,0.510,5.3,0.272,5.1,2.0,5.5,3.2,0.255,0.385,4.3,4.8,3.3,4.5,4.3,0.263,3.7,0.083,4.3,0.377,0.120,6.2,4.3,5.2,4.2,0.462,5.0,8.3,0.398,0.446,0.490,4.5,5.0,5.0
55,04/04/23 20:15:00,0.391,6.1,0.500,6.3,4.1,0.279,6.0,0.424,5.1,6.8,6.0,0.313,0.234,5.0,5.5,5.0,5.6,5.0,0.382,5.5,0.143,10.0,0.510,5.1,0.272,5.1,2.0,5.5,3.2,0.255,0.385,4.5,4.8,3.3,4.5,4.3,0.262,3.7,0.083,4.3,0.377,0.120,6.3,4.5,5.1,4.2,0.462,5.0,8.5,0.398,0.446,0.490,4.5,5.0,5.0
56,04/04/23 20:20:00,0.391,6.1,0.500,6.1,4.1,0.279,6.0,0.424,5.1,7.0,6.0,0.313,0.234,5.0,5.5,5.0,5.5,5.0,0.382,5.5,0.143,10.0,0.510,5.3,0.273,5.1,2.0,5.5,3.2,0.255,0.385,4.3,4.8,3.3,4.5,4.3,0.262,3.7,0.083,4.3,0.377,0.120,6.5,4.5,5.1,4.3,0.462,5.0,8.6,0.398,0.446,0.492,4.5,5.0,5.0
57,04/04/23 20:25:00,0.391,6.1,0.500,6.3,4.1,0.279,6.0,0.422,5.1,7.0,6.0,0.313,0.234,5.0,5.5,5.0,5.6,5.0,0.382,5.5,0.143,10.0,0.510,5.3,0.273,5.1,2.0,5.5,3.2,0.255,0.385,4.3,4.8,3.5,4.5,4.3,0.262,3.7,0.083,4.3,0.377,0.120,6.6,4.5,5.1,4.5,0.462,5.0,8.7,0.399,0.446,0.490,4.5,5.0,5.0
58,04/04/23 20:30:00,0.391,6.1,0.500,6.3,4.2,0.279,6.0,0.422,5.1,7.1,6.0,0.313,0.234,5.0,5.5,5.5,5.5,5.0,0.382,5.5,0.143,10.0,0.510,5.3,0.274,5.1,1.8,5.5,3.2,0.255,0.385,4.3,4.8,3.5,4.5,4.3,0.262,3.7,0.083,4.5,0.377,0.120,6.7,4.3,5.1,4.6,0.462,5.0,8.7,0.399,0.446,0.490,4.5,5.0,5.0
59,04/04/23 20:35:00,0.391,6.1,0.500,6.3,4.2,0.279,6.0,0.422,5.1,7.2,6.0,0.313,0.234,5.5,5.5,5.5,5.5,5.5,0.382,5.5,0.143,10.0,0.510,5.1,0.274,5.1,2.0,5.5,3.2,0.255,0.385,4.3,4.8,3.6,4.5,4.3,0.262,3.7,0.084,4.3,0.377,0.120,6.8,4.5,5.1,4.6,0.462,5.0,8.8,0.399,0.446,0.490,4.5,5.0,5.0
60,04/04/23 20:40:00,0.392,6.1,0.500,6.3,4.3,0.279,6.0,0.422,5.1,7.2,6.0,0.313,0.234,5.0,5.5,5.5,5.5,5.5,0.382,5.5,0.143,10.0,0.510,5.3,0.274,5.1,2.0,5.5,3.2,0.255,0.385,4.3,4.8,3.7,4.5,4.3,0.262,3.7,0.084,4.5,0.377,0.120,6.7,4.5,5.1,4.7,0.462,5.0,8.8,0.399,0.446,0.490,4.5,5.0,5.0
61,04/04/23 20:45:00,0.392,6.1,0.500,6.1,4.5,0.279,6.0,0.422,5.1,7.3,6.0,0.313,0.234,5.0,5.5,5.5,5.5,5.5,0.382,5.5,0.143,10.0,0.510,5.3,0.275,5.1,2.0,5.5,3.2,0.255,0.385,4.3,4.8,3.7,4.5,4.3,0.262,3.7,0.084,4.3,0.377,0.120,6.8,4.3,5.1,4.8,0.462,5.0,8.8,0.399,0.446,0.492,4.5,5.0,5.0
62,04/04/23 20:50:00,0.392,6.1,0.500,6.1,4.5,0.279,6.0,0.422,5.1,7.3,6.0,0.313,0.234,5.0,5.5,5.5,5.5,5.5,0.382,5.5,0.143,10.0,0.510,5.3,0.275,5.1,2.0,5.5,3.2,0.255,0.385,4.3,4.8,3.7,4.5,4.3,0.262,3.7,0.084,4.3,0.377,0.120,6.8,4.5,5.1,4.8,0.462,5.0,8.8,0.399,0.446,0.492,4.5,5.0,5.0
63,04/04/23 20:55:00,0.392,6.1,0.500,6.3,4.6,0.279,6.0,0.422,5.1,7.3,6.0,0.313,0.234,5.0,5.5,5.5,5.5,5.5,0.382,5.5,0.143,10.0,0.510,5.3,0.275,5.1,2.1,5.5,3.2,0.255,0.385,4.3,4.8,3.8,4.5,4.3,0.262,3.7,0.084,4.3,0.377,0.120,7.0,4.3,5.1,5.0,0.462,5.0,8.8,0.400,0.446,0.490,4.5,5.0,5.0
64,04/04/23 21:00:00,0.392,6.1,0.500,6.1,4.6,0.279,6.0,0.422,5.1,7.5,6.0,0.313,0.234,5.0,5.5,6.0,5.5,5.5,0.382,5.5,0.143,10.0,0.510,5.3,0.275,5.1,2.0,5.5,3.2,0.255,0.385,4.5,4.8,3.8,4.5,4.1,0.262,3.7,0.084,4.3,0.377,0.120,7.0,4.5,5.1,5.0,0.462,5.0,8.8,0.400,0.446,0.490,4.5,5.0,5.0
65,04/04/23 21:05:00,0.392,6.1,0.500,6.1,4.6,0.279,6.0,0.422,5.1,7.5,6.0,0.313,0.234,5.0,5.5,6.0,5.5,5.5,0.382,5.5,0.144,10.0,0.510,5.3,0.276,5.1,2.1,5.5,3.2,0.255,0.385,4.3,4.8,4.0,4.5,4.3,0.262,3.7,0.084,4.3,0.377,0.120,7.0,4.3,5.1,5.1,0.462,5.0,8.8,0.400,0.447,0.490,4.5,5.0,5.0
66,04/04/23 21:10:00,0.392,6.1,0.500,6.1,4.7,0.280,6.0,0.424,5.1,7.6,6.0,0.313,0.234,5.0,5.5,6.0,5.5,5.5,0.382,5.5,0.144,10.0,0.510,5.3,0.276,5.1,2.1,5.5,3.2,0.255,0.385,4.3,4.8,4.0,4.5,4.1,0.262,3.7,0.084,4.3,0.377,0.120,7.1,4.5,5.1,5.2,0.462,5.0,9.0,0.400,0.447,0.490,4.5,5.0,5.0
67,04/04/23 21:15:00,0.392,6.1,0.500,6.3,4.7,0.280,5.8,0.422,5.1,7.6,6.0,0.313,0.234,5.0,5.5,6.0,5.5,5.5,0.382,5.5,0.144,10.0,0.510,5.3,0.277,5.1,2.3,5.5,3.2,0.255,0.385,4.3,4.8,4.0,4.5,4.3,0.263,3.7,0.084,4.5,0.377,0.120,7.1,4.3,5.1,5.2,0.462,5.0,9.0,0.400,0.447,0.490,4.5,5.0,5.0
68,04/04/23 21:20:00,0.392,6.1,0.500,6.1,4.8,0.280,6.0,0.422,5.1,7.7,6.0,0.313,0.234,5.0,5.5,6.0,5.5,5.5,0.382,5.5,0.144,10.0,0.510,5.1,0.277,5.1,2.3,5.5,3.2,0.255,0.385,4.3,4.8,4.1,4.5,4.3,0.262,3.7,0.084,4.3,0.377,0.120,7.2,4.3,5.1,5.3,0.462,5.0,9.1,0.400,0.447,0.490,4.5,5.0,5.0
69,04/04/23 21:25:00,0.392,6.1,0.500,6.1,4.8,0.280,6.0,0.422,5.1,7.7,6.0,0.313,0.234,5.0,5.5,6.0,5.5,5.5,0.382,5.5,0.144,10.0,0.510,5.3,0.277,5.1,2.3,5.5,3.2,0.255,0.385,4.3,4.8,4.2,4.5,4.3,0.262,3.7,0.084,4.3,0.377,0.120,7.2,4.3,5.1,5.3,0.462,5.0,9.1,0.400,0.447,0.492,4.6,5.0,5.0
70,04/04/23 21:30:00,0.392,6.1,0.500,6.3,4.8,0.280,6.0,0.422,5.1,7.8,6.0,0.313,0.234,5.0,5.5,6.0,5.5,5.5,0.382,5.5,0.144,10.0,0.510,5.3,0.277,5.1,2.5,5.5,3.1,0.255,0.385,4.3,4.8,4.2,4.5,4.1,0.263,3.7,0.084,4.3,0.377,0.120,7.3,4.3,5.1,5.5,0.462,5.0,9.2,0.401,0.447,0.492,4.6,5.0,5.0
71,04/04/23 21:35:00,0.392,6.1,0.500,6.1,5.0,0.280,6.0,0.422,5.1,8.0,6.0,0.313,0.234,5.0,5.5,6.0,5.5,5.5,0.382,5.5,0.144,10.0,0.510,5.3,0.278,5.1,2.6,5.5,3.2,0.255,0.385,4.3,4.8,4.2,4.5,4.3,0.262,3.7,0.084,4.3,0.377,0.120,7.2,4.3,5.1,5.5,0.462,4.8,9.2,0.401,0.447,0.492,4.6,5.0,5.0
72,04/04/23 21:40:00,0.392,6.1,0.500,6.3,5.0,0.280,5.8,0.422,5.1,8.0,6.0,0.313,0.234,5.0,5.5,6.0,5.5,5.5,0.382,5.5,0.144,10.0,0.510,5.1,0.278,5.1,2.7,5.5,3.2,0.255,0.385,4.3,4.8,4.3,4.5,4.3,0.262,3.7,0.084,4.3,0.377,0.120,7.3,4.3,5.1,5.6,0.462,5.0,9.3,0.401,0.447,0.490,4.6,5.0,5.0
73,04/04/23 21:45:00,0.392,6.1,0.500,6.3,5.0,0.280,5.8,0.422,5.1,8.0,6.0,0.313,0.234,5.0,5.5,6.5,5.5,5.5,0.382,5.5,0.144,10.5,0.510,5.3,0.278,5.1,2.7,5.5,3.2,0.255,0.385,4.3,4.8,4.3,4.5,4.3,0.262,3.7,0.084,4.3,0.377,0.120,7.3,4.3,5.1,5.6,0.462,5.0,9.3,0.401,0.447,0.490,4.6,5.0,5.0
74,04/04/23 21:50:00,0.392,6.1,0.500,6.3,5.1,0.280,6.0,0.422,5.1,8.1,6.0,0.313,0.234,5.0,5.5,6.5,5.5,5.5,0.382,5.5,0.144,10.0,0.510,5.3,0.278,5.0,2.8,5.5,3.1,0.255,0.385,4.3,4.7,4.5,4.5,4.3,0.262,3.7,0.084,4.3,0.377,0.121,7.3,4.3,5.1,5.7,0.462,5.0,9.5,0.401,0.447,0.492,4.6,5.0,5.0
75,04/04/23 21:55:00,0.392,6.1,0.500,6.1,5.1,0.280,5.8,0.422,5.2,8.2,6.0,0.313,0.234,5.0,5.5,6.5,5.5,5.5,0.382,5.5,0.144,10.5,0.510,5.3,0.278,5.0,3.0,5.5,3.2,0.255,0.385,4.3,4.8,4.5,4.5,4.3,0.262,3.7,0.084,4.5,0.377,0.121,7.5,4.3,5.1,5.7,0.462,5.0,9.5,0.401,0.447,0.490,4.6,5.0,5.0
76,04/04/23 22:00:00,0.392,6.1,0.500,6.3,5.2,0.280,5.8,0.422,5.2,8.2,6.0,0.313,0.234,5.0,5.5,6.5,5.5,5.5,0.382,5.5,0.144,10.5,0.510,5.1,0.278,5.1,3.0,5.5,3.2,0.255,0.385,4.3,4.8,4.5,4.5,4.3,0.262,3.7,0.084,4.3,0.377,0.121,7.5,4.3,5.1,5.8,0.462,5.0,9.5,0.401,0.447,0.490,4.6,5.0,5.0
77,04/04/23 22:05:00,0.392,6.1,0.500,6.1,5.2,0.280,5.8,0.422,5.1,8.2,6.0,0.312,0.234,5.0,5.5,6.5,5.5,5.5,0.382,5.5,0.144,10.5,0.510,5.1,0.278,5.1,3.1,5.5,3.2,0.255,0.385,4.3,4.8,4.6,4.5,4.1,0.262,3.7,0.084,4.3,0.377,0.121,7.6,4.3,5.1,5.8,0.462,5.0,9.6,0.401,0.447,0.490,4.6,5.0,5.0
78,04/04/23 22:10:00,0.392,6.1,0.500,6.1,5.3,0.280,5.8,0.422,5.1,8.2,6.0,0.312,0.234,5.0,5.5,6.5,5.5,5.5,0.382,5.5,0.144,10.0,0.510,5.3,0.278,5.0,3.2,5.5,3.2,0.255,0.385,4.2,4.7,4.6,4.5,4.3,0.262,3.8,0.084,4.3,0.377,0.121,7.6,4.3,5.1,6.0,0.462,5.0,9.6,0.401,0.447,0.490,4.7,5.0,5.0
79,04/04/23 22:15:00,0.392,6.1,0.500,6.1,5.3,0.280,5.8,0.422,5.2,8.3,6.0,0.312,0.234,5.0,5.5,6.5,5.5,5.5,0.382,5.5,0.144,10.0,0.510,5.3,0.278,5.0,3.3,5.5,3.2,0.255,0.385,4.3,4.8,4.7,4.5,4.1,0.262,3.7,0.084,4.3,0.377,0.121,7.6,4.3,5.1,6.0,0.462,5.0,9.6,0.402,0.447,0.490,4.7,5.0,5.0
80,04/04/23 22:20:00,0.392,6.1,0.500,6.1,5.3,0.280,5.8,0.422,5.2,8.3,6.0,0.312,0.234,5.0,5.5,6.5,5.5,5.5,0.382,5.5,0.144,10.0,0.510,5.3,0.278,5.1,3.3,5.5,3.2,0.256,0.385,4.3,4.8,4.7,4.5,4.1,0.262,3.7,0.084,4.5,0.377,0.121,7.7,4.3,5.0,6.0,0.462,5.0,9.6,0.402,0.447,0.490,4.7,5.0,5.0
81,04/04/23 22:25:00,0.392,6.1,0.500,6.3,5.5,0.281,5.8,0.422,5.2,8.5,6.0,0.313,0.234,5.0,5.5,6.5,5.5,5.5,0.382,5.5,0.144,10.5,0.510,5.3,0.278,5.1,3.5,5.5,3.2,0.255,0.385,4.2,4.8,4.7,4.5,4.1,0.262,3.8,0.084,4.5,0.377,0.121,7.7,4.3,5.0,6.1,0.462,5.0,9.7,0.402,0.447,0.490,4.7,5.0,5.0
82,04/04/23 22:30:00,0.392,6.1,0.500,6.1,5.5,0.281,5.8,0.422,5.2,8.5,6.0,0.312,0.234,5.0,5.5,6.5,5.5,5.5,0.382,5.5,0.144,10.5,0.510,5.1,0.279,5.1,3.6,5.5,3.2,0.256,0.385,4.2,4.8,4.8,4.5,4.3,0.263,3.8,0.084,4.3,0.377,0.121,7.7,4.3,5.1,6.1,0.462,5.0,9.6,0.402,0.448,0.490,4.8,5.0,5.0
83,04/04/23 22:35:00,0.392,6.1,0.500,6.3,5.5,0.281,5.8,0.422,5.2,8.5,6.0,0.312,0.234,5.0,5.5,6.5,5.5,5.5,0.382,5.5,0.144,10.5,0.510,5.3,0.279,5.1,3.7,5.5,3.2,0.256,0.385,4.3,4.8,4.8,4.5,4.3,0.262,3.8,0.085,4.3,0.377,0.121,7.8,4.3,5.1,6.1,0.462,5.0,9.7,0.402,0.448,0.490,4.7,5.0,5.0
84,04/04/23 22:40:00,0.392,6.1,0.500,6.1,5.6,0.281,5.8,0.422,5.2,8.5,6.0,0.312,0.234,5.0,5.5,7.0,5.5,5.5,0.382,5.5,0.144,10.5,0.510,5.1,0.279,5.1,3.7,5.5,3.3,0.256,0.385,4.2,4.7,5.0,4.5,4.3,0.262,3.8,0.085,4.3,0.377,0.121,7.8,4.3,5.1,6.2,0.462,5.0,9.7,0.402,0.448,0.490,4.7,5.0,5.0
85,04/04/23 22:45:00,0.392,6.1,0.500,6.1,5.6,0.281,5.8,0.422,5.2,8.5,6.0,0.312,0.234,5.0,5.5,7.0,5.5,5.5,0.382,5.5,0.144,10.5,0.510,5.3,0.279,5.1,3.8,5.5,3.3,0.256,0.385,4.3,4.7,5.0,4.5,4.3,0.263,3.7,0.085,4.3,0.377,0.121,7.8,4.3,5.1,6.2,0.462,5.0,9.7,0.402,0.448,0.490,4.8,5.0,5.0
86,04/04/23 22:50:00,0.392,6.1,0.500,6.1,5.6,0.281,5.8,0.424,5.2,8.6,6.0,0.312,0.235,5.0,5.5,7.0,5.5,6.0,0.382,5.5,0.144,10.5,0.510,5.1,0.279,5.0,4.0,5.5,3.3,0.256,0.385,4.2,4.7,5.0,4.5,4.3,0.262,3.8,0.085,4.5,0.377,0.121,7.8,4.3,5.1,6.3,0.462,5.0,9.7,0.402,0.448,0.490,4.8,5.0,5.0
87,04/04/23 22:55:00,0.392,6.1,0.500,6.1,5.7,0.281,5.8,0.424,5.2,8.6,6.0,0.312,0.235,5.0,5.5,7.0,5.5,5.5,0.382,5.5,0.144,10.0,0.510,5.1,0.279,5.1,4.0,5.5,3.3,0.256,0.385,4.3,4.8,5.1,4.5,4.1,0.262,3.8,0.085,4.3,0.377,0.121,7.8,4.3,5.1,6.3,0.462,5.0,9.7,0.402,0.448,0.490,4.8,5.0,5.0
88,04/04/23 23:00:00,0.392,6.1,0.500,6.3,5.7,0.281,5.8,0.422,5.2,8.6,6.0,0.312,0.235,5.0,5.5,7.0,5.5,6.0,0.382,5.5,0.144,10.0,0.510,5.1,0.279,5.0,4.0,5.5,3.3,0.256,0.385,4.3,4.7,5.1,4.5,4.1,0.262,3.8,0.085,4.3,0.377,0.121,7.8,4.3,5.1,6.3,0.462,5.0,9.7,0.402,0.448,0.490,4.8,5.0,5.0
89,04/04/23 23:05:00,0.392,6.1,0.500,6.1,5.8,0.281,5.8,0.422,5.3,8.5,6.0,0.312,0.235,5.0,5.5,7.0,5.5,6.0,0.382,5.5,0.144,10.0,0.510,5.1,0.279,5.0,4.1,5.5,3.5,0.256,0.385,4.3,4.7,5.1,4.5,4.1,0.262,3.8,0.085,4.3,0.377,0.121,7.8,4.3,5.1,6.5,0.462,5.0,9.7,0.402,0.448,0.492,4.8,5.0,5.0
90,04/04/23 23:10:00,0.392,6.1,0.500,6.1,5.8,0.281,5.8,0.422,5.3,8.5,6.0,0.312,0.235,5.0,5.5,7.0,5.5,6.0,0.382,5.5,0.144,10.0,0.510,5.1,0.279,5.1,4.1,5.5,3.5,0.256,0.385,4.2,4.7,5.2,4.5,4.1,0.262,3.8,0.085,4.3,0.377,0.121,7.8,4.3,5.1,6.5,0.462,5.0,9.7,0.402,0.448,0.490,4.8,5.0,5.0
91,04/04/23 23:15:00,0.392,6.1,0.500,6.1,5.8,0.281,5.8,0.422,5.3,8.5,6.0,0.312,0.235,5.0,5.5,7.0,5.5,6.0,0.382,5.5,0.144,10.0,0.510,5.3,0.279,5.1,4.2,5.5,3.5,0.256,0.384,4.2,4.7,5.2,4.5,4.1,0.262,3.8,0.085,4.3,0.377,0.121,7.8,4.3,5.1,6.5,0.462,4.8,9.7,0.402,0.448,0.490,5.0,5.0,5.0
92,04/04/23 23:20:00,0.392,6.1,0.500,6.3,5.8,0.281,5.8,0.422,5.3,8.6,6.0,0.312,0.235,5.0,5.5,7.0,5.5,6.0,0.382,5.5,0.144,10.0,0.510,5.1,0.279,5.1,4.2,5.5,3.5,0.256,0.385,4.2,4.7,5.2,4.5,4.3,0.263,3.8,0.085,4.3,0.377,0.121,7.8,4.3,5.1,6.5,0.462,4.8,9.7,0.402,0.448,0.492,5.0,5.0,5.0
93,04/04/23 23:25:00,0.392,6.1,0.500,6.1,6.0,0.281,5.8,0.422,5.3,8.5,6.0,0.312,0.235,5.0,5.5,7.0,5.5,6.0,0.382,5.5,0.144,10.0,0.509,5.3,0.279,5.1,4.3,5.5,3.5,0.256,0.385,4.2,4.7,5.3,4.5,4.3,0.262,3.8,0.085,4.3,0.377,0.121,7.8,4.2,5.1,6.5,0.462,5.0,9.6,0.402,0.448,0.490,5.0,5.0,5.0
94,04/04/23 23:30:00,0.392,6.1,0.500,6.1,6.0,0.281,5.8,0.422,5.3,8.5,6.0,0.312,0.235,5.0,5.5,7.0,5.5,6.0,0.382,5.5,0.144,10.0,0.509,5.1,0.279,5.0,4.3,5.5,3.5,0.256,0.385,4.2,4.7,5.3,4.5,4.1,0.262,3.8,0.085,4.5,0.377,0.121,7.8,4.3,5.1,6.6,0.462,5.0,9.6,0.402,0.448,0.490,5.0,5.0,5.0
95,04/04/23 23:35:00,0.392,6.1,0.500,6.3,6.0,0.281,5.8,0.422,5.3,8.5,6.0,0.312,0.235,5.0,5.5,7.0,5.5,6.0,0.382,5.5,0.144,10.0,0.509,5.1,0.279,5.1,4.3,5.5,3.6,0.256,0.385,4.2,4.7,5.3,4.5,4.1,0.262,3.8,0.085,4.3,0.377,0.121,7.8,4.3,5.1,6.6,0.462,5.0,9.5,0.402,0.448,0.490,5.1,5.0,5.0
96,04/04/23 23:40:00,0.392,6.1,0.500,6.1,6.0,0.281,5.8,0.422,5.3,8.5,6.0,0.312,0.235,5.0,5.5,7.0,5.5,6.0,0.382,5.5,0.144,10.0,0.509,5.3,0.279,5.0,4.3,5.5,3.6,0.256,0.385,4.2,4.7,5.3,4.5,4.1,0.262,3.8,0.085,4.3,0.377,0.121,7.8,4.3,5.1,6.6,0.462,4.8,9.5,0.402,0.448,0.490,5.0,5.0,5.0
