Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
328,02/09/23 07:15:00,0.356,7.0,0.427,6.8,6.1,0.237,6.5,0.375,6.5,5.0,6.3,0.227,0.117,6.5,6.8,7.0,6.8,7.5,0.342,7.0,0.089,5.5,0.402,6.0,0.198,6.0,4.2,6.5,5.5,0.188,0.340,5.6,5.5,4.3,5.5,4.6,0.161,4.1,0.064,5.6,0.237,0.094,3.6,4.5,6.5,6.6,0.390,6.0,4.7,0.281,0.361,0.387,6.7,6.1,6.5
329,02/09/23 07:20:00,0.356,7.0,0.427,6.8,6.1,0.237,6.5,0.375,6.5,5.0,6.3,0.227,0.117,6.5,6.8,7.0,6.8,7.5,0.342,7.0,0.089,5.5,0.402,6.0,0.198,6.0,4.1,6.5,5.5,0.188,0.340,5.6,5.5,4.2,5.3,4.6,0.161,4.1,0.064,5.6,0.237,0.094,3.5,4.5,6.5,6.5,0.390,6.0,4.7,0.281,0.361,0.387,6.7,6.1,6.3
330,02/09/23 07:25:00,0.356,7.0,0.427,6.6,6.1,0.237,6.5,0.375,6.5,5.0,6.3,0.227,0.117,6.5,6.8,7.0,6.8,7.5,0.342,7.0,0.089,5.5,0.402,5.8,0.198,6.0,4.1,6.5,5.3,0.188,0.340,5.6,5.5,4.2,5.3,4.6,0.161,4.1,0.064,5.6,0.237,0.094,3.5,4.5,6.5,6.5,0.390,6.0,4.6,0.281,0.361,0.389,6.7,6.1,6.3
331,02/09/23 07:30:00,0.356,7.0,0.425,6.6,6.1,0.237,6.5,0.375,6.5,5.0,6.3,0.227,0.117,6.5,6.8,7.0,6.8,7.5,0.342,7.0,0.089,5.5,0.402,6.0,0.198,6.0,4.1,6.5,5.3,0.188,0.340,5.6,5.5,4.2,5.5,4.6,0.162,4.1,0.064,5.6,0.237,0.094,3.5,4.5,6.6,6.5,0.390,6.0,4.6,0.281,0.361,0.390,6.7,6.1,6.5
332,02/09/23 07:35:00,0.356,7.0,0.425,6.8,6.0,0.237,6.5,0.375,6.5,5.0,6.3,0.227,0.117,6.5,6.8,7.0,6.8,7.5,0.342,7.0,0.089,5.5,0.402,6.0,0.198,6.0,4.1,6.5,5.5,0.188,0.340,5.6,5.5,4.2,5.3,4.6,0.162,4.1,0.064,5.6,0.237,0.094,3.5,4.5,6.5,6.5,0.390,6.0,4.5,0.281,0.361,0.387,6.7,6.1,6.5
333,02/09/23 07:40:00,0.356,7.0,0.425,6.6,6.0,0.237,6.5,0.375,6.5,4.8,6.3,0.227,0.117,6.5,6.8,7.0,7.0,7.5,0.342,7.0,0.089,5.0,0.402,6.0,0.198,6.0,4.0,6.5,5.3,0.188,0.340,5.6,5.5,4.2,5.3,4.6,0.161,4.2,0.064,5.6,0.237,0.094,3.5,4.5,6.5,6.5,0.390,6.0,4.5,0.281,0.361,0.387,6.7,6.1,6.5
334,02/09/23 07:45:00,0.356,7.0,0.425,6.6,6.0,0.237,6.5,0.375,6.5,4.8,6.3,0.227,0.117,6.5,6.8,7.0,6.8,7.5,0.342,7.0,0.089,5.0,0.402,6.0,0.198,6.0,4.0,6.5,5.3,0.188,0.340,5.6,5.5,4.2,5.3,4.6,0.162,4.1,0.064,5.6,0.237,0.094,3.3,4.5,6.5,6.3,0.390,6.0,4.3,0.281,0.361,0.387,6.7,6.1,6.5
335,02/09/23 07:50:00,0.356,7.0,0.427,6.8,6.0,0.237,6.5,0.375,6.5,4.7,6.5,0.227,0.117,6.5,6.8,7.0,6.8,7.5,0.342,7.0,0.089,5.0,0.402,6.0,0.198,6.0,3.8,6.5,5.3,0.188,0.340,5.6,5.5,4.2,5.5,4.6,0.161,4.1,0.064,5.6,0.237,0.094,3.3,4.5,6.5,6.3,0.390,6.0,4.3,0.281,0.361,0.387,6.7,6.1,6.5
336,02/09/23 07:55:00,0.356,7.0,0.427,6.6,6.0,0.237,6.5,0.375,6.5,4.7,6.5,0.227,0.117,6.5,11.6,6.5,0.0,7.5,0.342,17.2,0.089,5.0,0.402,6.0,0.198,6.0,3.8,6.5,5.3,0.188,0.340,5.6,5.5,4.2,5.3,4.6,0.161,4.1,0.064,5.6,0.237,0.094,3.3,4.5,6.5,6.3,0.390,6.0,4.2,0.281,0.361,0.387,6.7,6.1,6.5
337,02/09/23 08:00:00,0.356,7.0,0.425,6.6,6.0,0.237,6.5,0.375,6.5,4.7,6.3,0.227,0.117,6.5,6.8,6.5,6.8,7.5,0.342,7.0,0.089,5.0,0.402,6.0,0.198,6.0,3.8,6.5,5.3,0.188,0.340,5.6,5.5,4.1,5.5,4.6,0.161,4.1,0.064,5.6,0.237,0.094,3.3,4.5,6.5,6.3,0.390,6.0,4.2,0.281,0.360,0.389,6.7,6.1,6.5
338,02/09/23 08:05:00,0.356,7.0,0.425,6.8,5.8,0.237,6.5,0.375,6.6,4.7,6.5,0.227,0.117,6.5,6.8,6.5,6.8,7.5,0.342,7.0,0.089,5.0,0.402,6.0,0.198,6.0,3.8,6.5,5.3,0.188,0.340,5.6,5.5,4.1,5.5,4.6,0.162,4.1,0.064,5.6,0.237,0.094,3.3,4.5,6.6,6.2,0.390,6.0,4.2,0.281,0.360,0.387,6.7,6.1,6.5
339,02/09/23 08:10:00,0.356,7.0,0.425,6.6,5.8,0.237,6.6,0.375,6.5,4.7,6.3,0.227,0.117,7.0,6.8,6.5,6.8,7.5,0.342,7.0,0.089,5.0,0.402,6.0,0.197,6.0,3.7,6.5,5.2,0.188,0.340,5.6,5.5,4.1,5.3,4.6,0.161,4.1,0.064,5.6,0.237,0.094,3.2,4.5,6.6,6.2,0.390,6.0,4.2,0.281,0.360,0.387,6.7,6.1,6.5
340,02/09/23 08:15:00,0.356,7.0,0.425,6.6,5.8,0.237,6.5,0.375,6.5,4.6,6.3,0.227,0.117,6.5,6.8,6.5,7.0,7.5,0.342,7.0,0.089,5.0,0.402,6.0,0.197,6.0,3.7,6.5,5.2,0.188,0.340,5.6,5.5,4.1,5.3,4.6,0.161,4.1,0.064,5.6,0.237,0.094,3.2,4.6,6.6,6.2,0.390,6.0,4.1,0.281,0.360,0.389,6.7,6.1,6.5
341,02/09/23 08:20:00,0.356,7.0,0.425,6.6,5.8,0.237,6.5,0.375,6.5,4.6,6.5,0.227,0.117,6.5,6.8,6.5,6.8,7.5,0.342,7.0,0.089,5.0,0.402,6.0,0.197,6.0,3.7,6.5,5.2,0.188,0.340,5.6,5.5,4.1,5.3,4.6,0.162,4.1,0.064,5.6,0.237,0.094,3.2,4.5,6.5,6.1,0.390,6.0,4.1,0.281,0.360,0.387,6.6,6.1,6.5
342,02/09/23 08:25:00,0.356,7.0,0.425,6.8,5.8,0.237,6.5,0.375,6.5,4.5,6.5,0.227,0.117,6.5,6.8,6.5,7.0,7.5,0.342,7.0,0.089,5.0,0.402,6.0,0.197,6.0,3.7,6.5,5.2,0.188,0.340,5.6,5.5,4.0,5.3,4.6,0.161,4.1,0.064,5.6,0.237,0.094,3.2,4.5,6.6,6.1,0.390,6.0,4.1,0.281,0.360,0.387,6.7,6.1,6.5
343,02/09/23 08:30:00,0.356,7.0,0.425,6.6,5.8,0.237,6.6,0.375,6.5,4.5,6.5,0.227,0.117,6.5,6.8,6.5,6.8,7.5,0.342,7.0,0.089,5.0,0.402,6.0,0.197,6.0,3.6,6.5,5.2,0.188,0.340,5.6,5.5,4.0,5.5,4.6,0.161,4.1,0.064,5.6,0.237,0.094,3.1,4.5,6.6,6.1,0.390,6.0,4.0,0.281,0.360,0.389,6.7,6.1,6.5
344,02/09/23 08:35:00,0.356,7.0,0.427,6.6,5.8,0.237,6.6,0.375,6.5,4.5,6.3,0.227,0.117,6.5,6.8,6.5,6.8,7.5,0.342,7.0,0.089,5.0,0.402,6.0,0.197,6.0,3.6,6.5,5.2,0.188,0.340,5.6,5.5,4.0,5.3,4.6,0.161,4.1,0.064,5.6,0.237,0.094,3.1,4.6,6.5,6.0,0.390,6.0,4.0,0.281,0.360,0.387,6.6,6.1,6.3
345,02/09/23 08:40:00,0.356,7.0,0.425,6.6,5.7,0.237,6.6,0.375,6.5,4.3,6.3,0.227,0.117,6.5,6.8,6.5,7.0,7.5,0.342,7.0,0.089,4.5,0.402,6.0,0.197,6.0,3.6,6.5,5.1,0.188,0.340,5.6,5.6,4.0,5.3,4.6,0.161,4.1,0.064,5.8,0.237,0.094,3.1,4.5,6.5,6.0,0.390,6.0,3.8,0.281,0.360,0.387,6.6,6.1,6.5
346,02/09/23 08:45:00,0.356,7.0,0.427,6.6,5.7,0.237,6.5,0.375,6.5,4.5,6.5,0.227,0.117,6.5,6.8,6.5,7.0,7.5,0.342,7.0,0.089,4.5,0.402,6.0,0.197,6.0,3.5,6.5,5.1,0.188,0.340,5.6,5.5,4.0,5.5,4.6,0.161,4.1,0.064,5.6,0.237,0.094,3.1,4.5,6.6,6.0,0.390,6.0,3.8,0.281,0.360,0.389,6.6,6.1,6.5
347,02/09/23 08:50:00,0.356,7.0,0.425,6.8,5.7,0.237,6.6,0.375,6.5,4.5,6.3,0.227,0.117,6.5,6.8,6.5,7.0,7.5,0.342,7.0,0.089,4.5,0.402,6.0,0.197,6.0,3.5,6.5,5.1,0.188,0.340,5.5,5.6,4.0,5.5,4.6,0.161,4.1,0.064,5.6,0.237,0.094,3.1,4.5,6.5,6.0,0.390,6.0,3.8,0.281,0.360,0.387,6.6,6.1,6.5
348,02/09/23 08:55:00,0.356,7.0,0.425,6.6,5.7,0.237,6.6,0.375,6.5,4.3,6.5,0.227,0.117,6.5,7.0,6.5,7.0,7.5,0.342,7.0,0.089,4.5,0.402,6.0,0.197,6.0,3.5,6.5,5.1,0.188,0.340,5.6,5.5,4.0,5.3,4.6,0.161,4.1,0.064,5.6,0.237,0.094,3.1,4.5,6.6,6.0,0.390,6.0,3.7,0.281,0.360,0.389,6.6,6.1,6.5
349,02/09/23 09:00:00,0.356,7.0,0.425,6.8,5.7,0.237,6.5,0.375,6.5,4.3,6.5,0.227,0.117,6.5,6.8,6.5,7.0,7.5,0.342,7.0,0.089,4.5,0.402,6.0,0.197,6.0,3.3,6.5,5.1,0.188,0.339,5.6,5.6,4.0,5.5,4.6,0.161,4.1,0.064,5.6,0.237,0.094,3.0,4.5,6.6,5.8,0.390,6.0,3.7,0.281,0.360,0.387,6.6,6.1,6.5
350,02/09/23 09:05:00,0.356,7.0,0.427,6.6,5.7,0.237,6.6,0.375,6.5,4.3,6.5,0.227,0.117,6.5,7.0,6.5,7.0,7.5,0.342,7.0,0.089,4.5,0.402,6.0,0.197,6.0,3.3,6.5,5.1,0.188,0.340,5.6,5.6,3.8,5.3,4.6,0.161,4.1,0.064,5.6,0.237,0.094,3.0,4.5,6.5,5.8,0.390,6.0,3.7,0.280,0.360,0.389,6.5,6.1,6.5
351,02/09/23 09:10:00,0.356,7.0,0.425,6.6,5.6,0.237,6.5,0.375,6.5,4.2,6.5,0.227,0.117,6.5,6.8,6.5,7.0,7.5,0.342,7.0,0.089,4.5,0.402,6.0,0.197,6.0,3.5,6.5,5.1,0.188,0.340,5.6,5.5,3.8,5.3,4.6,0.161,4.1,0.064,5.6,0.237,0.094,3.0,4.6,6.5,5.8,0.390,6.0,3.7,0.280,0.360,0.387,6.6,6.1,6.5
352,02/09/23 09:15:00,0.356,7.0,0.425,6.8,5.6,0.237,6.6,0.375,6.5,4.2,6.5,0.227,0.117,6.5,6.8,6.0,6.8,7.5,0.342,7.0,0.089,4.5,0.402,6.0,0.197,6.0,3.3,6.5,5.0,0.188,0.339,5.6,5.6,3.8,5.3,4.6,0.161,4.1,0.064,5.6,0.237,0.094,3.0,4.5,6.6,5.8,0.390,6.0,3.7,0.280,0.360,0.387,6.6,6.1,6.5
353,02/09/23 09:20:00,0.356,7.0,0.427,6.8,5.6,0.237,6.5,0.375,6.5,4.2,6.5,0.227,0.117,6.5,6.8,6.0,7.0,7.5,0.342,7.0,0.089,4.5,0.402,6.0,0.197,6.0,3.3,6.5,5.0,0.188,0.340,5.6,5.5,3.8,5.5,4.6,0.161,4.1,0.064,5.6,0.237,0.094,3.0,4.5,6.6,5.7,0.390,6.0,3.7,0.280,0.360,0.390,6.5,6.1,6.5
354,02/09/23 09:25:00,0.356,7.0,0.425,6.8,5.6,0.237,6.6,0.375,6.3,4.2,6.3,0.227,0.117,6.5,6.8,6.0,7.0,7.5,0.342,7.0,0.089,4.5,0.402,6.0,0.197,6.0,3.3,6.5,5.0,0.188,0.340,5.6,5.6,3.8,5.3,4.6,0.161,4.1,0.064,5.6,0.237,0.094,3.0,4.5,6.6,5.7,0.390,6.0,3.6,0.280,0.360,0.389,6.5,6.1,6.5
355,02/09/23 09:30:00,0.356,7.0,0.425,6.8,5.6,0.237,6.6,0.375,6.3,4.2,6.5,0.227,0.117,6.5,6.8,6.0,6.8,7.5,0.342,7.0,0.089,4.5,0.402,6.0,0.197,6.0,3.3,6.5,5.0,0.188,0.340,5.6,5.6,3.7,5.3,4.6,0.162,4.1,0.064,5.6,0.237,0.094,3.0,4.5,6.6,5.7,0.390,6.0,3.6,0.280,0.360,0.390,6.5,6.1,6.5
356,02/09/23 09:35:00,0.356,7.0,0.425,6.8,5.6,0.237,6.6,0.375,6.5,4.1,6.3,0.227,0.117,6.5,7.0,6.0,7.0,7.5,0.342,7.0,0.089,4.5,0.402,6.0,0.197,6.0,3.2,6.5,5.0,0.188,0.339,5.6,5.6,3.8,5.5,4.6,0.162,4.1,0.064,5.6,0.237,0.094,3.0,4.5,6.6,5.7,0.390,6.0,3.6,0.280,0.360,0.387,6.6,6.1,6.5
357,02/09/23 09:40:00,0.356,7.0,0.427,6.8,5.6,0.237,6.6,0.375,6.3,4.1,6.5,0.227,0.117,6.5,7.0,6.0,7.0,7.5,0.342,7.0,0.089,4.5,0.402,6.0,0.197,6.0,3.2,6.5,5.0,0.188,0.340,5.6,5.6,3.7,5.3,4.6,0.161,4.1,0.064,5.6,0.237,0.094,3.0,4.6,6.6,5.7,0.390,6.0,3.5,0.280,0.360,0.387,6.5,6.1,6.5
358,02/09/23 09:45:00,0.356,7.0,0.427,6.6,5.5,0.237,6.5,0.375,6.3,4.1,6.3,0.227,0.117,6.5,7.0,6.0,7.0,7.5,0.342,7.0,0.089,4.5,0.402,6.0,0.197,6.0,3.2,6.5,4.8,0.188,0.339,5.6,5.5,3.8,5.3,4.6,0.161,4.1,0.064,5.6,0.237,0.094,3.0,4.5,6.5,5.7,0.390,6.0,3.5,0.280,0.359,0.387,6.5,6.1,6.5
359,02/09/23 09:50:00,0.356,7.0,0.427,6.8,5.5,0.237,6.6,0.375,6.3,4.0,6.5,0.227,0.117,6.5,6.8,6.0,6.8,7.5,0.342,7.0,0.089,4.5,0.402,6.0,0.197,6.0,3.2,6.5,5.0,0.188,0.339,5.6,5.6,3.7,5.5,4.6,0.162,4.1,0.064,5.8,0.237,0.094,2.8,4.5,6.6,5.6,0.390,6.0,3.6,0.280,0.359,0.390,6.5,6.1,6.5
360,02/09/23 09:55:00,0.356,7.0,0.425,6.8,5.5,0.237,6.6,0.375,6.3,4.0,6.5,0.227,0.117,6.5,6.8,6.0,7.0,7.5,0.342,7.0,0.089,4.5,0.402,6.0,0.197,6.0,3.1,6.5,4.8,0.188,0.340,5.5,5.6,3.7,5.3,4.6,0.161,4.1,0.064,5.6,0.237,0.094,2.8,4.5,6.5,5.5,0.390,6.0,3.5,0.280,0.359,0.387,6.5,6.1,6.5
361,02/09/23 10:00:00,0.356,7.0,0.425,6.8,5.5,0.237,6.6,0.375,6.3,4.0,6.5,0.227,0.117,6.5,6.8,6.0,7.0,7.5,0.342,7.1,0.089,4.0,0.402,6.0,0.197,6.0,3.1,6.5,4.8,0.188,0.340,5.6,5.6,3.7,5.3,4.6,0.162,4.1,0.064,5.6,0.237,0.094,2.8,4.5,6.5,5.6,0.390,6.0,3.5,0.280,0.359,0.387,6.5,6.1,6.5
362,02/09/23 10:05:00,0.356,7.0,0.425,6.8,5.5,0.237,6.6,0.375,6.3,4.0,6.5,0.227,0.117,6.5,6.8,6.0,7.0,7.5,0.342,7.0,0.089,4.0,0.402,6.0,0.197,6.0,3.1,6.5,4.8,0.188,0.339,5.6,5.6,3.7,5.5,4.6,0.161,4.1,0.064,5.6,0.237,0.094,2.8,4.5,6.6,5.5,0.390,6.0,3.5,0.280,0.359,0.387,6.5,6.1,6.5
363,02/09/23 10:10:00,0.356,7.0,0.427,6.8,5.3,0.237,6.6,0.375,6.3,3.8,6.5,0.227,0.117,6.5,7.0,6.0,7.0,7.5,0.342,7.0,0.089,4.0,0.402,6.0,0.197,6.0,3.1,6.5,4.8,0.188,0.339,5.6,5.6,3.7,5.3,4.6,0.161,4.0,0.064,5.6,0.237,0.094,2.8,4.6,6.6,5.5,0.390,6.0,3.5,0.280,0.359,0.387,6.5,6.1,6.3
364,02/09/23 10:15:00,0.356,7.0,0.425,6.8,5.3,0.237,6.6,0.375,6.3,3.8,6.5,0.227,0.117,6.5,7.0,6.0,7.0,7.5,0.342,7.0,0.089,4.0,0.402,6.0,0.197,6.0,3.1,6.5,4.7,0.188,0.340,5.5,5.6,3.7,5.3,4.6,0.162,4.1,0.064,5.6,0.237,0.094,2.8,4.6,6.6,5.5,0.390,6.0,3.3,0.279,0.359,0.389,6.3,6.1,6.3
365,02/09/23 10:20:00,0.356,7.0,0.425,6.8,5.3,0.237,6.5,0.375,6.3,3.8,6.5,0.227,0.117,6.5,7.0,6.0,7.0,7.5,0.342,7.0,0.089,4.0,0.402,6.0,0.197,6.0,3.1,6.5,4.8,0.188,0.340,5.6,5.6,3.7,5.5,4.6,0.161,4.1,0.064,5.8,0.237,0.094,2.8,4.5,6.6,5.5,0.390,6.0,3.3,0.279,0.359,0.387,6.5,6.1,6.5
366,02/09/23 10:25:00,0.356,7.0,0.425,6.8,5.3,0.237,6.6,0.375,6.3,3.8,6.3,0.227,0.117,6.5,7.0,6.0,7.0,7.5,0.342,7.0,0.089,4.0,0.402,6.0,0.196,6.0,3.0,6.5,4.7,0.188,0.339,5.5,5.5,3.7,5.5,4.6,0.161,4.1,0.064,5.6,0.237,0.094,2.8,4.6,6.6,5.5,0.390,6.0,3.3,0.279,0.359,0.387,6.3,6.1,6.5
367,02/09/23 10:30:00,0.356,7.0,0.425,6.8,5.3,0.237,6.6,0.375,6.3,3.8,6.5,0.227,0.117,6.5,7.0,6.0,7.0,7.5,0.342,7.0,0.089,4.0,0.402,6.0,0.196,6.0,3.0,6.5,4.7,0.188,0.339,5.5,5.6,3.6,5.5,4.6,0.162,4.1,0.064,5.6,0.237,0.094,2.8,4.6,6.6,5.3,0.390,6.0,3.3,0.279,0.359,0.387,6.3,6.1,6.5
368,02/09/23 10:35:00,0.356,7.0,0.427,6.6,5.3,0.237,6.6,0.375,6.3,3.7,6.5,0.227,0.117,6.5,6.8,6.0,7.0,7.5,0.342,7.0,0.089,4.0,0.402,6.0,0.196,6.0,3.1,6.5,4.7,0.188,0.339,5.5,5.6,3.6,5.5,4.6,0.162,4.1,0.064,5.6,0.237,0.094,2.7,4.5,6.5,5.3,0.390,6.0,3.3,0.279,0.359,0.387,6.3,6.1,6.5
369,02/09/23 10:40:00,0.356,7.0,0.425,6.8,5.2,0.237,6.6,0.375,6.3,3.8,6.5,0.227,0.117,6.5,7.0,6.0,7.0,7.0,0.342,7.0,0.089,4.0,0.402,6.0,0.196,6.0,3.0,6.5,4.7,0.188,0.339,5.5,5.6,3.7,5.3,4.6,0.161,4.1,0.064,5.6,0.237,0.094,2.7,4.6,6.6,5.3,0.390,6.0,3.3,0.279,0.359,0.389,6.3,6.1,6.5
370,02/09/23 10:45:00,0.356,7.0,0.425,6.8,5.2,0.237,6.6,0.375,6.3,3.7,6.5,0.227,0.117,6.5,7.0,5.5,7.0,7.0,0.342,7.0,0.089,4.0,0.402,6.0,0.196,6.0,3.0,6.5,4.7,0.188,0.339,5.5,5.6,3.6,5.3,4.6,0.162,4.1,0.064,5.6,0.237,0.094,2.7,4.5,6.6,5.3,0.390,6.0,3.3,0.279,0.359,0.389,6.3,6.1,6.5
371,02/09/23 10:50:00,0.356,7.0,0.427,6.8,5.2,0.237,6.6,0.375,6.3,3.7,6.3,0.227,0.117,6.5,6.8,5.5,7.0,7.5,0.344,7.0,0.089,4.0,0.402,6.0,0.196,6.0,3.0,6.5,4.7,0.188,0.339,5.5,5.6,3.6,5.5,4.6,0.161,4.1,0.064,5.6,0.237,0.094,2.7,4.6,6.6,5.2,0.390,6.0,3.2,0.279,0.359,0.387,6.3,6.1,6.5
372,02/09/23 10:55:00,0.356,7.0,0.425,6.8,5.2,0.237,6.6,0.375,6.3,3.6,6.5,0.227,0.117,6.5,7.0,5.5,7.0,7.0,0.344,7.0,0.089,4.0,0.402,6.0,0.196,6.0,3.0,6.5,4.7,0.188,0.340,5.5,5.6,3.6,5.3,4.6,0.162,4.1,0.064,5.6,0.237,0.094,2.7,4.6,6.5,5.3,0.390,6.0,3.3,0.279,0.359,0.387,6.3,6.1,6.5
373,02/09/23 11:00:00,0.356,7.0,0.425,6.8,5.2,0.237,6.6,0.375,6.3,3.6,6.5,0.227,0.117,6.5,7.0,5.5,7.0,7.0,0.344,7.1,0.088,4.0,0.402,6.0,0.196,6.0,3.0,6.5,4.7,0.188,0.340,5.5,5.6,3.5,5.3,4.6,0.162,4.0,0.064,5.6,0.237,0.094,2.7,4.6,6.6,5.2,0.390,6.0,3.2,0.279,0.359,0.387,6.3,6.3,6.5
374,02/09/23 11:05:00,0.356,7.0,0.427,6.8,5.2,0.237,6.6,0.375,6.3,3.6,6.5,0.227,0.117,6.5,7.0,5.5,7.0,7.0,0.344,7.0,0.088,4.0,0.402,6.0,0.196,6.0,3.0,6.5,4.7,0.188,0.339,5.5,5.6,3.5,5.5,4.6,0.161,4.0,0.064,5.6,0.237,0.094,2.7,4.5,6.5,5.2,0.390,6.0,3.2,0.279,0.359,0.389,6.2,6.3,6.5
375,02/09/23 11:10:00,0.356,7.0,0.425,6.8,5.2,0.236,6.6,0.375,6.3,3.6,6.5,0.227,0.117,6.5,7.0,5.5,7.0,7.0,0.344,7.0,0.088,4.0,0.402,6.0,0.196,6.0,3.0,6.5,4.6,0.188,0.340,5.5,5.6,3.5,5.5,4.8,0.162,4.1,0.064,5.6,0.237,0.094,2.7,4.6,6.5,5.2,0.390,6.0,3.2,0.279,0.359,0.387,6.3,6.1,6.5
376,02/09/23 11:15:00,0.356,7.0,0.427,6.8,5.1,0.237,6.6,0.375,6.3,3.6,6.5,0.227,0.117,6.5,7.0,5.5,7.0,7.0,0.344,7.0,0.088,4.0,0.402,6.0,0.196,6.0,2.8,6.5,4.6,0.188,0.339,5.5,5.6,3.5,5.5,4.6,0.161,4.1,0.064,5.6,0.237,0.094,2.6,4.6,6.5,5.2,0.390,6.0,3.2,0.279,0.359,0.390,6.2,6.1,6.5
377,02/09/23 11:20:00,0.356,7.0,0.425,6.8,5.1,0.236,6.6,0.375,6.3,3.6,6.5,0.227,0.117,7.0,7.0,5.5,7.0,7.0,0.344,7.0,0.088,4.0,0.402,6.0,0.196,6.0,3.0,6.5,4.6,0.188,0.339,5.5,5.6,3.5,5.5,4.6,0.161,4.1,0.064,5.6,0.237,0.094,2.7,4.6,6.6,5.2,0.390,6.0,3.2,0.279,0.359,0.389,6.2,6.3,6.5
378,02/09/23 11:25:00,0.356,7.0,0.427,6.8,5.1,0.236,6.6,0.375,6.2,3.5,6.5,0.227,0.117,6.5,7.0,5.5,7.0,7.0,0.344,7.0,0.088,4.0,0.402,6.0,0.196,6.0,2.8,6.5,4.6,0.188,0.339,5.5,5.6,3.5,5.3,4.6,0.162,4.1,0.064,5.6,0.237,0.094,2.7,4.6,6.6,5.2,0.390,6.0,3.1,0.279,0.359,0.387,6.2,6.1,6.5
379,02/09/23 11:30:00,0.356,7.0,0.427,6.8,5.1,0.236,6.6,0.375,6.3,3.6,6.5,0.227,0.117,6.5,7.0,5.5,7.0,7.0,0.344,7.0,0.088,4.0,0.402,6.0,0.196,6.0,2.8,6.5,4.6,0.188,0.339,5.5,5.6,3.5,5.5,4.6,0.161,4.0,0.064,5.8,0.237,0.094,2.6,4.6,6.5,5.1,0.390,6.0,3.1,0.279,0.359,0.387,6.2,6.1,6.5
