Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
968,02/18/24 00:05:00,0.523,7.1,0.592,7.1,7.2,0.437,7.1,0.519,7.1,8.3,7.0,0.644,0.637,8.0,8.1,8.0,8.1,8.0,0.644,8.1,0.547,8.5,0.000,0.0,0.431,0.0,7.6,0.0,7.1,0.563,0.000,6.7,6.7,7.3,6.6,6.1,0.339,6.1,0.206,6.8,0.392,0.294,8.3,6.2,7.6,7.8,0.640,7.3,8.7,0.568,0.650,0.637,7.5,7.5,7.6
969,02/18/24 00:10:00,0.523,7.1,0.592,7.1,7.3,0.437,7.2,0.517,7.1,8.3,7.0,0.644,0.637,8.0,8.1,8.0,8.1,8.0,0.644,8.1,0.547,8.5,0.000,0.0,0.431,0.0,7.6,0.0,7.0,0.563,0.000,6.7,6.7,7.2,6.6,6.1,0.339,6.1,0.206,7.0,0.392,0.293,8.2,6.2,7.6,7.8,0.640,7.3,8.7,0.568,0.650,0.637,7.5,7.5,7.6
970,02/18/24 00:15:00,0.523,7.1,0.592,7.1,7.3,0.436,7.2,0.517,7.1,8.3,7.0,0.644,0.637,8.0,8.1,8.0,8.1,8.0,0.644,8.1,0.547,8.5,0.650,7.0,0.431,7.0,7.6,7.3,7.0,0.563,0.649,6.7,6.7,7.2,6.6,6.1,0.339,6.1,0.206,6.8,0.392,0.293,8.2,6.2,7.6,7.8,0.640,7.3,8.6,0.568,0.650,0.637,7.5,7.5,7.5
971,02/18/24 00:20:00,0.523,7.1,0.592,7.1,7.3,0.437,7.2,0.517,7.1,8.2,7.0,0.644,0.633,8.0,8.1,8.0,8.1,8.0,0.644,8.1,0.541,8.5,0.000,0.0,0.431,0.0,7.6,0.0,7.0,0.563,0.000,6.7,6.7,7.3,6.6,6.1,0.339,6.1,0.206,6.8,0.392,0.294,8.2,6.2,7.6,7.8,0.640,7.3,8.6,0.568,0.650,0.637,7.5,7.5,7.6
972,02/18/24 00:25:00,0.523,7.1,0.592,7.1,7.3,0.437,7.2,0.517,7.1,8.3,7.0,0.644,0.633,8.0,8.1,8.0,8.1,8.0,0.644,8.1,0.541,8.5,0.650,7.0,0.431,7.0,7.6,7.3,7.0,0.563,0.649,6.7,6.7,7.3,6.6,6.1,0.339,6.1,0.206,6.8,0.392,0.293,8.2,6.2,7.6,7.8,0.000,0.0,8.6,0.568,0.650,0.000,7.5,0.0,0.0
973,02/18/24 00:30:00,0.523,7.0,0.592,7.1,7.3,0.437,7.2,0.517,7.1,8.3,7.0,0.644,0.633,8.0,8.1,8.0,8.1,8.0,0.644,8.1,0.541,8.5,0.650,7.0,0.431,7.0,7.6,7.3,7.1,0.563,0.649,6.7,6.7,7.3,6.6,6.1,0.339,6.1,0.206,6.8,0.392,0.294,8.2,6.2,7.6,7.8,0.000,0.0,8.6,0.568,0.650,0.000,7.5,0.0,0.0
974,02/18/24 00:35:00,0.523,7.1,0.592,7.1,7.3,0.437,7.2,0.517,7.2,8.2,7.0,0.644,0.633,8.0,8.1,8.0,8.1,8.0,0.644,8.1,0.541,8.5,0.000,0.0,0.431,0.0,7.6,0.0,7.0,0.563,0.000,6.7,6.7,7.3,6.6,6.1,0.339,6.1,0.206,6.8,0.392,0.294,8.2,6.2,7.6,7.8,0.640,7.3,8.6,0.568,0.650,0.637,7.5,7.5,7.6
975,02/18/24 00:40:00,0.523,7.1,0.592,7.1,7.3,0.437,7.2,0.519,7.2,8.2,7.0,0.644,0.633,8.0,8.1,8.0,8.1,8.0,0.644,8.1,0.541,8.5,0.650,7.0,0.431,7.0,7.5,7.3,7.1,0.563,0.649,6.7,6.7,7.3,6.6,6.1,0.339,6.1,0.206,6.8,0.392,0.294,8.2,6.2,7.6,7.8,0.640,7.3,8.6,0.568,0.650,0.637,7.5,7.5,7.5
976,02/18/24 00:45:00,0.523,7.1,0.592,7.1,7.3,0.437,7.2,0.517,7.1,8.2,7.0,0.644,0.637,8.0,8.1,8.0,8.0,8.0,0.644,8.1,0.547,8.5,0.650,7.0,0.431,7.0,7.6,7.3,7.1,0.563,0.649,6.7,6.7,7.3,6.6,6.1,0.339,6.1,0.206,6.8,0.392,0.293,8.1,6.2,7.6,7.8,0.640,7.3,8.6,0.568,0.650,0.637,7.5,7.5,7.6
977,02/18/24 00:50:00,0.523,7.1,0.592,7.1,7.3,0.437,7.2,0.519,7.2,8.3,7.0,0.644,0.633,8.0,8.1,8.0,8.1,8.0,0.644,8.1,0.541,8.5,0.650,7.0,0.431,7.0,7.5,7.3,7.1,0.563,0.649,6.8,6.6,7.3,6.6,6.1,0.339,6.1,0.206,6.8,0.392,0.293,8.1,6.2,7.6,7.8,0.640,7.3,8.6,0.568,0.650,0.637,7.5,7.5,7.6
978,02/18/24 00:55:00,0.523,7.1,0.592,7.1,7.3,0.437,7.2,0.517,7.2,8.2,7.0,0.644,0.637,8.0,8.1,8.0,8.1,8.0,0.644,8.1,0.547,8.5,0.650,7.0,0.431,7.0,7.5,7.3,7.1,0.563,0.649,6.8,6.7,7.3,6.6,6.1,0.339,6.1,0.207,7.0,0.392,0.294,8.1,6.2,7.6,7.8,0.000,0.0,8.6,0.568,0.650,0.000,7.5,0.0,0.0
979,02/18/24 01:00:00,0.523,7.1,0.592,7.1,7.3,0.437,7.2,0.517,7.2,8.2,7.0,0.644,0.633,8.0,8.1,8.0,8.1,8.0,0.644,8.1,0.541,8.5,0.650,7.0,0.431,7.0,7.5,7.3,7.1,0.563,0.649,6.8,6.7,7.3,6.6,6.1,0.339,6.1,0.207,6.8,0.392,0.294,8.1,6.2,7.6,8.0,0.640,7.3,8.6,0.568,0.650,0.637,7.6,7.5,7.5
980,02/18/24 01:05:00,0.523,7.1,0.592,7.1,7.3,0.437,7.2,0.517,7.2,8.2,7.0,0.644,0.637,8.0,8.1,8.0,8.0,8.0,0.644,8.1,0.547,8.5,0.650,7.0,0.430,7.0,7.5,7.5,7.1,0.563,0.649,6.7,6.6,7.3,6.6,6.1,0.339,6.1,0.207,6.8,0.392,0.293,8.1,6.2,7.6,8.0,0.640,7.3,8.6,0.568,0.650,0.637,7.5,7.5,7.6
981,02/18/24 01:10:00,0.523,7.1,0.592,7.1,7.3,0.437,7.2,0.517,7.2,8.2,7.0,0.644,0.633,8.0,8.1,8.0,8.1,8.0,0.644,8.1,0.541,8.5,0.650,7.0,0.431,7.0,7.5,7.3,7.0,0.563,0.649,6.8,6.7,7.3,6.6,6.1,0.339,6.1,0.207,7.0,0.392,0.293,8.1,6.2,7.6,8.0,0.640,7.3,8.5,0.568,0.650,0.637,7.5,7.5,7.6
982,02/18/24 01:15:00,0.523,7.1,0.592,7.1,7.3,0.437,7.2,0.517,7.2,8.2,7.0,0.644,0.633,8.0,8.1,8.0,8.1,8.0,0.644,8.1,0.541,8.5,0.650,7.0,0.430,7.0,7.5,7.5,7.1,0.563,0.649,6.8,6.6,7.3,6.6,6.1,0.339,6.1,0.207,7.0,0.392,0.294,8.1,6.2,7.6,8.0,0.640,7.3,8.5,0.567,0.650,0.637,7.6,7.5,7.6
983,02/18/24 01:20:00,0.523,7.1,0.592,7.1,7.5,0.436,7.2,0.519,7.2,8.2,7.0,0.644,0.633,8.0,8.1,8.0,8.1,8.0,0.644,8.1,0.541,8.5,0.000,0.0,0.430,0.0,7.5,0.0,7.1,0.563,0.000,6.8,6.7,7.3,6.6,6.1,0.339,6.1,0.207,7.0,0.392,0.293,8.1,6.2,7.6,8.0,0.640,7.3,8.5,0.568,0.650,0.637,7.6,7.5,7.5
984,02/18/24 01:25:00,0.523,7.1,0.592,7.1,7.3,0.436,7.2,0.519,7.2,8.2,7.0,0.644,0.637,8.0,8.1,8.0,8.1,8.0,0.644,8.1,0.546,8.5,0.650,7.0,0.430,7.0,7.5,7.3,7.1,0.563,0.649,6.8,6.7,7.3,6.6,6.1,0.339,6.1,0.207,7.0,0.392,0.294,8.0,6.2,7.6,8.0,0.000,0.0,8.6,0.567,0.650,0.000,7.5,0.0,0.0
985,02/18/24 01:30:00,0.523,7.1,0.592,7.1,7.3,0.436,7.2,0.517,7.2,8.1,7.0,0.644,0.637,8.0,8.1,8.0,8.1,8.0,0.644,8.1,0.547,8.5,0.000,0.0,0.430,0.0,7.3,0.0,7.1,0.563,0.000,6.8,6.7,7.3,6.6,6.1,0.339,6.1,0.207,6.8,0.392,0.293,8.1,6.2,7.6,8.0,0.640,7.3,8.5,0.568,0.650,0.637,7.6,7.5,7.6
986,02/18/24 01:35:00,0.523,7.1,0.592,7.1,7.3,0.437,7.2,0.517,7.2,8.1,7.0,0.644,0.637,8.0,8.1,8.0,8.1,8.0,0.644,8.1,0.547,8.5,0.650,7.0,0.430,7.0,7.5,7.3,7.1,0.563,0.649,6.8,6.7,7.3,6.6,6.1,0.339,6.2,0.207,7.0,0.392,0.293,8.0,6.2,7.6,8.0,0.640,7.3,8.5,0.567,0.650,0.637,7.6,7.5,7.6
987,02/18/24 01:40:00,0.523,7.1,0.592,7.1,7.5,0.436,7.2,0.519,7.2,8.1,7.0,0.644,0.637,8.0,8.1,8.0,8.1,8.0,0.644,8.1,0.547,8.5,0.650,7.0,0.430,7.0,7.3,7.3,7.1,0.563,0.649,6.8,6.7,7.3,6.6,6.1,0.339,6.2,0.207,7.0,0.392,0.294,8.0,6.2,7.6,7.8,0.640,7.3,8.5,0.568,0.650,0.637,7.6,7.5,7.6
988,02/18/24 01:45:00,0.523,7.1,0.592,7.1,7.3,0.437,7.2,0.517,7.2,8.1,7.0,0.644,0.637,8.0,8.1,8.0,8.1,8.0,0.644,8.1,0.547,8.5,0.000,0.0,0.430,0.0,7.3,0.0,7.1,0.563,0.000,6.8,6.7,7.3,6.6,6.1,0.339,6.2,0.206,6.8,0.392,0.293,8.0,6.3,7.6,8.0,0.000,0.0,8.5,0.568,0.650,0.000,7.6,0.0,0.0
989,02/18/24 01:50:00,0.523,7.1,0.592,7.1,7.3,0.436,7.2,0.520,7.2,8.1,7.0,0.644,0.633,8.0,8.1,8.0,8.1,8.0,0.644,8.1,0.541,8.5,0.000,0.0,0.430,0.0,7.3,0.0,7.1,0.563,0.000,6.8,6.7,7.3,6.6,6.1,0.339,6.2,0.207,7.0,0.392,0.293,8.0,6.2,7.6,8.0,0.000,0.0,8.5,0.568,0.650,0.000,7.6,0.0,0.0
990,02/18/24 01:55:00,0.523,7.1,0.592,7.1,7.5,0.437,7.2,0.517,7.2,8.1,7.0,0.644,0.637,8.0,8.1,8.0,8.1,8.0,0.644,8.1,0.547,8.5,0.650,7.0,0.430,7.0,7.3,7.5,7.1,0.563,0.649,6.8,6.7,7.3,6.6,6.3,0.339,6.2,0.207,6.8,0.392,0.294,7.8,6.2,7.6,8.0,0.000,0.0,8.5,0.568,0.650,0.000,7.6,0.0,0.0
991,02/18/24 02:00:00,0.523,7.1,0.592,7.1,7.5,0.437,7.2,0.517,7.2,8.1,7.0,0.644,0.637,8.0,8.1,8.0,8.1,8.0,0.644,8.1,0.547,8.5,0.650,7.0,0.431,7.0,7.3,7.3,7.1,0.563,0.649,6.8,6.7,7.3,6.6,6.3,0.339,6.2,0.207,7.0,0.392,0.293,8.0,6.2,7.6,8.0,0.640,7.3,8.5,0.568,0.650,0.637,7.6,7.5,7.5
992,02/18/24 02:05:00,0.523,7.1,0.592,7.1,7.3,0.436,7.2,0.517,7.2,8.0,7.0,0.644,0.633,8.0,8.1,8.0,8.1,8.0,0.644,8.1,0.541,8.5,0.650,7.0,0.431,7.0,7.3,7.3,7.1,0.563,0.649,6.8,6.7,7.3,6.6,6.3,0.339,6.2,0.207,6.8,0.392,0.294,7.8,6.3,7.6,8.0,0.640,7.3,8.3,0.568,0.650,0.637,7.6,7.5,7.6
993,02/18/24 02:10:00,0.523,7.1,0.592,7.1,7.3,0.437,7.2,0.519,7.2,8.0,7.0,0.644,0.633,8.0,8.1,8.0,8.1,8.0,0.644,8.1,0.541,8.0,0.650,7.0,0.430,7.0,7.3,7.3,7.1,0.563,0.649,6.8,6.7,7.3,6.6,6.1,0.339,6.2,0.207,6.8,0.392,0.294,7.8,6.2,7.6,8.0,0.640,7.3,8.5,0.568,0.650,0.637,7.6,7.5,7.5
994,02/18/24 02:15:00,0.523,7.1,0.592,7.1,7.5,0.436,7.2,0.517,7.2,8.0,7.0,0.644,0.633,8.0,8.1,8.0,8.1,8.0,0.644,8.1,0.541,8.0,0.650,7.0,0.430,7.0,7.3,7.3,7.1,0.563,0.649,6.8,6.7,7.3,6.6,6.1,0.339,6.2,0.207,6.8,0.392,0.294,7.8,6.3,7.6,8.0,0.640,7.3,8.3,0.568,0.650,0.637,7.6,7.5,7.6
995,02/18/24 02:20:00,0.523,7.3,0.592,7.1,7.5,0.436,7.2,0.519,7.2,8.0,7.0,0.644,0.633,8.0,8.1,8.0,8.1,8.0,0.644,8.1,0.541,8.0,0.650,7.0,0.430,7.0,7.3,7.3,7.1,0.563,0.649,6.8,6.7,7.3,6.6,6.1,0.339,6.2,0.207,6.8,0.392,0.294,7.8,6.3,7.6,8.0,0.000,0.0,8.3,0.568,0.650,0.000,7.6,0.0,0.0
996,02/18/24 02:25:00,0.523,7.1,0.592,7.1,7.5,0.436,7.2,0.517,7.2,8.0,7.0,0.644,0.637,8.0,8.1,8.0,8.0,8.0,0.644,8.1,0.546,8.0,0.650,7.0,0.430,7.0,7.2,7.3,7.1,0.563,0.649,6.8,6.7,7.3,6.6,6.1,0.339,6.2,0.207,7.0,0.392,0.293,7.8,6.2,7.6,8.0,0.640,7.3,8.3,0.568,0.650,0.637,7.6,7.5,7.6
997,02/18/24 02:30:00,0.523,7.1,0.592,7.1,7.5,0.437,7.2,0.517,7.2,8.0,7.0,0.644,0.633,8.0,8.1,8.0,8.1,8.0,0.644,8.1,0.541,8.0,0.000,0.0,0.430,0.0,7.2,0.0,7.1,0.563,0.000,7.0,6.7,7.3,6.6,6.1,0.340,6.2,0.207,6.8,0.392,0.293,7.8,6.3,7.6,8.0,0.640,7.3,8.3,0.568,0.650,0.637,7.6,7.5,7.6
998,02/18/24 02:35:00,0.523,7.1,0.592,7.1,7.5,0.436,7.2,0.519,7.2,7.8,7.0,0.644,0.637,7.5,8.1,8.0,8.1,8.0,0.644,8.1,0.546,8.0,0.000,0.0,0.430,0.0,7.2,0.0,7.1,0.563,0.000,6.8,6.7,7.3,6.6,6.1,0.339,6.2,0.207,7.0,0.392,0.293,7.7,6.3,7.6,8.0,0.640,7.3,8.3,0.568,0.650,0.637,7.6,7.5,7.6
999,02/18/24 02:40:00,0.523,7.1,0.592,7.1,7.5,0.436,7.2,0.517,7.2,8.0,7.0,0.644,0.637,8.0,8.1,8.0,8.1,8.0,0.644,8.1,0.546,8.0,0.650,7.0,0.430,7.0,7.2,7.3,7.1,0.563,0.649,6.8,6.7,7.3,6.6,6.3,0.340,6.2,0.207,7.0,0.392,0.293,7.7,6.3,7.6,8.0,0.640,7.3,8.2,0.568,0.650,0.637,7.6,7.5,7.6
1000,02/18/24 02:45:00,0.523,7.1,0.592,7.1,7.5,0.436,7.2,0.519,7.2,8.0,7.0,0.644,0.633,8.0,8.0,8.0,8.1,8.0,0.644,8.1,0.541,8.0,0.000,0.0,0.430,0.0,7.2,0.0,7.1,0.563,0.000,6.8,6.7,7.3,6.6,6.1,0.339,6.2,0.207,6.8,0.392,0.293,7.7,6.3,7.6,8.0,0.640,7.3,8.2,0.568,0.650,0.637,7.6,7.5,7.6
1001,02/18/24 02:50:00,0.523,7.1,0.592,7.1,7.5,0.436,7.2,0.520,7.2,7.8,7.0,0.644,0.633,8.0,8.1,8.0,8.1,8.0,0.644,8.1,0.541,8.0,0.650,7.0,0.430,7.0,7.2,7.5,7.1,0.563,0.649,7.0,6.7,7.3,6.6,6.1,0.339,6.2,0.207,7.0,0.392,0.293,7.7,6.3,7.6,8.0,0.000,0.0,8.2,0.568,0.650,0.000,7.6,0.0,0.0
1002,02/18/24 02:55:00,0.523,7.1,0.592,7.1,7.5,0.436,7.3,0.519,7.2,7.8,7.0,0.644,0.633,8.0,8.0,8.0,8.1,8.0,0.644,8.1,0.541,8.0,0.650,7.0,0.430,7.0,7.2,7.5,7.1,0.563,0.649,6.8,6.7,7.3,6.6,6.3,0.339,6.3,0.207,7.0,0.392,0.293,7.6,6.3,7.6,8.0,0.640,7.3,8.2,0.568,0.650,0.637,7.6,7.5,7.6
1003,02/18/24 03:00:00,0.523,7.1,0.592,7.1,7.5,0.436,7.2,0.517,7.3,7.8,7.0,0.644,0.633,8.0,8.1,8.0,8.1,8.0,0.644,8.1,0.541,8.0,0.000,0.0,0.430,0.0,7.2,0.0,7.1,0.563,0.000,6.8,6.7,7.3,6.6,6.1,0.340,6.3,0.207,6.8,0.392,0.293,7.6,6.3,7.6,8.0,0.640,7.3,8.2,0.568,0.650,0.637,7.6,7.5,7.6
1004,02/18/24 03:05:00,0.523,7.1,0.592,7.1,7.5,0.436,7.2,0.519,7.3,7.8,7.0,0.644,0.638,8.0,8.1,8.0,8.1,8.0,0.644,8.1,0.546,8.0,0.650,7.0,0.430,7.0,7.2,7.3,7.1,0.563,0.649,6.8,6.7,7.3,6.6,6.3,0.340,6.2,0.207,7.0,0.392,0.293,7.6,6.3,7.7,8.0,0.000,0.0,8.2,0.568,0.650,0.000,7.6,0.0,0.0
1005,02/18/24 03:10:00,0.523,7.1,0.592,7.1,7.5,0.436,7.2,0.519,7.2,7.8,7.0,0.644,0.638,7.5,8.1,7.5,8.1,8.0,0.644,8.1,0.546,8.0,0.650,7.0,0.430,7.0,7.1,7.5,7.1,0.563,0.649,6.8,6.7,7.3,6.6,6.1,0.340,6.2,0.207,7.0,0.392,0.294,7.6,6.3,7.7,8.0,0.640,7.3,8.2,0.568,0.650,0.637,7.6,7.5,7.6
1006,02/18/24 03:15:00,0.523,7.1,0.592,7.1,7.5,0.436,7.2,0.519,7.2,7.8,7.0,0.644,0.638,8.0,8.0,8.0,8.1,8.0,0.644,8.1,0.547,8.0,0.650,7.0,0.430,7.0,7.1,7.3,7.1,0.563,0.649,6.8,6.7,7.3,6.6,6.1,0.339,6.3,0.207,7.0,0.392,0.294,7.6,6.3,7.7,8.0,0.640,7.3,8.1,0.568,0.650,0.637,7.6,7.5,7.6
1007,02/18/24 03:20:00,0.523,7.1,0.592,7.1,7.5,0.437,7.2,0.519,7.3,7.7,7.0,0.644,0.638,8.0,8.1,7.5,8.1,8.0,0.644,8.1,0.547,8.0,0.650,7.0,0.431,7.0,7.1,7.3,7.1,0.563,0.649,6.8,6.7,7.2,6.6,6.3,0.340,6.3,0.207,7.0,0.392,0.294,7.6,6.3,7.6,8.0,0.000,0.0,8.1,0.568,0.650,0.000,7.7,0.0,0.0
1008,02/18/24 03:25:00,0.523,7.1,0.592,7.1,7.5,0.437,7.2,0.517,7.3,7.7,7.0,0.644,0.634,8.0,8.1,7.5,8.1,8.0,0.644,8.1,0.541,8.0,0.650,7.0,0.431,7.0,7.1,7.3,7.1,0.563,0.649,6.8,6.7,7.2,6.6,6.3,0.339,6.3,0.207,7.0,0.392,0.294,7.6,6.3,7.7,8.0,0.640,7.3,8.1,0.569,0.650,0.637,7.7,7.5,7.6
1009,02/18/24 03:30:00,0.523,7.1,0.592,7.1,7.5,0.437,7.2,0.519,7.3,7.7,7.0,0.644,0.634,8.0,8.1,7.5,8.1,8.0,0.644,8.1,0.541,8.0,0.650,7.0,0.431,7.0,7.1,7.5,7.1,0.563,0.649,6.8,6.7,7.2,6.6,6.1,0.339,6.3,0.207,7.0,0.392,0.294,7.5,6.3,7.7,8.0,0.640,7.3,8.0,0.570,0.650,0.637,7.7,7.5,7.6
1010,02/18/24 03:35:00,0.523,7.1,0.592,7.1,7.3,0.437,7.2,0.519,7.3,7.7,7.0,0.644,0.638,8.0,8.1,7.5,8.1,8.0,0.644,8.1,0.547,8.0,0.000,0.0,0.432,0.0,7.1,0.0,7.1,0.564,0.000,7.0,6.7,7.2,6.6,6.1,0.340,6.3,0.207,7.0,0.392,0.294,7.5,6.3,7.6,7.8,0.000,0.0,8.1,0.571,0.650,0.000,7.7,0.0,0.0
1011,02/18/24 03:40:00,0.523,7.1,0.592,7.1,7.5,0.437,7.2,0.517,7.3,7.7,7.0,0.644,0.638,8.0,8.1,7.5,8.1,8.0,0.644,8.1,0.547,8.0,0.650,7.0,0.432,7.0,7.1,7.3,7.1,0.563,0.649,7.0,6.8,7.2,6.6,6.3,0.339,6.3,0.207,7.0,0.392,0.294,7.5,6.3,7.7,8.0,0.640,7.3,8.0,0.572,0.650,0.637,7.7,7.5,7.6
1012,02/18/24 03:45:00,0.523,7.1,0.592,7.1,7.5,0.437,7.2,0.519,7.3,7.7,7.0,0.644,0.634,8.0,8.1,7.5,8.0,8.0,0.644,8.1,0.541,8.0,0.650,7.0,0.432,7.0,7.0,7.3,7.1,0.564,0.649,7.0,6.7,7.2,6.6,6.3,0.339,6.3,0.207,7.0,0.392,0.294,7.5,6.3,7.7,7.8,0.640,7.3,8.0,0.574,0.650,0.637,7.7,7.5,7.6
1013,02/18/24 03:50:00,0.523,7.1,0.592,7.1,7.3,0.437,7.2,0.519,7.3,7.7,7.0,0.644,0.634,8.0,8.1,7.5,8.1,8.0,0.644,8.1,0.541,8.0,0.650,7.0,0.432,7.0,7.0,7.3,7.1,0.563,0.649,7.0,6.7,7.2,6.6,6.1,0.339,6.3,0.207,6.8,0.392,0.295,7.5,6.3,7.6,7.8,0.000,0.0,8.0,0.576,0.650,0.000,7.7,0.0,0.0
1014,02/18/24 03:55:00,0.523,7.1,0.592,7.1,7.3,0.437,7.3,0.520,7.3,7.7,7.0,0.644,0.638,8.0,8.1,7.5,8.1,8.0,0.644,8.1,0.547,8.0,0.650,7.0,0.433,7.0,7.0,7.3,7.1,0.564,0.649,7.0,6.7,7.2,6.6,6.1,0.339,6.3,0.207,6.8,0.392,0.295,7.5,6.3,7.7,8.0,0.640,7.3,8.0,0.578,0.650,0.637,7.7,7.5,7.6
1015,02/18/24 04:00:00,0.523,7.1,0.592,7.1,7.5,0.437,7.2,0.519,7.3,7.6,7.0,0.644,0.635,8.0,8.0,7.5,8.1,8.0,0.644,8.1,0.542,8.0,0.000,0.0,0.433,0.0,7.0,0.0,7.1,0.564,0.000,7.0,6.7,7.2,6.6,6.3,0.340,6.3,0.207,7.0,0.392,0.294,7.3,6.3,7.6,8.0,0.640,7.3,8.0,0.580,0.650,0.637,7.7,7.5,7.6
1016,02/18/24 04:05:00,0.523,7.1,0.592,7.1,7.5,0.437,7.2,0.519,7.3,7.6,7.0,0.644,0.635,8.0,8.1,7.5,8.1,8.0,0.644,8.1,0.541,7.5,0.650,7.0,0.433,7.0,7.0,7.3,7.1,0.564,0.649,7.0,6.7,7.2,6.6,6.1,0.339,6.3,0.207,7.0,0.392,0.294,7.3,6.3,7.7,8.0,0.640,7.3,8.0,0.580,0.650,0.637,7.6,7.5,7.6
1017,02/18/24 04:10:00,0.524,7.1,0.592,7.1,7.3,0.437,7.2,0.519,7.3,7.6,7.0,0.644,0.639,8.0,8.1,7.5,8.1,8.0,0.644,8.3,0.547,7.5,0.000,0.0,0.433,0.0,7.0,0.0,7.1,0.564,0.000,7.0,6.7,7.2,6.6,6.1,0.339,6.3,0.207,7.0,0.392,0.295,7.3,6.3,7.7,7.8,0.640,7.3,7.8,0.579,0.650,0.637,7.7,7.5,7.5
1018,02/18/24 04:15:00,0.524,7.1,0.592,7.1,7.5,0.437,7.2,0.519,7.3,7.6,7.0,0.644,0.635,8.0,8.1,7.5,8.1,8.0,0.644,8.1,0.541,7.5,0.000,0.0,0.433,0.0,7.0,0.0,7.1,0.564,0.000,7.0,6.7,7.1,6.6,6.1,0.339,6.3,0.207,6.8,0.392,0.295,7.3,6.3,7.7,8.0,0.640,7.3,7.8,0.580,0.650,0.637,7.7,7.5,7.6
1019,02/18/24 04:20:00,0.524,7.1,0.592,7.1,7.3,0.437,7.3,0.520,7.3,7.6,7.0,0.644,0.635,8.0,8.0,7.5,8.1,8.0,0.644,8.1,0.541,7.5,0.650,7.0,0.433,7.0,7.0,7.5,7.1,0.564,0.649,7.0,6.8,7.2,6.6,6.3,0.340,6.3,0.207,6.8,0.392,0.295,7.3,6.3,7.7,7.8,0.640,7.3,7.8,0.580,0.650,0.637,7.7,7.5,7.6
