Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
578,01/23/24 14:50:00,0.452,7.5,0.527,7.5,6.1,0.382,7.6,0.445,7.2,4.6,7.3,0.644,0.654,8.5,8.6,6.0,8.6,8.0,0.644,8.8,0.507,4.5,0.650,7.5,0.375,7.5,4.3,7.8,6.1,0.388,0.649,7.1,7.2,5.2,7.5,7.0,0.297,6.3,0.171,7.5,0.360,0.241,3.8,7.0,8.0,6.3,0.640,7.6,4.7,0.529,0.649,0.637,7.5,7.8,8.0
579,01/23/24 14:55:00,0.452,7.5,0.527,7.5,6.1,0.382,7.6,0.445,7.2,4.6,7.3,0.644,0.654,8.5,8.6,6.5,8.6,8.0,0.644,8.8,0.507,4.5,0.650,7.5,0.375,7.5,4.2,7.6,6.1,0.388,0.649,7.1,7.2,5.2,7.5,7.0,0.297,6.3,0.171,7.5,0.360,0.241,3.8,7.1,7.8,6.3,0.640,7.6,4.7,0.528,0.649,0.637,7.5,7.8,8.0
580,01/23/24 15:00:00,0.452,7.5,0.527,7.5,6.1,0.382,7.6,0.444,7.2,4.6,7.3,0.644,0.654,8.5,8.6,6.0,8.6,8.0,0.644,8.8,0.507,4.5,0.650,7.5,0.374,7.5,4.2,7.8,6.1,0.388,0.649,7.1,7.2,5.2,7.5,7.0,0.297,6.3,0.171,7.5,0.360,0.241,3.8,7.1,8.0,6.3,0.640,7.6,4.7,0.528,0.649,0.637,7.5,7.8,8.0
581,01/23/24 15:05:00,0.451,7.5,0.527,7.5,6.1,0.382,7.6,0.444,7.2,4.6,7.5,0.644,0.654,8.5,8.6,6.0,8.6,8.0,0.644,8.8,0.507,4.5,0.650,7.5,0.374,7.5,4.2,7.6,6.1,0.387,0.649,7.1,7.2,5.2,7.5,7.0,0.297,6.3,0.171,7.5,0.360,0.241,3.7,7.1,8.0,6.3,0.640,7.6,4.7,0.528,0.649,0.637,7.3,7.8,8.0
582,01/23/24 15:10:00,0.451,7.5,0.527,7.5,6.1,0.382,7.6,0.442,7.2,4.5,7.3,0.644,0.653,8.5,8.6,6.5,8.6,8.0,0.644,8.8,0.504,4.5,0.650,7.5,0.374,7.3,4.2,7.8,6.0,0.386,0.649,7.0,7.2,5.2,7.5,7.0,0.297,6.3,0.171,7.5,0.360,0.241,3.7,7.0,8.0,6.2,0.640,7.6,4.7,0.527,0.649,0.637,7.3,7.8,8.0
583,01/23/24 15:15:00,0.451,7.5,0.527,7.5,6.0,0.382,7.6,0.444,7.2,4.5,7.3,0.644,0.654,8.5,8.6,6.0,8.6,8.0,0.644,8.8,0.507,4.5,0.650,7.5,0.374,7.5,4.2,7.8,6.1,0.386,0.649,7.1,7.2,5.1,7.5,7.0,0.297,6.3,0.171,7.5,0.360,0.241,3.7,7.0,7.8,6.2,0.640,7.6,4.6,0.527,0.649,0.637,7.3,7.8,8.0
584,01/23/24 15:20:00,0.451,7.5,0.529,7.5,6.1,0.382,7.6,0.442,7.2,4.5,7.3,0.644,0.654,8.5,8.6,6.0,8.6,7.5,0.644,8.8,0.507,4.5,0.650,7.5,0.374,7.3,4.1,7.6,6.0,0.385,0.649,7.1,7.2,5.1,7.5,7.0,0.297,6.3,0.171,7.5,0.360,0.241,3.7,7.0,7.8,6.2,0.640,7.6,4.6,0.527,0.649,0.637,7.3,7.8,8.0
585,01/23/24 15:25:00,0.451,7.5,0.529,7.5,6.0,0.382,7.6,0.442,7.2,4.5,7.3,0.644,0.653,8.5,8.6,6.0,8.6,8.0,0.644,8.8,0.507,4.5,0.650,7.5,0.374,7.3,4.2,7.6,6.0,0.385,0.649,7.1,7.2,5.1,7.5,7.0,0.297,6.3,0.171,7.5,0.360,0.241,3.7,7.0,7.8,6.2,0.640,7.6,4.6,0.526,0.649,0.637,7.3,7.8,8.0
586,01/23/24 15:30:00,0.451,7.5,0.530,7.5,6.0,0.382,7.6,0.442,7.2,4.3,7.5,0.644,0.653,8.5,8.6,5.5,8.6,8.0,0.644,8.8,0.507,4.5,0.650,7.5,0.374,7.5,4.1,7.8,6.0,0.384,0.649,7.0,7.2,5.1,7.5,7.0,0.297,6.3,0.171,7.5,0.360,0.240,3.6,7.0,7.8,6.2,0.640,7.6,4.6,0.526,0.649,0.637,7.3,7.8,8.0
587,01/23/24 15:35:00,0.451,7.5,0.530,7.5,6.0,0.382,7.6,0.442,7.2,4.3,7.3,0.644,0.654,8.5,8.6,6.0,8.6,7.5,0.644,8.8,0.507,4.5,0.650,7.5,0.374,7.3,4.1,7.8,5.8,0.384,0.649,7.1,7.2,5.1,7.5,7.0,0.297,6.3,0.171,7.5,0.360,0.240,3.6,7.1,7.8,6.2,0.640,7.6,4.6,0.526,0.649,0.637,7.3,7.8,8.0
588,01/23/24 15:40:00,0.451,7.5,0.530,7.5,6.0,0.382,7.6,0.440,7.2,4.3,7.3,0.644,0.653,8.5,8.6,6.0,8.6,7.5,0.644,8.8,0.506,4.5,0.650,7.5,0.373,7.5,4.1,7.6,6.0,0.384,0.649,7.0,7.2,5.0,7.5,7.0,0.297,6.3,0.171,7.5,0.360,0.240,3.7,7.0,7.8,6.2,0.640,7.6,4.6,0.526,0.649,0.637,7.3,7.8,8.0
589,01/23/24 15:45:00,0.451,7.5,0.530,7.5,6.0,0.381,7.6,0.442,7.2,4.3,7.5,0.644,0.653,8.5,8.6,6.0,8.6,7.5,0.644,8.8,0.504,4.5,0.650,7.5,0.373,7.5,4.1,7.8,5.8,0.383,0.649,7.1,7.3,5.0,7.5,7.0,0.297,6.2,0.171,7.5,0.360,0.240,3.7,7.0,7.8,6.2,0.640,7.6,4.6,0.526,0.649,0.637,7.3,7.8,8.0
590,01/23/24 15:50:00,0.451,7.5,0.532,7.5,5.8,0.382,7.6,0.440,7.2,4.5,7.5,0.644,0.653,8.5,8.6,6.0,8.6,7.5,0.644,8.8,0.506,4.5,0.650,7.5,0.373,7.5,4.1,7.6,5.8,0.383,0.649,7.0,7.2,5.0,7.5,7.0,0.297,6.2,0.171,7.5,0.360,0.240,3.6,7.1,8.0,6.1,0.640,7.6,4.5,0.525,0.649,0.637,7.3,7.8,8.1
591,01/23/24 15:55:00,0.451,7.5,0.532,7.5,5.8,0.381,7.6,0.442,7.2,4.3,7.5,0.644,0.653,8.5,8.6,5.5,8.6,7.5,0.644,8.8,0.506,4.0,0.650,7.5,0.373,7.5,4.1,7.8,5.8,0.383,0.649,7.1,7.2,5.0,7.5,7.0,0.297,6.2,0.171,7.5,0.360,0.240,3.6,7.0,7.8,6.1,0.640,7.6,4.5,0.525,0.649,0.637,7.3,7.8,8.0
592,01/23/24 16:00:00,0.451,7.5,0.532,7.5,5.8,0.381,7.6,0.440,7.2,4.3,7.5,0.644,0.653,8.5,8.6,5.5,8.6,7.5,0.644,8.8,0.503,4.5,0.650,7.5,0.373,7.3,4.1,7.8,5.8,0.382,0.649,7.0,7.2,5.0,7.5,7.0,0.297,6.2,0.171,7.5,0.360,0.240,3.6,7.0,7.8,6.1,0.640,7.6,4.5,0.525,0.649,0.637,7.3,8.0,8.0
593,01/23/24 16:05:00,0.451,7.5,0.532,7.5,5.8,0.381,7.6,0.440,7.2,4.3,7.5,0.644,0.653,8.5,8.6,5.5,8.6,7.5,0.644,8.8,0.503,4.0,0.650,7.5,0.373,7.5,4.1,7.8,5.8,0.382,0.649,7.0,7.2,5.0,7.5,7.0,0.297,6.2,0.171,7.5,0.360,0.240,3.6,7.0,7.8,6.1,0.640,7.6,4.5,0.525,0.649,0.637,7.3,7.8,8.0
594,01/23/24 16:10:00,0.450,7.5,0.532,7.5,5.8,0.381,7.6,0.440,7.2,4.3,7.5,0.644,0.653,8.5,8.6,6.0,8.6,7.5,0.644,8.8,0.503,4.5,0.650,7.5,0.373,7.5,4.1,7.8,5.8,0.382,0.649,7.0,7.2,5.0,7.5,7.0,0.297,6.2,0.171,7.5,0.360,0.240,3.6,7.0,7.8,6.1,0.640,7.6,4.5,0.525,0.649,0.637,7.3,7.8,8.1
595,01/23/24 16:15:00,0.450,7.5,0.534,7.5,5.8,0.381,7.6,0.440,7.1,4.3,7.5,0.644,0.653,8.5,8.6,6.0,8.6,7.5,0.644,8.8,0.503,4.0,0.650,7.5,0.373,7.5,4.1,7.6,5.8,0.382,0.649,7.0,7.2,5.0,7.5,7.0,0.297,6.2,0.171,7.6,0.360,0.240,3.6,7.0,7.8,6.1,0.640,7.6,4.3,0.525,0.649,0.637,7.3,7.8,8.0
596,01/23/24 16:20:00,0.450,7.5,0.534,7.5,5.8,0.381,7.6,0.440,7.2,4.3,7.3,0.644,0.653,8.5,8.6,5.5,8.6,7.5,0.644,8.8,0.506,4.5,0.650,7.5,0.373,7.5,4.0,7.8,5.8,0.382,0.649,7.0,7.2,4.8,7.5,7.0,0.297,6.2,0.171,7.5,0.360,0.240,3.6,7.0,7.8,6.1,0.640,7.5,4.5,0.524,0.649,0.637,7.3,7.8,8.0
597,01/23/24 16:25:00,0.450,7.5,0.534,7.5,5.8,0.381,7.6,0.440,7.1,4.3,7.5,0.644,0.653,8.5,8.6,6.0,8.6,7.5,0.644,8.8,0.506,4.0,0.650,7.5,0.373,7.5,4.1,7.8,5.7,0.382,0.649,7.0,7.2,4.8,7.5,7.0,0.297,6.2,0.171,7.5,0.360,0.240,3.6,7.0,7.8,6.0,0.640,7.6,4.3,0.524,0.649,0.637,7.3,7.8,8.0
598,01/23/24 16:30:00,0.450,7.5,0.535,7.5,5.8,0.381,7.6,0.440,7.1,4.3,7.3,0.644,0.653,8.5,8.6,6.0,8.6,7.5,0.644,8.8,0.506,4.0,0.650,7.5,0.373,7.5,4.1,7.6,5.8,0.381,0.649,7.0,7.2,4.8,7.5,7.0,0.297,6.2,0.171,7.5,0.360,0.240,3.6,7.0,7.8,6.0,0.640,7.6,4.3,0.524,0.649,0.637,7.2,7.8,8.0
599,01/23/24 16:35:00,0.450,7.5,0.535,7.5,5.8,0.381,7.6,0.440,7.1,4.2,7.5,0.644,0.653,8.5,8.6,6.0,8.6,7.5,0.644,8.8,0.503,4.0,0.650,7.5,0.373,7.3,4.1,7.8,5.7,0.381,0.649,7.0,7.2,4.8,7.5,7.0,0.297,6.2,0.171,7.5,0.360,0.240,3.6,7.0,7.8,6.0,0.640,7.6,4.3,0.524,0.649,0.637,7.2,7.8,8.0
600,01/23/24 16:40:00,0.450,7.5,0.535,7.5,5.7,0.381,7.6,0.440,7.1,4.3,7.5,0.644,0.653,8.5,8.6,5.5,8.6,7.5,0.644,8.8,0.506,4.5,0.650,7.5,0.373,7.5,4.1,7.8,5.7,0.381,0.649,7.0,7.2,4.7,7.5,7.0,0.297,6.2,0.171,7.5,0.360,0.240,3.7,7.0,7.8,6.0,0.640,7.6,4.3,0.524,0.649,0.637,7.2,7.8,8.0
601,01/23/24 16:45:00,0.450,7.5,0.535,7.5,5.7,0.381,7.6,0.440,7.1,4.3,7.5,0.644,0.653,8.5,8.6,5.5,8.6,7.5,0.644,8.8,0.503,4.5,0.650,7.5,0.373,7.5,4.1,7.8,5.7,0.381,0.649,7.0,7.2,4.7,7.5,7.0,0.297,6.2,0.170,7.5,0.360,0.240,3.6,7.0,7.8,6.0,0.640,7.5,4.3,0.524,0.649,0.637,7.2,7.8,8.0
602,01/23/24 16:50:00,0.450,7.5,0.535,7.5,5.7,0.381,7.6,0.440,7.1,4.3,7.5,0.644,0.653,8.5,8.6,5.5,8.6,7.5,0.644,8.8,0.503,4.5,0.650,7.5,0.373,7.5,4.1,7.8,5.7,0.381,0.649,7.0,7.2,4.7,7.5,7.0,0.297,6.2,0.170,7.5,0.360,0.240,3.7,7.0,7.8,6.0,0.640,7.6,4.3,0.524,0.649,0.637,7.2,7.8,8.1
603,01/23/24 16:55:00,0.450,7.5,0.535,7.5,5.7,0.381,7.5,0.439,7.1,4.3,7.3,0.644,0.653,8.5,8.6,6.0,8.6,7.5,0.644,9.0,0.506,4.5,0.650,7.5,0.373,7.5,4.1,7.8,5.7,0.380,0.649,6.8,7.2,4.7,7.5,7.0,0.297,6.2,0.170,7.5,0.360,0.240,3.7,7.0,7.8,6.0,0.640,7.6,4.3,0.523,0.649,0.637,7.2,8.0,8.0
604,01/23/24 17:00:00,0.450,7.5,0.537,7.5,5.7,0.381,7.6,0.439,7.1,4.3,7.3,0.644,0.653,8.5,8.6,6.0,8.6,7.5,0.644,8.8,0.506,4.5,0.650,7.5,0.373,7.5,4.1,7.8,5.7,0.380,0.649,7.0,7.2,4.7,7.5,7.0,0.297,6.2,0.170,7.5,0.360,0.240,3.7,7.0,7.8,6.0,0.640,7.6,4.2,0.523,0.649,0.639,7.2,7.8,8.0
605,01/23/24 17:05:00,0.450,7.5,0.537,7.5,5.7,0.381,7.6,0.440,7.1,4.3,7.5,0.644,0.653,8.0,8.6,5.5,8.6,7.5,0.644,8.8,0.506,4.5,0.650,7.5,0.373,7.5,4.1,7.8,5.7,0.380,0.649,6.8,7.2,4.7,7.5,7.0,0.297,6.2,0.170,7.5,0.360,0.240,3.7,7.0,7.8,5.8,0.640,7.6,4.3,0.523,0.649,0.637,7.2,7.8,8.0
606,01/23/24 17:10:00,0.450,7.5,0.537,7.5,5.7,0.381,7.5,0.439,7.1,4.3,7.3,0.644,0.653,8.0,8.6,6.0,8.6,7.5,0.644,8.8,0.506,4.5,0.650,7.5,0.373,7.5,4.1,7.8,5.7,0.380,0.649,7.0,7.2,4.7,7.5,7.0,0.297,6.2,0.170,7.5,0.360,0.240,3.8,7.0,7.8,5.8,0.640,7.6,4.2,0.523,0.649,0.639,7.2,7.8,8.0
607,01/23/24 17:15:00,0.450,7.5,0.537,7.5,5.6,0.381,7.6,0.440,7.1,4.3,7.3,0.644,0.653,8.5,8.6,6.0,8.6,7.5,0.644,8.8,0.504,4.5,0.650,7.5,0.373,7.5,4.1,7.8,5.7,0.380,0.649,6.8,7.2,4.7,7.5,7.0,0.297,6.2,0.170,7.5,0.360,0.240,3.8,7.0,7.8,5.8,0.640,7.6,4.2,0.523,0.649,0.639,7.2,7.8,8.0
608,01/23/24 17:20:00,0.450,7.5,0.537,7.5,5.7,0.381,7.6,0.440,7.0,4.3,7.5,0.644,0.653,8.0,8.6,6.0,8.6,7.5,0.644,8.8,0.506,4.5,0.650,7.5,0.373,7.3,4.1,7.8,5.7,0.380,0.649,6.8,7.2,4.7,7.5,7.0,0.297,6.1,0.170,7.5,0.360,0.240,3.8,7.0,7.8,5.8,0.640,7.6,4.2,0.523,0.649,0.639,7.1,7.8,8.0
609,01/23/24 17:25:00,0.450,7.5,0.537,7.5,5.7,0.381,7.6,0.437,7.1,4.5,7.5,0.644,0.653,8.0,8.6,6.0,8.6,7.5,0.644,8.8,0.504,4.5,0.650,7.5,0.373,7.5,4.2,7.8,5.7,0.380,0.649,6.8,7.1,4.7,7.5,7.0,0.297,6.1,0.170,7.5,0.360,0.240,3.8,7.0,7.7,5.8,0.640,7.5,4.2,0.523,0.649,0.639,7.1,7.8,8.0
610,01/23/24 17:30:00,0.450,7.5,0.539,7.5,5.6,0.381,7.5,0.439,7.0,4.5,7.3,0.644,0.653,8.0,8.6,5.5,8.6,7.5,0.644,8.8,0.507,4.5,0.650,7.5,0.373,7.5,4.2,7.6,5.6,0.379,0.649,6.8,7.2,4.7,7.5,7.0,0.297,6.1,0.170,7.5,0.360,0.240,3.8,7.0,7.7,5.8,0.640,7.6,4.2,0.523,0.649,0.639,7.1,7.8,8.0
611,01/23/24 17:35:00,0.450,7.5,0.539,7.5,5.6,0.381,7.6,0.439,7.0,4.5,7.5,0.644,0.653,8.0,8.6,5.5,8.6,7.5,0.644,8.8,0.504,4.5,0.650,7.5,0.373,7.5,4.1,7.8,5.7,0.379,0.649,6.8,7.2,4.7,7.5,7.0,0.297,6.1,0.170,7.5,0.360,0.240,4.0,6.8,7.8,5.8,0.640,7.6,4.2,0.522,0.649,0.639,7.1,7.8,8.0
612,01/23/24 17:40:00,0.450,7.5,0.540,7.5,5.6,0.381,7.6,0.439,7.1,4.5,7.3,0.644,0.653,8.0,8.6,6.0,8.6,7.5,0.644,8.6,0.504,4.5,0.650,7.5,0.373,7.5,4.2,7.8,5.6,0.379,0.649,6.8,7.1,4.7,7.5,7.0,0.297,6.1,0.170,7.5,0.360,0.240,4.0,7.0,7.8,5.8,0.640,7.5,4.2,0.522,0.649,0.639,7.1,7.8,8.0
613,01/23/24 17:45:00,0.450,7.5,0.540,7.5,5.6,0.381,7.6,0.437,7.0,4.5,7.3,0.644,0.653,8.0,8.6,6.0,8.6,7.5,0.644,8.8,0.504,4.5,0.650,7.5,0.373,7.5,4.2,7.8,5.6,0.379,0.649,6.8,7.2,4.7,7.5,7.0,0.297,6.1,0.170,7.5,0.360,0.240,4.0,7.0,7.7,5.8,0.640,7.6,4.2,0.522,0.649,0.639,7.2,7.8,8.0
614,01/23/24 17:50:00,0.450,7.5,0.540,7.5,5.6,0.381,7.5,0.437,7.0,4.5,7.3,0.644,0.653,8.0,8.6,5.5,8.6,7.5,0.644,8.8,0.507,5.0,0.650,7.5,0.373,7.3,4.2,7.8,5.7,0.379,0.649,6.8,7.2,4.6,7.5,7.0,0.297,6.1,0.170,7.5,0.360,0.240,4.0,7.0,7.7,5.8,0.640,7.6,4.2,0.522,0.649,0.639,7.1,7.8,8.0
615,01/23/24 17:55:00,0.450,7.5,0.542,7.5,5.6,0.381,7.5,0.437,7.0,4.5,7.5,0.644,0.653,8.0,8.6,6.0,8.6,7.5,0.644,8.8,0.504,5.0,0.650,7.5,0.373,7.5,4.2,7.6,5.6,0.379,0.649,6.8,7.1,4.6,7.5,7.0,0.297,6.1,0.170,7.5,0.360,0.240,4.0,6.8,7.7,5.8,0.640,7.6,4.2,0.522,0.649,0.639,7.1,7.8,8.1
616,01/23/24 18:00:00,0.450,7.5,0.542,7.5,5.6,0.381,7.5,0.437,7.0,4.5,7.5,0.644,0.653,8.0,8.6,5.5,8.6,7.5,0.644,8.8,0.507,5.0,0.650,7.5,0.373,7.5,4.2,7.8,5.6,0.379,0.649,6.8,7.1,4.7,7.5,7.0,0.297,6.1,0.170,7.5,0.360,0.240,4.0,6.8,7.7,5.7,0.640,7.6,4.2,0.522,0.649,0.639,7.1,7.8,8.0
617,01/23/24 18:05:00,0.450,7.5,0.542,7.5,5.6,0.381,7.5,0.435,7.0,4.6,7.5,0.644,0.653,8.0,8.6,6.0,8.6,7.5,0.644,8.8,0.507,5.0,0.650,7.5,0.373,7.5,4.3,7.8,5.6,0.379,0.649,6.8,7.1,4.7,7.5,7.0,0.297,6.0,0.170,7.5,0.360,0.240,4.1,6.8,7.7,5.7,0.640,7.6,4.2,0.522,0.649,0.639,7.1,7.8,8.1
618,01/23/24 18:10:00,0.450,7.5,0.544,7.5,5.6,0.381,7.5,0.437,7.0,4.6,7.5,0.644,0.653,8.0,8.6,6.0,8.6,7.5,0.644,8.8,0.504,5.0,0.650,7.5,0.373,7.3,4.3,7.8,5.6,0.379,0.649,6.8,7.2,4.6,7.5,7.0,0.297,6.0,0.170,7.5,0.360,0.240,4.1,6.8,7.7,5.7,0.640,7.6,4.3,0.522,0.649,0.639,7.1,7.8,8.1
619,01/23/24 18:15:00,0.450,7.5,0.544,7.5,5.6,0.381,7.5,0.437,7.0,4.6,7.5,0.644,0.653,8.0,8.6,6.0,8.6,7.5,0.644,8.8,0.504,5.0,0.650,7.5,0.373,7.5,4.3,7.8,5.6,0.378,0.649,6.8,7.1,4.7,7.5,7.0,0.297,6.0,0.170,7.5,0.360,0.240,4.1,6.8,7.7,5.7,0.640,7.6,4.3,0.522,0.649,0.639,7.1,7.8,8.0
620,01/23/24 18:20:00,0.450,7.5,0.544,7.5,5.5,0.381,7.5,0.435,7.0,4.7,7.3,0.644,0.653,8.0,8.6,6.0,8.5,7.5,0.644,8.8,0.507,5.0,0.650,7.5,0.373,7.5,4.3,7.8,5.6,0.378,0.649,6.7,7.2,4.7,7.5,7.0,0.297,6.0,0.170,7.5,0.360,0.240,4.1,6.8,7.7,5.7,0.640,7.6,4.3,0.522,0.649,0.639,7.1,7.8,8.0
621,01/23/24 18:25:00,0.450,7.5,0.545,7.5,5.5,0.381,7.5,0.437,7.0,4.7,7.3,0.644,0.653,8.0,8.6,6.0,8.6,7.5,0.644,8.8,0.505,5.0,0.650,7.5,0.373,7.5,4.3,7.8,5.6,0.378,0.649,6.8,7.2,4.7,7.5,7.0,0.297,6.0,0.170,7.5,0.360,0.240,4.2,6.8,7.7,5.7,0.640,7.6,4.3,0.521,0.649,0.639,7.1,7.8,8.0
622,01/23/24 18:30:00,0.450,7.5,0.545,7.5,5.6,0.381,7.5,0.435,7.0,4.7,7.5,0.644,0.653,8.0,8.6,6.0,8.6,7.5,0.644,8.8,0.505,5.0,0.650,7.5,0.373,7.5,4.5,7.6,5.6,0.378,0.649,6.7,7.2,4.7,7.5,7.0,0.297,6.0,0.170,7.5,0.360,0.240,4.2,6.8,7.7,5.7,0.640,7.5,4.3,0.521,0.649,0.639,7.0,7.8,8.0
623,01/23/24 18:35:00,0.450,7.5,0.545,7.5,5.6,0.381,7.5,0.435,7.0,4.7,7.3,0.644,0.653,8.0,8.6,6.0,8.6,7.5,0.644,8.8,0.507,5.0,0.650,7.5,0.372,7.5,4.5,7.8,5.6,0.378,0.649,6.8,7.1,4.7,7.5,7.0,0.297,6.0,0.170,7.5,0.360,0.240,4.2,6.8,7.7,5.7,0.640,7.6,4.3,0.521,0.649,0.639,7.1,7.8,8.0
624,01/23/24 18:40:00,0.450,7.5,0.545,7.5,5.6,0.381,7.5,0.434,7.0,4.7,7.3,0.644,0.654,8.0,8.6,6.0,8.5,7.5,0.644,8.8,0.507,5.5,0.650,7.5,0.373,7.5,4.5,7.8,5.6,0.377,0.649,6.7,7.1,4.7,7.5,7.0,0.297,6.0,0.170,7.5,0.360,0.240,4.2,6.8,7.7,5.7,0.640,7.6,4.5,0.521,0.649,0.639,7.1,7.8,8.0
625,01/23/24 18:45:00,0.450,7.5,0.545,7.5,5.5,0.381,7.5,0.435,7.0,4.7,7.5,0.644,0.654,8.0,8.6,6.0,8.5,7.5,0.644,8.8,0.508,5.5,0.650,7.5,0.372,7.5,4.5,7.6,5.6,0.377,0.649,6.7,7.1,4.7,7.5,7.0,0.297,6.0,0.170,7.5,0.360,0.240,4.2,6.8,7.7,5.7,0.640,7.5,4.5,0.521,0.649,0.639,7.0,7.8,8.0
626,01/23/24 18:50:00,0.450,7.5,0.545,7.5,5.6,0.381,7.5,0.434,7.0,4.8,7.3,0.644,0.654,8.0,8.6,6.0,8.5,7.5,0.644,8.8,0.505,5.5,0.650,7.5,0.372,7.5,4.6,7.8,5.6,0.377,0.650,6.7,7.1,4.7,7.5,7.0,0.297,6.0,0.170,7.5,0.360,0.240,4.3,7.0,7.7,5.7,0.640,7.6,4.5,0.521,0.649,0.639,7.0,7.8,8.0
627,01/23/24 18:55:00,0.450,7.5,0.547,7.5,5.6,0.381,7.5,0.434,6.8,4.8,7.5,0.644,0.654,8.0,8.6,6.0,8.6,7.5,0.644,8.8,0.508,5.5,0.650,7.5,0.372,7.5,4.6,7.8,5.6,0.377,0.650,6.7,7.1,4.7,7.5,7.0,0.297,6.0,0.170,7.6,0.360,0.240,4.3,7.0,7.7,5.7,0.640,7.5,4.6,0.521,0.650,0.639,7.0,7.8,8.0
628,01/23/24 19:00:00,0.450,7.5,0.547,7.5,5.5,0.381,7.5,0.435,6.8,5.0,7.3,0.644,0.654,8.0,8.6,6.0,8.5,7.5,0.644,8.8,0.505,5.5,0.650,7.5,0.373,7.5,4.6,7.8,5.5,0.377,0.650,6.7,7.1,4.7,7.5,7.0,0.297,6.0,0.170,7.5,0.360,0.240,4.5,6.8,7.7,5.7,0.640,7.6,4.6,0.521,0.650,0.639,7.0,7.8,8.1
629,01/23/24 19:05:00,0.450,7.5,0.547,7.5,5.6,0.381,7.5,0.435,6.8,5.0,7.5,0.644,0.654,8.0,8.6,5.5,8.6,7.5,0.644,8.8,0.508,5.5,0.650,7.5,0.373,7.5,4.6,7.8,5.6,0.377,0.650,6.7,7.1,4.7,7.5,7.0,0.297,6.0,0.170,7.5,0.360,0.240,4.5,6.8,7.7,5.7,0.640,7.5,4.6,0.521,0.650,0.639,7.0,7.8,8.0
