Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
780,01/27/24 19:00:00,0.449,8.0,0.515,8.0,6.5,0.385,7.8,0.427,7.3,7.0,7.6,0.644,0.614,8.5,8.8,7.0,8.8,8.0,0.644,9.1,0.505,8.5,0.650,7.6,0.375,7.5,6.6,8.1,6.5,0.403,0.650,7.0,7.2,5.8,7.6,7.1,0.293,6.2,0.169,8.0,0.360,0.245,6.6,7.0,8.0,6.8,0.640,7.8,6.8,0.506,0.651,0.639,7.5,8.1,8.3
781,01/27/24 19:05:00,0.449,8.0,0.515,8.0,6.5,0.385,7.7,0.427,7.2,7.0,7.6,0.644,0.617,8.5,8.8,7.0,8.8,8.0,0.644,9.0,0.509,8.5,0.650,7.6,0.375,7.6,6.6,8.1,6.5,0.403,0.650,7.1,7.2,5.8,7.6,7.1,0.293,6.2,0.169,8.0,0.360,0.245,6.7,7.0,8.0,6.8,0.000,0.0,7.0,0.506,0.651,0.000,7.5,0.0,0.0
782,01/27/24 19:10:00,0.449,8.0,0.515,8.0,6.5,0.385,7.7,0.427,7.3,7.1,7.6,0.644,0.614,8.5,8.8,7.0,8.8,8.0,0.644,9.0,0.505,8.5,0.650,7.5,0.375,7.5,6.7,8.1,6.5,0.403,0.650,7.0,7.2,6.0,7.6,7.1,0.293,6.2,0.169,8.0,0.360,0.245,6.7,7.0,8.0,6.8,0.640,7.8,7.0,0.506,0.651,0.639,7.5,8.1,8.3
783,01/27/24 19:15:00,0.449,8.0,0.515,8.0,6.5,0.385,7.7,0.427,7.3,7.1,7.6,0.644,0.617,8.5,8.8,7.0,8.8,8.0,0.644,9.0,0.509,9.0,0.650,7.6,0.375,7.5,6.7,8.1,6.5,0.402,0.650,7.1,7.2,6.0,7.8,7.1,0.293,6.2,0.169,8.0,0.360,0.245,6.7,7.0,8.0,6.8,0.000,0.0,7.1,0.506,0.651,0.000,7.5,0.0,0.0
784,01/27/24 19:20:00,0.449,8.0,0.515,8.0,6.5,0.385,7.7,0.427,7.2,7.2,7.6,0.644,0.614,8.5,8.8,7.0,8.8,8.0,0.644,9.0,0.506,9.0,0.650,7.6,0.375,7.5,6.8,8.1,6.5,0.402,0.650,7.1,7.2,6.0,7.8,7.1,0.293,6.2,0.169,8.0,0.360,0.245,6.8,7.0,8.0,6.8,0.640,8.0,7.2,0.507,0.651,0.639,7.5,8.1,8.3
785,01/27/24 19:25:00,0.449,8.0,0.515,8.0,6.6,0.385,7.8,0.427,7.3,7.2,7.6,0.644,0.616,8.5,8.8,7.0,8.8,8.0,0.644,9.1,0.510,9.0,0.650,7.6,0.375,7.5,6.8,8.1,6.5,0.402,0.650,7.1,7.2,6.0,7.6,7.1,0.293,6.2,0.169,8.0,0.360,0.245,7.0,7.0,8.0,7.0,0.000,0.0,7.2,0.507,0.651,0.000,7.5,0.0,0.0
786,01/27/24 19:30:00,0.449,8.0,0.515,8.0,6.6,0.385,7.7,0.427,7.3,7.3,7.6,0.644,0.616,8.5,8.8,7.0,8.6,8.0,0.644,9.1,0.510,9.0,0.650,7.6,0.375,7.5,6.8,8.1,6.5,0.402,0.650,7.0,7.2,6.1,7.8,7.1,0.293,6.2,0.169,8.0,0.360,0.246,7.0,7.0,8.0,7.0,0.640,7.8,7.3,0.507,0.651,0.639,7.5,8.1,8.3
787,01/27/24 19:35:00,0.449,8.0,0.515,8.0,6.6,0.385,7.7,0.427,7.3,7.3,7.6,0.644,0.616,8.5,8.8,7.0,8.8,8.0,0.644,9.0,0.510,9.0,0.650,7.6,0.375,7.5,7.0,8.1,6.6,0.402,0.650,7.1,7.2,6.1,7.8,7.1,0.293,6.2,0.169,8.0,0.360,0.246,7.0,7.0,8.0,7.0,0.000,0.0,7.3,0.507,0.651,0.000,7.5,0.0,0.0
788,01/27/24 19:40:00,0.449,8.0,0.515,8.0,6.6,0.386,7.8,0.427,7.3,7.5,7.6,0.644,0.616,8.5,8.8,7.5,8.8,8.0,0.644,9.0,0.510,9.5,0.650,7.6,0.375,7.6,7.0,8.1,6.5,0.402,0.650,7.0,7.2,6.1,7.8,7.1,0.293,6.2,0.169,8.0,0.360,0.246,7.0,7.0,8.0,7.0,0.640,7.8,7.5,0.507,0.651,0.639,7.5,8.1,8.3
789,01/27/24 19:45:00,0.449,8.0,0.515,8.0,6.6,0.386,7.7,0.427,7.3,7.6,7.6,0.644,0.614,8.5,8.8,7.5,8.8,8.0,0.644,9.0,0.507,9.5,0.650,7.6,0.375,7.5,7.0,8.1,6.6,0.401,0.650,7.0,7.2,6.1,7.6,7.1,0.293,6.2,0.169,8.0,0.360,0.246,7.1,7.0,8.0,7.0,0.000,0.0,7.5,0.507,0.651,0.000,7.5,0.0,0.0
790,01/27/24 19:50:00,0.449,8.0,0.515,8.0,6.6,0.386,7.7,0.427,7.3,7.6,7.6,0.644,0.616,8.5,8.8,7.5,8.8,8.0,0.644,9.0,0.511,9.5,0.650,7.6,0.375,7.5,7.1,8.1,6.6,0.401,0.650,7.1,7.2,6.1,7.8,7.1,0.293,6.2,0.169,8.0,0.360,0.246,7.2,7.0,8.0,7.0,0.000,0.0,7.6,0.507,0.651,0.000,7.5,0.0,0.0
791,01/27/24 19:55:00,0.449,8.0,0.515,8.0,6.7,0.386,7.7,0.430,7.2,7.6,7.6,0.644,0.613,8.5,8.8,7.5,8.8,8.0,0.644,9.0,0.507,9.5,0.650,7.6,0.375,7.5,7.1,8.1,6.6,0.401,0.650,7.0,7.2,6.1,7.8,7.1,0.293,6.2,0.169,8.0,0.360,0.246,7.2,7.0,8.0,7.0,0.640,8.0,7.6,0.507,0.651,0.639,7.5,8.1,8.3
792,01/27/24 20:00:00,0.449,8.0,0.515,8.0,6.7,0.386,7.7,0.429,7.3,7.7,7.6,0.644,0.616,8.5,8.8,7.5,8.8,8.0,0.644,9.0,0.511,9.5,0.650,7.6,0.375,7.5,7.1,8.1,6.6,0.401,0.650,7.1,7.2,6.2,7.8,7.1,0.293,6.2,0.169,8.0,0.360,0.246,7.3,7.0,8.0,7.1,0.640,8.0,7.7,0.507,0.651,0.639,7.5,8.1,8.3
793,01/27/24 20:05:00,0.449,8.0,0.515,8.0,6.7,0.386,7.7,0.427,7.3,7.8,7.6,0.644,0.613,8.5,8.8,7.5,8.8,8.0,0.644,9.0,0.507,10.0,0.650,7.6,0.375,7.6,7.2,8.1,6.6,0.401,0.650,7.1,7.2,6.2,7.8,7.1,0.293,6.2,0.169,8.0,0.360,0.246,7.3,7.0,8.0,7.1,0.640,7.8,7.8,0.508,0.651,0.639,7.5,8.1,8.3
794,01/27/24 20:10:00,0.449,8.0,0.515,8.0,6.7,0.386,7.7,0.429,7.3,7.8,7.6,0.644,0.616,8.5,8.8,7.5,8.6,8.0,0.644,9.0,0.511,10.0,0.650,7.6,0.375,7.6,7.3,8.1,6.6,0.401,0.650,7.0,7.2,6.2,7.8,7.1,0.293,6.2,0.169,8.0,0.360,0.246,7.5,6.8,7.8,7.1,0.000,0.0,8.0,0.508,0.651,0.000,7.5,0.0,0.0
795,01/27/24 20:15:00,0.449,8.0,0.515,8.0,6.7,0.387,7.7,0.427,7.3,8.0,7.6,0.644,0.616,8.5,8.8,7.5,8.8,8.0,0.644,9.0,0.511,10.0,0.650,7.6,0.375,7.5,7.3,8.1,6.6,0.400,0.650,7.0,7.2,6.2,7.6,7.1,0.293,6.2,0.169,8.0,0.360,0.246,7.5,6.8,8.0,7.2,0.640,8.0,8.0,0.508,0.651,0.639,7.5,8.1,8.3
796,01/27/24 20:20:00,0.449,8.0,0.515,8.0,6.7,0.386,7.7,0.427,7.2,8.0,7.6,0.644,0.613,8.5,8.8,7.5,8.6,8.0,0.644,9.1,0.508,10.0,0.650,7.6,0.375,7.5,7.5,8.1,6.7,0.400,0.650,7.0,7.2,6.2,7.6,7.1,0.293,6.2,0.169,8.0,0.360,0.247,7.6,7.0,8.0,7.1,0.000,0.0,8.1,0.508,0.651,0.000,7.5,0.0,0.0
797,01/27/24 20:25:00,0.449,8.0,0.515,8.0,6.7,0.387,7.7,0.427,7.3,8.1,7.6,0.644,0.613,8.5,8.8,7.5,8.8,8.0,0.644,9.0,0.508,10.0,0.650,7.6,0.375,7.5,7.5,8.1,6.6,0.400,0.650,7.1,7.3,6.2,7.8,7.1,0.293,6.2,0.169,8.0,0.360,0.247,7.6,6.8,8.0,7.2,0.640,7.8,8.1,0.508,0.651,0.639,7.5,8.1,8.3
798,01/27/24 20:30:00,0.449,8.0,0.515,8.0,6.7,0.387,7.7,0.427,7.2,8.1,7.6,0.644,0.616,8.5,8.8,8.0,8.8,8.0,0.644,9.0,0.512,10.5,0.650,7.6,0.375,7.6,7.5,8.1,6.7,0.400,0.650,7.1,7.2,6.2,7.8,7.1,0.293,6.2,0.169,8.0,0.360,0.247,7.7,7.0,8.0,7.2,0.640,7.8,8.2,0.508,0.651,0.639,7.5,8.1,8.3
799,01/27/24 20:35:00,0.449,8.0,0.515,8.0,6.7,0.387,7.7,0.427,7.2,8.2,7.6,0.644,0.616,8.5,8.8,8.0,8.6,8.0,0.644,9.0,0.512,11.0,0.650,7.6,0.375,7.5,7.6,8.1,6.7,0.400,0.650,7.1,7.2,6.3,7.8,7.1,0.293,6.2,0.169,8.0,0.360,0.247,7.7,6.8,8.0,7.2,0.000,0.0,8.3,0.508,0.651,0.000,7.5,0.0,0.0
800,01/27/24 20:40:00,0.449,8.0,0.515,8.0,6.8,0.387,7.7,0.427,7.3,8.3,7.6,0.644,0.613,8.5,8.8,8.0,8.8,8.0,0.644,9.0,0.509,11.0,0.650,7.6,0.375,7.5,7.7,8.1,6.7,0.400,0.650,7.0,7.2,6.3,7.6,7.1,0.293,6.2,0.169,8.0,0.360,0.247,7.8,6.8,8.0,7.2,0.640,7.8,8.3,0.508,0.651,0.639,7.5,8.1,8.3
801,01/27/24 20:45:00,0.449,8.0,0.515,8.0,6.8,0.387,7.7,0.427,7.3,8.3,7.6,0.644,0.613,8.5,8.8,8.0,8.8,8.0,0.644,9.0,0.509,11.0,0.650,7.6,0.375,7.5,7.7,8.1,6.7,0.400,0.650,7.0,7.2,6.3,7.8,7.1,0.293,6.2,0.169,8.0,0.360,0.247,7.8,7.0,8.0,7.3,0.640,7.8,8.5,0.509,0.651,0.639,7.5,8.1,8.3
802,01/27/24 20:50:00,0.449,8.0,0.515,8.0,6.8,0.387,7.7,0.427,7.3,8.5,7.6,0.644,0.613,8.5,8.8,8.0,8.8,8.0,0.644,9.0,0.509,10.5,0.650,7.6,0.375,7.5,7.7,8.1,6.8,0.400,0.650,7.1,7.2,6.5,7.6,7.1,0.293,6.2,0.169,8.0,0.360,0.248,8.0,6.8,8.0,7.3,0.640,7.8,8.6,0.509,0.651,0.639,7.5,8.1,8.3
803,01/27/24 20:55:00,0.449,8.0,0.515,8.0,7.0,0.387,7.7,0.427,7.3,8.6,7.6,0.644,0.615,8.5,8.8,8.0,8.8,8.0,0.644,9.0,0.513,11.0,0.650,7.6,0.375,7.5,7.8,8.1,6.8,0.399,0.650,7.0,7.2,6.5,7.8,7.1,0.293,6.2,0.169,8.0,0.360,0.248,8.0,6.8,8.0,7.3,0.640,7.8,8.6,0.509,0.651,0.639,7.5,8.1,8.3
804,01/27/24 21:00:00,0.449,8.0,0.515,8.0,7.0,0.388,7.7,0.427,7.3,8.6,7.6,0.644,0.612,8.5,8.8,8.0,8.8,8.0,0.644,9.1,0.509,11.5,0.650,7.6,0.376,7.5,8.0,8.1,6.7,0.399,0.650,7.1,7.2,6.5,7.8,7.1,0.293,6.2,0.169,8.0,0.360,0.248,8.1,6.8,8.0,7.3,0.000,0.0,8.7,0.509,0.651,0.000,7.5,0.0,0.0
805,01/27/24 21:05:00,0.449,8.0,0.515,8.0,7.0,0.388,7.7,0.427,7.3,8.7,7.6,0.644,0.615,8.5,8.8,8.0,8.6,8.0,0.644,9.1,0.513,11.0,0.650,7.6,0.376,7.5,8.0,8.1,6.8,0.399,0.650,7.0,7.2,6.5,7.6,7.1,0.293,6.2,0.169,8.0,0.360,0.248,8.2,7.0,8.0,7.5,0.000,0.0,8.8,0.509,0.651,0.000,7.5,0.0,0.0
806,01/27/24 21:10:00,0.449,8.0,0.515,8.0,7.0,0.388,7.8,0.427,7.3,8.8,7.6,0.644,0.612,8.5,8.8,8.0,8.8,8.0,0.644,9.1,0.509,11.5,0.650,7.6,0.376,7.5,8.1,8.1,6.8,0.399,0.650,7.0,7.2,6.5,7.8,7.1,0.293,6.2,0.169,8.1,0.360,0.248,8.2,7.0,8.0,7.5,0.000,0.0,8.8,0.509,0.651,0.000,7.5,0.0,0.0
807,01/27/24 21:15:00,0.449,8.0,0.515,8.0,7.0,0.388,7.7,0.427,7.3,8.8,7.5,0.644,0.612,8.5,8.8,8.0,8.6,8.0,0.644,9.0,0.509,11.5,0.650,7.6,0.376,7.5,8.2,8.1,6.8,0.399,0.650,7.1,7.2,6.6,7.8,7.1,0.293,6.2,0.169,8.0,0.360,0.248,8.3,7.0,8.0,7.5,0.640,7.8,9.0,0.509,0.651,0.639,7.6,8.1,8.3
808,01/27/24 21:20:00,0.449,8.0,0.515,8.0,7.0,0.388,7.7,0.427,7.3,9.0,7.6,0.644,0.612,8.5,8.8,8.0,8.8,8.0,0.644,9.0,0.509,11.5,0.650,7.6,0.376,7.5,8.2,8.1,6.8,0.399,0.650,7.0,7.2,6.6,7.6,7.1,0.293,6.2,0.169,8.0,0.360,0.249,8.3,7.0,8.0,7.5,0.000,0.0,9.1,0.509,0.651,0.000,7.5,0.0,0.0
809,01/27/24 21:25:00,0.449,8.0,0.515,8.0,7.1,0.388,7.7,0.427,7.3,9.0,7.6,0.644,0.615,8.5,8.8,8.5,8.6,8.0,0.644,9.0,0.514,11.0,0.650,7.6,0.376,7.5,8.3,8.1,7.0,0.399,0.650,7.1,7.2,6.7,7.6,7.1,0.293,6.2,0.169,8.0,0.360,0.249,8.5,6.8,8.0,7.6,0.640,7.8,9.2,0.509,0.651,0.639,7.5,8.1,8.3
810,01/27/24 21:30:00,0.449,8.0,0.515,8.0,7.1,0.389,7.7,0.427,7.3,9.1,7.6,0.644,0.615,8.5,8.8,8.5,8.6,8.0,0.644,9.0,0.514,12.0,0.650,7.6,0.376,7.5,8.3,8.1,6.8,0.399,0.650,7.0,7.2,6.7,7.8,7.1,0.293,6.2,0.169,8.0,0.360,0.249,8.6,6.8,8.0,7.6,0.000,0.0,9.2,0.510,0.651,0.000,7.5,0.0,0.0
811,01/27/24 21:35:00,0.449,8.0,0.515,8.0,7.1,0.388,7.7,0.427,7.3,9.2,7.6,0.644,0.612,8.5,8.8,8.5,8.6,8.0,0.644,9.0,0.510,12.0,0.650,7.5,0.376,7.5,8.5,8.1,7.0,0.399,0.650,7.1,7.2,6.7,7.8,7.1,0.293,6.2,0.169,8.0,0.360,0.249,8.6,6.8,8.0,7.6,0.640,7.8,9.3,0.510,0.651,0.639,7.6,8.1,8.3
812,01/27/24 21:40:00,0.449,8.0,0.515,8.0,7.2,0.389,7.7,0.427,7.3,9.3,7.6,0.644,0.615,8.5,8.8,8.5,8.8,8.0,0.644,9.0,0.514,12.0,0.650,7.6,0.376,7.5,8.6,8.1,7.0,0.399,0.650,7.1,7.2,6.7,7.8,7.1,0.293,6.2,0.169,8.0,0.360,0.249,8.7,6.8,8.0,7.6,0.000,0.0,9.5,0.510,0.651,0.000,7.5,0.0,0.0
813,01/27/24 21:45:00,0.449,8.0,0.515,8.0,7.2,0.389,7.7,0.427,7.3,9.3,7.5,0.644,0.615,8.5,8.8,8.5,8.6,8.0,0.644,9.1,0.514,12.0,0.650,7.6,0.376,7.5,8.6,8.1,7.0,0.398,0.649,7.1,7.2,6.7,7.6,7.1,0.293,6.2,0.169,8.0,0.360,0.249,8.8,6.8,8.0,7.7,0.640,7.8,9.5,0.510,0.651,0.639,7.5,8.1,8.3
814,01/27/24 21:50:00,0.449,8.0,0.515,8.0,7.2,0.389,7.7,0.427,7.3,9.5,7.5,0.644,0.612,8.5,8.8,8.5,8.6,8.5,0.644,9.1,0.510,12.0,0.650,7.6,0.376,7.5,8.7,8.1,7.0,0.398,0.650,7.1,7.2,6.8,7.6,7.1,0.293,6.2,0.169,8.0,0.360,0.250,8.8,6.8,8.0,7.7,0.640,7.8,9.6,0.510,0.651,0.639,7.6,8.1,8.1
815,01/27/24 21:55:00,0.449,8.0,0.515,8.0,7.3,0.389,7.7,0.427,7.3,9.5,7.6,0.644,0.615,8.5,8.8,8.5,8.6,8.5,0.644,9.0,0.514,12.0,0.650,7.6,0.377,7.5,8.7,8.1,7.1,0.398,0.650,7.1,7.2,7.0,7.8,7.1,0.293,6.3,0.169,8.0,0.360,0.250,9.0,6.8,8.0,7.8,0.640,8.0,9.7,0.510,0.651,0.639,7.6,8.1,8.3
816,01/27/24 22:00:00,0.449,8.0,0.515,8.0,7.3,0.390,7.7,0.427,7.3,9.6,7.6,0.644,0.615,8.5,8.8,8.5,8.6,8.0,0.644,9.1,0.515,12.0,0.650,7.6,0.377,7.5,8.8,8.1,7.1,0.398,0.650,7.1,7.2,7.0,7.8,7.1,0.292,6.2,0.169,8.0,0.360,0.250,9.1,6.8,8.0,7.8,0.640,7.8,9.7,0.510,0.651,0.639,7.6,8.1,8.1
817,01/27/24 22:05:00,0.449,8.0,0.515,8.0,7.3,0.389,7.7,0.427,7.3,9.6,7.6,0.644,0.615,8.5,8.8,8.5,8.8,8.5,0.644,9.1,0.515,12.0,0.650,7.6,0.377,7.5,9.0,8.1,7.1,0.398,0.650,7.0,7.2,7.0,7.8,7.1,0.293,6.2,0.169,8.0,0.360,0.250,9.1,7.0,8.0,7.8,0.000,0.0,9.8,0.511,0.651,0.000,7.6,0.0,0.0
818,01/27/24 22:10:00,0.449,8.0,0.515,8.0,7.3,0.390,7.7,0.427,7.3,9.7,7.6,0.644,0.615,8.0,8.8,8.5,8.6,8.5,0.644,9.0,0.515,12.0,0.650,7.6,0.377,7.5,9.0,8.1,7.1,0.398,0.650,7.1,7.2,7.0,7.8,7.1,0.293,6.3,0.169,8.0,0.360,0.250,9.1,7.0,8.0,8.0,0.640,7.8,9.8,0.511,0.651,0.639,7.6,8.1,8.3
819,01/27/24 22:15:00,0.449,8.0,0.515,8.0,7.5,0.390,7.7,0.427,7.3,9.8,7.6,0.644,0.615,8.5,8.8,9.0,8.8,8.5,0.644,9.0,0.515,12.0,0.650,7.6,0.377,7.5,9.1,8.1,7.1,0.398,0.650,7.1,7.2,7.1,7.8,7.1,0.293,6.2,0.170,8.0,0.360,0.250,9.2,6.8,8.0,8.0,0.000,0.0,10.0,0.511,0.651,0.000,7.6,0.0,0.0
820,01/27/24 22:20:00,0.449,8.0,0.515,8.0,7.5,0.390,7.7,0.427,7.3,9.8,7.5,0.644,0.615,8.5,8.8,9.0,8.6,8.5,0.644,9.0,0.515,12.5,0.650,7.6,0.377,7.5,9.2,8.0,7.2,0.398,0.650,7.1,7.2,7.1,7.8,7.1,0.293,6.3,0.170,8.0,0.360,0.250,9.2,6.8,8.0,8.0,0.640,7.8,10.1,0.511,0.651,0.639,7.6,8.1,8.3
821,01/27/24 22:25:00,0.449,8.0,0.515,8.0,7.5,0.390,7.7,0.427,7.3,9.8,7.6,0.644,0.615,8.5,8.8,9.0,8.6,8.5,0.644,9.1,0.515,12.5,0.650,7.6,0.377,7.5,9.2,8.0,7.2,0.398,0.650,7.1,7.2,7.1,7.8,7.1,0.293,6.3,0.170,8.0,0.360,0.250,9.2,7.0,8.0,8.1,0.640,7.8,10.1,0.511,0.651,0.639,7.6,8.1,8.3
822,01/27/24 22:30:00,0.449,8.0,0.515,8.0,7.6,0.390,7.7,0.427,7.5,10.0,7.6,0.644,0.615,8.5,8.8,9.0,8.6,8.5,0.644,9.1,0.515,12.5,0.650,7.6,0.377,7.5,9.2,8.1,7.2,0.398,0.650,7.1,7.2,7.2,7.8,7.1,0.293,6.3,0.170,8.0,0.360,0.250,9.3,6.8,8.0,8.1,0.640,7.8,10.2,0.511,0.651,0.639,7.6,8.1,8.3
823,01/27/24 22:35:00,0.449,8.0,0.515,8.0,7.5,0.390,7.7,0.425,7.3,10.1,7.6,0.644,0.615,8.5,8.8,9.0,8.6,8.5,0.644,9.0,0.515,12.5,0.650,7.6,0.377,7.6,9.2,8.1,7.2,0.398,0.650,7.1,7.2,7.2,7.8,7.1,0.293,6.3,0.170,8.0,0.360,0.250,9.5,6.8,8.0,8.1,0.000,0.0,10.3,0.512,0.651,0.000,7.6,0.0,0.0
824,01/27/24 22:40:00,0.449,8.0,0.515,8.0,7.6,0.390,7.7,0.427,7.3,10.1,7.6,0.644,0.615,8.5,8.8,9.0,8.6,8.5,0.644,9.0,0.515,12.5,0.650,7.6,0.377,7.5,9.3,8.1,7.3,0.397,0.650,7.1,7.2,7.3,7.8,7.1,0.293,6.3,0.170,8.0,0.360,0.250,9.5,6.8,8.0,8.2,0.640,7.8,10.3,0.511,0.651,0.639,7.6,8.1,8.3
825,01/27/24 22:45:00,0.449,8.0,0.515,8.0,7.6,0.390,7.7,0.427,7.3,10.1,7.6,0.644,0.614,8.5,8.8,9.0,8.6,8.5,0.644,9.1,0.515,12.5,0.650,7.6,0.378,7.5,9.3,8.1,7.3,0.397,0.650,7.1,7.2,7.2,7.8,7.1,0.293,6.3,0.170,8.0,0.360,0.250,9.5,6.8,8.0,8.2,0.000,0.0,10.3,0.512,0.651,0.000,7.6,0.0,0.0
826,01/27/24 22:50:00,0.449,8.0,0.515,8.0,7.6,0.391,7.7,0.427,7.5,10.1,7.6,0.644,0.614,8.5,8.8,9.0,8.8,8.5,0.644,9.0,0.515,12.5,0.650,7.6,0.378,7.5,9.5,8.1,7.3,0.397,0.650,7.1,7.2,7.3,7.6,7.1,0.292,6.3,0.170,8.0,0.360,0.250,9.6,6.8,8.0,8.2,0.640,7.8,10.5,0.512,0.651,0.639,7.7,8.1,8.3
827,01/27/24 22:55:00,0.450,8.0,0.515,8.0,7.7,0.391,7.7,0.427,7.5,10.2,7.6,0.644,0.614,8.5,8.8,9.0,8.8,8.5,0.644,9.1,0.515,12.5,0.650,7.6,0.378,7.5,9.6,8.1,7.3,0.397,0.650,7.1,7.2,7.3,7.8,7.1,0.292,6.3,0.170,8.0,0.360,0.250,9.6,7.0,8.0,8.2,0.000,0.0,10.6,0.512,0.651,0.000,7.6,0.0,0.0
828,01/27/24 23:00:00,0.450,8.0,0.515,8.0,7.7,0.391,7.7,0.427,7.5,10.2,7.6,0.644,0.614,8.5,8.8,9.0,8.6,8.5,0.644,9.0,0.516,12.5,0.650,7.6,0.378,7.5,9.6,8.1,7.5,0.397,0.650,7.1,7.2,7.5,7.8,7.1,0.292,6.3,0.170,8.0,0.360,0.251,9.7,7.0,7.8,8.3,0.000,0.0,10.6,0.512,0.651,0.000,7.7,0.0,0.0
829,01/27/24 23:05:00,0.450,8.1,0.515,8.0,7.8,0.391,7.7,0.427,7.5,10.2,7.6,0.644,0.611,8.5,8.8,9.0,8.8,8.5,0.644,9.0,0.511,12.5,0.650,7.6,0.378,7.5,9.7,8.1,7.5,0.397,0.650,7.1,7.2,7.5,7.6,7.1,0.293,6.5,0.170,8.0,0.360,0.251,9.7,7.0,8.0,8.3,0.000,0.0,10.6,0.512,0.651,0.000,7.7,0.0,0.0
830,01/27/24 23:10:00,0.449,8.0,0.515,8.0,7.8,0.391,7.7,0.429,7.5,10.3,7.6,0.644,0.611,8.5,8.8,9.5,8.6,8.5,0.644,9.1,0.511,12.5,0.650,7.5,0.378,7.6,9.7,8.1,7.5,0.397,0.650,7.1,7.2,7.6,7.6,7.1,0.293,6.3,0.170,8.0,0.360,0.251,9.7,7.0,8.0,8.3,0.640,7.8,10.7,0.512,0.651,0.639,7.7,8.1,8.3
831,01/27/24 23:15:00,0.449,8.0,0.515,8.0,7.8,0.391,7.7,0.427,7.5,10.3,7.6,0.644,0.614,8.5,8.8,9.5,8.6,8.5,0.644,9.1,0.516,12.5,0.650,7.6,0.378,7.5,9.8,8.0,7.6,0.397,0.650,7.1,7.2,7.6,7.8,7.1,0.293,6.5,0.170,8.0,0.360,0.251,9.8,6.8,8.0,8.5,0.640,7.8,10.7,0.512,0.651,0.639,7.7,8.1,8.3
